Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EIF5,Eukaryotic translation initiation factor 5,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",43198,483,1.33 [1.13-1.57],0.0007123072106738
EIF5,Eukaryotic translation initiation factor 5,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),42645,233,1.55 [1.27-1.90],1.6958826110023978e-05
EIF5,Eukaryotic translation initiation factor 5,Chapter XI Diseases of the digestive system,Acute peritonitis,42540,150,1.54 [1.20-1.98],0.0008326918121432
