Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IMPG1,Interphotoreceptor matrix proteoglycan 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40697,238,1.64 [1.26-2.15],0.0003028383107677
IMPG1,Interphotoreceptor matrix proteoglycan 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,22849,97,1.88 [1.30-2.71],0.0007399042596512
