Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HSP90B1,Endoplasmin,Chapter VI Diseases of the nervous system,Cerebral cysts,49263,445,1.21 [1.10-1.33],0.0001172243621778
HSP90B1,Endoplasmin,Chapter XI Diseases of the digestive system,Coeliac disease,46941,237,1.27 [1.12-1.43],0.0001002165121028
HSP90B1,Endoplasmin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,46978,274,1.23 [1.10-1.39],0.0004254417287803
