Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC25,Leucine-rich repeat-containing protein 25,17917,160,2.10 [1.53-2.88],3.889558982255806e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBP2,Latent-transforming growth factor beta-binding protein 2,18205,161,2.65 [1.85-3.80],1.1148142469796409e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,17860,160,3.09 [2.12-4.49],4.0141180225205695e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,17783,154,1.42 [1.18-1.72],0.0002762684299156
Chapter XI Diseases of the digestive system,Gastric ulcer,MATN2,Matrilin-2,17974,160,2.21 [1.40-3.49],0.0006340571033891
Chapter XI Diseases of the digestive system,Gastric ulcer,MDK,Midkine,17973,159,1.49 [1.18-1.88],0.0008519354917659
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP4,Microfibril-associated glycoprotein 4,15282,126,2.67 [1.63-4.38],9.984319435696075e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,MME,Neprilysin,17917,160,1.38 [1.17-1.64],0.0001456880307248
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP12,Macrophage metalloelastase,18010,159,1.63 [1.29-2.05],3.069108274915392e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,MRC1,Macrophage mannose receptor 1,15650,128,4.34 [2.56-7.36],4.7013436203693794e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,MSLN,Mesothelin,17885,160,1.46 [1.18-1.80],0.0004677072259806
Chapter XI Diseases of the digestive system,Gastric ulcer,MSR1,Macrophage scavenger receptor types I and II,18140,160,2.15 [1.62-2.85],1.2302358178105974e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18030,159,2.51 [1.58-4.00],0.0001067459476899
Chapter XI Diseases of the digestive system,Gastric ulcer,NCR1,Natural cytotoxicity triggering receptor 1,17933,160,1.89 [1.35-2.66],0.0002472516249509
Chapter XI Diseases of the digestive system,Gastric ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15579,129,3.03 [2.13-4.31],6.646359277870289e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN2,Nectin-2,17952,160,3.31 [2.29-4.77],1.5665537584014323e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,NELL1,Protein kinase C-binding protein NELL1,18030,159,0.54 [0.39-0.74],0.00016802317233
Chapter XI Diseases of the digestive system,Gastric ulcer,NFASC,Neurofascin,18188,162,2.30 [1.47-3.58],0.000235260961671
Chapter XI Diseases of the digestive system,Gastric ulcer,NHLRC3,NHL repeat-containing protein 3,14930,123,3.88 [2.28-6.60],5.966227318187713e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,NPC2,NPC intracellular cholesterol transporter 2,15389,125,2.06 [1.42-2.98],0.0001314595319552
Chapter XI Diseases of the digestive system,Gastric ulcer,NPDC1,Neural proliferation differentiation and control protein 1,17975,160,2.38 [1.76-3.22],2.0255206587697652e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,NPL,N-acetylneuraminate lyase,15637,126,1.96 [1.41-2.73],7.424793743537517e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,NRP1,Neuropilin-1,18105,159,2.79 [1.71-4.54],3.945053192340725e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,NRP2,Neuropilin-2,17991,156,2.09 [1.35-3.22],0.0008539456244064
Chapter XI Diseases of the digestive system,Gastric ulcer,NT5C1A,Cytosolic 5'-nucleotidase 1A,15588,129,1.92 [1.40-2.64],6.063930369454837e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,15606,129,2.23 [1.72-2.90],2.1430884451203547e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,OGN,Mimecan,17991,156,1.72 [1.29-2.31],0.0002477252501759
Chapter XI Diseases of the digestive system,Gastric ulcer,OSCAR,Osteoclast-associated immunoglobulin-like receptor,17974,160,2.90 [1.95-4.31],1.392480887969641e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,PALM,Paralemmin-1,15497,129,2.18 [1.45-3.26],0.000161220242122
Chapter XI Diseases of the digestive system,Gastric ulcer,PALM2,Paralemmin-2,15588,129,2.46 [1.78-3.40],4.501382338282434e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,15249,126,1.80 [1.31-2.47],0.0002582366243299
Chapter XI Diseases of the digestive system,Gastric ulcer,PDCD1LG2,Programmed cell death 1 ligand 2,17917,160,2.34 [1.59-3.46],1.9299161812845e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PDGFRA,Platelet-derived growth factor receptor alpha,17975,160,2.38 [1.52-3.71],0.0001339576981326
Chapter XI Diseases of the digestive system,Gastric ulcer,PENK,Proenkephalin-A,15282,126,2.24 [1.56-3.22],1.185059598123339e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,15650,128,2.12 [1.71-2.63],8.426844557000044e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,PGF,Placenta growth factor,18188,162,2.66 [1.76-4.03],3.8112571025798015e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PGLYRP1,Peptidoglycan recognition protein 1,18120,161,1.68 [1.27-2.22],0.0002514087222679
Chapter XI Diseases of the digestive system,Gastric ulcer,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,15282,126,2.14 [1.44-3.19],0.0001813075581065
Chapter XI Diseases of the digestive system,Gastric ulcer,PIGR,Polymeric immunoglobulin receptor,17767,154,2.74 [1.95-3.84],5.0465309736262055e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,17991,156,2.11 [1.41-3.16],0.0002957572528915
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,17835,160,4.17 [2.80-6.20],2.0130539845635937e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,PNLIPRP1,Inactive pancreatic lipase-related protein 1,15588,129,1.51 [1.25-1.82],1.9579277101508504e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,POF1B,Protein POF1B,15169,124,1.66 [1.26-2.19],0.0003072226432853
Chapter XI Diseases of the digestive system,Gastric ulcer,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",17917,160,1.61 [1.22-2.12],0.0006695581463234
Chapter XI Diseases of the digestive system,Gastric ulcer,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,15606,129,1.90 [1.39-2.59],4.909992909616689e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PRAP1,Proline-rich acidic protein 1,15651,127,2.51 [1.58-3.98],9.237251303172466e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PRND,Prion-like protein doppel,15588,129,1.76 [1.31-2.37],0.0001755442449557
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS2,Trypsin-2,18072,159,1.57 [1.29-1.92],8.902645453702195e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS8,Prostasin,17903,160,2.34 [1.73-3.17],4.5442998219091495e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,PSAP,Prosaposin,15514,126,2.26 [1.48-3.43],0.0001386031131285
Chapter XI Diseases of the digestive system,Gastric ulcer,PTGDS,Prostaglandin-H2 D-isomerase,17876,159,2.23 [1.57-3.15],6.059255970746656e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PTN,Pleiotrophin,17678,154,1.55 [1.19-2.01],0.0009434150363412
Chapter XI Diseases of the digestive system,Gastric ulcer,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,17779,155,2.18 [1.50-3.17],3.941992400374576e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PTX3,Pentraxin-related protein PTX3,17959,161,2.16 [1.52-3.05],1.487410240631395e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RARRES2,Retinoic acid receptor responder protein 2,18105,159,1.53 [1.21-1.95],0.0004876549090739
Chapter XI Diseases of the digestive system,Gastric ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,15606,129,2.11 [1.63-2.73],1.574581038028452e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,RBP5,Retinol-binding protein 5,17917,160,1.63 [1.30-2.04],2.756179557378752e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1A,Lithostathine-1-alpha,17902,158,1.62 [1.29-2.04],4.028100156055932e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1B,Lithostathine-1-beta,18205,161,1.57 [1.29-1.91],7.19421864018395e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,REG3A,Regenerating islet-derived protein 3-alpha,18205,161,1.48 [1.22-1.79],5.808402434817106e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RELT,Tumor necrosis factor receptor superfamily member 19L,17991,156,2.67 [1.86-3.83],1.1292902470531033e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,REN,Renin,17975,160,1.40 [1.22-1.61],1.474021765479237e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE1,Ribonuclease pancreatic,15650,128,2.32 [1.47-3.65],0.0002923083596165
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE4,Ribonuclease 4,15157,126,2.25 [1.43-3.55],0.0004616752574052
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE6,Ribonuclease K6,15544,128,2.30 [1.76-3.02],1.3199666742371303e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASET2,Ribonuclease T2,18118,160,2.29 [1.44-3.65],0.0004720564571633
Chapter XI Diseases of the digestive system,Gastric ulcer,SCARB2,Lysosome membrane protein 2,17484,148,2.59 [1.86-3.61],1.8958501599975043e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SCARF2,Scavenger receptor class F member 2,18140,160,2.36 [1.49-3.73],0.0002498449942674
Chapter XI Diseases of the digestive system,Gastric ulcer,SCG3,Secretogranin-3,17974,160,2.46 [1.62-3.73],2.3198016353158564e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SCGB3A2,Secretoglobin family 3A member 2,18012,160,1.30 [1.13-1.50],0.0002228472569435
Chapter XI Diseases of the digestive system,Gastric ulcer,SCT,Secretin,15193,125,0.43 [0.29-0.64],2.468076240089404e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SDC1,Syndecan-1,17975,160,1.82 [1.37-2.43],4.591830284209458e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SEMA3F,Semaphorin-3F,17975,160,2.44 [1.49-4.01],0.0003974828312919
Chapter XI Diseases of the digestive system,Gastric ulcer,SEMA3G,Semaphorin-3G,15282,126,1.89 [1.39-2.58],5.5532027155637856e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SEPTIN8,Septin-8,15559,128,2.26 [1.54-3.33],3.500456820998261e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINB8,Serpin B8,18188,162,1.44 [1.23-1.69],7.59082085994698e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,SEZ6L2,Seizure 6-like protein 2,17917,160,2.91 [1.89-4.48],1.1479417335721669e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,SHISA5,Protein shisa-5,15651,127,2.17 [1.46-3.24],0.0001360375503462
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC1,Sialoadhesin,18039,160,1.72 [1.25-2.35],0.0007360999772813
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,17959,161,2.51 [1.87-3.37],1.072491012102513e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC7,Sialic acid-binding Ig-like lectin 7,17975,160,2.22 [1.38-3.56],0.0009896366370941
Chapter XI Diseases of the digestive system,Gastric ulcer,SIRPB1,Signal-regulatory protein beta-1,17919,160,1.72 [1.30-2.26],0.000117341202165
Chapter XI Diseases of the digestive system,Gastric ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,18143,163,2.31 [1.56-3.40],2.549990397651869e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SMOC2,SPARC-related modular calcium-binding protein 2,18039,160,1.99 [1.43-2.77],5.0006977768581455e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SNRPB2,U2 small nuclear ribonucleoprotein B'',15588,129,1.42 [1.16-1.75],0.0007850688815977
Chapter XI Diseases of the digestive system,Gastric ulcer,SOD2,"Superoxide dismutase [Mn], mitochondrial",17991,156,1.86 [1.35-2.55],0.0001403670159071
Chapter XI Diseases of the digestive system,Gastric ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,17568,155,2.21 [1.56-3.13],7.034228259390782e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,17991,156,2.09 [1.61-2.73],4.776985711724076e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,17959,161,1.51 [1.25-1.83],1.625942300149814e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINT1,Kunitz-type protease inhibitor 1,17923,156,2.22 [1.49-3.32],0.0001021391156153
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON1,Spondin-1,17974,160,2.42 [1.73-3.39],2.411651732760127e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON2,Spondin-2,17881,160,3.30 [2.33-4.68],2.2352077342514808e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,SPP1,Osteopontin,18180,161,1.75 [1.32-2.31],8.394400074775098e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",18205,161,2.00 [1.40-2.85],0.0001236183034131
Chapter XI Diseases of the digestive system,Gastric ulcer,TAFA5,Chemokine-like protein TAFA-5,17917,160,1.94 [1.40-2.68],6.071917766731575e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,18012,160,1.61 [1.31-1.99],8.146045676192283e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF3,Trefoil factor 3,17991,158,1.75 [1.40-2.19],1.1957745402349947e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TFRC,Transferrin receptor protein 1,18070,158,2.28 [1.63-3.18],1.3009383170395193e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TGFA,Protransforming growth factor alpha,17959,161,1.84 [1.42-2.37],2.783397310846056e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TGFBR2,TGF-beta receptor type-2,18030,159,2.25 [1.65-3.08],3.409083691346524e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,TGOLN2,Trans-Golgi network integral membrane protein 2,15650,128,2.92 [1.71-5.00],8.886197531140116e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,THBD,Thrombomodulin,17975,160,2.01 [1.33-3.02],0.0008212449652028
Chapter XI Diseases of the digestive system,Gastric ulcer,THBS2,Thrombospondin-2,17991,156,1.70 [1.25-2.32],0.0007584117516493
Chapter XI Diseases of the digestive system,Gastric ulcer,THY1,Thy-1 membrane glycoprotein,18140,160,2.84 [1.84-4.40],2.471828387611683e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TIMP1,Metalloproteinase inhibitor 1,17821,158,2.50 [1.66-3.76],1.2493097543022752e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,17835,155,2.39 [1.75-3.25],3.4977735401578925e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,17835,155,1.40 [1.18-1.67],0.0001244004435001
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18188,162,2.15 [1.60-2.88],2.8944011350800734e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,17949,160,2.54 [1.69-3.83],8.183948027513113e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,18030,159,2.17 [1.56-3.03],5.128328135652273e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,17974,160,2.67 [1.83-3.88],2.8126058552939064e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,17991,156,2.84 [1.98-4.06],1.1118464670684936e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17991,156,1.96 [1.56-2.47],9.32724370315614e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18140,160,2.55 [1.65-3.93],2.4343659930247443e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18155,162,2.25 [1.67-3.02],7.508053615117532e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,17835,155,1.48 [1.19-1.84],0.0004011614246562
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,17835,155,1.60 [1.27-2.02],6.348447111864082e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF11,Tumor necrosis factor ligand superfamily member 11,17959,161,0.65 [0.52-0.82],0.0003085359729619
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF13,Tumor necrosis factor ligand superfamily member 13,18039,160,3.39 [2.13-5.38],2.298731551936819e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,18175,161,2.36 [1.61-3.47],1.1853446385638627e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,17949,160,1.97 [1.56-2.48],8.365388406459967e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,ULBP2,UL16-binding protein 2,17835,155,1.76 [1.28-2.43],0.0005286163582258
Chapter XI Diseases of the digestive system,Gastric ulcer,VCAM1,Vascular cell adhesion protein 1,18047,159,2.56 [1.62-4.04],5.5199457801041214e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,15574,128,2.65 [2.20-3.19],5.2944108424728325e-25
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,17971,156,2.21 [1.66-2.95],6.242941258888561e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,VWC2,Brorin,17780,155,2.00 [1.44-2.79],4.319780570826767e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,WFDC2,WAP four-disulfide core domain protein 2,17076,149,2.01 [1.54-2.62],2.205429569904921e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,WNT9A,Protein Wnt-9a,17668,159,2.11 [1.42-3.14],0.0002077018475155
Chapter XI Diseases of the digestive system,Gastric ulcer,YAP1,Transcriptional coactivator YAP1,15588,129,2.45 [1.61-3.73],2.8048323569518384e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ZBTB17,Zinc finger and BTB domain-containing protein 17,17678,154,1.52 [1.20-1.94],0.0006662719477702
