Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AREG,Amphiregulin,22911,413,1.76 [1.51-2.07],2.240398184443084e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ART5,Ecto-ADP-ribosyltransferase 5,19353,358,1.22 [1.08-1.39],0.0015992279086645
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ASGR1,Asialoglycoprotein receptor 1,22864,418,1.95 [1.48-2.57],2.231318695388361e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19354,363,0.60 [0.42-0.85],0.004675427534233
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,B2M,Beta-2-microglobulin,20003,373,1.30 [1.08-1.57],0.0061050591414653
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BCAN,Brevican core protein,22864,418,0.69 [0.53-0.88],0.0036466953417998
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BSG,Basigin,23232,423,2.89 [1.89-4.42],1.0860247094296014e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BST2,Bone marrow stromal antigen 2,23216,422,1.40 [1.23-1.59],4.522103907577377e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QA,Complement C1q subcomponent subunit A,23153,422,1.89 [1.31-2.72],0.000607181730433
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C7,Complement component C7,19522,365,1.82 [1.33-2.48],0.0001668694122649
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA14,Carbonic anhydrase 14,23195,419,0.71 [0.55-0.90],0.0050212470511968
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA6,Carbonic anhydrase 6,22915,412,0.79 [0.69-0.90],0.0004101388596521
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA9,Carbonic anhydrase 9,23195,419,1.66 [1.39-1.97],1.103198169404013e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCA,Calcitonin,22825,417,1.24 [1.09-1.41],0.0009688151901858
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,22952,416,1.40 [1.23-1.58],2.817535377709591e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL15,C-C motif chemokine 15,23281,423,1.44 [1.20-1.73],6.99542583068084e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL20,C-C motif chemokine 20,23274,423,1.21 [1.11-1.31],1.4698483390830287e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL21,C-C motif chemokine 21,23082,415,1.44 [1.21-1.71],3.065623968606883e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL25,C-C motif chemokine 25,23274,423,1.36 [1.15-1.61],0.0004223274437721
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23050,417,1.33 [1.09-1.61],0.0040409027686924
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD1C,T-cell surface glycoprotein CD1c,23034,414,0.56 [0.40-0.79],0.0009121507717264
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD209,CD209 antigen,23041,420,0.69 [0.55-0.87],0.0013306518419048
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD27,CD27 antigen,23034,414,1.66 [1.35-2.04],1.511790261676732e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD274,Programmed cell death 1 ligand 1,22864,418,1.51 [1.19-1.92],0.0008445329546711
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300E,CMRF35-like molecule 2,23118,418,1.34 [1.08-1.66],0.0080265350149116
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD302,CD302 antigen,22911,413,1.89 [1.44-2.48],4.07136590456818e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD34,Hematopoietic progenitor cell antigen CD34,23132,421,0.60 [0.42-0.86],0.0052177056245384
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD3D,T-cell surface glycoprotein CD3 delta chain,19353,358,1.33 [1.08-1.64],0.0079038966768541
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD4,T-cell surface glycoprotein CD4,22931,416,1.49 [1.19-1.86],0.0004441283674706
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD48,CD48 antigen,23048,415,1.60 [1.19-2.14],0.001598461317144
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,23216,422,1.52 [1.19-1.94],0.0007763599465811
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,23274,423,1.36 [1.12-1.65],0.0015860313286714
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD80,T-lymphocyte activation antigen CD80,19989,373,1.69 [1.29-2.21],0.0001618011659824
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD83,CD83 antigen,22969,416,1.61 [1.26-2.06],0.0001279503220145
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDCP1,CUB domain-containing protein 1,22864,418,1.34 [1.15-1.56],0.0001898865958339
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH1,Cadherin-1,22203,402,1.34 [1.13-1.60],0.001049913595658
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH2,Cadherin-2,22977,417,1.38 [1.08-1.75],0.0097559549752061
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH6,Cadherin-6,22977,417,1.48 [1.19-1.85],0.0004170773508842
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19912,371,0.84 [0.75-0.94],0.0031117456643278
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22142,400,1.22 [1.06-1.40],0.0041254429913733
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19982,369,1.39 [1.13-1.72],0.0018074535078908
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFC1,Cryptic protein,22439,404,1.32 [1.12-1.55],0.0006829610374398
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19934,371,1.53 [1.23-1.91],0.0001570649613481
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGA,Chromogranin-A,19982,369,1.61 [1.46-1.77],2.954392649675536e-22
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHI3L1,Chitinase-3-like protein 1,22439,403,1.27 [1.15-1.40],4.9544211636804175e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKB,Creatine kinase B-type,19982,369,1.29 [1.09-1.52],0.0023268794697087
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",22887,412,1.22 [1.06-1.40],0.0062278763976568
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC3B,Tetranectin,19542,364,0.42 [0.26-0.68],0.0004798293127123
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC4G,C-type lectin domain family 4 member G,22969,416,0.69 [0.53-0.90],0.0057329774750255
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLMP,CXADR-like membrane protein,23195,419,1.74 [1.16-2.63],0.00810843041508
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTN1,Contactin-1,23281,423,0.65 [0.47-0.89],0.0077467993642594
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL5A1,Collagen alpha-1(V) chain,19526,366,1.38 [1.09-1.74],0.0067759348373673
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL6A3,Collagen alpha-3(VI) chain,23281,423,1.43 [1.11-1.85],0.0055230966193147
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPA4,Carboxypeptidase A4,19144,358,0.74 [0.59-0.93],0.0085422274410553
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPM,Carboxypeptidase M,23115,418,1.54 [1.21-1.95],0.00037712429875
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRISP2,Cysteine-rich secretory protein 2,23195,419,0.82 [0.71-0.95],0.0072756273251179
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1,Macrophage colony-stimulating factor 1,23082,415,1.59 [1.16-2.17],0.0040100591710021
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST3,Cystatin-C,23011,415,1.58 [1.16-2.16],0.0040036445844492
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSD,Cathepsin D,21441,384,1.48 [1.22-1.78],5.673473118861607e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSE,Cathepsin E,19526,366,1.31 [1.09-1.58],0.0035661370935105
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSL,Cathepsin L1,22977,417,1.98 [1.41-2.79],8.81235820491554e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSZ,Cathepsin Z,22964,416,1.60 [1.22-2.09],0.0005928835173127
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXADR,Coxsackievirus and adenovirus receptor,22969,416,1.45 [1.24-1.69],1.8533533427037527e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL8,Interleukin-8,22796,415,1.19 [1.06-1.33],0.0022213870693759
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL9,C-X-C motif chemokine 9,23082,415,1.26 [1.12-1.42],0.0001435740360955
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DCLRE1C,Protein artemis,19287,361,0.58 [0.41-0.83],0.0023864143882923
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22911,413,1.35 [1.13-1.61],0.0011483069765316
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DDC,Aromatic-L-amino-acid decarboxylase,22952,416,1.58 [1.34-1.87],5.3501542679269686e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP10,Inactive dipeptidyl peptidase 10,22969,416,1.82 [1.48-2.23],1.2074356232305202e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSC2,Desmocollin-2,22712,411,1.49 [1.15-1.93],0.0023981568337533
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECE1,Endothelin-converting enzyme 1,22453,405,1.47 [1.15-1.86],0.0018045818938247
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19989,373,1.27 [1.13-1.42],4.381315748000461e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,23195,419,1.57 [1.24-1.99],0.0002225168408934
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDAR,Tumor necrosis factor receptor superfamily member EDAR,22969,416,0.84 [0.76-0.92],0.000190426493079
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDN1,Endothelin-1,19445,369,2.11 [1.52-2.93],7.891383957125128e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23007,416,1.61 [1.22-2.12],0.0007140307878602
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA4,Ephrin-A4,22821,418,1.77 [1.33-2.36],0.000107039384464
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,23281,423,0.34 [0.22-0.53],8.915329700810611e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,22191,393,1.82 [1.38-2.41],2.4538607161626976e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPO,Erythropoietin,22969,416,1.26 [1.15-1.38],6.586986402509972e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23157,419,1.64 [1.26-2.14],0.0002142951095215
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP1,"Fatty acid-binding protein, liver",22965,413,1.20 [1.10-1.31],3.928536261852722e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP4,"Fatty acid-binding protein, adipocyte",23281,423,1.30 [1.10-1.53],0.0020582280493202
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM3B,Protein FAM3B,22911,413,1.70 [1.34-2.17],1.5727475674219347e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FASLG,Tumor necrosis factor ligand superfamily member 6,23274,423,0.74 [0.59-0.93],0.0092255303264113
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCAR,Immunoglobulin alpha Fc receptor,22969,416,1.44 [1.21-1.73],6.879216520718372e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,22865,413,1.31 [1.11-1.56],0.0018789247307162
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRL5,Fc receptor-like protein 5,22992,414,1.23 [1.06-1.43],0.0078838116062403
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRLB,Fc receptor-like B,22439,404,1.22 [1.07-1.40],0.0037584744525205
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF21,Fibroblast growth factor 21,23165,419,1.11 [1.04-1.19],0.0024816168331445
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF23,Fibroblast growth factor 23,23152,418,1.31 [1.16-1.48],1.000315459925159e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFBP1,Fibroblast growth factor-binding protein 1,23034,414,0.69 [0.53-0.90],0.005337946321104
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFR2,Fibroblast growth factor receptor 2,23034,414,1.91 [1.33-2.75],0.000477958651529
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGL1,Fibrinogen-like protein 1,20001,373,1.30 [1.11-1.52],0.0009296936219086
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL1,Follistatin-related protein 1,19445,369,1.86 [1.24-2.79],0.0027964242422326
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL3,Follistatin-related protein 3,22932,411,1.72 [1.31-2.26],9.304195784782714e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUOM,Fucose mutarotase,19526,366,1.23 [1.06-1.42],0.0073185754869702
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,23216,422,1.36 [1.13-1.64],0.0010990114183682
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,19934,371,1.38 [1.29-1.48],4.498092421617153e-22
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,23281,423,1.77 [1.58-1.99],1.9847817648564152e-22
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGT1,Glutathione hydrolase 1 proenzyme,22949,413,1.31 [1.12-1.54],0.0007507629111872
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGT5,Glutathione hydrolase 5 proenzyme,22864,418,2.24 [1.63-3.07],6.312495893320935e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GIPC2,PDZ domain-containing protein GIPC2,19934,371,1.83 [1.35-2.48],9.035740571089656e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GOT1,"Aspartate aminotransferase, cytoplasmic",19982,369,1.35 [1.09-1.67],0.0051228869304478
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPC5,Glypican-5,22864,418,0.77 [0.66-0.89],0.0006552242939256
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPRC5C,G-protein coupled receptor family C group 5 member C,19887,371,1.33 [1.17-1.53],2.496119460372348e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRPEL1,"GrpE protein homolog 1, mitochondrial",22911,413,1.32 [1.16-1.49],1.815507428862221e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GSTP1,Glutathione S-transferase P,22306,404,1.18 [1.05-1.33],0.0054871841079521
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,23165,419,1.46 [1.29-1.66],5.4085695286694455e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,22992,414,1.92 [1.52-2.42],5.3580584035322566e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HBEGF,Proheparin-binding EGF-like growth factor,23135,419,0.83 [0.74-0.93],0.0017754589356337
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HGF,Hepatocyte growth factor,23274,423,1.50 [1.19-1.90],0.0007056914839632
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",22892,414,1.38 [1.09-1.74],0.00686178752607
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22969,416,1.80 [1.34-2.40],8.591477700623381e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HMOX2,Heme oxygenase 2,22453,405,1.30 [1.11-1.52],0.0009686905466596
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HPGDS,Hematopoietic prostaglandin D synthase,22439,404,0.61 [0.48-0.77],5.398831947389225e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,22911,413,1.38 [1.10-1.73],0.0058826946228304
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM1,Intercellular adhesion molecule 1,22876,412,1.75 [1.32-2.32],0.0001080955252541
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM3,Intercellular adhesion molecule 3,23281,423,1.57 [1.13-2.17],0.0065891242086641
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDUA,Alpha-L-iduronidase,23195,419,1.33 [1.10-1.61],0.0028885695181183
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19459,360,1.56 [1.23-1.97],0.0002588575464484
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGF2R,Cation-independent mannose-6-phosphate receptor,22992,414,1.70 [1.18-2.43],0.0041855018175445
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP2,Insulin-like growth factor-binding protein 2,23239,423,1.20 [1.04-1.37],0.0094911536699921
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP3,Insulin-like growth factor-binding protein 3,23050,417,0.59 [0.45-0.78],0.0002026936106898
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,22710,410,1.37 [1.11-1.70],0.0036883792609511
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP7,Insulin-like growth factor-binding protein 7,23281,423,1.54 [1.20-1.97],0.0006734516097658
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22977,417,1.58 [1.24-2.00],0.0001975351171403
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGLC2,Immunoglobulin lambda constant 2,19974,371,1.58 [1.26-1.98],6.748644401594608e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGSF3,Immunoglobulin superfamily member 3,22911,413,1.49 [1.22-1.81],6.845265615152007e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL10RB,Interleukin-10 receptor subunit beta,23082,415,1.65 [1.24-2.19],0.0006097517019568
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL15,Interleukin-15,22969,416,1.81 [1.42-2.30],1.522891161237909e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL17A,Interleukin-17A,22535,406,1.34 [1.16-1.56],8.583484564766597e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18BP,Interleukin-18-binding protein,23050,417,1.96 [1.51-2.55],3.631352530547287e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18R1,Interleukin-18 receptor 1,23274,423,1.48 [1.15-1.91],0.0020812841746225
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1R1,Interleukin-1 receptor type 1,22949,413,1.83 [1.27-2.63],0.0012012845224733
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1R2,Interleukin-1 receptor type 2,22926,412,1.83 [1.17-2.85],0.0080206415628127
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RL1,Interleukin-1 receptor-like 1,23199,421,1.29 [1.07-1.55],0.0083928569532574
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL22,Interleukin-22,19887,371,1.34 [1.18-1.52],5.02958560664277e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL2RA,Interleukin-2 receptor subunit alpha,22844,415,1.70 [1.40-2.08],1.432816723601164e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL32,Interleukin-32,22969,416,1.35 [1.12-1.62],0.0014620590149175
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL33,Interleukin-33,22570,407,1.40 [1.13-1.74],0.0023973889468876
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL4R,Interleukin-4 receptor subunit alpha,22969,416,1.57 [1.26-1.96],6.716865266080663e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL5RA,Interleukin-5 receptor subunit alpha,22969,416,1.24 [1.06-1.44],0.0063972377466513
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL6,Interleukin-6,22911,413,1.24 [1.12-1.37],1.7474157930374252e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL6ST,Interleukin-6 receptor subunit beta,22977,417,1.98 [1.26-3.12],0.0030757127478254
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL9,Interleukin-9,19613,369,1.24 [1.09-1.43],0.0017194965956425
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IMMT,MICOS complex subunit MIC60,19887,371,1.34 [1.11-1.62],0.0022886817288731
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INSL3,Insulin-like 3,19934,371,0.84 [0.74-0.95],0.0065344699231371
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGA5,Integrin alpha-5,22992,414,1.76 [1.26-2.48],0.0010154153802064
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGBL1,Integrin beta-like protein 1,19982,369,1.66 [1.30-2.11],5.473594725507287e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,JCHAIN,Immunoglobulin J chain,22570,407,1.28 [1.11-1.48],0.0006258443517825
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KDR,Vascular endothelial growth factor receptor 2,23034,414,0.64 [0.46-0.88],0.006938535479609
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KEL,Kell blood group glycoprotein,22453,405,1.50 [1.18-1.92],0.0010568459583365
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KIAA2013,Uncharacterized protein KIAA2013,19887,371,1.21 [1.06-1.39],0.005603128010046
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KITLG,Kit ligand,22977,417,0.68 [0.54-0.85],0.0006569103475459
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KLKB1,Plasma kallikrein,19604,369,0.54 [0.36-0.79],0.0016061629714669
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KRT18,"Keratin, type I cytoskeletal 18",22911,413,1.22 [1.11-1.35],4.694398493220476e-05
