Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis,BST2,Bone marrow stromal antigen 2,26966,170,1.74 [1.46-2.08],7.366333945994533e-10
Chapter XI Diseases of the digestive system,Acute pancreatitis,C19orf12,Protein C19orf12,26081,167,1.30 [1.11-1.53],0.0011589480595545
Chapter XI Diseases of the digestive system,Acute pancreatitis,CA6,Carbonic anhydrase 6,26607,170,0.75 [0.61-0.92],0.0066276093758942
Chapter XI Diseases of the digestive system,Acute pancreatitis,CA9,Carbonic anhydrase 9,26950,170,1.46 [1.10-1.93],0.0087544265745239
Chapter XI Diseases of the digestive system,Acute pancreatitis,CADPS,Calcium-dependent secretion activator 1,22535,149,1.46 [1.12-1.89],0.0046428287854683
Chapter XI Diseases of the digestive system,Acute pancreatitis,CBLN4,Cerebellin-4,26950,170,0.40 [0.26-0.61],1.713987253065398e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CCDC28A,Coiled-coil domain-containing protein 28A,22535,149,1.97 [1.19-3.25],0.0082157951323842
Chapter XI Diseases of the digestive system,Acute pancreatitis,CCL20,C-C motif chemokine 20,27025,171,1.29 [1.14-1.46],6.852587940467735e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CCL28,C-C motif chemokine 28,26615,164,1.40 [1.13-1.73],0.0018945847105176
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD1C,T-cell surface glycoprotein CD1c,26769,170,0.51 [0.31-0.83],0.0069497569221869
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD27,CD27 antigen,26769,170,1.55 [1.12-2.14],0.0080928634567605
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD82,CD82 antigen,22763,153,1.51 [1.19-1.93],0.0008188620631717
Chapter XI Diseases of the digestive system,Acute pancreatitis,CDCP1,CUB domain-containing protein 1,26530,165,1.41 [1.11-1.79],0.0046326963225103
Chapter XI Diseases of the digestive system,Acute pancreatitis,CDH2,Cadherin-2,26718,169,1.72 [1.18-2.50],0.0047542758350381
Chapter XI Diseases of the digestive system,Acute pancreatitis,CDHR2,Cadherin-related family member 2,26590,163,1.44 [1.19-1.75],0.0002161008917601
Chapter XI Diseases of the digestive system,Acute pancreatitis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26732,170,3.08 [1.68-5.65],0.0002887075975734
Chapter XI Diseases of the digestive system,Acute pancreatitis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25709,155,1.35 [1.09-1.68],0.0065899833530867
Chapter XI Diseases of the digestive system,Acute pancreatitis,CES1,Liver carboxylesterase 1,26750,167,1.33 [1.15-1.54],9.034710982586424e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CHCHD6,MICOS complex subunit MIC25,23081,154,1.89 [1.39-2.57],4.6650517857762656e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CHGA,Chromogranin-A,23170,151,1.27 [1.08-1.50],0.0035747337797951
Chapter XI Diseases of the digestive system,Acute pancreatitis,CHI3L1,Chitinase-3-like protein 1,26064,161,1.38 [1.18-1.62],4.521405606212064e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CLSPN,Claspin,26033,167,1.40 [1.09-1.80],0.0094331388332682
Chapter XI Diseases of the digestive system,Acute pancreatitis,COL24A1,Collagen alpha-1(XXIV) chain,23101,154,0.75 [0.60-0.93],0.008358533987578
Chapter XI Diseases of the digestive system,Acute pancreatitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22544,147,1.76 [1.35-2.31],4.064917596496186e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CPA1,Carboxypeptidase A1,27039,169,1.52 [1.25-1.86],3.232074375514361e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CPB1,Carboxypeptidase B,27039,169,1.43 [1.16-1.75],0.0006780936028116
Chapter XI Diseases of the digestive system,Acute pancreatitis,CPM,Carboxypeptidase M,26850,168,1.94 [1.34-2.81],0.0004290217080994
Chapter XI Diseases of the digestive system,Acute pancreatitis,CREG1,Protein CREG1,26322,166,1.59 [1.15-2.19],0.0053921994304631
Chapter XI Diseases of the digestive system,Acute pancreatitis,CTSD,Cathepsin D,24905,153,1.69 [1.28-2.23],0.0002394832934994
Chapter XI Diseases of the digestive system,Acute pancreatitis,CXADR,Coxsackievirus and adenovirus receptor,26693,166,1.58 [1.24-2.01],0.0002164825326934
Chapter XI Diseases of the digestive system,Acute pancreatitis,CXCL8,Interleukin-8,26496,167,1.24 [1.05-1.46],0.0096808009420634
Chapter XI Diseases of the digestive system,Acute pancreatitis,CXCL9,C-X-C motif chemokine 9,26820,170,1.30 [1.08-1.55],0.0048221197090268
Chapter XI Diseases of the digestive system,Acute pancreatitis,DCTPP1,dCTP pyrophosphatase 1,26718,169,2.19 [1.46-3.27],0.0001342318341588
Chapter XI Diseases of the digestive system,Acute pancreatitis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26590,163,1.46 [1.11-1.93],0.0064366037647989
Chapter XI Diseases of the digestive system,Acute pancreatitis,DDC,Aromatic-L-amino-acid decarboxylase,26689,168,1.45 [1.11-1.89],0.00650548026173
Chapter XI Diseases of the digestive system,Acute pancreatitis,DDX53,Probable ATP-dependent RNA helicase DDX53,22535,149,1.58 [1.15-2.18],0.0046173160100748
Chapter XI Diseases of the digestive system,Acute pancreatitis,DPP10,Inactive dipeptidyl peptidase 10,26693,166,1.69 [1.23-2.34],0.001412343754264
Chapter XI Diseases of the digestive system,Acute pancreatitis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26590,163,2.08 [1.26-3.43],0.004179616346276
Chapter XI Diseases of the digestive system,Acute pancreatitis,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23181,152,1.42 [1.20-1.69],5.396964462090589e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22544,147,1.24 [1.06-1.45],0.0069198722096001
Chapter XI Diseases of the digestive system,Acute pancreatitis,EDAR,Tumor necrosis factor receptor superfamily member EDAR,26693,166,0.82 [0.70-0.95],0.0097546949503291
Chapter XI Diseases of the digestive system,Acute pancreatitis,EGFR,Epidermal growth factor receptor,27039,169,0.44 [0.24-0.82],0.0094484610098572
Chapter XI Diseases of the digestive system,Acute pancreatitis,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,25933,166,1.38 [1.17-1.61],7.83875666909249e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,26062,158,1.69 [1.27-2.25],0.0003591127347404
Chapter XI Diseases of the digestive system,Acute pancreatitis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26912,170,2.22 [1.50-3.28],6.279882825559645e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,ERBB2,Receptor tyrosine-protein kinase erbB-2,26769,170,2.27 [1.36-3.78],0.0016621701639117
Chapter XI Diseases of the digestive system,Acute pancreatitis,ERC2,ERC protein 2,22535,149,1.26 [1.07-1.48],0.0047676418561682
Chapter XI Diseases of the digestive system,Acute pancreatitis,FABP4,"Fatty acid-binding protein, adipocyte",27039,169,1.50 [1.16-1.94],0.0018359008105095
Chapter XI Diseases of the digestive system,Acute pancreatitis,FAM20A,Pseudokinase FAM20A,23181,152,2.12 [1.26-3.55],0.0044753367545661
Chapter XI Diseases of the digestive system,Acute pancreatitis,FCRL2,Fc receptor-like protein 2,26906,171,1.50 [1.16-1.95],0.0020804581212995
Chapter XI Diseases of the digestive system,Acute pancreatitis,FGF21,Fibroblast growth factor 21,26915,170,1.35 [1.22-1.49],5.189099259564455e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,26530,165,1.66 [1.21-2.27],0.0017938906976034
Chapter XI Diseases of the digestive system,Acute pancreatitis,FSTL3,Follistatin-related protein 3,26647,169,1.78 [1.18-2.70],0.0065273379235895
Chapter XI Diseases of the digestive system,Acute pancreatitis,FUOM,Fucose mutarotase,22656,148,1.41 [1.13-1.77],0.0027198190396733
Chapter XI Diseases of the digestive system,Acute pancreatitis,FURIN,Furin,26769,170,1.83 [1.24-2.70],0.0021875299392556
Chapter XI Diseases of the digestive system,Acute pancreatitis,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,26590,163,2.08 [1.30-3.32],0.0021939943383414
Chapter XI Diseases of the digestive system,Acute pancreatitis,GAST,Gastrin,23119,153,1.19 [1.06-1.32],0.002246212739768
Chapter XI Diseases of the digestive system,Acute pancreatitis,GDF15,Growth/differentiation factor 15,27039,169,1.69 [1.38-2.06],2.368455752236261e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,GFER,FAD-linked sulfhydryl oxidase ALR,26062,158,1.39 [1.13-1.70],0.0016098840463775
Chapter XI Diseases of the digestive system,Acute pancreatitis,GGT1,Glutathione hydrolase 1 proenzyme,26647,170,1.85 [1.49-2.30],2.231538854902213e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,GLB1,Beta-galactosidase,26530,165,1.54 [1.14-2.07],0.00526156555581
Chapter XI Diseases of the digestive system,Acute pancreatitis,GOLM2,Protein GOLM2,26966,170,2.26 [1.29-3.94],0.0042575128495606
Chapter XI Diseases of the digestive system,Acute pancreatitis,GOT1,"Aspartate aminotransferase, cytoplasmic",23170,151,1.57 [1.16-2.13],0.0038227320416991
Chapter XI Diseases of the digestive system,Acute pancreatitis,GPD1,Glycerol-3-phosphate dehydrogenase,23081,154,1.46 [1.13-1.88],0.0033343652792892
Chapter XI Diseases of the digestive system,Acute pancreatitis,GPRC5C,G-protein coupled receptor family C group 5 member C,23081,154,1.53 [1.31-1.80],1.8734844176350505e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,GRPEL1,"GrpE protein homolog 1, mitochondrial",26590,163,1.74 [1.46-2.07],6.422098078159253e-10
Chapter XI Diseases of the digestive system,Acute pancreatitis,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,22763,153,0.60 [0.42-0.85],0.0044256172027848
Chapter XI Diseases of the digestive system,Acute pancreatitis,GUSB,Beta-glucuronidase,26802,165,1.45 [1.17-1.79],0.0007338570617113
Chapter XI Diseases of the digestive system,Acute pancreatitis,HAO1,Hydroxyacid oxidase 1,26950,170,1.23 [1.12-1.36],3.346993405722154e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,HAVCR1,Hepatitis A virus cellular receptor 1,26917,169,1.38 [1.13-1.69],0.0015204996607658
Chapter XI Diseases of the digestive system,Acute pancreatitis,HAVCR2,Hepatitis A virus cellular receptor 2,26697,170,1.81 [1.25-2.63],0.001803808841286
Chapter XI Diseases of the digestive system,Acute pancreatitis,HGF,Hepatocyte growth factor,27025,171,1.90 [1.34-2.68],0.0002810244905717
Chapter XI Diseases of the digestive system,Acute pancreatitis,HMOX1,Heme oxygenase 1,26415,164,1.44 [1.10-1.90],0.0089235040442545
Chapter XI Diseases of the digestive system,Acute pancreatitis,HMOX2,Heme oxygenase 2,26081,167,1.45 [1.15-1.81],0.001377188122638
Chapter XI Diseases of the digestive system,Acute pancreatitis,HNMT,Histamine N-methyltransferase,26399,165,1.60 [1.22-2.11],0.0007576767394773
Chapter XI Diseases of the digestive system,Acute pancreatitis,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,26693,166,1.57 [1.12-2.20],0.0089902951668702
Chapter XI Diseases of the digestive system,Acute pancreatitis,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,23119,153,1.37 [1.09-1.74],0.0082391553063974
Chapter XI Diseases of the digestive system,Acute pancreatitis,IDO1,"Indoleamine 2,3-dioxygenase 1",22544,147,0.70 [0.54-0.91],0.0066751846181682
Chapter XI Diseases of the digestive system,Acute pancreatitis,IDUA,Alpha-L-iduronidase,26950,170,1.63 [1.21-2.21],0.0013999798578634
Chapter XI Diseases of the digestive system,Acute pancreatitis,IFNGR2,Interferon gamma receptor 2,26530,165,1.45 [1.13-1.84],0.0029694432557921
Chapter XI Diseases of the digestive system,Acute pancreatitis,IGFBP6,Insulin-like growth factor-binding protein 6,26579,163,0.48 [0.28-0.81],0.0062064891683438
Chapter XI Diseases of the digestive system,Acute pancreatitis,IGFBP7,Insulin-like growth factor-binding protein 7,27039,169,1.67 [1.16-2.42],0.0060637217471935
Chapter XI Diseases of the digestive system,Acute pancreatitis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,26718,169,2.53 [1.81-3.54],6.375191124990014e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,IGSF3,Immunoglobulin superfamily member 3,26590,163,1.63 [1.22-2.18],0.0010330226636932
Chapter XI Diseases of the digestive system,Acute pancreatitis,IGSF9,Protein turtle homolog A,23181,152,1.34 [1.14-1.58],0.0005138504084954
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL15,Interleukin-15,26693,166,2.17 [1.53-3.08],1.252600616333929e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL18R1,Interleukin-18 receptor 1,27025,171,2.11 [1.44-3.10],0.0001302912466294
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL19,Interleukin-19,26057,164,1.29 [1.09-1.54],0.0039856473351884
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL1RN,Interleukin-1 receptor antagonist protein,26632,168,1.42 [1.17-1.73],0.0004035822525924
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL2,Interleukin-2,26220,168,1.80 [1.17-2.79],0.0078238944505679
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL21R,Interleukin-21 receptor,22532,146,1.34 [1.09-1.65],0.0059726542273353
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL33,Interleukin-33,26220,168,1.63 [1.18-2.26],0.0031203995018049
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL4R,Interleukin-4 receptor subunit alpha,26693,166,1.65 [1.15-2.35],0.0061363879457896
Chapter XI Diseases of the digestive system,Acute pancreatitis,IMMT,MICOS complex subunit MIC60,23081,154,1.51 [1.16-1.96],0.0022102544432425
Chapter XI Diseases of the digestive system,Acute pancreatitis,INSR,Insulin receptor,22532,146,3.73 [1.51-9.25],0.0044143538555068
Chapter XI Diseases of the digestive system,Acute pancreatitis,ITGAM,Integrin alpha-M,26697,170,0.53 [0.34-0.82],0.0045613778743734
Chapter XI Diseases of the digestive system,Acute pancreatitis,ITGBL1,Integrin beta-like protein 1,23170,151,1.65 [1.15-2.38],0.0065778249313709
Chapter XI Diseases of the digestive system,Acute pancreatitis,JCHAIN,Immunoglobulin J chain,26220,168,1.39 [1.11-1.73],0.0035396289051565
Chapter XI Diseases of the digestive system,Acute pancreatitis,KCNH2,Potassium voltage-gated channel subfamily H member 2,22535,149,1.26 [1.07-1.47],0.0047985837788318
Chapter XI Diseases of the digestive system,Acute pancreatitis,KITLG,Kit ligand,26718,169,0.56 [0.40-0.78],0.0006026718056906
Chapter XI Diseases of the digestive system,Acute pancreatitis,KRT18,"Keratin, type I cytoskeletal 18",26590,163,1.35 [1.17-1.55],3.282922919375759e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,KYNU,Kynureninase,27025,171,1.82 [1.40-2.36],9.01580190714894e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,LGMN,Legumain,26820,170,1.73 [1.22-2.46],0.0021453123400564
Chapter XI Diseases of the digestive system,Acute pancreatitis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26220,168,1.69 [1.25-2.29],0.0007459715346118
Chapter XI Diseases of the digestive system,Acute pancreatitis,LRRC25,Leucine-rich repeat-containing protein 25,26590,163,1.61 [1.20-2.17],0.001524061048927
Chapter XI Diseases of the digestive system,Acute pancreatitis,LTO1,Protein LTO1 homolog,26220,168,1.40 [1.09-1.80],0.0085720731091127
Chapter XI Diseases of the digestive system,Acute pancreatitis,LY96,Lymphocyte antigen 96,26530,165,1.57 [1.13-2.18],0.0078497112412263
Chapter XI Diseases of the digestive system,Acute pancreatitis,MCAM,Cell surface glycoprotein MUC18,26781,167,0.57 [0.38-0.87],0.0084536895733873
Chapter XI Diseases of the digestive system,Acute pancreatitis,MDK,Midkine,26678,170,1.42 [1.14-1.77],0.0020489454308328
Chapter XI Diseases of the digestive system,Acute pancreatitis,MIA,Melanoma-derived growth regulatory protein,26769,170,0.60 [0.42-0.84],0.0029170938330087
Chapter XI Diseases of the digestive system,Acute pancreatitis,MME,Neprilysin,26590,163,1.34 [1.14-1.58],0.000302377150751
Chapter XI Diseases of the digestive system,Acute pancreatitis,MMP7,Matrilysin,26196,165,1.70 [1.27-2.29],0.0004452196220366
Chapter XI Diseases of the digestive system,Acute pancreatitis,MSR1,Macrophage scavenger receptor types I and II,26966,170,1.63 [1.23-2.17],0.0007374454577485
Chapter XI Diseases of the digestive system,Acute pancreatitis,MVK,Mevalonate kinase,26220,168,1.40 [1.21-1.63],1.03480244371805e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,NEO1,Neogenin,23149,154,0.50 [0.30-0.84],0.0087097881177109
Chapter XI Diseases of the digestive system,Acute pancreatitis,NOMO1,Nodal modulator 1,26697,170,2.17 [1.34-3.53],0.0017656109983172
Chapter XI Diseases of the digestive system,Acute pancreatitis,NOS3,"Nitric oxide synthase, endothelial",26081,167,1.35 [1.08-1.68],0.007960062752792
Chapter XI Diseases of the digestive system,Acute pancreatitis,NT5E,5'-nucleotidase,26769,170,1.44 [1.15-1.80],0.0012943337129392
Chapter XI Diseases of the digestive system,Acute pancreatitis,OCLN,Occludin,23149,154,1.62 [1.18-2.24],0.0030480812867073
Chapter XI Diseases of the digestive system,Acute pancreatitis,OMD,Osteomodulin,26820,170,0.67 [0.50-0.90],0.0069604976866886
Chapter XI Diseases of the digestive system,Acute pancreatitis,OXT,Oxytocin-neurophysin 1,26966,170,1.15 [1.05-1.26],0.0028500793283999
Chapter XI Diseases of the digestive system,Acute pancreatitis,PALM2,Paralemmin-2,23119,153,1.91 [1.38-2.65],0.0001111902648173
Chapter XI Diseases of the digestive system,Acute pancreatitis,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,22605,148,1.53 [1.15-2.03],0.0033976445495846
Chapter XI Diseases of the digestive system,Acute pancreatitis,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,22532,146,1.65 [1.27-2.15],0.0002032051270415
Chapter XI Diseases of the digestive system,Acute pancreatitis,PGLYRP4,Peptidoglycan recognition protein 4,22449,148,1.37 [1.15-1.63],0.000501219644075
Chapter XI Diseases of the digestive system,Acute pancreatitis,PI16,Peptidase inhibitor 16,23203,155,0.36 [0.19-0.67],0.0012272098002715
Chapter XI Diseases of the digestive system,Acute pancreatitis,PIGR,Polymeric immunoglobulin receptor,26366,164,2.00 [1.43-2.79],5.409620862235606e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLA2G15,Phospholipase A2 group XV,26769,170,2.63 [1.66-4.17],3.8762597297921205e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLAT,Tissue-type plasminogen activator,26943,167,1.57 [1.21-2.04],0.0006779274673565
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLAUR,Urokinase plasminogen activator surface receptor,26505,167,2.04 [1.28-3.25],0.002865192565715
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLXDC2,Plexin domain-containing protein 2,23119,153,0.41 [0.23-0.73],0.0025967771680959
Chapter XI Diseases of the digestive system,Acute pancreatitis,PPL,Periplakin,22532,146,1.76 [1.19-2.60],0.0048574127596855
Chapter XI Diseases of the digestive system,Acute pancreatitis,PRCP,Lysosomal Pro-X carboxypeptidase,26849,167,1.75 [1.17-2.59],0.0059260694582512
Chapter XI Diseases of the digestive system,Acute pancreatitis,PRSS2,Trypsin-2,26781,167,1.54 [1.24-1.91],0.0001059286578375
Chapter XI Diseases of the digestive system,Acute pancreatitis,PRSS8,Prostasin,26593,167,1.88 [1.38-2.55],5.28742630670062e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,PTS,6-pyruvoyl tetrahydrobiopterin synthase,25966,167,1.37 [1.10-1.69],0.0044521480022428
Chapter XI Diseases of the digestive system,Acute pancreatitis,PTX3,Pentraxin-related protein PTX3,26693,166,1.53 [1.12-2.10],0.0075076986823279
Chapter XI Diseases of the digestive system,Acute pancreatitis,PVR,Poliovirus receptor,26966,170,2.14 [1.58-2.90],9.049540855960652e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,RBP5,Retinol-binding protein 5,26590,163,1.45 [1.17-1.80],0.0008374231572174
Chapter XI Diseases of the digestive system,Acute pancreatitis,REG3A,Regenerating islet-derived protein 3-alpha,27039,169,1.37 [1.12-1.69],0.0022541012769573
Chapter XI Diseases of the digestive system,Acute pancreatitis,RNASE6,Ribonuclease K6,23036,154,1.84 [1.26-2.68],0.0014663396488424
Chapter XI Diseases of the digestive system,Acute pancreatitis,ROBO1,Roundabout homolog 1,26732,170,2.07 [1.22-3.51],0.0070992159497081
Chapter XI Diseases of the digestive system,Acute pancreatitis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,26062,158,1.36 [1.11-1.66],0.0026038204072617
Chapter XI Diseases of the digestive system,Acute pancreatitis,SCLY,Selenocysteine lyase,26882,169,1.86 [1.46-2.39],8.106769671328247e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,SDHB,Succinate dehydrogenase,23101,154,1.30 [1.07-1.57],0.0076744334527155
Chapter XI Diseases of the digestive system,Acute pancreatitis,SELE,E-selectin,27039,169,1.53 [1.17-2.00],0.0021121334201372
Chapter XI Diseases of the digestive system,Acute pancreatitis,SEMA7A,Semaphorin-7A,26943,167,1.82 [1.19-2.79],0.0060373472344243
Chapter XI Diseases of the digestive system,Acute pancreatitis,SLITRK1,SLIT and NTRK-like protein 1,22532,146,0.51 [0.32-0.84],0.007798536241469
Chapter XI Diseases of the digestive system,Acute pancreatitis,SMPD1,Sphingomyelin phosphodiesterase,26833,169,1.46 [1.13-1.88],0.0034785602157608
Chapter XI Diseases of the digestive system,Acute pancreatitis,SOD2,"Superoxide dismutase [Mn], mitochondrial",26697,170,2.03 [1.54-2.69],6.201083965986161e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,SPINK1,Serine protease inhibitor Kazal-type 1,26697,170,1.56 [1.16-2.10],0.0032833146747778
Chapter XI Diseases of the digestive system,Acute pancreatitis,SPINT3,Kunitz-type protease inhibitor 3,23101,154,0.86 [0.78-0.94],0.0010320035086273
Chapter XI Diseases of the digestive system,Acute pancreatitis,SULT2A1,Bile salt sulfotransferase,26693,166,1.32 [1.09-1.60],0.0044027420530791
Chapter XI Diseases of the digestive system,Acute pancreatitis,SWAP70,Switch-associated protein 70,23101,154,1.56 [1.14-2.14],0.0060159420922558
Chapter XI Diseases of the digestive system,Acute pancreatitis,TFF2,Trefoil factor 2,26779,170,1.53 [1.24-1.89],5.968474701410522e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,THBS2,Thrombospondin-2,26697,170,1.56 [1.13-2.15],0.0063745843360638
Chapter XI Diseases of the digestive system,Acute pancreatitis,THOP1,Thimet oligopeptidase,26606,168,2.26 [1.57-3.26],1.1933380848086406e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,TIE1,Tyrosine-protein kinase receptor Tie-1,27039,169,1.78 [1.19-2.67],0.0053139770797573
Chapter XI Diseases of the digestive system,Acute pancreatitis,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",26033,167,1.46 [1.13-1.87],0.0033833916405839
Chapter XI Diseases of the digestive system,Acute pancreatitis,TIMP4,Metalloproteinase inhibitor 4,26697,170,1.69 [1.24-2.31],0.0009778590699109
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26530,165,1.96 [1.41-2.71],5.033974524908636e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26530,165,1.30 [1.09-1.55],0.0037170077472022
