Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACRV1,Acrosomal protein SP-10,23049,968,0.96 [0.80-1.14],0.6241497303119353
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22975,959,0.82 [0.68-0.98],0.0304223101957017
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACTA2,"Actin, aortic smooth muscle",26723,1151,1.27 [1.15-1.41],2.156678439457689e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACTN2,Alpha-actinin-2,22975,959,1.18 [1.06-1.31],0.0018727921372584
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACTN4,Alpha-actinin-4,26688,1165,0.94 [0.79-1.11],0.4539205604779093
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACVRL1,Serine/threonine-protein kinase receptor R3,26989,1163,1.65 [1.34-2.03],2.281935886699627e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACY1,Aminoacylase-1,27221,1167,1.07 [0.98-1.16],0.1360340364759306
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22975,959,1.20 [1.08-1.34],0.0006733700002807
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ACYP1,Acylphosphatase-1,23138,971,1.04 [0.95-1.14],0.4442638221938999
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADA,Adenosine deaminase,27509,1184,1.18 [1.02-1.36],0.0247497443628728
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADA2,Adenosine deaminase 2,27053,1170,1.27 [1.13-1.44],9.65812635425796e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23049,968,1.17 [0.99-1.37],0.0590392579819671
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26723,1151,1.11 [0.94-1.32],0.2319173283957624
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27031,1166,1.10 [0.95-1.27],0.2219742410444133
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27509,1184,1.11 [0.96-1.29],0.1652376605656133
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27408,1173,1.21 [1.00-1.45],0.0455638740009424
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23619,986,1.61 [1.34-1.94],5.394058742327818e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23049,968,0.98 [0.80-1.19],0.8378370882049628
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27558,1187,0.96 [0.77-1.19],0.6883653265126823
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27102,1167,1.03 [0.92-1.15],0.6495560794476265
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26723,1151,1.07 [0.91-1.26],0.3892298485255697
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23049,968,1.11 [0.94-1.32],0.2126116390066189
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27320,1180,0.77 [0.69-0.86],4.716129633948073e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTSL2,ADAMTS-like protein 2,23732,990,1.38 [1.15-1.66],0.0004942918901186
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTSL4,ADAMTS-like protein 4,23127,968,1.37 [1.06-1.78],0.0179092470743352
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADAMTSL5,ADAMTS-like protein 5,23732,988,1.13 [0.97-1.32],0.1181555021544573
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26601,1143,1.09 [0.96-1.23],0.2012027406674383
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADD1,Alpha-adducin,23233,975,0.99 [0.91-1.08],0.8841758215588155
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRB3,Adhesion G protein-coupled receptor B3,26989,1163,1.10 [0.94-1.28],0.2329408396981672
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRD1,Adhesion G-protein coupled receptor D1,23233,975,1.27 [1.08-1.50],0.0040670816395951
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRE1,Adhesion G protein-coupled receptor E1,23619,986,1.10 [0.99-1.23],0.0829591428062467
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRE2,Adhesion G protein-coupled receptor E2,27364,1180,1.07 [0.89-1.28],0.4769829638160884
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRE5,Adhesion G protein-coupled receptor E5,27423,1183,1.17 [0.98-1.38],0.0750769475205706
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRF5,Adhesion G protein-coupled receptor F5,23732,988,1.16 [0.95-1.42],0.1465462711627724
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRG1,Adhesion G-protein coupled receptor G1,27102,1167,1.08 [1.00-1.17],0.0598801163130255
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRG2,Adhesion G-protein coupled receptor G2,27221,1167,0.79 [0.65-0.96],0.017086001161626
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADGRV1,Adhesion G-protein coupled receptor V1,22962,955,0.96 [0.88-1.06],0.435694277954195
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADH1B,All-trans-retinol dehydrogenase,23233,975,1.03 [0.95-1.12],0.4816698318835005
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26723,1151,1.02 [0.96-1.08],0.5894638073078908
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADIPOQ,Adiponectin,23780,990,0.99 [0.90-1.08],0.8038549467519704
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADM,Pro-adrenomedullin,27454,1185,1.82 [1.50-2.22],1.742625073124581e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ADRA2A,Alpha-2A adrenergic receptor,22975,959,1.04 [0.96-1.13],0.385696821718521
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AFAP1,Actin filament-associated protein 1,23233,975,1.04 [0.97-1.11],0.3106661113482395
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AFM,Afamin,23780,990,1.03 [0.75-1.42],0.8426720912735232
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AFP,Alpha-fetoprotein,26952,1160,0.89 [0.82-0.96],0.002102375108104
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGBL2,Cytosolic carboxypeptidase 2,22962,955,0.98 [0.92-1.05],0.6630868039400097
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGER,Advanced glycosylation end product-specific receptor,27182,1174,0.96 [0.85-1.09],0.5439908109161437
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,26330,1137,1.16 [1.10-1.22],1.3379120959894652e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGR3,Anterior gradient protein 3,26554,1138,1.12 [1.03-1.22],0.0107440692272564
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGRN,Agrin,27364,1180,1.41 [1.22-1.63],4.068696183835058e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGRP,Agouti-related protein,27509,1184,1.06 [0.96-1.17],0.2377547214685498
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGT,Angiotensinogen,23746,991,1.16 [0.90-1.49],0.2636402289976157
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AGXT,Serine--pyruvate aminotransferase,27221,1167,1.10 [1.03-1.17],0.0052679007759486
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHCY,Adenosylhomocysteinase,27221,1167,1.04 [0.97-1.12],0.290293947076151
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHNAK,Neuroblast differentiation-associated protein AHNAK,23127,968,1.08 [0.89-1.31],0.4575874640985364
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHNAK2,Protein AHNAK2,23127,968,1.22 [0.99-1.50],0.0633938853887475
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23606,983,0.92 [0.84-1.01],0.0899271411190659
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHSG,Alpha-2-HS-glycoprotein,23746,991,1.07 [0.85-1.33],0.5694384868876506
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHSP,Alpha-hemoglobin-stabilizing protein,27187,1171,1.01 [0.95-1.07],0.7138750725712064
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIDA,"Axin interactor, dorsalization-associated protein",23068,960,0.97 [0.90-1.05],0.4440427172689057
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIF1,Allograft inflammatory factor 1,26601,1143,0.99 [0.90-1.10],0.8790374468486439
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIF1L,Allograft inflammatory factor 1-like,23127,968,0.95 [0.85-1.06],0.3902766173361466
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27053,1164,1.00 [0.96-1.05],0.8953167757798839
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AK1,Adenylate kinase isoenzyme 1,27221,1167,1.02 [0.95-1.11],0.5791441787661491
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AK2,"Adenylate kinase 2, mitochondrial",23681,991,0.99 [0.94-1.05],0.7586083565318883
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKAP12,A-kinase anchor protein 12,23233,975,1.14 [0.87-1.48],0.346584285520336
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR1B1,Aldo-keto reductase family 1 member B1,26601,1143,1.00 [0.93-1.07],0.9247896943607185
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR1B10,Aldo-keto reductase family 1 member B10,23068,960,1.01 [0.91-1.12],0.8601541607779878
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR1C4,Aldo-keto reductase family 1 member C4,26723,1151,0.98 [0.89-1.08],0.6627009049204134
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23049,968,1.07 [0.99-1.16],0.1068795219700531
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKT1S1,Proline-rich AKT1 substrate 1,26562,1149,0.98 [0.91-1.06],0.5946457997008769
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKT2,RAC-beta serine/threonine-protein kinase,23697,984,0.99 [0.94-1.04],0.6274695768415612
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKT3,RAC-gamma serine/threonine-protein kinase,26471,1137,0.92 [0.84-1.01],0.0966684402102516
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALCAM,CD166 antigen,27558,1187,1.72 [1.32-2.22],4.74151230428487e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH1A1,Retinal dehydrogenase 1,27228,1172,1.06 [0.96-1.16],0.2344212380298047
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23606,983,0.97 [0.86-1.09],0.5985320944132191
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27139,1174,1.06 [0.98-1.14],0.1224189332367981
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23697,984,1.01 [0.89-1.15],0.8206404241862045
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALMS1,Alstrom syndrome protein 1,23298,978,0.94 [0.82-1.08],0.3755875056675678
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALPI,Intestinal-type alkaline phosphatase,23049,968,0.99 [0.94-1.04],0.664915070171759
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALPP,"Alkaline phosphatase, placental type",27102,1167,1.03 [0.98-1.08],0.2741230350529119
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMBN,Ameloblastin,26688,1165,0.88 [0.72-1.07],0.1978419203419689
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMBP,Protein AMBP,27416,1184,1.71 [1.32-2.20],3.756631617932298e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23732,990,1.14 [0.90-1.45],0.2736523110980827
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMFR,E3 ubiquitin-protein ligase AMFR,26562,1149,0.99 [0.91-1.07],0.7534071527109387
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMIGO1,Amphoterin-induced protein 1,23068,960,0.94 [0.83-1.07],0.3379171543889601
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMIGO2,Amphoterin-induced protein 2,27102,1167,1.01 [0.80-1.26],0.959460293855638
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMN,Protein amnionless,26688,1165,1.15 [1.03-1.28],0.0104765097530325
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMOT,Angiomotin,23233,975,1.34 [1.16-1.55],6.367470841969824e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMOTL2,Angiomotin-like protein 2,23525,976,0.97 [0.86-1.11],0.7029843212798101
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMPD3,AMP deaminase 3,23681,991,1.03 [0.95-1.11],0.5317248022997622
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22229,927,1.04 [0.91-1.18],0.5582882997927805
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMY2A,Pancreatic alpha-amylase,26145,1128,1.05 [0.94-1.18],0.3725086146722203
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMY2B,Alpha-amylase 2B,25364,1085,1.03 [0.92-1.16],0.5690248614909217
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANG,Angiogenin,27139,1171,1.16 [1.00-1.34],0.0488903070290573
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPT1,Angiopoietin-1,27131,1169,0.98 [0.92-1.04],0.5544768250125571
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPT2,Angiopoietin-2,27454,1185,1.30 [1.14-1.48],0.0001064012127565
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL1,Angiopoietin-related protein 1,26850,1151,1.01 [0.84-1.21],0.9202033060350844
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL2,Angiopoietin-related protein 2,27281,1176,1.06 [0.93-1.20],0.3786489414351787
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL3,Angiopoietin-related protein 3,27228,1173,0.98 [0.85-1.13],0.7712881327795418
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL4,Angiopoietin-related protein 4,27316,1176,1.15 [1.03-1.29],0.0165242603179149
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL7,Angiopoietin-related protein 7,27454,1185,1.08 [0.94-1.24],0.2619751856370356
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANK2,Ankyrin-2,22975,959,1.04 [0.96-1.13],0.370119032262594
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23049,968,1.01 [0.93-1.09],0.8127849411789364
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANKRA2,Ankyrin repeat family A protein 2,22871,963,1.02 [0.92-1.14],0.6788749204156947
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANKRD54,Ankyrin repeat domain-containing protein 54,26601,1143,1.02 [0.93-1.11],0.6965331274203808
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23127,968,1.04 [0.90-1.20],0.5935623907578037
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANPEP,Aminopeptidase N,27270,1173,1.09 [0.91-1.31],0.3433450587638372
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA1,Annexin A1,23092,971,1.10 [0.97-1.26],0.1431787520005918
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA10,Annexin A10,26562,1149,1.10 [1.04-1.17],0.0011389181694569
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA11,Annexin A11,27144,1176,0.98 [0.91-1.06],0.5781236612061137
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA2,Annexin A2,22771,955,1.02 [0.94-1.11],0.6262078743528734
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA3,Annexin A3,27408,1173,1.00 [0.93-1.07],0.9199990192758676
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA4,Annexin A4,27083,1157,1.00 [0.93-1.08],0.944401674484084
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA5,Annexin A5,26482,1144,1.15 [0.97-1.36],0.1103252058374187
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26688,1165,0.95 [0.86-1.04],0.2608948813388537
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AOC3,Membrane primary amine oxidase,27318,1173,1.01 [0.86-1.20],0.88219074245288
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP1G2,AP-1 complex subunit gamma-like 2,23606,983,1.03 [0.96-1.11],0.3882744284595533
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP2B1,AP-2 complex subunit beta,23068,960,1.05 [0.92-1.19],0.4672529947394889
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP3B1,AP-3 complex subunit beta-1,23619,986,1.05 [0.97-1.14],0.1881931573640245
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP3S2,AP-3 complex subunit sigma-2,23681,991,1.07 [0.94-1.21],0.2916760951794596
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27102,1167,1.09 [0.98-1.22],0.1135664477917846
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APCS,Serum amyloid P-component,23562,980,0.86 [0.73-1.02],0.0826051221531963
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27360,1182,1.06 [0.97-1.15],0.1958323436877047
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APLP1,Amyloid-like protein 1,27221,1167,0.98 [0.89-1.09],0.7587857308270243
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOA1,Apolipoprotein A-I,23780,990,1.00 [0.80-1.26],0.9679019948196986
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOA2,Apolipoprotein A-II,23746,991,1.21 [1.07-1.37],0.0021802361249503
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOA4,Apolipoprotein A-IV,23780,990,1.13 [0.96-1.32],0.1428075918435592
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOB,Apolipoprotein B-100,23746,991,1.12 [0.85-1.46],0.415085814224526
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOBR,Apolipoprotein B receptor,23127,968,1.02 [0.88-1.18],0.7610158843882938
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOC1,Apolipoprotein C-I,23729,990,0.89 [0.75-1.06],0.1806766090879514
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOD,Apolipoprotein D,22688,943,1.06 [0.92-1.21],0.4498571777043961
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOE,Apolipoprotein E,23780,990,0.99 [0.91-1.08],0.880675786173023
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOF,Apolipoprotein F,23746,991,0.92 [0.74-1.14],0.4374842127862429
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOH,Beta-2-glycoprotein 1,27228,1172,1.01 [0.88-1.17],0.8540827637747102
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOL1,Apolipoprotein L1,23746,991,0.98 [0.89-1.07],0.6400338487942956
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOM,Apolipoprotein M,27273,1173,0.80 [0.66-0.97],0.0249788102480204
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APP,Amyloid-beta precursor protein,27188,1170,1.05 [0.97-1.13],0.2097189111155416
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APPL2,DCC-interacting protein 13-beta,23233,975,0.99 [0.94-1.05],0.8342147558705472
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APRT,Adenine phosphoribosyltransferase,26992,1164,1.05 [0.94-1.17],0.4083310691043109
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARAF,Serine/threonine-protein kinase A-Raf,23298,978,1.00 [0.91-1.09],0.9800672313462082
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AREG,Amphiregulin,27102,1167,1.45 [1.32-1.59],4.943754746411453e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARF6,ADP-ribosylation factor 6,23619,986,1.01 [0.95-1.07],0.8454964570441792
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARFIP1,Arfaptin-1,23697,984,0.99 [0.91-1.08],0.815884882913543
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARG1,Arginase-1,27084,1174,0.99 [0.90-1.08],0.7615785743446817
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARG2,"Arginase-2, mitochondrial",23606,983,1.04 [0.91-1.19],0.5630668075572576
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP1,Rho GTPase-activating protein 1,26601,1143,0.98 [0.87-1.10],0.6997686967780026
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP25,Rho GTPase-activating protein 25,26601,1143,0.93 [0.85-1.02],0.1079224234868172
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP30,Rho GTPase-activating protein 30,23298,978,0.96 [0.81-1.14],0.6559510128355628
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP45,Rho GTPase-activating protein 45,23233,975,0.97 [0.90-1.04],0.4133389489258586
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP5,Rho GTPase-activating protein 5,22871,963,0.99 [0.91-1.07],0.7982961895382471
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF1,Rho guanine nucleotide exchange factor 1,23681,991,1.00 [0.93-1.07],0.9666858037778412
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF10,Rho guanine nucleotide exchange factor 10,23697,984,0.97 [0.90-1.03],0.3032535606028343
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF12,Rho guanine nucleotide exchange factor 12,27181,1176,1.00 [0.95-1.05],0.9408722378130008
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF5,Rho guanine nucleotide exchange factor 5,22962,955,1.04 [0.96-1.13],0.3360584739927774
