Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AKR1B1,Aldo-keto reductase family 1 member B1,26929,242,1.06 [0.91-1.23],0.4709952163442658
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AKR1B10,Aldo-keto reductase family 1 member B10,23376,199,0.95 [0.76-1.18],0.6415478069514315
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AKR1C4,Aldo-keto reductase family 1 member C4,27070,242,1.04 [0.85-1.27],0.7196086508087247
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23366,196,1.15 [0.97-1.38],0.1140961821435651
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AKT1S1,Proline-rich AKT1 substrate 1,26907,238,1.10 [0.93-1.31],0.2675938221812478
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AKT2,RAC-beta serine/threonine-protein kinase,24011,203,1.01 [0.91-1.13],0.8087899854737819
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AKT3,RAC-gamma serine/threonine-protein kinase,26800,242,1.04 [0.85-1.27],0.7101884779279529
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALCAM,CD166 antigen,27908,251,3.04 [1.76-5.24],6.538196412173853e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALDH1A1,Retinal dehydrogenase 1,27581,245,1.10 [0.90-1.33],0.3566026462880323
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23912,199,1.18 [0.95-1.45],0.1290429869488747
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27485,244,1.02 [0.87-1.20],0.7907904028630698
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24011,203,1.05 [0.80-1.39],0.714610185040452
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALMS1,Alstrom syndrome protein 1,23596,203,0.76 [0.54-1.06],0.1069492808263599
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALPI,Intestinal-type alkaline phosphatase,23366,196,0.96 [0.86-1.08],0.510148981701146
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ALPP,"Alkaline phosphatase, placental type",27457,245,1.16 [1.04-1.29],0.0061260556937906
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMBN,Ameloblastin,27025,243,1.49 [1.15-1.93],0.002799411440223
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMBP,Protein AMBP,27770,247,3.94 [2.32-6.71],4.1073852543287813e-07
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24047,208,1.23 [0.73-2.07],0.4436812079902762
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMFR,E3 ubiquitin-protein ligase AMFR,26907,238,0.94 [0.78-1.13],0.5226710865768434
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMIGO1,Amphoterin-induced protein 1,23376,199,0.61 [0.43-0.86],0.004407947712891
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMIGO2,Amphoterin-induced protein 2,27457,245,1.02 [0.62-1.68],0.9234562706001068
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMN,Protein amnionless,27025,243,1.22 [0.97-1.53],0.0884780772880362
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMOT,Angiomotin,23539,205,1.23 [0.89-1.71],0.2088874836946278
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMOTL2,Angiomotin-like protein 2,23831,199,1.37 [1.09-1.71],0.0059995108508913
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMPD3,AMP deaminase 3,23994,203,1.03 [0.86-1.23],0.7499749903266104
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22516,196,0.96 [0.73-1.26],0.7600537104333019
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMY2A,Pancreatic alpha-amylase,26480,239,1.08 [0.85-1.38],0.5150554297541112
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AMY2B,Alpha-amylase 2B,25686,231,1.07 [0.84-1.36],0.6031294557601352
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANG,Angiogenin,27484,252,1.35 [0.99-1.83],0.0603024449834069
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANGPT1,Angiopoietin-1,27478,250,1.08 [0.95-1.24],0.2325136162220649
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANGPT2,Angiopoietin-2,27807,247,1.65 [1.24-2.20],0.0006192470426336
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANGPTL1,Angiopoietin-related protein 1,27197,245,1.02 [0.69-1.51],0.914134738035384
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANGPTL2,Angiopoietin-related protein 2,27626,250,1.29 [0.98-1.69],0.0687891109429645
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANGPTL3,Angiopoietin-related protein 3,27574,252,0.87 [0.64-1.18],0.3761599430543464
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANGPTL4,Angiopoietin-related protein 4,27664,250,1.57 [1.22-2.01],0.0004176495591231
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANGPTL7,Angiopoietin-related protein 7,27807,247,1.30 [0.97-1.75],0.0780478605484121
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANK2,Ankyrin-2,23290,198,1.17 [1.00-1.37],0.0504898112285453
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23366,196,1.03 [0.87-1.22],0.7364289582151848
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANKRA2,Ankyrin repeat family A protein 2,23177,199,0.94 [0.73-1.20],0.6146679044685048
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANKRD54,Ankyrin repeat domain-containing protein 54,26929,242,1.12 [0.94-1.34],0.2131700019276223
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23434,203,1.04 [0.76-1.42],0.8168572407575507
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANPEP,Aminopeptidase N,27620,252,1.37 [0.94-1.98],0.0990541977355288
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANXA1,Annexin A1,23396,203,0.82 [0.59-1.14],0.2408477609832336
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANXA10,Annexin A10,26907,238,1.26 [1.12-1.42],0.0001512805783755
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANXA11,Annexin A11,27489,241,1.00 [0.84-1.18],0.9635113148078918
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANXA2,Annexin A2,23072,200,1.06 [0.89-1.28],0.5142782462633473
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANXA3,Annexin A3,27764,245,1.02 [0.87-1.20],0.7805476892165286
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANXA4,Annexin A4,27432,245,0.98 [0.84-1.14],0.7748127018469769
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ANXA5,Annexin A5,26825,237,1.17 [0.80-1.71],0.4140844085089239
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27025,243,0.86 [0.68-1.07],0.1759811493370106
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AOC3,Membrane primary amine oxidase,27668,252,0.91 [0.63-1.31],0.6190732223275012
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AP1G2,AP-1 complex subunit gamma-like 2,23912,199,1.03 [0.87-1.21],0.7416637952030001
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AP2B1,AP-2 complex subunit beta,23376,199,1.12 [0.86-1.46],0.413922710394657
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AP3B1,AP-3 complex subunit beta-1,23925,206,1.01 [0.85-1.20],0.9370343622066816
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AP3S2,AP-3 complex subunit sigma-2,23994,203,1.03 [0.78-1.35],0.859189888062535
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27457,245,1.02 [0.79-1.31],0.9077299180699272
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APCS,Serum amyloid P-component,23878,203,1.15 [0.78-1.70],0.4680627325413933
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27710,247,1.08 [0.90-1.31],0.4023294487216858
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APLP1,Amyloid-like protein 1,27573,247,0.80 [0.64-1.00],0.0464930323381577
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOA1,Apolipoprotein A-I,24095,207,0.62 [0.36-1.06],0.0812573359703985
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOA2,Apolipoprotein A-II,24061,207,1.08 [0.82-1.41],0.5964405067634991
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOA4,Apolipoprotein A-IV,24095,207,1.11 [0.77-1.58],0.5796744134181397
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOB,Apolipoprotein B-100,24061,207,1.26 [0.70-2.27],0.4471001866559211
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOBR,Apolipoprotein B receptor,23434,203,1.01 [0.73-1.39],0.9549312061783484
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOC1,Apolipoprotein C-I,24044,207,0.55 [0.37-0.82],0.0036529123147107
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOD,Apolipoprotein D,22985,197,0.57 [0.38-0.87],0.0093130573000437
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOE,Apolipoprotein E,24095,207,0.84 [0.67-1.06],0.138945617026234
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOF,Apolipoprotein F,24061,207,0.99 [0.60-1.61],0.9564731734548182
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOH,Beta-2-glycoprotein 1,27581,245,1.25 [0.92-1.70],0.1492259216379287
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOL1,Apolipoprotein L1,24061,207,1.14 [0.95-1.38],0.1687875678509551
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APOM,Apolipoprotein M,27621,252,0.60 [0.40-0.91],0.0153515523388355
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APP,Amyloid-beta precursor protein,27542,245,1.12 [0.95-1.32],0.1802139347482871
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APPL2,DCC-interacting protein 13-beta,23539,205,1.00 [0.89-1.13],0.9667499275067472
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,APRT,Adenine phosphoribosyltransferase,27350,238,1.18 [0.93-1.51],0.174512779211506
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARAF,Serine/threonine-protein kinase A-Raf,23596,203,0.92 [0.75-1.13],0.4402457159461885
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AREG,Amphiregulin,27457,245,1.43 [1.15-1.77],0.0011167455625028
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARF6,ADP-ribosylation factor 6,23925,206,1.00 [0.88-1.13],0.9952046735280248
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARFIP1,Arfaptin-1,24011,203,1.05 [0.87-1.27],0.6137874999970787
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARG1,Arginase-1,27430,246,0.86 [0.70-1.06],0.1672962528602966
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARG2,"Arginase-2, mitochondrial",23912,199,0.89 [0.64-1.23],0.4658560182825429
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGAP1,Rho GTPase-activating protein 1,26929,242,1.17 [0.91-1.50],0.2297903978139643
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGAP25,Rho GTPase-activating protein 25,26929,242,0.93 [0.76-1.14],0.4940775302698866
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGAP30,Rho GTPase-activating protein 30,23596,203,1.10 [0.78-1.55],0.5815695202731623
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGAP45,Rho GTPase-activating protein 45,23539,205,0.96 [0.81-1.13],0.6194440295025856
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGAP5,Rho GTPase-activating protein 5,23177,199,1.10 [0.93-1.29],0.2656005696213618
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGEF1,Rho guanine nucleotide exchange factor 1,23994,203,0.99 [0.85-1.15],0.8749537889514942
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGEF10,Rho guanine nucleotide exchange factor 10,24011,203,0.97 [0.84-1.12],0.6882215069607354
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGEF12,Rho guanine nucleotide exchange factor 12,27527,244,1.00 [0.90-1.12],0.9719278418873296
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARHGEF5,Rho guanine nucleotide exchange factor 5,23273,199,1.06 [0.89-1.27],0.4926710864888834
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARID3A,AT-rich interactive domain-containing protein 3A,23273,199,0.95 [0.67-1.35],0.7872644648411242
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ARID4B,AT-rich interactive domain-containing protein 4B,26907,238,1.08 [0.85-1.38],0.531358106360408
