Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27538,238,1.59 [1.15-2.19],0.0050681899075459
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28019,240,1.66 [1.17-2.36],0.0042621037713893
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27922,240,1.73 [1.17-2.56],0.0064975629333122
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24045,194,2.97 [2.15-4.10],3.5548629589864614e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23487,192,2.07 [1.61-2.65],1.3000871039598547e-08
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28069,243,0.76 [0.47-1.23],0.2680443881016086
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27609,236,1.15 [0.88-1.50],0.2963780603850255
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27222,235,1.40 [1.07-1.82],0.0138040712039256
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23487,192,1.39 [0.97-1.99],0.0687072770332316
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27827,239,1.08 [0.83-1.39],0.5706590466013988
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL2,ADAMTS-like protein 2,24172,200,2.09 [1.45-3.00],6.905219652226718e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL4,ADAMTS-like protein 4,23551,197,2.66 [1.54-4.58],0.0004337215242222
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL5,ADAMTS-like protein 5,24173,200,1.16 [0.82-1.64],0.4014306559710449
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27081,230,0.79 [0.53-1.18],0.2510885329213652
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADD1,Alpha-adducin,23661,197,0.99 [0.82-1.20],0.9297656265666896
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRB3,Adhesion G protein-coupled receptor B3,27496,238,1.86 [1.34-2.58],0.0002108427088956
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRD1,Adhesion G-protein coupled receptor D1,23661,197,2.29 [1.64-3.19],1.0450936169736926e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE1,Adhesion G protein-coupled receptor E1,24045,194,1.17 [0.92-1.49],0.1913818417243507
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE2,Adhesion G protein-coupled receptor E2,27869,241,2.09 [1.42-3.06],0.0001806182318088
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE5,Adhesion G protein-coupled receptor E5,27932,242,1.80 [1.28-2.53],0.0006438392612766
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRF5,Adhesion G protein-coupled receptor F5,24173,200,2.09 [1.33-3.26],0.0012436615080402
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRG1,Adhesion G-protein coupled receptor G1,27609,236,1.26 [1.08-1.46],0.002940682541124
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRG2,Adhesion G-protein coupled receptor G2,27732,241,0.51 [0.33-0.77],0.0016320159758124
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRV1,Adhesion G-protein coupled receptor V1,23390,192,0.86 [0.69-1.08],0.1943526432964462
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADH1B,All-trans-retinol dehydrogenase,23661,197,1.35 [1.15-1.58],0.0001750030223282
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27222,235,1.24 [1.09-1.41],0.0011612916594109
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADIPOQ,Adiponectin,24220,199,1.08 [0.89-1.32],0.446023253684044
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADM,Pro-adrenomedullin,27962,238,2.61 [1.68-4.08],2.2728224293527683e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADRA2A,Alpha-2A adrenergic receptor,23408,196,0.89 [0.72-1.10],0.2781259607397363
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFAP1,Actin filament-associated protein 1,23661,197,0.95 [0.81-1.12],0.5674457145808666
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFM,Afamin,24220,199,0.44 [0.22-0.89],0.0225076698401512
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFP,Alpha-fetoprotein,27457,238,0.97 [0.82-1.15],0.7390305545791738
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGBL2,Cytosolic carboxypeptidase 2,23390,192,0.98 [0.84-1.14],0.8126021347124424
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGER,Advanced glycosylation end product-specific receptor,27684,240,1.68 [1.29-2.20],0.000128203139932
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGR2,Anterior gradient protein 2 homolog,26815,226,1.27 [1.14-1.42],1.8505721521536087e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGR3,Anterior gradient protein 3,27033,229,1.33 [1.11-1.59],0.0017783793306195
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGRN,Agrin,27869,241,2.57 [1.96-3.37],1.1212593713403255e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGRP,Agouti-related protein,28019,240,1.29 [1.04-1.59],0.0224249877121354
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGT,Angiotensinogen,24185,199,1.09 [0.61-1.94],0.780024809453213
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGXT,Serine--pyruvate aminotransferase,27732,241,1.32 [1.15-1.50],3.785628098883791e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHCY,Adenosylhomocysteinase,27732,241,1.21 [1.03-1.42],0.0234399694992269
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHNAK,Neuroblast differentiation-associated protein AHNAK,23551,197,1.44 [0.98-2.14],0.0657401954929284
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHNAK2,Protein AHNAK2,23551,197,1.94 [1.30-2.90],0.0011586651972105
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24035,194,0.95 [0.77-1.17],0.6387158509344675
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSG,Alpha-2-HS-glycoprotein,24185,199,1.25 [0.76-2.07],0.383414469829389
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSP,Alpha-hemoglobin-stabilizing protein,27693,239,1.01 [0.89-1.15],0.8525628224045295
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIDA,"Axin interactor, dorsalization-associated protein",23495,191,0.93 [0.77-1.11],0.3950218337667618
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIF1,Allograft inflammatory factor 1,27081,230,1.32 [1.07-1.64],0.0105387273553209
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIF1L,Allograft inflammatory factor 1-like,23551,197,1.05 [0.84-1.32],0.6493162739288691
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27558,236,1.10 [0.99-1.22],0.0822059757820012
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AK1,Adenylate kinase isoenzyme 1,27732,241,1.07 [0.90-1.27],0.4266723020947953
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AK2,"Adenylate kinase 2, mitochondrial",24115,196,1.04 [0.91-1.18],0.5676529844722026
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKAP12,A-kinase anchor protein 12,23661,197,1.95 [1.40-2.72],8.175385799249423e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1B1,Aldo-keto reductase family 1 member B1,27081,230,1.07 [0.92-1.25],0.3775201807588889
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1B10,Aldo-keto reductase family 1 member B10,23495,191,1.11 [0.91-1.36],0.3012371530807692
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1C4,Aldo-keto reductase family 1 member C4,27222,235,1.01 [0.82-1.24],0.9579537730387618
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23487,192,1.30 [1.11-1.52],0.0014623678199796
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT1S1,Proline-rich AKT1 substrate 1,27052,228,1.15 [0.96-1.36],0.1287309041319555
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT2,RAC-beta serine/threonine-protein kinase,24133,198,1.03 [0.93-1.15],0.5421568860736619
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT3,RAC-gamma serine/threonine-protein kinase,26950,228,0.94 [0.76-1.15],0.5332478068750619
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALCAM,CD166 antigen,28069,243,2.50 [1.43-4.36],0.001280566494657
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH1A1,Retinal dehydrogenase 1,27734,239,1.15 [0.95-1.40],0.151018363366771
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH2,"Aldehyde dehydrogenase, mitochondrial",24035,194,1.24 [1.02-1.52],0.0326761043137467
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27643,243,1.19 [1.04-1.37],0.0138400642168489
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24133,198,1.40 [1.09-1.79],0.0076208305282542
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALMS1,Alstrom syndrome protein 1,23717,196,0.98 [0.73-1.32],0.9086030951503408
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALPI,Intestinal-type alkaline phosphatase,23487,192,1.05 [0.94-1.18],0.3892817196049072
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALPP,"Alkaline phosphatase, placental type",27609,236,1.13 [1.01-1.27],0.0266906460043268
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMBN,Ameloblastin,27176,235,0.76 [0.48-1.21],0.2489387785845219
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMBP,Protein AMBP,27924,238,4.70 [2.80-7.91],5.3726027693846405e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24172,200,1.18 [0.69-2.02],0.5361761876927922
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMFR,E3 ubiquitin-protein ligase AMFR,27052,228,1.28 [1.10-1.49],0.0017160828278697
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMIGO1,Amphoterin-induced protein 1,23495,191,0.74 [0.53-1.02],0.0652298087429748
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMIGO2,Amphoterin-induced protein 2,27609,236,1.58 [0.96-2.62],0.0747584375257266
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMN,Protein amnionless,27176,235,1.37 [1.10-1.71],0.0057430898489192
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMOT,Angiomotin,23661,197,1.31 [0.95-1.81],0.0977684402982444
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMOTL2,Angiomotin-like protein 2,23954,193,1.06 [0.80-1.40],0.6954199334639151
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMPD3,AMP deaminase 3,24115,196,1.05 [0.88-1.27],0.5876165246680929
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22633,189,0.74 [0.55-1.00],0.0484677271406048
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY2A,Pancreatic alpha-amylase,26635,234,0.79 [0.62-1.01],0.0640228963373219
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY2B,Alpha-amylase 2B,25835,225,0.75 [0.58-0.96],0.021706979898445
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANG,Angiogenin,27641,240,1.56 [1.15-2.12],0.004243848979842
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPT1,Angiopoietin-1,27634,240,1.06 [0.92-1.21],0.4180572400005854
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPT2,Angiopoietin-2,27962,238,2.29 [1.74-3.00],2.204156628071078e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL1,Angiopoietin-related protein 1,27357,235,2.04 [1.39-3.01],0.0002860265215373
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL2,Angiopoietin-related protein 2,27783,239,1.67 [1.27-2.19],0.0002488473749441
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL3,Angiopoietin-related protein 3,27731,241,1.55 [1.14-2.11],0.0050090965608732
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL4,Angiopoietin-related protein 4,27821,240,1.81 [1.41-2.33],3.473346635377828e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL7,Angiopoietin-related protein 7,27962,238,1.67 [1.26-2.20],0.0003544542716962
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANK2,Ankyrin-2,23408,196,1.05 [0.88-1.26],0.5886236579415087
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23487,192,1.03 [0.87-1.23],0.6973493711336283
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKRA2,Ankyrin repeat family A protein 2,23294,187,1.09 [0.86-1.38],0.4684884610844663
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKRD54,Ankyrin repeat domain-containing protein 54,27081,230,1.13 [0.94-1.36],0.1982912495898875
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23551,197,1.00 [0.72-1.38],0.976431330435826
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANPEP,Aminopeptidase N,27777,243,1.99 [1.41-2.81],9.604798155836091e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA1,Annexin A1,23517,196,1.09 [0.81-1.46],0.5825236675367914
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA10,Annexin A10,27052,228,1.24 [1.10-1.41],0.0005568449019981
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA11,Annexin A11,27647,243,1.08 [0.91-1.28],0.3920954251161548
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA2,Annexin A2,23190,193,1.26 [1.07-1.48],0.0066733202165519
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA3,Annexin A3,27922,240,1.10 [0.94-1.29],0.2326066982435358
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA4,Annexin A4,27592,240,1.09 [0.93-1.27],0.2854249956967374
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA5,Annexin A5,26970,227,1.26 [0.86-1.85],0.2308676617620792
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AOC1,Amiloride-sensitive amine oxidase [copper-containing],27176,235,1.11 [0.93-1.33],0.2628696127834002
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AOC3,Membrane primary amine oxidase,27826,243,2.52 [1.76-3.61],4.253272481951785e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP1G2,AP-1 complex subunit gamma-like 2,24035,194,1.05 [0.89-1.24],0.5325701764623438
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP2B1,AP-2 complex subunit beta,23495,191,0.98 [0.73-1.30],0.8748619108395741
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP3B1,AP-3 complex subunit beta-1,24045,194,1.11 [0.93-1.32],0.2473709303813597
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP3S2,AP-3 complex subunit sigma-2,24115,196,1.04 [0.78-1.38],0.7972073450251733
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27609,236,1.28 [1.02-1.60],0.0321533847706223
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APCS,Serum amyloid P-component,24001,196,0.85 [0.58-1.25],0.409695643585363
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27865,236,1.19 [0.99-1.43],0.0623377248084185
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APLP1,Amyloid-like protein 1,27732,241,0.87 [0.70-1.09],0.2364539372123179
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA1,Apolipoprotein A-I,24220,199,0.66 [0.38-1.14],0.1341706482553592
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA2,Apolipoprotein A-II,24185,199,1.31 [1.00-1.71],0.0514511211689511
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA4,Apolipoprotein A-IV,24220,199,1.67 [1.27-2.19],0.0002321791583705
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOB,Apolipoprotein B-100,24185,199,1.84 [0.99-3.42],0.0551062681664237
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOBR,Apolipoprotein B receptor,23551,197,1.02 [0.74-1.42],0.8918116522335867
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOC1,Apolipoprotein C-I,24168,197,0.74 [0.49-1.10],0.1333249503837499
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOD,Apolipoprotein D,23107,187,0.78 [0.52-1.15],0.2019921755701975
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOE,Apolipoprotein E,24220,199,1.03 [0.86-1.24],0.720757679284854
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOF,Apolipoprotein F,24185,199,0.68 [0.46-1.02],0.061281371425879
