Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACE,Angiotensin-converting enzyme,24236,325,1.44 [0.96-2.15],0.0752741584330198
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACE2,Angiotensin-converting enzyme 2,27280,362,1.16 [0.97-1.38],0.0967762037331597
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACHE,Acetylcholinesterase,23711,324,1.43 [1.04-1.96],0.0266965478937903
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACOT13,Acyl-coenzyme A thioesterase 13,24098,331,0.99 [0.90-1.08],0.7957820312132189
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27791,365,1.08 [0.90-1.29],0.3983729251197011
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23537,320,0.82 [0.64-1.06],0.1252756901922308
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACP5,Tartrate-resistant acid phosphatase type 5,27917,368,1.29 [0.99-1.68],0.0629305293358394
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACP6,Lysophosphatidic acid phosphatase type 6,27973,370,1.07 [0.93-1.23],0.3402647057893189
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACRBP,Acrosin-binding protein,24087,326,0.90 [0.68-1.19],0.4716706595482893
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACRV1,Acrosomal protein SP-10,23537,320,1.15 [0.85-1.54],0.3628197719634438
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23455,316,0.95 [0.71-1.27],0.7458613961014758
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACTA2,"Actin, aortic smooth muscle",27280,362,1.25 [1.04-1.51],0.0165858757580375
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACTN2,Alpha-actinin-2,23455,316,1.13 [0.94-1.37],0.2019763187115108
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACTN4,Alpha-actinin-4,27234,357,1.00 [0.74-1.34],0.9741609042447968
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,27555,357,1.22 [0.84-1.78],0.301960023139273
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACY1,Aminoacylase-1,27791,365,0.92 [0.79-1.08],0.3067785992802998
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23455,316,0.88 [0.72-1.08],0.2243539444135326
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ACYP1,Acylphosphatase-1,23615,322,0.92 [0.78-1.08],0.3187528290394651
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADA,Adenosine deaminase,28077,369,0.95 [0.73-1.25],0.7343818862988285
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADA2,Adenosine deaminase 2,27612,364,1.27 [1.02-1.57],0.0301152945489727
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23537,320,1.43 [1.05-1.95],0.0215362507060636
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27280,362,1.23 [0.90-1.67],0.1900764432302924
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27597,357,0.87 [0.66-1.13],0.2910389995826576
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28077,369,1.02 [0.78-1.33],0.8656794832197077
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27982,370,1.23 [0.89-1.71],0.2132356264232582
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24098,331,1.37 [0.97-1.94],0.0706774761958352
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23537,320,1.36 [1.00-1.85],0.0516237050961566
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28129,372,1.07 [0.72-1.59],0.7403596137299403
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27667,365,0.88 [0.72-1.08],0.2142485539197153
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27280,362,1.18 [0.90-1.53],0.2346608016715497
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23537,320,1.40 [1.05-1.88],0.0238146794524941
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27887,370,0.77 [0.62-0.94],0.0106667154732823
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTSL2,ADAMTS-like protein 2,24222,332,1.52 [1.10-2.09],0.0103195076929135
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTSL4,ADAMTS-like protein 4,23601,315,1.80 [1.13-2.87],0.0137758304197253
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADAMTSL5,ADAMTS-like protein 5,24224,327,1.12 [0.85-1.48],0.4265325430280157
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27137,360,0.95 [0.72-1.25],0.7057450835445753
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADD1,Alpha-adducin,23711,324,0.88 [0.76-1.02],0.0988042196178426
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRB3,Adhesion G protein-coupled receptor B3,27555,357,1.04 [0.79-1.38],0.7684257430062005
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRD1,Adhesion G-protein coupled receptor D1,23711,324,1.03 [0.77-1.39],0.8421043745614378
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRE1,Adhesion G protein-coupled receptor E1,24098,331,0.93 [0.76-1.12],0.4415168631387038
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRE2,Adhesion G protein-coupled receptor E2,27927,371,1.20 [0.86-1.68],0.2721890896117373
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRE5,Adhesion G protein-coupled receptor E5,27992,370,1.24 [0.91-1.68],0.1675546530184497
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRF5,Adhesion G protein-coupled receptor F5,24224,327,1.15 [0.81-1.63],0.4415277674347175
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRG1,Adhesion G-protein coupled receptor G1,27667,365,1.26 [1.11-1.42],0.0002616174173664
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRG2,Adhesion G-protein coupled receptor G2,27791,365,0.85 [0.60-1.20],0.3575544990787609
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADGRV1,Adhesion G-protein coupled receptor V1,23440,317,1.08 [0.94-1.25],0.2740473092923318
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADH1B,All-trans-retinol dehydrogenase,23711,324,0.94 [0.81-1.10],0.4460828805932082
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27280,362,0.91 [0.81-1.02],0.0992314121072334
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADIPOQ,Adiponectin,24271,329,1.25 [1.07-1.46],0.0059936171334393
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADM,Pro-adrenomedullin,28022,371,1.72 [1.21-2.45],0.0026926301574675
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ADRA2A,Alpha-2A adrenergic receptor,23455,316,1.01 [0.86-1.17],0.9241487262797626
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AFAP1,Actin filament-associated protein 1,23711,324,1.01 [0.89-1.15],0.8965322902386977
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AFM,Afamin,24271,329,0.66 [0.38-1.15],0.1415585325239981
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AFP,Alpha-fetoprotein,27515,356,0.89 [0.78-1.03],0.1155383924746828
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGBL2,Cytosolic carboxypeptidase 2,23440,317,1.05 [0.93-1.19],0.4204401258414363
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGER,Advanced glycosylation end product-specific receptor,27742,368,0.78 [0.62-0.98],0.0296756527885499
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGR2,Anterior gradient protein 2 homolog,26871,356,1.12 [1.03-1.23],0.0112947330350114
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGR3,Anterior gradient protein 3,27089,360,1.07 [0.92-1.25],0.3971970860871495
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGRN,Agrin,27927,371,0.96 [0.73-1.26],0.7774197828101859
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGRP,Agouti-related protein,28077,369,1.15 [0.96-1.38],0.1190665787505348
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGT,Angiotensinogen,24236,325,1.21 [0.77-1.91],0.4025113968957878
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AGXT,Serine--pyruvate aminotransferase,27791,365,0.97 [0.86-1.10],0.6155531631895456
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AHCY,Adenosylhomocysteinase,27791,365,0.96 [0.84-1.10],0.5352424786538635
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AHNAK,Neuroblast differentiation-associated protein AHNAK,23601,315,0.59 [0.40-0.85],0.0045080941306047
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AHNAK2,Protein AHNAK2,23601,315,1.07 [0.74-1.56],0.7061254650262898
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24087,326,1.09 [0.95-1.27],0.221580917280612
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AHSG,Alpha-2-HS-glycoprotein,24236,325,0.99 [0.67-1.46],0.9455547581016492
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AHSP,Alpha-hemoglobin-stabilizing protein,27753,367,0.95 [0.86-1.06],0.342491931548246
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AIDA,"Axin interactor, dorsalization-associated protein",23546,320,0.96 [0.84-1.09],0.5193905689894456
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AIF1,Allograft inflammatory factor 1,27137,360,1.23 [1.03-1.47],0.0228137386440394
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AIF1L,Allograft inflammatory factor 1-like,23601,315,1.08 [0.90-1.30],0.3923312067828356
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27616,364,1.03 [0.94-1.13],0.5024104304126495
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AK1,Adenylate kinase isoenzyme 1,27791,365,0.95 [0.82-1.09],0.4442738933092808
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AK2,"Adenylate kinase 2, mitochondrial",24168,330,0.96 [0.87-1.06],0.4618235735433297
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKAP12,A-kinase anchor protein 12,23711,324,0.90 [0.54-1.50],0.6850266178272202
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKR1B1,Aldo-keto reductase family 1 member B1,27137,360,1.05 [0.92-1.18],0.4723818645272404
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKR1B10,Aldo-keto reductase family 1 member B10,23546,320,0.99 [0.83-1.19],0.9461965559043446
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKR1C4,Aldo-keto reductase family 1 member C4,27280,362,1.09 [0.93-1.27],0.2982680536548867
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23537,320,0.99 [0.85-1.17],0.9501866335615764
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKT1S1,Proline-rich AKT1 substrate 1,27109,359,0.92 [0.80-1.06],0.275493064049256
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKT2,RAC-beta serine/threonine-protein kinase,24185,327,0.98 [0.90-1.07],0.6964034134992501
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AKT3,RAC-gamma serine/threonine-protein kinase,27006,358,1.02 [0.86-1.20],0.8433930015054096
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALCAM,CD166 antigen,28129,372,1.49 [0.93-2.39],0.0950051356455764
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALDH1A1,Retinal dehydrogenase 1,27794,367,0.86 [0.72-1.02],0.0857049018769212
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24087,326,0.94 [0.76-1.17],0.5834724313507383
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27701,363,0.97 [0.84-1.12],0.7182968469597875
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24185,327,0.90 [0.72-1.14],0.3821063149331459
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALMS1,Alstrom syndrome protein 1,23770,325,1.01 [0.81-1.27],0.8974747118994262
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALPI,Intestinal-type alkaline phosphatase,23537,320,0.95 [0.87-1.04],0.2587700852463021
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ALPP,"Alkaline phosphatase, placental type",27667,365,0.95 [0.87-1.04],0.2982925559482687
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMBN,Ameloblastin,27234,357,1.09 [0.79-1.50],0.596072361169149
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMBP,Protein AMBP,27984,371,1.69 [1.08-2.64],0.02280085333011
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24222,332,1.28 [0.85-1.92],0.2331025719139711
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMFR,E3 ubiquitin-protein ligase AMFR,27109,359,0.96 [0.83-1.12],0.6256608718821796
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMIGO1,Amphoterin-induced protein 1,23546,320,0.94 [0.76-1.18],0.6190874788266816
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMIGO2,Amphoterin-induced protein 2,27667,365,1.10 [0.73-1.66],0.6523542744352956
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMN,Protein amnionless,27234,357,0.87 [0.71-1.07],0.1811678614439111
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMOT,Angiomotin,23711,324,0.85 [0.64-1.13],0.2716426990426884
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMOTL2,Angiomotin-like protein 2,24006,324,0.73 [0.57-0.95],0.0202652795145949
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMPD3,AMP deaminase 3,24168,330,0.96 [0.84-1.11],0.6048302195124977
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22680,307,0.85 [0.67-1.07],0.1646347000408615
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMY2A,Pancreatic alpha-amylase,26692,353,0.90 [0.74-1.10],0.3131878665149679
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AMY2B,Alpha-amylase 2B,25891,341,0.88 [0.72-1.08],0.2182631183576868
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANG,Angiogenin,27700,364,1.02 [0.77-1.34],0.9080110889428228
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANGPT1,Angiopoietin-1,27692,369,1.05 [0.94-1.17],0.3619909581223428
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANGPT2,Angiopoietin-2,28022,371,1.24 [0.97-1.59],0.0804517004890523
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANGPTL1,Angiopoietin-related protein 1,27414,359,1.13 [0.82-1.57],0.4490103923919581
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANGPTL2,Angiopoietin-related protein 2,27841,371,0.95 [0.76-1.20],0.6877197296750548
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANGPTL3,Angiopoietin-related protein 3,27790,366,0.86 [0.67-1.11],0.2400125837488124
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANGPTL4,Angiopoietin-related protein 4,27879,369,1.13 [0.92-1.39],0.2575085570590545
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANGPTL7,Angiopoietin-related protein 7,28022,371,1.22 [0.95-1.57],0.1177965472170158
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANK2,Ankyrin-2,23455,316,1.01 [0.87-1.16],0.9089089352724108
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23537,320,1.01 [0.88-1.15],0.9238555861737754
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANKRA2,Ankyrin repeat family A protein 2,23346,314,0.95 [0.78-1.15],0.5948213943205674
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANKRD54,Ankyrin repeat domain-containing protein 54,27137,360,1.11 [0.96-1.29],0.1687295693889236
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23601,315,0.89 [0.67-1.18],0.4242219686252972
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANPEP,Aminopeptidase N,27836,368,1.52 [1.12-2.07],0.0067039386165369
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANXA1,Annexin A1,23566,321,1.01 [0.79-1.29],0.9556606092445916
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANXA10,Annexin A10,27109,359,1.07 [0.96-1.18],0.2262676291946513
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANXA11,Annexin A11,27705,365,0.97 [0.84-1.10],0.6051193434378943
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANXA2,Annexin A2,23238,312,1.08 [0.93-1.25],0.3102926785697865
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANXA3,Annexin A3,27982,370,0.99 [0.87-1.13],0.929432600875684
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANXA4,Annexin A4,27650,365,1.02 [0.89-1.16],0.7965038101510622
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ANXA5,Annexin A5,27027,357,1.10 [0.80-1.51],0.5536284311850894
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27234,357,0.92 [0.77-1.09],0.3283501138116077
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AOC3,Membrane primary amine oxidase,27885,368,0.97 [0.71-1.31],0.8238737592331453
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AP1G2,AP-1 complex subunit gamma-like 2,24087,326,0.93 [0.81-1.06],0.271807987884482
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AP2B1,AP-2 complex subunit beta,23546,320,0.81 [0.64-1.03],0.0841054150254616
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AP3B1,AP-3 complex subunit beta-1,24098,331,0.93 [0.81-1.07],0.2968521451763906
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AP3S2,AP-3 complex subunit sigma-2,24168,330,0.87 [0.69-1.09],0.2184356768307182
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27667,365,1.03 [0.84-1.27],0.7831561592367774
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APCS,Serum amyloid P-component,24052,328,0.82 [0.61-1.10],0.1862668865105465
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27925,370,0.96 [0.82-1.12],0.5852777289865896
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APLP1,Amyloid-like protein 1,27791,365,0.93 [0.77-1.11],0.4014349696247841
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOA1,Apolipoprotein A-I,24271,329,0.84 [0.56-1.26],0.3995279504865279
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOA2,Apolipoprotein A-II,24236,325,1.86 [1.51-2.29],4.3795235724648685e-09
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOA4,Apolipoprotein A-IV,24271,329,0.98 [0.73-1.32],0.9198736345963984
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOB,Apolipoprotein B-100,24236,325,1.36 [0.84-2.19],0.2057088382385344
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOBR,Apolipoprotein B receptor,23601,315,1.20 [0.92-1.56],0.1778500893729852
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOC1,Apolipoprotein C-I,24219,328,0.64 [0.46-0.89],0.0072263755525723
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOD,Apolipoprotein D,23152,317,1.13 [0.90-1.42],0.2788679878811967
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOE,Apolipoprotein E,24271,329,0.43 [0.37-0.50],7.581951406877805e-27
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOF,Apolipoprotein F,24236,325,1.06 [0.66-1.69],0.8067722548577725
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOH,Beta-2-glycoprotein 1,27794,367,1.22 [0.96-1.56],0.1089831082734806
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOL1,Apolipoprotein L1,24236,325,1.01 [0.85-1.19],0.9240332570005576
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APOM,Apolipoprotein M,27837,366,0.85 [0.60-1.20],0.3494779508726442
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APP,Amyloid-beta precursor protein,27753,366,0.99 [0.86-1.14],0.8886118317952203
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APPL2,DCC-interacting protein 13-beta,23711,324,0.95 [0.86-1.04],0.2641751379155588
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,APRT,Adenine phosphoribosyltransferase,27558,357,0.98 [0.81-1.19],0.8627945860332725
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ARAF,Serine/threonine-protein kinase A-Raf,23770,325,1.07 [0.92-1.24],0.3909640472211803
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,AREG,Amphiregulin,27667,365,1.27 [1.04-1.54],0.0184973974741094
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ARF6,ADP-ribosylation factor 6,24098,331,0.94 [0.85-1.04],0.2131720514815942
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ARFIP1,Arfaptin-1,24185,327,1.00 [0.86-1.17],0.999345322199454
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ARG1,Arginase-1,27641,366,0.99 [0.83-1.17],0.8880705139969534
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ARG2,"Arginase-2, mitochondrial",24087,326,0.79 [0.60-1.03],0.0863838254529763
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ARHGAP1,Rho GTPase-activating protein 1,27137,360,1.00 [0.81-1.23],0.9839451505364468
Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,ARHGAP25,Rho GTPase-activating protein 25,27137,360,0.90 [0.76-1.07],0.231094605389914
