Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",A1BG,Alpha-1B-glycoprotein,22621,124,1.93 [0.72-5.19],0.1895522831346889
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AAMDC,Mth938 domain-containing protein,22009,127,1.32 [0.97-1.80],0.0739846332098264
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AARSD1,Alanyl-tRNA editing protein Aarsd1,25777,141,1.04 [0.80-1.35],0.7633664558647232
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABCA2,ATP-binding cassette sub-family A member 2,21856,113,0.95 [0.58-1.57],0.844070877696089
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABHD14B,Protein ABHD14B,25632,140,1.29 [1.01-1.66],0.0410815719340172
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABL1,Tyrosine-protein kinase ABL1,25777,141,1.18 [0.96-1.45],0.1210782069719799
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABO,Histo-blood group ABO system transferase,22590,128,0.92 [0.81-1.03],0.1405067090187845
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABRAXAS2,BRISC complex subunit Abraxas 2,21856,113,1.38 [1.07-1.79],0.0126763978179599
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25275,135,1.12 [0.94-1.34],0.2193477030435733
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22159,126,1.01 [0.81-1.28],0.903864709681376
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22580,127,1.19 [0.99-1.42],0.0617562972968993
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACAN,Aggrecan core protein,25668,142,1.20 [0.71-2.03],0.4966496347505622
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACE,Angiotensin-converting enzyme,22590,128,1.24 [0.64-2.38],0.5215357154617453
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACE2,Angiotensin-converting enzyme 2,25414,136,1.34 [1.02-1.77],0.0374574244670455
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACHE,Acetylcholinesterase,22091,126,0.46 [0.26-0.80],0.0062090488396871
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOT13,Acyl-coenzyme A thioesterase 13,22460,126,1.20 [1.04-1.40],0.0156287822773396
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25898,143,1.19 [0.91-1.56],0.2092905427708213
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21938,122,0.90 [0.61-1.34],0.6189969564469122
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,26021,143,1.26 [0.80-1.99],0.3205040684846682
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP6,Lysophosphatidic acid phosphatase type 6,26065,142,1.13 [0.89-1.42],0.319021406128532
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRBP,Acrosin-binding protein,22456,127,1.71 [1.29-2.25],0.000159789260173
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRV1,Acrosomal protein SP-10,21938,122,1.28 [0.80-2.04],0.2986514327469072
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACSL1,Long-chain-fatty-acid--CoA ligase 1,21856,113,1.19 [0.79-1.79],0.4105497646616659
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTA2,"Actin, aortic smooth muscle",25414,136,1.29 [0.97-1.73],0.0821378610689597
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTN2,Alpha-actinin-2,21856,113,1.13 [0.82-1.55],0.4503454079569181
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTN4,Alpha-actinin-4,25383,138,1.23 [0.81-1.86],0.3310554991962203
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,25672,139,1.50 [0.81-2.79],0.1979976552509784
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACY1,Aminoacylase-1,25898,143,1.05 [0.83-1.34],0.6762916524492301
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21856,113,0.85 [0.61-1.19],0.3471739053302681
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACYP1,Acylphosphatase-1,22005,125,1.45 [1.14-1.86],0.0027970567880177
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADA,Adenosine deaminase,26167,142,1.18 [0.78-1.77],0.4354484016650344
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADA2,Adenosine deaminase 2,25726,142,1.69 [1.21-2.37],0.0021425305410868
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21938,122,1.12 [0.72-1.74],0.600494522399207
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25414,136,1.29 [0.78-2.11],0.3201206562252834
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25713,140,0.67 [0.44-1.03],0.0688009530532497
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26167,142,1.10 [0.72-1.69],0.6572269213360489
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26070,143,2.13 [1.29-3.53],0.0032843195392009
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22460,126,0.85 [0.47-1.52],0.575303593511167
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21938,122,1.03 [0.60-1.77],0.9146365264412336
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26217,143,1.16 [0.60-2.22],0.6598687774089187
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25777,141,1.23 [0.87-1.75],0.2442155032803437
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25414,136,1.26 [0.83-1.91],0.2778842963822893
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21938,122,1.30 [0.82-2.06],0.2635798573797796
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25985,142,0.76 [0.55-1.05],0.0903053958614429
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL2,ADAMTS-like protein 2,22574,127,1.46 [0.86-2.46],0.1605853190859977
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL4,ADAMTS-like protein 4,22009,127,1.23 [0.59-2.55],0.5795878352187829
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL5,ADAMTS-like protein 5,22580,127,0.70 [0.45-1.08],0.1032614285952707
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25275,135,1.06 [0.71-1.57],0.7913006925014455
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADD1,Alpha-adducin,22091,126,1.18 [0.93-1.50],0.1843352392816962
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRB3,Adhesion G protein-coupled receptor B3,25672,139,0.70 [0.44-1.10],0.1243325183193805
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRD1,Adhesion G-protein coupled receptor D1,22091,126,1.02 [0.64-1.63],0.9309015680613104
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE1,Adhesion G protein-coupled receptor E1,22460,126,1.28 [0.95-1.73],0.0982443187067891
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE2,Adhesion G protein-coupled receptor E2,26010,141,1.01 [0.59-1.72],0.983221577234414
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE5,Adhesion G protein-coupled receptor E5,26088,143,1.13 [0.69-1.87],0.622156403699285
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRF5,Adhesion G protein-coupled receptor F5,22580,127,2.87 [1.69-4.88],9.544140048554744e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRG1,Adhesion G-protein coupled receptor G1,25777,141,1.08 [0.83-1.40],0.574194058546935
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRG2,Adhesion G-protein coupled receptor G2,25898,143,0.94 [0.54-1.63],0.821938564878957
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRV1,Adhesion G-protein coupled receptor V1,21845,122,1.15 [0.93-1.42],0.1933819966935034
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADH1B,All-trans-retinol dehydrogenase,22091,126,0.92 [0.73-1.17],0.4962893445065854
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25414,136,0.91 [0.76-1.10],0.3328536408258913
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADIPOQ,Adiponectin,22621,124,0.97 [0.75-1.25],0.818398572664697
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADM,Pro-adrenomedullin,26110,142,1.65 [0.94-2.90],0.0825742263928339
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADRA2A,Alpha-2A adrenergic receptor,21856,113,0.98 [0.76-1.26],0.8914475815084607
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFAP1,Actin filament-associated protein 1,22091,126,1.12 [0.93-1.36],0.2346266758826204
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFM,Afamin,22621,124,1.16 [0.46-2.90],0.7536246902408767
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFP,Alpha-fetoprotein,25639,138,0.89 [0.71-1.11],0.3035386639915106
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGBL2,Cytosolic carboxypeptidase 2,21845,122,0.90 [0.76-1.08],0.2566560006304135
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGER,Advanced glycosylation end product-specific receptor,25835,140,0.89 [0.62-1.29],0.5432010651963517
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGR2,Anterior gradient protein 2 homolog,25045,139,1.35 [1.18-1.55],1.976127606348389e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGR3,Anterior gradient protein 3,25230,134,0.87 [0.66-1.14],0.3037917693078127
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGRN,Agrin,26010,141,1.00 [0.63-1.57],0.989265962473382
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGRP,Agouti-related protein,26167,142,1.19 [0.90-1.57],0.2296076897743732
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGT,Angiotensinogen,22590,128,1.19 [0.60-2.38],0.6192746133948682
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGXT,Serine--pyruvate aminotransferase,25898,143,0.90 [0.74-1.10],0.3181277415062982
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHCY,Adenosylhomocysteinase,25898,143,1.13 [0.92-1.40],0.2459095413459823
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHNAK,Neuroblast differentiation-associated protein AHNAK,22009,127,1.15 [0.67-1.95],0.6123243051165183
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHNAK2,Protein AHNAK2,22009,127,0.52 [0.27-0.99],0.0469274052363455
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22456,127,1.29 [1.07-1.56],0.0082334526261819
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSG,Alpha-2-HS-glycoprotein,22590,128,0.78 [0.44-1.40],0.4136967741535537
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSP,Alpha-hemoglobin-stabilizing protein,25847,143,0.91 [0.77-1.07],0.2606035150651016
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIDA,"Axin interactor, dorsalization-associated protein",21959,124,0.76 [0.59-0.99],0.0418218081366605
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIF1,Allograft inflammatory factor 1,25275,135,1.30 [0.98-1.72],0.0692911047128391
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIF1L,Allograft inflammatory factor 1-like,22009,127,1.32 [1.06-1.65],0.0128580815172173
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25730,141,1.17 [1.02-1.35],0.0222213330102291
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AK1,Adenylate kinase isoenzyme 1,25898,143,1.16 [0.93-1.44],0.1886575942760521
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AK2,"Adenylate kinase 2, mitochondrial",22530,126,1.21 [1.03-1.42],0.0197665960094427
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKAP12,A-kinase anchor protein 12,22091,126,0.45 [0.19-1.08],0.0755127736196583
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1B1,Aldo-keto reductase family 1 member B1,25275,135,1.20 [1.00-1.46],0.0558160064789233
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1B10,Aldo-keto reductase family 1 member B10,21959,124,0.89 [0.66-1.20],0.4477069652243182
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1C4,Aldo-keto reductase family 1 member C4,25414,136,1.03 [0.79-1.35],0.8109689942446016
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR7L,Aflatoxin B1 aldehyde reductase member 4,21938,122,0.83 [0.63-1.09],0.1873893775958252
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKT1S1,Proline-rich AKT1 substrate 1,25259,140,1.22 [0.98-1.52],0.0820871642188987
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKT2,RAC-beta serine/threonine-protein kinase,22551,127,1.20 [1.04-1.37],0.0094893176863533
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKT3,RAC-gamma serine/threonine-protein kinase,25152,135,1.13 [0.86-1.47],0.3792075432967984
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALCAM,CD166 antigen,26217,143,0.69 [0.32-1.49],0.3443828284296391
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH1A1,Retinal dehydrogenase 1,25888,143,0.98 [0.75-1.29],0.8780451652686707
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH2,"Aldehyde dehydrogenase, mitochondrial",22456,127,0.95 [0.67-1.33],0.7492514378775421
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25812,142,1.10 [0.89-1.36],0.3638736118899458
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22551,127,1.22 [0.88-1.70],0.2297896147874601
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALMS1,Alstrom syndrome protein 1,22159,126,0.99 [0.68-1.44],0.9454992466999635
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALPI,Intestinal-type alkaline phosphatase,21938,122,1.04 [0.90-1.19],0.6319908926740351
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALPP,"Alkaline phosphatase, placental type",25777,141,0.98 [0.85-1.12],0.7349610755646415
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMBN,Ameloblastin,25383,138,0.91 [0.52-1.59],0.7396919365464568
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMBP,Protein AMBP,26074,142,2.45 [1.18-5.09],0.0160814928225543
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22574,127,1.11 [0.57-2.17],0.7496926385800513
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMFR,E3 ubiquitin-protein ligase AMFR,25259,140,1.13 [0.92-1.40],0.2407005841982201
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMIGO1,Amphoterin-induced protein 1,21959,124,0.95 [0.67-1.34],0.7780299423580986
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMIGO2,Amphoterin-induced protein 2,25777,141,1.66 [0.86-3.20],0.1346546739804217
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMN,Protein amnionless,25383,138,1.31 [0.97-1.76],0.0800393308028374
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMOT,Angiomotin,22091,126,1.08 [0.72-1.63],0.7078082631478884
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMOTL2,Angiomotin-like protein 2,22381,126,1.31 [0.99-1.75],0.0621755120251169
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMPD3,AMP deaminase 3,22530,126,0.86 [0.68-1.08],0.1966543964703382
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21128,114,0.93 [0.64-1.36],0.7237607025408999
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMY2A,Pancreatic alpha-amylase,24862,136,0.89 [0.64-1.24],0.4904733265209573
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMY2B,Alpha-amylase 2B,24115,132,0.86 [0.62-1.20],0.3874819764788764
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANG,Angiogenin,25809,142,1.66 [1.13-2.43],0.0103516645236564
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPT1,Angiopoietin-1,25790,139,1.33 [1.11-1.60],0.00217048484027
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPT2,Angiopoietin-2,26110,142,1.83 [1.28-2.60],0.0008587008073433
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL1,Angiopoietin-related protein 1,25555,142,1.37 [0.83-2.26],0.2236697189746982
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL2,Angiopoietin-related protein 2,25930,141,1.08 [0.75-1.56],0.6833214448234287
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL3,Angiopoietin-related protein 3,25893,142,1.58 [1.05-2.37],0.0277208399949713
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL4,Angiopoietin-related protein 4,25966,141,1.51 [1.09-2.09],0.0121358026414455
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL7,Angiopoietin-related protein 7,26110,142,1.11 [0.74-1.65],0.6165816186742652
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANK2,Ankyrin-2,21856,113,0.97 [0.75-1.25],0.8002121082288072
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,21938,122,1.20 [0.97-1.49],0.0999881881252663
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANKRA2,Ankyrin repeat family A protein 2,21758,122,0.90 [0.66-1.25],0.5378319363297979
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANKRD54,Ankyrin repeat domain-containing protein 54,25275,135,1.01 [0.78-1.30],0.9500667634458942
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22009,127,0.82 [0.52-1.31],0.4051682281273984
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANPEP,Aminopeptidase N,25937,143,0.94 [0.56-1.60],0.8333197223685211
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA1,Annexin A1,21956,126,1.18 [0.84-1.66],0.3475734190031938
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA10,Annexin A10,25259,140,1.20 [1.01-1.41],0.0326843987598045
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA11,Annexin A11,25814,142,1.15 [0.92-1.45],0.2208303927817106
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA2,Annexin A2,21669,124,1.05 [0.82-1.33],0.7108500717673751
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA3,Annexin A3,26070,143,1.28 [1.04-1.57],0.0184442333697389
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA4,Annexin A4,25771,142,1.25 [1.03-1.52],0.025418812322476
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA5,Annexin A5,25184,140,1.23 [0.76-1.99],0.3904542922812708
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AOC1,Amiloride-sensitive amine oxidase [copper-containing],25383,138,1.09 [0.86-1.39],0.4540833696823998
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AOC3,Membrane primary amine oxidase,25983,143,1.25 [0.76-2.03],0.3774536964898265
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP1G2,AP-1 complex subunit gamma-like 2,22456,127,1.44 [1.19-1.75],0.0002081225774874
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP2B1,AP-2 complex subunit beta,21959,124,1.30 [0.94-1.79],0.1117347521933617
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP3B1,AP-3 complex subunit beta-1,22460,126,1.35 [1.09-1.67],0.0063485074741457
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP3S2,AP-3 complex subunit sigma-2,22530,126,1.46 [1.05-2.03],0.0252826524448999
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,25777,141,1.17 [0.86-1.59],0.3166727554668446
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APCS,Serum amyloid P-component,22410,124,2.08 [1.27-3.41],0.0034093295630923
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26020,142,1.21 [0.96-1.53],0.111371845840982
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APLP1,Amyloid-like protein 1,25898,143,0.68 [0.51-0.91],0.0086868866134279
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOA1,Apolipoprotein A-I,22621,124,1.07 [0.58-1.97],0.8310709390455273
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOA2,Apolipoprotein A-II,22590,128,1.07 [0.75-1.52],0.7116349040842462
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOA4,Apolipoprotein A-IV,22621,124,0.89 [0.55-1.46],0.6525062098847371
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOB,Apolipoprotein B-100,22590,128,1.19 [0.56-2.52],0.6506245669718403
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOBR,Apolipoprotein B receptor,22009,127,0.79 [0.54-1.17],0.2373147830124568
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOC1,Apolipoprotein C-I,22570,124,1.10 [0.69-1.75],0.6902903595075721
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOD,Apolipoprotein D,21574,121,0.88 [0.57-1.38],0.591543911319862
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOE,Apolipoprotein E,22621,124,0.99 [0.79-1.26],0.9543355673249662
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOF,Apolipoprotein F,22590,128,1.49 [0.69-3.20],0.3084277121450901
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOH,Beta-2-glycoprotein 1,25888,143,0.96 [0.63-1.46],0.8379299051940265
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOL1,Apolipoprotein L1,22590,128,1.12 [0.88-1.42],0.3628350745318344
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOM,Apolipoprotein M,25938,143,0.91 [0.52-1.57],0.7250629350156765
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APP,Amyloid-beta precursor protein,25848,143,1.57 [1.27-1.94],3.297429809342168e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APPL2,DCC-interacting protein 13-beta,22091,126,1.21 [1.04-1.42],0.0147111687396594
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APRT,Adenine phosphoribosyltransferase,25679,140,1.19 [0.87-1.63],0.2734456183547883
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARAF,Serine/threonine-protein kinase A-Raf,22159,126,1.07 [0.84-1.36],0.5778908779117718
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AREG,Amphiregulin,25777,141,1.42 [1.08-1.85],0.0117699807084898
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARF6,ADP-ribosylation factor 6,22460,126,1.20 [1.02-1.41],0.0321816632361321
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARFIP1,Arfaptin-1,22551,127,1.22 [0.96-1.55],0.1001891661226469
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARG1,Arginase-1,25749,142,0.93 [0.70-1.22],0.5952588669188159
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARG2,"Arginase-2, mitochondrial",22456,127,1.24 [0.90-1.71],0.1923173414095001
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP1,Rho GTPase-activating protein 1,25275,135,0.99 [0.71-1.38],0.973111436038698
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP25,Rho GTPase-activating protein 25,25275,135,1.06 [0.82-1.36],0.6686406089744727
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP30,Rho GTPase-activating protein 30,22159,126,0.85 [0.52-1.39],0.5157309061905697
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP45,Rho GTPase-activating protein 45,22091,126,1.23 [1.00-1.52],0.0476414885677034
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP5,Rho GTPase-activating protein 5,21758,122,1.15 [0.94-1.40],0.1744907506834128
