Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Alzheimer disease,AK1,Adenylate kinase isoenzyme 1,27791,361,0.95 [0.83-1.10],0.5126616284795996
Chapter VI Diseases of the nervous system,Alzheimer disease,AK2,"Adenylate kinase 2, mitochondrial",24168,327,0.96 [0.87-1.06],0.4132240446599063
Chapter VI Diseases of the nervous system,Alzheimer disease,AKAP12,A-kinase anchor protein 12,23711,321,0.92 [0.55-1.53],0.7433992929106985
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B1,Aldo-keto reductase family 1 member B1,27137,356,1.04 [0.92-1.18],0.5194013227890266
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B10,Aldo-keto reductase family 1 member B10,23546,317,1.00 [0.84-1.20],0.9973270860820496
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1C4,Aldo-keto reductase family 1 member C4,27280,358,1.09 [0.93-1.27],0.2685183412629091
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23537,317,1.00 [0.85-1.17],0.9636081376556288
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT1S1,Proline-rich AKT1 substrate 1,27109,355,0.93 [0.80-1.07],0.2845666814824843
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT2,RAC-beta serine/threonine-protein kinase,24185,324,0.98 [0.90-1.06],0.6080757544223707
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT3,RAC-gamma serine/threonine-protein kinase,27006,354,1.00 [0.85-1.19],0.966014057822436
Chapter VI Diseases of the nervous system,Alzheimer disease,ALCAM,CD166 antigen,28129,368,1.49 [0.93-2.39],0.099835884808519
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH1A1,Retinal dehydrogenase 1,27794,363,0.87 [0.73-1.04],0.1235086999112029
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24087,323,0.95 [0.77-1.18],0.6515686757870327
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27701,359,0.99 [0.86-1.14],0.8744501580506057
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24185,324,0.90 [0.71-1.14],0.3821051322878465
Chapter VI Diseases of the nervous system,Alzheimer disease,ALMS1,Alstrom syndrome protein 1,23770,322,1.02 [0.82-1.28],0.8556564046743512
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPI,Intestinal-type alkaline phosphatase,23537,317,0.96 [0.88-1.05],0.3420620126819955
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPP,"Alkaline phosphatase, placental type",27667,361,0.96 [0.88-1.06],0.433588395908291
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBN,Ameloblastin,27234,353,1.11 [0.81-1.52],0.5216433050696556
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBP,Protein AMBP,27984,367,1.71 [1.09-2.69],0.0194661109022343
Chapter VI Diseases of the nervous system,Alzheimer disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24222,329,1.29 [0.86-1.94],0.2182716127751812
Chapter VI Diseases of the nervous system,Alzheimer disease,AMFR,E3 ubiquitin-protein ligase AMFR,27109,355,0.96 [0.82-1.12],0.5929264428343701
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO1,Amphoterin-induced protein 1,23546,317,0.96 [0.77-1.20],0.7192884690368229
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO2,Amphoterin-induced protein 2,27667,361,1.09 [0.72-1.64],0.6985813360283548
Chapter VI Diseases of the nervous system,Alzheimer disease,AMN,Protein amnionless,27234,353,0.87 [0.71-1.07],0.1765229817873822
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOT,Angiomotin,23711,321,0.87 [0.65-1.15],0.3244529076691509
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOTL2,Angiomotin-like protein 2,24006,321,0.73 [0.56-0.95],0.0189464111136481
Chapter VI Diseases of the nervous system,Alzheimer disease,AMPD3,AMP deaminase 3,24168,327,0.97 [0.84-1.11],0.6351185988915888
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22680,304,0.84 [0.67-1.06],0.1509537386596517
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2A,Pancreatic alpha-amylase,26692,349,0.90 [0.74-1.11],0.3272368745390885
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2B,Alpha-amylase 2B,25891,337,0.88 [0.72-1.08],0.2144199130071026
Chapter VI Diseases of the nervous system,Alzheimer disease,ANG,Angiogenin,27700,360,1.00 [0.76-1.32],0.973861215966988
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT1,Angiopoietin-1,27692,365,1.06 [0.95-1.18],0.3339124906524846
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT2,Angiopoietin-2,28022,367,1.27 [0.99-1.62],0.0586734364513229
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL1,Angiopoietin-related protein 1,27414,356,1.16 [0.83-1.60],0.3828598612659255
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL2,Angiopoietin-related protein 2,27841,367,0.96 [0.76-1.20],0.7125849556787787
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL3,Angiopoietin-related protein 3,27790,362,0.85 [0.66-1.09],0.2029501067748286
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL4,Angiopoietin-related protein 4,27879,365,1.12 [0.91-1.38],0.2726400531652372
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL7,Angiopoietin-related protein 7,28022,367,1.24 [0.96-1.60],0.0980586295942166
Chapter VI Diseases of the nervous system,Alzheimer disease,ANK2,Ankyrin-2,23455,313,1.02 [0.88-1.17],0.8177358887253943
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23537,317,1.00 [0.87-1.14],0.9932359264023428
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRA2,Ankyrin repeat family A protein 2,23346,311,0.94 [0.78-1.15],0.5612811347812758
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRD54,Ankyrin repeat domain-containing protein 54,27137,356,1.12 [0.96-1.30],0.1448422224254805
Chapter VI Diseases of the nervous system,Alzheimer disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23601,312,0.90 [0.68-1.19],0.4577179406483807
Chapter VI Diseases of the nervous system,Alzheimer disease,ANPEP,Aminopeptidase N,27836,364,1.54 [1.13-2.09],0.0057229208114608
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA1,Annexin A1,23566,318,1.02 [0.79-1.30],0.8916722029599911
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA10,Annexin A10,27109,355,1.06 [0.96-1.18],0.2598567039267919
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA11,Annexin A11,27705,361,0.96 [0.84-1.10],0.6029114897611196
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA2,Annexin A2,23238,309,1.08 [0.93-1.25],0.2986589326061135
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA3,Annexin A3,27982,366,0.99 [0.87-1.13],0.8839265300286773
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA4,Annexin A4,27650,361,1.01 [0.89-1.15],0.8393362294128707
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA5,Annexin A5,27027,353,1.08 [0.79-1.49],0.6257491385117099
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27234,353,0.92 [0.77-1.09],0.3292599023675966
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC3,Membrane primary amine oxidase,27885,364,0.99 [0.72-1.35],0.9396761076874368
Chapter VI Diseases of the nervous system,Alzheimer disease,AP1G2,AP-1 complex subunit gamma-like 2,24087,323,0.92 [0.80-1.06],0.2359207092812934
Chapter VI Diseases of the nervous system,Alzheimer disease,AP2B1,AP-2 complex subunit beta,23546,317,0.81 [0.64-1.03],0.0805402181261413
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3B1,AP-3 complex subunit beta-1,24098,328,0.92 [0.80-1.06],0.2513506417482208
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3S2,AP-3 complex subunit sigma-2,24168,327,0.86 [0.68-1.08],0.2025687269248453
Chapter VI Diseases of the nervous system,Alzheimer disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27667,361,1.04 [0.84-1.28],0.7199209115240337
Chapter VI Diseases of the nervous system,Alzheimer disease,APCS,Serum amyloid P-component,24052,325,0.80 [0.60-1.09],0.154709750388714
Chapter VI Diseases of the nervous system,Alzheimer disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27925,366,0.96 [0.82-1.12],0.6162259091294611
Chapter VI Diseases of the nervous system,Alzheimer disease,APLP1,Amyloid-like protein 1,27791,361,0.93 [0.78-1.11],0.4110960819635127
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA1,Apolipoprotein A-I,24271,326,0.85 [0.56-1.28],0.42806072195467
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA2,Apolipoprotein A-II,24236,322,1.88 [1.53-2.32],3.066518894181566e-09
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA4,Apolipoprotein A-IV,24271,326,1.00 [0.75-1.35],0.9746057562169064
Chapter VI Diseases of the nervous system,Alzheimer disease,APOB,Apolipoprotein B-100,24236,322,1.39 [0.86-2.25],0.1761180465646321
Chapter VI Diseases of the nervous system,Alzheimer disease,APOBR,Apolipoprotein B receptor,23601,312,1.20 [0.92-1.56],0.1824210801975256
Chapter VI Diseases of the nervous system,Alzheimer disease,APOC1,Apolipoprotein C-I,24219,325,0.64 [0.46-0.88],0.0066434763971186
Chapter VI Diseases of the nervous system,Alzheimer disease,APOD,Apolipoprotein D,23152,314,1.13 [0.90-1.42],0.2862609227705549
Chapter VI Diseases of the nervous system,Alzheimer disease,APOE,Apolipoprotein E,24271,326,0.43 [0.37-0.50],7.170302465633321e-27
Chapter VI Diseases of the nervous system,Alzheimer disease,APOF,Apolipoprotein F,24236,322,1.03 [0.65-1.64],0.9044475549311588
Chapter VI Diseases of the nervous system,Alzheimer disease,APOH,Beta-2-glycoprotein 1,27794,363,1.22 [0.96-1.57],0.1100274574510805
Chapter VI Diseases of the nervous system,Alzheimer disease,APOL1,Apolipoprotein L1,24236,322,1.01 [0.85-1.19],0.92782288743391
Chapter VI Diseases of the nervous system,Alzheimer disease,APOM,Apolipoprotein M,27837,362,0.84 [0.59-1.19],0.3320784305793128
Chapter VI Diseases of the nervous system,Alzheimer disease,APP,Amyloid-beta precursor protein,27753,362,0.99 [0.86-1.14],0.892896321128183
Chapter VI Diseases of the nervous system,Alzheimer disease,APPL2,DCC-interacting protein 13-beta,23711,321,0.94 [0.86-1.04],0.2366836864902809
Chapter VI Diseases of the nervous system,Alzheimer disease,APRT,Adenine phosphoribosyltransferase,27558,353,0.99 [0.82-1.21],0.9300686884698024
Chapter VI Diseases of the nervous system,Alzheimer disease,ARAF,Serine/threonine-protein kinase A-Raf,23770,322,1.06 [0.92-1.23],0.4253190104108371
Chapter VI Diseases of the nervous system,Alzheimer disease,AREG,Amphiregulin,27667,361,1.27 [1.04-1.54],0.0194184675228923
Chapter VI Diseases of the nervous system,Alzheimer disease,ARF6,ADP-ribosylation factor 6,24098,328,0.93 [0.85-1.03],0.1805662460810965
Chapter VI Diseases of the nervous system,Alzheimer disease,ARFIP1,Arfaptin-1,24185,324,0.99 [0.85-1.16],0.9069110442941746
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG1,Arginase-1,27641,362,0.99 [0.83-1.18],0.9328140209182584
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG2,"Arginase-2, mitochondrial",24087,323,0.78 [0.59-1.02],0.0720923703722951
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP1,Rho GTPase-activating protein 1,27137,356,1.00 [0.81-1.23],0.9797982395742476
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP25,Rho GTPase-activating protein 25,27137,356,0.90 [0.76-1.07],0.2368307682565901
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP30,Rho GTPase-activating protein 30,23770,322,0.95 [0.70-1.27],0.7126066546089144
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP45,Rho GTPase-activating protein 45,23711,321,0.91 [0.80-1.04],0.1734056509837649
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP5,Rho GTPase-activating protein 5,23346,311,0.90 [0.78-1.05],0.1877737067107455
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,24168,327,0.91 [0.81-1.02],0.1106285338163054
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,24185,324,0.92 [0.82-1.03],0.1524319876841354
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,27743,361,0.99 [0.91-1.09],0.855953813292712
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,23440,314,1.04 [0.90-1.20],0.5651222656255921
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID3A,AT-rich interactive domain-containing protein 3A,23440,314,1.07 [0.82-1.40],0.5993276918821978
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID4B,AT-rich interactive domain-containing protein 4B,27109,355,0.91 [0.71-1.15],0.4282079960368018
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL13B,ADP-ribosylation factor-like protein 13B,23455,313,0.94 [0.80-1.10],0.4249708554045683
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23455,313,0.94 [0.72-1.23],0.6565381943771146
Chapter VI Diseases of the nervous system,Alzheimer disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,23440,314,1.01 [0.85-1.19],0.9344225119537012
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,27234,353,1.13 [0.88-1.44],0.3321969480558833
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23455,313,0.89 [0.71-1.12],0.3240986341168624
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSA,Arylsulfatase A,27794,363,0.94 [0.76-1.17],0.5941444037855106
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSB,Arylsulfatase B,27667,361,1.01 [0.85-1.20],0.9019082773211388
