Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACP6,Lysophosphatidic acid phosphatase type 6,27492,599,0.94 [0.85-1.04],0.2260133376178072
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACRBP,Acrosin-binding protein,23671,519,1.17 [0.95-1.43],0.1371247539152378
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACRV1,Acrosomal protein SP-10,23132,510,1.05 [0.83-1.33],0.6856176743420671
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23060,512,0.98 [0.78-1.23],0.8628135807689048
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACTA2,"Actin, aortic smooth muscle",26816,577,1.08 [0.92-1.26],0.3616897037910508
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACTN2,Alpha-actinin-2,23060,512,1.08 [0.93-1.25],0.2994448183451388
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACTN4,Alpha-actinin-4,26767,587,1.09 [0.88-1.35],0.4367126076583081
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACVRL1,Serine/threonine-protein kinase receptor R3,27084,589,1.12 [0.83-1.52],0.4531706816937554
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACY1,Aminoacylase-1,27321,594,0.98 [0.87-1.10],0.7002236708882902
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23060,512,1.04 [0.90-1.21],0.5842132324370727
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACYP1,Acylphosphatase-1,23212,510,1.00 [0.88-1.14],0.9473028587699828
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADA,Adenosine deaminase,27597,602,1.15 [0.94-1.41],0.166712405693897
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADA2,Adenosine deaminase 2,27135,596,1.11 [0.93-1.31],0.254036015289948
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23132,510,1.28 [1.07-1.53],0.0078241254648076
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26816,577,1.16 [0.91-1.48],0.2328514719799812
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27125,590,1.04 [0.85-1.28],0.6997616084314271
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27597,602,0.90 [0.74-1.10],0.2985072271262817
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27502,599,1.40 [1.08-1.80],0.0101210908286218
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23684,516,1.30 [0.99-1.70],0.0587577158219823
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23132,510,1.24 [0.97-1.58],0.0877850678456575
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27647,603,1.10 [0.80-1.51],0.5474253435149232
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27197,597,0.89 [0.77-1.03],0.1123181304535291
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26816,577,1.04 [0.83-1.31],0.7230700568493382
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23132,510,1.10 [0.87-1.40],0.4097688334498331
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27405,601,0.87 [0.74-1.02],0.0911574469344622
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL2,ADAMTS-like protein 2,23810,519,1.20 [0.93-1.56],0.1662973302791211
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL4,ADAMTS-like protein 4,23196,505,1.32 [0.92-1.89],0.1330136334597365
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL5,ADAMTS-like protein 5,23812,519,0.92 [0.74-1.14],0.443574852814929
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26677,573,1.01 [0.83-1.24],0.9145453203302996
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADD1,Alpha-adducin,23307,510,0.99 [0.88-1.12],0.8810009868124653
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRB3,Adhesion G protein-coupled receptor B3,27084,589,1.04 [0.84-1.30],0.6942497358717207
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRD1,Adhesion G-protein coupled receptor D1,23307,510,0.95 [0.75-1.19],0.6417918208870618
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRE1,Adhesion G protein-coupled receptor E1,23684,516,0.97 [0.83-1.13],0.6940701033818322
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRE2,Adhesion G protein-coupled receptor E2,27446,603,1.13 [0.87-1.45],0.3546239322928777
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRE5,Adhesion G protein-coupled receptor E5,27510,601,1.06 [0.83-1.35],0.6331995197685061
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRF5,Adhesion G protein-coupled receptor F5,23812,519,1.06 [0.80-1.40],0.6971248690908103
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRG1,Adhesion G-protein coupled receptor G1,27197,597,1.15 [1.02-1.29],0.0185710078721004
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRG2,Adhesion G-protein coupled receptor G2,27321,594,0.95 [0.72-1.24],0.6849483756744424
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRV1,Adhesion G-protein coupled receptor V1,23031,507,1.03 [0.91-1.16],0.6622243720513503
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADH1B,All-trans-retinol dehydrogenase,23307,510,0.93 [0.83-1.05],0.2431959269584502
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26816,577,0.94 [0.86-1.03],0.1879005947932669
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADIPOQ,Adiponectin,23853,523,0.90 [0.79-1.01],0.0777516815115271
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADM,Pro-adrenomedullin,27541,600,1.42 [1.09-1.86],0.0098541475428522
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADRA2A,Alpha-2A adrenergic receptor,23060,512,0.95 [0.84-1.07],0.4155467701246935
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AFAP1,Actin filament-associated protein 1,23307,510,0.94 [0.85-1.04],0.2365632367300277
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AFM,Afamin,23853,523,1.09 [0.70-1.70],0.7056096130657232
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AFP,Alpha-fetoprotein,27045,589,0.93 [0.84-1.04],0.1958867060133309
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGBL2,Cytosolic carboxypeptidase 2,23031,507,0.96 [0.88-1.05],0.3915885784687116
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGER,Advanced glycosylation end product-specific receptor,27269,600,0.98 [0.83-1.17],0.8575057536774879
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGR2,Anterior gradient protein 2 homolog,26417,565,1.05 [0.98-1.13],0.1607433930796156
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGR3,Anterior gradient protein 3,26631,573,1.10 [0.98-1.25],0.1107831675933501
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGRN,Agrin,27446,603,1.19 [0.96-1.47],0.1141861194008929
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGRP,Agouti-related protein,27597,602,0.95 [0.83-1.08],0.4274951344405021
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGT,Angiotensinogen,23823,520,1.00 [0.70-1.41],0.9817902269262202
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGXT,Serine--pyruvate aminotransferase,27321,594,1.01 [0.92-1.11],0.7632148498777781
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHCY,Adenosylhomocysteinase,27321,594,1.16 [1.04-1.28],0.0062380475238964
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHNAK,Neuroblast differentiation-associated protein AHNAK,23196,505,0.94 [0.71-1.23],0.6484923569194223
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHNAK2,Protein AHNAK2,23196,505,0.89 [0.66-1.21],0.47496284799182
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23671,519,0.98 [0.87-1.11],0.7909612184932322
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHSG,Alpha-2-HS-glycoprotein,23823,520,1.00 [0.74-1.35],0.9860496993693724
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHSP,Alpha-hemoglobin-stabilizing protein,27279,597,0.99 [0.92-1.08],0.8763177505486521
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIDA,"Axin interactor, dorsalization-associated protein",23141,504,1.04 [0.95-1.15],0.3790026922405261
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIF1,Allograft inflammatory factor 1,26677,573,1.02 [0.89-1.18],0.7464143782324576
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIF1L,Allograft inflammatory factor 1-like,23196,505,0.93 [0.79-1.08],0.333096806254064
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27147,596,1.09 [1.02-1.17],0.0133461628498795
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AK1,Adenylate kinase isoenzyme 1,27321,594,1.03 [0.92-1.15],0.5833916076163113
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AK2,"Adenylate kinase 2, mitochondrial",23750,521,1.03 [0.95-1.11],0.5143575770686745
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKAP12,A-kinase anchor protein 12,23307,510,1.18 [0.83-1.70],0.3600043390680228
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR1B1,Aldo-keto reductase family 1 member B1,26677,573,1.04 [0.94-1.14],0.4447877001759681
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR1B10,Aldo-keto reductase family 1 member B10,23141,504,1.09 [0.95-1.25],0.1982173408651982
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR1C4,Aldo-keto reductase family 1 member C4,26816,577,0.97 [0.84-1.11],0.664418841335981
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23132,510,0.96 [0.85-1.08],0.5139246652790902
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKT1S1,Proline-rich AKT1 substrate 1,26653,574,1.08 [0.97-1.21],0.1621901885648052
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKT2,RAC-beta serine/threonine-protein kinase,23769,522,1.02 [0.95-1.09],0.6382055717403037
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKT3,RAC-gamma serine/threonine-protein kinase,26549,571,0.99 [0.87-1.13],0.90684019382431
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALCAM,CD166 antigen,27647,603,1.27 [0.88-1.84],0.2013213343923644
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH1A1,Retinal dehydrogenase 1,27319,597,0.99 [0.86-1.12],0.8319418228274187
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH2,"Aldehyde dehydrogenase, mitochondrial",23671,519,0.94 [0.79-1.11],0.4610357567447847
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27233,597,1.06 [0.95-1.17],0.3212897824176354
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23769,522,1.10 [0.93-1.30],0.2849416734725954
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALMS1,Alstrom syndrome protein 1,23364,518,0.98 [0.81-1.17],0.799264929753325
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALPI,Intestinal-type alkaline phosphatase,23132,510,1.04 [0.97-1.12],0.2330817069360642
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALPP,"Alkaline phosphatase, placental type",27197,597,1.06 [0.99-1.13],0.1199571961243121
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMBN,Ameloblastin,26767,587,0.92 [0.71-1.20],0.5511537860460725
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMBP,Protein AMBP,27503,600,1.71 [1.20-2.45],0.003134353253659
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23810,519,1.05 [0.75-1.46],0.7801005088228914
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMFR,E3 ubiquitin-protein ligase AMFR,26653,574,1.01 [0.90-1.13],0.9115198220176224
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMIGO1,Amphoterin-induced protein 1,23141,504,0.92 [0.77-1.09],0.3320039103853757
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMIGO2,Amphoterin-induced protein 2,27197,597,0.89 [0.65-1.22],0.4669803581012057
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMN,Protein amnionless,26767,587,1.08 [0.93-1.26],0.3182976754247926
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMOT,Angiomotin,23307,510,0.87 [0.70-1.07],0.1753973891066614
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMOTL2,Angiomotin-like protein 2,23592,518,1.09 [0.92-1.28],0.3109342084836844
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMPD3,AMP deaminase 3,23750,521,0.95 [0.85-1.07],0.3935622541135255
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22297,482,1.05 [0.88-1.25],0.601435536175597
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMY2A,Pancreatic alpha-amylase,26238,569,1.04 [0.89-1.22],0.6205268841661262
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMY2B,Alpha-amylase 2B,25449,541,1.02 [0.86-1.20],0.8380799798999092
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANG,Angiogenin,27222,596,0.95 [0.77-1.17],0.6014978905322771
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPT1,Angiopoietin-1,27218,597,1.01 [0.93-1.10],0.779577574365222
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPT2,Angiopoietin-2,27541,600,1.26 [1.05-1.51],0.0138993240083841
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL1,Angiopoietin-related protein 1,26954,583,1.20 [0.93-1.53],0.1568658854707436
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL2,Angiopoietin-related protein 2,27364,600,1.25 [1.05-1.50],0.0135030938662582
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL3,Angiopoietin-related protein 3,27312,598,1.04 [0.86-1.27],0.6804523461456398
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL4,Angiopoietin-related protein 4,27400,603,1.06 [0.91-1.24],0.4652388029466135
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL7,Angiopoietin-related protein 7,27541,600,1.03 [0.85-1.25],0.7825391737860952
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANK2,Ankyrin-2,23060,512,0.94 [0.83-1.06],0.2860757411750546
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23132,510,1.01 [0.91-1.13],0.7908760993361563
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANKRA2,Ankyrin repeat family A protein 2,22946,502,0.95 [0.82-1.11],0.5595587951544347
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANKRD54,Ankyrin repeat domain-containing protein 54,26677,573,0.94 [0.83-1.08],0.3896491519984831
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23196,505,0.87 [0.70-1.09],0.2299560273154988
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANPEP,Aminopeptidase N,27359,601,1.00 [0.78-1.29],0.9770865234681136
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA1,Annexin A1,23165,506,1.16 [0.97-1.38],0.0982924480994662
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA10,Annexin A10,26653,574,1.09 [1.00-1.19],0.04133935636245
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA11,Annexin A11,27235,596,1.04 [0.93-1.16],0.5217961511052707
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA2,Annexin A2,22846,497,1.06 [0.94-1.19],0.3220635485540912
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA3,Annexin A3,27502,599,1.08 [0.97-1.19],0.1423193259632371
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA4,Annexin A4,27181,592,1.08 [0.98-1.19],0.1431845842327329
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA5,Annexin A5,26572,570,1.34 [1.06-1.69],0.0129700636822867
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AOC1,Amiloride-sensitive amine oxidase [copper-containing],26767,587,1.06 [0.94-1.19],0.365398989617427
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AOC3,Membrane primary amine oxidase,27407,601,0.77 [0.61-0.97],0.0278686663181562
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP1G2,AP-1 complex subunit gamma-like 2,23671,519,1.07 [0.96-1.18],0.2052634953312033
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP2B1,AP-2 complex subunit beta,23141,504,1.10 [0.93-1.30],0.2688817277595637
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP3B1,AP-3 complex subunit beta-1,23684,516,1.07 [0.96-1.19],0.2513011864091752
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP3S2,AP-3 complex subunit sigma-2,23750,521,1.11 [0.93-1.31],0.2539548909479397
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27197,597,1.09 [0.94-1.27],0.2589890599515499
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APCS,Serum amyloid P-component,23638,520,1.05 [0.83-1.33],0.6649502341157665
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27449,598,0.94 [0.83-1.06],0.3217602755078754
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APLP1,Amyloid-like protein 1,27321,594,0.95 [0.82-1.09],0.4526452997487414
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOA1,Apolipoprotein A-I,23853,523,0.92 [0.67-1.25],0.588242906279729
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOA2,Apolipoprotein A-II,23823,520,1.14 [0.96-1.36],0.1287179975945548
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOA4,Apolipoprotein A-IV,23853,523,1.08 [0.87-1.35],0.494255576059319
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOB,Apolipoprotein B-100,23823,520,1.07 [0.74-1.55],0.7273707566767236
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOBR,Apolipoprotein B receptor,23196,505,0.93 [0.76-1.13],0.4590609081510169
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOC1,Apolipoprotein C-I,23802,523,0.88 [0.70-1.12],0.2918621264335092
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOD,Apolipoprotein D,22754,506,0.88 [0.71-1.10],0.2563089065340237
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOE,Apolipoprotein E,23853,523,0.99 [0.88-1.11],0.8872683402489403
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOF,Apolipoprotein F,23823,520,0.89 [0.67-1.18],0.4091258656517428
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOH,Beta-2-glycoprotein 1,27319,597,1.14 [0.94-1.39],0.1892891886313049
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOL1,Apolipoprotein L1,23823,520,1.07 [0.95-1.20],0.2968062861953827
