Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,17260,289,1.05 [0.84-1.32],0.6565247595841475
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY2A,Pancreatic alpha-amylase,20281,343,1.13 [0.92-1.38],0.2324220232973021
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY2B,Alpha-amylase 2B,19675,340,1.14 [0.93-1.39],0.1971030173238419
Chapter XI Diseases of the digestive system,Gastric ulcer,ANG,Angiogenin,21023,355,1.40 [1.09-1.81],0.0094817728828522
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPT1,Angiopoietin-1,21022,350,0.96 [0.86-1.07],0.4122506290573292
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPT2,Angiopoietin-2,21288,354,1.17 [0.91-1.49],0.2278328948866996
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL1,Angiopoietin-related protein 1,20803,350,1.17 [0.85-1.61],0.3439029282134992
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL2,Angiopoietin-related protein 2,21134,353,1.14 [0.90-1.43],0.2779748951924538
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL3,Angiopoietin-related protein 3,21097,357,1.06 [0.82-1.37],0.6503395944857224
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL4,Angiopoietin-related protein 4,21169,352,1.10 [0.89-1.36],0.3756867493268104
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL7,Angiopoietin-related protein 7,21288,354,0.91 [0.71-1.18],0.4771637511118705
Chapter XI Diseases of the digestive system,Gastric ulcer,ANK2,Ankyrin-2,17839,297,1.10 [0.96-1.26],0.1755417700156955
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17923,301,0.94 [0.82-1.08],0.382109889210639
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKRA2,Ankyrin repeat family A protein 2,17770,302,1.06 [0.88-1.27],0.5669208787013935
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKRD54,Ankyrin repeat domain-containing protein 54,20626,345,0.88 [0.74-1.05],0.1593621968566548
Chapter XI Diseases of the digestive system,Gastric ulcer,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,17962,307,1.22 [0.99-1.52],0.0653943795513606
Chapter XI Diseases of the digestive system,Gastric ulcer,ANPEP,Aminopeptidase N,21139,359,1.12 [0.80-1.55],0.5080257710495334
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA1,Annexin A1,17919,298,1.02 [0.79-1.32],0.8673476214162765
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,20603,346,1.28 [1.16-1.42],1.7077085892402542e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA11,Annexin A11,21032,350,1.04 [0.90-1.19],0.6224363404120004
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA2,Annexin A2,17683,301,0.99 [0.84-1.15],0.852115378936136
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA3,Annexin A3,21257,352,0.98 [0.86-1.12],0.7742631735084402
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA4,Annexin A4,20991,354,0.98 [0.86-1.12],0.8066177019887396
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA5,Annexin A5,20540,344,1.19 [0.87-1.63],0.2747055838463493
Chapter XI Diseases of the digestive system,Gastric ulcer,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20699,342,0.95 [0.79-1.13],0.5276084417120295
Chapter XI Diseases of the digestive system,Gastric ulcer,AOC3,Membrane primary amine oxidase,21175,359,1.33 [0.97-1.81],0.0726562527832222
Chapter XI Diseases of the digestive system,Gastric ulcer,AP1G2,AP-1 complex subunit gamma-like 2,18326,304,0.98 [0.85-1.12],0.7548640287681061
Chapter XI Diseases of the digestive system,Gastric ulcer,AP2B1,AP-2 complex subunit beta,17926,299,0.85 [0.67-1.08],0.1927636188933203
Chapter XI Diseases of the digestive system,Gastric ulcer,AP3B1,AP-3 complex subunit beta-1,18332,304,0.97 [0.84-1.12],0.6621665984921785
Chapter XI Diseases of the digestive system,Gastric ulcer,AP3S2,AP-3 complex subunit sigma-2,18396,305,0.94 [0.74-1.19],0.5963922113834838
Chapter XI Diseases of the digestive system,Gastric ulcer,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21037,354,1.10 [0.90-1.34],0.3663128976285279
Chapter XI Diseases of the digestive system,Gastric ulcer,APCS,Serum amyloid P-component,18274,304,0.74 [0.55-1.01],0.0550895172247653
Chapter XI Diseases of the digestive system,Gastric ulcer,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,21211,353,1.01 [0.87-1.19],0.8609876212704275
Chapter XI Diseases of the digestive system,Gastric ulcer,APLP1,Amyloid-like protein 1,21090,356,1.05 [0.88-1.26],0.5982614576221608
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA1,Apolipoprotein A-I,18455,308,0.68 [0.44-1.06],0.0909103357188047
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA2,Apolipoprotein A-II,18433,309,1.17 [0.94-1.46],0.1540351744126371
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA4,Apolipoprotein A-IV,18455,308,1.12 [0.84-1.49],0.4362718270263395
Chapter XI Diseases of the digestive system,Gastric ulcer,APOB,Apolipoprotein B-100,18433,309,1.20 [0.74-1.94],0.4619566001488083
Chapter XI Diseases of the digestive system,Gastric ulcer,APOBR,Apolipoprotein B receptor,17962,307,1.49 [1.13-1.95],0.0046067709702855
Chapter XI Diseases of the digestive system,Gastric ulcer,APOC1,Apolipoprotein C-I,18410,307,0.74 [0.54-1.01],0.0605595488256918
Chapter XI Diseases of the digestive system,Gastric ulcer,APOD,Apolipoprotein D,17582,293,0.79 [0.58-1.08],0.1451322257627511
Chapter XI Diseases of the digestive system,Gastric ulcer,APOE,Apolipoprotein E,18455,308,0.96 [0.82-1.12],0.5841229958711459
Chapter XI Diseases of the digestive system,Gastric ulcer,APOF,Apolipoprotein F,18433,309,0.89 [0.62-1.27],0.5225182723094979
Chapter XI Diseases of the digestive system,Gastric ulcer,APOH,Beta-2-glycoprotein 1,21113,352,1.34 [1.04-1.72],0.0216527572850967
Chapter XI Diseases of the digestive system,Gastric ulcer,APOL1,Apolipoprotein L1,18433,309,0.87 [0.73-1.04],0.1192663541947597
Chapter XI Diseases of the digestive system,Gastric ulcer,APOM,Apolipoprotein M,21134,357,0.67 [0.47-0.94],0.0207761118040895
Chapter XI Diseases of the digestive system,Gastric ulcer,APP,Amyloid-beta precursor protein,21075,352,0.96 [0.84-1.10],0.5737744979892024
Chapter XI Diseases of the digestive system,Gastric ulcer,APPL2,DCC-interacting protein 13-beta,18032,299,0.91 [0.83-1.01],0.0729709421716011
Chapter XI Diseases of the digestive system,Gastric ulcer,APRT,Adenine phosphoribosyltransferase,20949,351,1.03 [0.85-1.25],0.7785605087150563
Chapter XI Diseases of the digestive system,Gastric ulcer,ARAF,Serine/threonine-protein kinase A-Raf,18068,305,1.07 [0.91-1.25],0.4083613583691911
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,21037,354,1.50 [1.27-1.78],2.168033324339139e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ARF6,ADP-ribosylation factor 6,18332,304,0.97 [0.87-1.07],0.507600471654345
Chapter XI Diseases of the digestive system,Gastric ulcer,ARFIP1,Arfaptin-1,18406,309,0.92 [0.79-1.08],0.3243334252941944
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG1,Arginase-1,20978,348,0.85 [0.71-1.01],0.0630534026674502
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG2,"Arginase-2, mitochondrial",18326,304,0.95 [0.74-1.23],0.6975225678293371
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP1,Rho GTPase-activating protein 1,20626,345,1.02 [0.83-1.26],0.8165181669557913
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP25,Rho GTPase-activating protein 25,20626,345,0.96 [0.82-1.14],0.6623233633170758
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP30,Rho GTPase-activating protein 30,18068,305,0.97 [0.72-1.31],0.825540634115342
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP45,Rho GTPase-activating protein 45,18032,299,0.91 [0.80-1.05],0.1910910037519317
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP5,Rho GTPase-activating protein 5,17770,302,0.94 [0.81-1.09],0.4244454287434913
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF1,Rho guanine nucleotide exchange factor 1,18396,305,0.94 [0.83-1.06],0.3283420388831271
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF10,Rho guanine nucleotide exchange factor 10,18406,309,1.00 [0.89-1.13],0.9651559819190684
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF12,Rho guanine nucleotide exchange factor 12,21063,352,0.99 [0.90-1.09],0.8381609104070644
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF5,Rho guanine nucleotide exchange factor 5,17832,300,1.09 [0.95-1.26],0.2263762822463207
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID3A,AT-rich interactive domain-containing protein 3A,17832,300,0.98 [0.74-1.30],0.88684760567961
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID4B,AT-rich interactive domain-containing protein 4B,20603,346,0.84 [0.65-1.08],0.1807050847811396
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL13B,ADP-ribosylation factor-like protein 13B,17839,297,0.91 [0.77-1.07],0.2698255039238662
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,17839,297,0.91 [0.69-1.20],0.4885100640508008
Chapter XI Diseases of the digestive system,Gastric ulcer,ARMCX2,Armadillo repeat-containing X-linked protein 2,17832,300,0.89 [0.73-1.07],0.2148015051134244
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNT,Aryl hydrocarbon receptor nuclear translocator,20699,342,0.99 [0.76-1.29],0.9382909530370904
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,17839,297,0.80 [0.63-1.03],0.0781608452416323
Chapter XI Diseases of the digestive system,Gastric ulcer,ARSA,Arylsulfatase A,21113,352,1.13 [0.92-1.39],0.2284115640428062
Chapter XI Diseases of the digestive system,Gastric ulcer,ARSB,Arylsulfatase B,21037,354,0.98 [0.83-1.17],0.8504337253861387
