Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28029,161,0.56 [0.41-0.76],0.0002185368443369
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27934,161,0.64 [0.40-1.01],0.0530866256459585
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24056,140,1.47 [0.87-2.46],0.1465349899497132
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23494,139,1.14 [0.70-1.86],0.5897842781753702
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28079,157,1.41 [0.75-2.64],0.2818990648690316
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27619,156,1.00 [0.73-1.36],0.9769864157954808
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27232,157,0.97 [0.61-1.55],0.8922539230892743
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23494,139,1.31 [0.85-2.00],0.2196452847121612
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27840,159,0.78 [0.57-1.06],0.1146552743571188
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTSL2,ADAMTS-like protein 2,24180,142,1.67 [1.02-2.74],0.0431771718763256
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTSL4,ADAMTS-like protein 4,23560,136,1.35 [0.66-2.74],0.4068603650826528
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAMTSL5,ADAMTS-like protein 5,24182,143,0.69 [0.46-1.04],0.0758837393412004
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27090,154,1.16 [0.86-1.58],0.3271461882388601
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADD1,Alpha-adducin,23670,135,1.06 [0.84-1.34],0.6382293140353015
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRB3,Adhesion G protein-coupled receptor B3,27507,156,1.16 [0.76-1.78],0.4812054374724858
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRD1,Adhesion G-protein coupled receptor D1,23670,135,1.02 [0.65-1.61],0.9349636594308354
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRE1,Adhesion G protein-coupled receptor E1,24056,140,0.98 [0.73-1.32],0.901175588635614
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRE2,Adhesion G protein-coupled receptor E2,27880,162,1.18 [0.72-1.93],0.5196175834922524
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRE5,Adhesion G protein-coupled receptor E5,27942,157,0.99 [0.62-1.60],0.9801380786453732
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRF5,Adhesion G protein-coupled receptor F5,24182,143,1.35 [0.79-2.28],0.2722204322117406
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRG1,Adhesion G-protein coupled receptor G1,27619,156,1.25 [0.99-1.56],0.0559664662096098
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRG2,Adhesion G-protein coupled receptor G2,27741,155,1.34 [0.79-2.26],0.2795748048317146
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADGRV1,Adhesion G-protein coupled receptor V1,23399,142,0.89 [0.70-1.15],0.3817268982038388
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADH1B,All-trans-retinol dehydrogenase,23670,135,1.10 [0.88-1.37],0.3925224598630948
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27232,157,1.14 [0.97-1.34],0.1150787231062993
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADIPOQ,Adiponectin,24229,142,0.90 [0.71-1.14],0.3822642910404621
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADM,Pro-adrenomedullin,27974,157,1.30 [0.77-2.20],0.3233358709392074
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADRA2A,Alpha-2A adrenergic receptor,23418,139,0.98 [0.78-1.23],0.8551350840470588
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AFAP1,Actin filament-associated protein 1,23670,135,1.07 [0.88-1.29],0.4895954216771553
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AFM,Afamin,24229,142,3.27 [1.39-7.67],0.0065164011922864
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AFP,Alpha-fetoprotein,27467,156,1.32 [1.08-1.61],0.006867821242258
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGBL2,Cytosolic carboxypeptidase 2,23399,142,0.91 [0.77-1.08],0.2761951242988112
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGER,Advanced glycosylation end product-specific receptor,27695,162,0.99 [0.71-1.39],0.962335793183857
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGR2,Anterior gradient protein 2 homolog,26826,154,1.15 [1.00-1.32],0.0428424831493059
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGR3,Anterior gradient protein 3,27042,154,1.08 [0.85-1.38],0.505242491626428
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGRN,Agrin,27880,162,1.38 [0.92-2.06],0.1148352873595487
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGRP,Agouti-related protein,28029,161,1.03 [0.79-1.33],0.8361137795575941
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGT,Angiotensinogen,24194,142,0.95 [0.48-1.88],0.8823870618105951
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGXT,Serine--pyruvate aminotransferase,27741,155,1.19 [1.00-1.42],0.0459576324511883
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AHCY,Adenosylhomocysteinase,27741,155,1.06 [0.86-1.30],0.586030459523006
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AHNAK,Neuroblast differentiation-associated protein AHNAK,23560,136,1.07 [0.64-1.79],0.8011080901865537
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AHNAK2,Protein AHNAK2,23560,136,1.32 [0.77-2.27],0.3123870427628221
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24045,143,1.08 [0.87-1.34],0.4800131779321755
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AHSG,Alpha-2-HS-glycoprotein,24194,142,1.33 [0.74-2.39],0.3477306591359016
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AHSP,Alpha-hemoglobin-stabilizing protein,27706,160,1.00 [0.85-1.17],0.9855789069789844
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AIDA,"Axin interactor, dorsalization-associated protein",23505,136,0.91 [0.74-1.13],0.4111465650653073
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AIF1,Allograft inflammatory factor 1,27090,154,0.96 [0.73-1.26],0.7653222911913073
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AIF1L,Allograft inflammatory factor 1-like,23560,136,0.93 [0.68-1.26],0.624585275851244
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27568,156,1.01 [0.88-1.16],0.8909858252322315
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AK1,Adenylate kinase isoenzyme 1,27741,155,0.93 [0.75-1.16],0.5181668388643068
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AK2,"Adenylate kinase 2, mitochondrial",24126,142,1.01 [0.87-1.17],0.911774600905702
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKAP12,A-kinase anchor protein 12,23670,135,1.45 [0.80-2.62],0.2219906810358969
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKR1B1,Aldo-keto reductase family 1 member B1,27090,154,0.94 [0.78-1.14],0.5550585648236654
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKR1B10,Aldo-keto reductase family 1 member B10,23505,136,1.08 [0.82-1.40],0.5946072519202487
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKR1C4,Aldo-keto reductase family 1 member C4,27232,157,1.01 [0.78-1.30],0.944931046004656
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23494,139,1.06 [0.85-1.32],0.616002678544586
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKT1S1,Proline-rich AKT1 substrate 1,27063,154,1.12 [0.91-1.39],0.2919206285328551
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKT2,RAC-beta serine/threonine-protein kinase,24143,143,1.04 [0.91-1.18],0.561852573613591
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AKT3,RAC-gamma serine/threonine-protein kinase,26960,154,1.11 [0.87-1.43],0.4095611454254784
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALCAM,CD166 antigen,28079,157,0.90 [0.43-1.88],0.7784803188756599
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALDH1A1,Retinal dehydrogenase 1,27747,160,1.06 [0.82-1.36],0.6806167676518786
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24045,143,1.08 [0.82-1.43],0.5831825764446674
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27655,160,1.04 [0.84-1.28],0.7040703190058311
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24143,143,1.30 [0.95-1.76],0.0964234240846572
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALMS1,Alstrom syndrome protein 1,23729,139,0.94 [0.65-1.36],0.7508594302558329
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALPI,Intestinal-type alkaline phosphatase,23494,139,1.03 [0.90-1.17],0.7018361237635107
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALPP,"Alkaline phosphatase, placental type",27619,156,0.92 [0.81-1.05],0.222758059285568
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMBN,Ameloblastin,27189,158,0.90 [0.53-1.52],0.6880300167038333
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMBP,Protein AMBP,27936,157,1.29 [0.64-2.61],0.4793603692422357
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24180,142,1.02 [0.54-1.90],0.9567356744835642
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMFR,E3 ubiquitin-protein ligase AMFR,27063,154,1.23 [1.02-1.48],0.0320031220992284
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMIGO1,Amphoterin-induced protein 1,23505,136,1.09 [0.81-1.46],0.5754184024434701
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMIGO2,Amphoterin-induced protein 2,27619,156,1.36 [0.73-2.55],0.332724493272592
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMN,Protein amnionless,27189,158,0.95 [0.70-1.28],0.7270312472516084
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMOT,Angiomotin,23670,135,1.40 [0.95-2.06],0.0847889041019201
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMOTL2,Angiomotin-like protein 2,23964,143,1.13 [0.84-1.54],0.4118548745788759
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMPD3,AMP deaminase 3,24126,142,1.02 [0.82-1.27],0.8493112764770274
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22641,133,0.77 [0.54-1.11],0.1574346507778211
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMY2A,Pancreatic alpha-amylase,26645,143,0.75 [0.54-1.03],0.076495344267808
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AMY2B,Alpha-amylase 2B,25844,137,0.75 [0.54-1.04],0.0811330108298159
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANG,Angiogenin,27651,159,0.90 [0.60-1.36],0.6320630845119362
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPT1,Angiopoietin-1,27645,160,0.96 [0.82-1.13],0.6483806386465562
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPT2,Angiopoietin-2,27974,157,1.03 [0.71-1.48],0.8759113011204729
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPTL1,Angiopoietin-related protein 1,27368,154,1.51 [0.93-2.45],0.0958530772798639
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPTL2,Angiopoietin-related protein 2,27794,161,1.67 [1.19-2.35],0.0033318735054544
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPTL3,Angiopoietin-related protein 3,27741,159,1.17 [0.79-1.72],0.4335756833545573
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPTL4,Angiopoietin-related protein 4,27832,162,1.20 [0.89-1.62],0.2328260926843283
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPTL7,Angiopoietin-related protein 7,27974,157,1.14 [0.78-1.68],0.4946294997120094
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANK2,Ankyrin-2,23418,139,1.07 [0.87-1.32],0.5187873225897116
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23494,139,1.00 [0.81-1.23],0.9970074871762072
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANKRA2,Ankyrin repeat family A protein 2,23306,141,0.89 [0.66-1.20],0.4381643572257151
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANKRD54,Ankyrin repeat domain-containing protein 54,27090,154,1.13 [0.90-1.41],0.2832777474193814
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23560,136,0.69 [0.42-1.15],0.1563778682776131
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANPEP,Aminopeptidase N,27787,159,0.98 [0.60-1.62],0.9506677488336008
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA1,Annexin A1,23526,134,1.04 [0.72-1.50],0.8442556207657167
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA10,Annexin A10,27063,154,1.34 [1.16-1.55],5.9901860738858885e-05
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA11,Annexin A11,27659,159,1.04 [0.84-1.28],0.7436219858038993
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA2,Annexin A2,23199,135,0.83 [0.65-1.06],0.1284230398149244
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA3,Annexin A3,27934,161,1.11 [0.91-1.35],0.3152009796155184
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA4,Annexin A4,27600,155,1.02 [0.84-1.24],0.8521922217704798
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA5,Annexin A5,26981,154,1.04 [0.65-1.66],0.8728091148255166
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27189,158,0.89 [0.68-1.16],0.3832274730590919
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AOC3,Membrane primary amine oxidase,27836,159,1.14 [0.72-1.82],0.567035062052264
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AP1G2,AP-1 complex subunit gamma-like 2,24045,143,1.02 [0.84-1.25],0.8094347656210193
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AP2B1,AP-2 complex subunit beta,23505,136,1.05 [0.76-1.46],0.7700547071504298
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AP3B1,AP-3 complex subunit beta-1,24056,140,1.05 [0.85-1.30],0.6271411667441096
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AP3S2,AP-3 complex subunit sigma-2,24126,142,1.13 [0.81-1.57],0.4773620879860119
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27619,156,0.94 [0.68-1.29],0.6933278514576746
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APCS,Serum amyloid P-component,24010,142,1.12 [0.71-1.74],0.6327516680388687
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27877,157,1.15 [0.92-1.45],0.217622633339966
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APLP1,Amyloid-like protein 1,27741,155,1.07 [0.81-1.40],0.639271050518413
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOA1,Apolipoprotein A-I,24229,142,1.07 [0.61-1.89],0.8052482363838382
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOA2,Apolipoprotein A-II,24194,142,1.41 [1.02-1.97],0.0390949784787012
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOA4,Apolipoprotein A-IV,24229,142,0.96 [0.61-1.50],0.8524854703278841
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOB,Apolipoprotein B-100,24194,142,1.73 [0.84-3.57],0.1393129513405746
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOBR,Apolipoprotein B receptor,23560,136,1.25 [0.84-1.87],0.2772405509752604
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOC1,Apolipoprotein C-I,24177,142,1.20 [0.79-1.83],0.398508242444014
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOD,Apolipoprotein D,23111,136,0.99 [0.67-1.45],0.9583628201137966
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOE,Apolipoprotein E,24229,142,1.11 [0.93-1.32],0.2576431450518464
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOF,Apolipoprotein F,24194,142,0.78 [0.45-1.36],0.3835203264329837
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOH,Beta-2-glycoprotein 1,27747,160,1.25 [0.86-1.83],0.2460321549301632
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOL1,Apolipoprotein L1,24194,142,1.10 [0.87-1.38],0.4370671404245341
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APOM,Apolipoprotein M,27788,159,1.10 [0.65-1.86],0.7302436150304665
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APP,Amyloid-beta precursor protein,27706,160,0.97 [0.79-1.19],0.753505051813442
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APPL2,DCC-interacting protein 13-beta,23670,135,1.05 [0.90-1.22],0.5317844864948749
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,APRT,Adenine phosphoribosyltransferase,27510,156,1.06 [0.79-1.43],0.6796570714296557
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARAF,Serine/threonine-protein kinase A-Raf,23729,139,1.00 [0.79-1.28],0.9818730647728564
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AREG,Amphiregulin,27619,156,1.27 [0.97-1.66],0.0802173511038892
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARF6,ADP-ribosylation factor 6,24056,140,1.05 [0.90-1.23],0.5080326371877443
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARFIP1,Arfaptin-1,24143,143,1.00 [0.79-1.26],0.9993556279366478
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARG1,Arginase-1,27594,154,0.97 [0.74-1.26],0.7951155026141496
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARG2,"Arginase-2, mitochondrial",24045,143,1.05 [0.74-1.49],0.8026174301870223
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGAP1,Rho GTPase-activating protein 1,27090,154,1.15 [0.84-1.56],0.377411846541088
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGAP25,Rho GTPase-activating protein 25,27090,154,0.99 [0.77-1.26],0.91342059455725
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGAP30,Rho GTPase-activating protein 30,23729,139,1.12 [0.76-1.66],0.562385097781971
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGAP45,Rho GTPase-activating protein 45,23670,135,1.09 [0.89-1.33],0.4240088131355041
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGAP5,Rho GTPase-activating protein 5,23306,141,0.96 [0.77-1.19],0.7135533352788026
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGEF1,Rho guanine nucleotide exchange factor 1,24126,142,1.02 [0.85-1.21],0.8472510569074676
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGEF10,Rho guanine nucleotide exchange factor 10,24143,143,0.98 [0.82-1.16],0.7959215127502048
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGEF12,Rho guanine nucleotide exchange factor 12,27697,160,0.97 [0.84-1.11],0.6180223883386018
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARHGEF5,Rho guanine nucleotide exchange factor 5,23399,142,0.88 [0.70-1.11],0.2828502386884877
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARID3A,AT-rich interactive domain-containing protein 3A,23399,142,0.95 [0.63-1.42],0.7911735174131823
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARID4B,AT-rich interactive domain-containing protein 4B,27063,154,1.16 [0.87-1.55],0.3093599155578522
