Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Motor neuron disease,ACP5,Tartrate-resistant acid phosphatase type 5,19140,126,1.09 [0.65-1.83],0.7361925984922311
Chapter VI Diseases of the nervous system,Motor neuron disease,ACP6,Lysophosphatidic acid phosphatase type 6,19195,123,1.27 [0.98-1.66],0.0723341169621051
Chapter VI Diseases of the nervous system,Motor neuron disease,ACRBP,Acrosin-binding protein,16607,115,1.03 [0.65-1.63],0.8941417546233432
Chapter VI Diseases of the nervous system,Motor neuron disease,ACRV1,Acrosomal protein SP-10,16210,111,0.61 [0.36-1.05],0.0732038458391967
Chapter VI Diseases of the nervous system,Motor neuron disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16172,112,0.98 [0.60-1.58],0.9223548610843152
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTA2,"Actin, aortic smooth muscle",18704,121,0.87 [0.59-1.29],0.4986646644549676
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTN2,Alpha-actinin-2,16172,112,1.40 [1.05-1.85],0.021177077494637
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTN4,Alpha-actinin-4,18678,119,1.10 [0.69-1.77],0.6813264143143509
Chapter VI Diseases of the nervous system,Motor neuron disease,ACVRL1,Serine/threonine-protein kinase receptor R3,18909,122,1.32 [0.67-2.62],0.4232623465315107
Chapter VI Diseases of the nervous system,Motor neuron disease,ACY1,Aminoacylase-1,19067,122,0.90 [0.68-1.19],0.4657085175676632
Chapter VI Diseases of the nervous system,Motor neuron disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16172,112,0.96 [0.68-1.34],0.795103842811122
Chapter VI Diseases of the nervous system,Motor neuron disease,ACYP1,Acylphosphatase-1,16257,116,1.02 [0.78-1.33],0.8921302092774472
Chapter VI Diseases of the nervous system,Motor neuron disease,ADA,Adenosine deaminase,19232,122,1.30 [0.83-2.03],0.2500558318395529
Chapter VI Diseases of the nervous system,Motor neuron disease,ADA2,Adenosine deaminase 2,18916,125,1.37 [0.94-1.99],0.1017627844786554
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16210,111,0.55 [0.30-1.03],0.0616193758651448
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18704,121,0.99 [0.58-1.69],0.960964890688072
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18940,122,1.01 [0.63-1.61],0.9785856966521096
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19232,122,1.21 [0.75-1.95],0.4299156923149094
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19200,124,0.91 [0.52-1.62],0.7569037793051767
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16591,116,1.11 [0.60-2.02],0.7454090967669138
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16210,111,0.63 [0.33-1.18],0.1488031383316624
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19280,126,1.37 [0.68-2.77],0.3846140019157417
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18980,122,0.92 [0.65-1.31],0.645692191666988
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18704,121,1.41 [0.92-2.16],0.1193605800694793
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16210,111,1.16 [0.70-1.93],0.5554187607454506
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19094,125,0.73 [0.51-1.05],0.0890475538381878
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL2,ADAMTS-like protein 2,16677,117,1.38 [0.79-2.39],0.2557901890980425
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL4,ADAMTS-like protein 4,16262,114,0.64 [0.29-1.41],0.2667781396129442
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL5,ADAMTS-like protein 5,16692,115,0.90 [0.57-1.44],0.6695049864943867
Chapter VI Diseases of the nervous system,Motor neuron disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18586,119,0.96 [0.60-1.53],0.8629237808997982
Chapter VI Diseases of the nervous system,Motor neuron disease,ADD1,Alpha-adducin,16323,116,0.96 [0.75-1.24],0.7783172864414704
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRB3,Adhesion G protein-coupled receptor B3,18909,122,1.47 [0.91-2.37],0.1171139589581864
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRD1,Adhesion G-protein coupled receptor D1,16323,116,0.77 [0.46-1.27],0.2987223027343773
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE1,Adhesion G protein-coupled receptor E1,16591,116,0.93 [0.67-1.30],0.6781732422757178
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE2,Adhesion G protein-coupled receptor E2,19136,121,1.14 [0.63-2.04],0.6646702512773599
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE5,Adhesion G protein-coupled receptor E5,19191,125,0.96 [0.56-1.66],0.8902021708136545
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRF5,Adhesion G protein-coupled receptor F5,16692,115,0.71 [0.39-1.28],0.2503696369824668
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRG1,Adhesion G-protein coupled receptor G1,18980,122,1.07 [0.82-1.40],0.606705123350846
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRG2,Adhesion G-protein coupled receptor G2,19067,122,0.46 [0.25-0.85],0.0133515191554963
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRV1,Adhesion G-protein coupled receptor V1,16141,115,0.86 [0.64-1.14],0.2858051734583419
Chapter VI Diseases of the nervous system,Motor neuron disease,ADH1B,All-trans-retinol dehydrogenase,16323,116,1.00 [0.79-1.28],0.9779840965790806
Chapter VI Diseases of the nervous system,Motor neuron disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18704,121,1.00 [0.82-1.21],0.9939581815225826
Chapter VI Diseases of the nervous system,Motor neuron disease,ADIPOQ,Adiponectin,16711,117,0.77 [0.59-1.00],0.0505667449776119
Chapter VI Diseases of the nervous system,Motor neuron disease,ADM,Pro-adrenomedullin,19224,123,0.80 [0.44-1.47],0.4786687473107449
Chapter VI Diseases of the nervous system,Motor neuron disease,ADRA2A,Alpha-2A adrenergic receptor,16172,112,0.94 [0.72-1.22],0.6396213912652808
Chapter VI Diseases of the nervous system,Motor neuron disease,AFAP1,Actin filament-associated protein 1,16323,116,1.08 [0.88-1.33],0.447513431498436
Chapter VI Diseases of the nervous system,Motor neuron disease,AFM,Afamin,16711,117,0.50 [0.20-1.25],0.1386316100477158
Chapter VI Diseases of the nervous system,Motor neuron disease,AFP,Alpha-fetoprotein,18883,122,1.08 [0.86-1.36],0.5157108514808297
Chapter VI Diseases of the nervous system,Motor neuron disease,AGBL2,Cytosolic carboxypeptidase 2,16141,115,0.94 [0.78-1.14],0.5469665379895021
Chapter VI Diseases of the nervous system,Motor neuron disease,AGER,Advanced glycosylation end product-specific receptor,19009,121,1.08 [0.72-1.61],0.7187234773483697
Chapter VI Diseases of the nervous system,Motor neuron disease,AGR2,Anterior gradient protein 2 homolog,18469,118,0.99 [0.84-1.17],0.9505465044519944
Chapter VI Diseases of the nervous system,Motor neuron disease,AGR3,Anterior gradient protein 3,18555,119,1.01 [0.77-1.34],0.931452575959148
Chapter VI Diseases of the nervous system,Motor neuron disease,AGRN,Agrin,19136,121,0.86 [0.52-1.44],0.5667714042260723
Chapter VI Diseases of the nervous system,Motor neuron disease,AGRP,Agouti-related protein,19232,122,1.19 [0.87-1.62],0.2659765046655104
Chapter VI Diseases of the nervous system,Motor neuron disease,AGT,Angiotensinogen,16700,116,1.17 [0.54-2.54],0.6827539066495385
Chapter VI Diseases of the nervous system,Motor neuron disease,AGXT,Serine--pyruvate aminotransferase,19067,122,1.14 [0.93-1.39],0.2166873515533618
Chapter VI Diseases of the nervous system,Motor neuron disease,AHCY,Adenosylhomocysteinase,19067,122,0.90 [0.71-1.14],0.3872653347694508
Chapter VI Diseases of the nervous system,Motor neuron disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,16262,114,0.57 [0.31-1.07],0.0824360382645062
Chapter VI Diseases of the nervous system,Motor neuron disease,AHNAK2,Protein AHNAK2,16262,114,0.82 [0.42-1.60],0.5589053560700847
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16607,115,0.95 [0.72-1.25],0.7025102050121117
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSG,Alpha-2-HS-glycoprotein,16700,116,0.66 [0.39-1.11],0.1181761479523783
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSP,Alpha-hemoglobin-stabilizing protein,19023,123,1.04 [0.87-1.25],0.6695107124873694
Chapter VI Diseases of the nervous system,Motor neuron disease,AIDA,"Axin interactor, dorsalization-associated protein",16214,116,1.06 [0.87-1.28],0.5742524932677977
Chapter VI Diseases of the nervous system,Motor neuron disease,AIF1,Allograft inflammatory factor 1,18586,119,0.91 [0.66-1.24],0.5363340357599646
Chapter VI Diseases of the nervous system,Motor neuron disease,AIF1L,Allograft inflammatory factor 1-like,16262,114,0.89 [0.63-1.27],0.528303906321711
Chapter VI Diseases of the nervous system,Motor neuron disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",18944,122,0.93 [0.80-1.09],0.4001557910694812
Chapter VI Diseases of the nervous system,Motor neuron disease,AK1,Adenylate kinase isoenzyme 1,19067,122,1.09 [0.86-1.39],0.4727811978686506
Chapter VI Diseases of the nervous system,Motor neuron disease,AK2,"Adenylate kinase 2, mitochondrial",16657,117,0.97 [0.82-1.15],0.7299782731501949
Chapter VI Diseases of the nervous system,Motor neuron disease,AKAP12,A-kinase anchor protein 12,16323,116,0.55 [0.22-1.37],0.2010919516827767
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1B1,Aldo-keto reductase family 1 member B1,18586,119,1.25 [1.02-1.53],0.0339203420099681
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1B10,Aldo-keto reductase family 1 member B10,16214,116,0.83 [0.60-1.14],0.2419552142762397
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1C4,Aldo-keto reductase family 1 member C4,18704,121,0.89 [0.64-1.22],0.4626908261250679
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,16210,111,1.02 [0.79-1.32],0.8829346087073956
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT1S1,Proline-rich AKT1 substrate 1,18621,120,1.15 [0.90-1.47],0.2509513142524397
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT2,RAC-beta serine/threonine-protein kinase,16669,116,0.98 [0.85-1.12],0.7308503364740326
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT3,RAC-gamma serine/threonine-protein kinase,18496,119,1.04 [0.78-1.39],0.779959043535173
Chapter VI Diseases of the nervous system,Motor neuron disease,ALCAM,CD166 antigen,19280,126,0.89 [0.39-2.05],0.7871764566626238
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH1A1,Retinal dehydrogenase 1,19050,123,1.17 [0.88-1.54],0.2817948030965725
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",16607,115,0.90 [0.62-1.31],0.5771670653669072
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",18979,122,1.16 [0.94-1.44],0.1748966583119605
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",16669,116,0.94 [0.64-1.37],0.7355708246037517
Chapter VI Diseases of the nervous system,Motor neuron disease,ALMS1,Alstrom syndrome protein 1,16350,113,0.86 [0.56-1.31],0.474353275070278
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPI,Intestinal-type alkaline phosphatase,16210,111,0.92 [0.79-1.07],0.2921300070896875
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPP,"Alkaline phosphatase, placental type",18980,122,0.88 [0.75-1.03],0.1240871704479193
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBN,Ameloblastin,18678,119,1.03 [0.59-1.81],0.9202429829213707
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBP,Protein AMBP,19197,122,1.76 [0.78-3.98],0.1744346639306735
Chapter VI Diseases of the nervous system,Motor neuron disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16677,117,0.49 [0.26-0.94],0.0322233604153234
Chapter VI Diseases of the nervous system,Motor neuron disease,AMFR,E3 ubiquitin-protein ligase AMFR,18621,120,0.88 [0.67-1.15],0.3584805978935993
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO1,Amphoterin-induced protein 1,16214,116,0.80 [0.54-1.19],0.2790208499001103
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO2,Amphoterin-induced protein 2,18980,122,0.87 [0.43-1.77],0.7033782752575264
Chapter VI Diseases of the nervous system,Motor neuron disease,AMN,Protein amnionless,18678,119,1.12 [0.80-1.58],0.5150598064085905
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOT,Angiomotin,16323,116,1.04 [0.66-1.63],0.8682870705994058
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOTL2,Angiomotin-like protein 2,16556,115,1.21 [0.88-1.66],0.2359541132065298
Chapter VI Diseases of the nervous system,Motor neuron disease,AMPD3,AMP deaminase 3,16657,117,1.24 [0.98-1.57],0.0744650031705741
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,15635,104,1.12 [0.78-1.62],0.5331104055083874
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2A,Pancreatic alpha-amylase,18265,124,1.05 [0.75-1.49],0.7644684448247762
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2B,Alpha-amylase 2B,17722,119,1.10 [0.77-1.56],0.6052350598904016
Chapter VI Diseases of the nervous system,Motor neuron disease,ANG,Angiogenin,18982,125,0.74 [0.46-1.20],0.2259054717752329
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT1,Angiopoietin-1,18974,121,0.96 [0.79-1.15],0.6416874598109967
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT2,Angiopoietin-2,19224,123,0.76 [0.49-1.20],0.2422710569776334
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL1,Angiopoietin-related protein 1,18811,120,0.75 [0.43-1.32],0.3151803728284788
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL2,Angiopoietin-related protein 2,19081,120,0.92 [0.61-1.38],0.6933111441151594
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL3,Angiopoietin-related protein 3,19038,125,0.93 [0.60-1.45],0.7458124810311277
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL4,Angiopoietin-related protein 4,19104,121,0.75 [0.52-1.08],0.127072757877911
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL7,Angiopoietin-related protein 7,19224,123,0.95 [0.61-1.48],0.8312709420778748
Chapter VI Diseases of the nervous system,Motor neuron disease,ANK2,Ankyrin-2,16172,112,1.19 [0.97-1.45],0.0965630114514841
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16210,111,1.06 [0.84-1.34],0.6058258336598339
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRA2,Ankyrin repeat family A protein 2,16089,112,0.90 [0.64-1.25],0.5278050232641889
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRD54,Ankyrin repeat domain-containing protein 54,18586,119,1.03 [0.78-1.36],0.831978166665368
Chapter VI Diseases of the nervous system,Motor neuron disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16262,114,1.10 [0.75-1.60],0.6394597762497425
Chapter VI Diseases of the nervous system,Motor neuron disease,ANPEP,Aminopeptidase N,19062,125,1.17 [0.67-2.04],0.5727315652360541
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA1,Annexin A1,16218,114,1.08 [0.72-1.60],0.71792194492624
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA10,Annexin A10,18621,120,0.98 [0.80-1.20],0.8397128431542642
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA11,Annexin A11,18984,122,1.07 [0.84-1.36],0.608043322399616
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA2,Annexin A2,16017,113,0.91 [0.70-1.19],0.5090332265055448
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA3,Annexin A3,19200,124,1.07 [0.85-1.34],0.5587952108822682
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA4,Annexin A4,18977,122,1.00 [0.80-1.25],0.9915889496314724
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA5,Annexin A5,18563,118,1.24 [0.72-2.11],0.4380038390274839
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],18678,119,1.00 [0.76-1.32],0.9999718750861778
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC3,Membrane primary amine oxidase,19099,125,1.17 [0.69-2.01],0.5592848970833771
Chapter VI Diseases of the nervous system,Motor neuron disease,AP1G2,AP-1 complex subunit gamma-like 2,16607,115,0.96 [0.77-1.21],0.7488138873702289
Chapter VI Diseases of the nervous system,Motor neuron disease,AP2B1,AP-2 complex subunit beta,16214,116,0.96 [0.66-1.39],0.8104515271542798
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3B1,AP-3 complex subunit beta-1,16591,116,0.92 [0.73-1.16],0.4855681391126443
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3S2,AP-3 complex subunit sigma-2,16657,117,0.81 [0.54-1.19],0.2817261555553511
Chapter VI Diseases of the nervous system,Motor neuron disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,18980,122,0.87 [0.59-1.27],0.461216564468596
Chapter VI Diseases of the nervous system,Motor neuron disease,APCS,Serum amyloid P-component,16551,117,0.55 [0.34-0.88],0.0124466387246259
Chapter VI Diseases of the nervous system,Motor neuron disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,19162,123,0.99 [0.76-1.30],0.9541057319503128
Chapter VI Diseases of the nervous system,Motor neuron disease,APLP1,Amyloid-like protein 1,19067,122,0.82 [0.60-1.13],0.2264537320901606
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA1,Apolipoprotein A-I,16711,117,0.35 [0.16-0.74],0.0058676563122799
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA2,Apolipoprotein A-II,16700,116,0.91 [0.63-1.32],0.6221699213341483
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA4,Apolipoprotein A-IV,16711,117,0.61 [0.35-1.06],0.079830807087407
Chapter VI Diseases of the nervous system,Motor neuron disease,APOB,Apolipoprotein B-100,16700,116,0.60 [0.29-1.25],0.1732860809130121
Chapter VI Diseases of the nervous system,Motor neuron disease,APOBR,Apolipoprotein B receptor,16262,114,0.96 [0.63-1.47],0.8534115806316722
Chapter VI Diseases of the nervous system,Motor neuron disease,APOC1,Apolipoprotein C-I,16671,117,0.67 [0.39-1.15],0.1462982405397395
Chapter VI Diseases of the nervous system,Motor neuron disease,APOD,Apolipoprotein D,15943,106,0.98 [0.62-1.54],0.91736343741118
Chapter VI Diseases of the nervous system,Motor neuron disease,APOE,Apolipoprotein E,16711,117,0.82 [0.60-1.12],0.2131585631293681
Chapter VI Diseases of the nervous system,Motor neuron disease,APOF,Apolipoprotein F,16700,116,0.85 [0.42-1.69],0.6336889137319052
Chapter VI Diseases of the nervous system,Motor neuron disease,APOH,Beta-2-glycoprotein 1,19050,123,0.79 [0.49-1.25],0.3083829826915032
Chapter VI Diseases of the nervous system,Motor neuron disease,APOL1,Apolipoprotein L1,16700,116,0.79 [0.58-1.07],0.1290056171694583
Chapter VI Diseases of the nervous system,Motor neuron disease,APOM,Apolipoprotein M,19071,125,0.66 [0.37-1.20],0.1743095920024504
Chapter VI Diseases of the nervous system,Motor neuron disease,APP,Amyloid-beta precursor protein,19028,123,0.84 [0.66-1.07],0.1587000961279015
Chapter VI Diseases of the nervous system,Motor neuron disease,APPL2,DCC-interacting protein 13-beta,16323,116,1.01 [0.86-1.19],0.8982100059866982
Chapter VI Diseases of the nervous system,Motor neuron disease,APRT,Adenine phosphoribosyltransferase,18916,121,1.34 [0.95-1.90],0.0948099313386949
Chapter VI Diseases of the nervous system,Motor neuron disease,ARAF,Serine/threonine-protein kinase A-Raf,16350,113,1.05 [0.81-1.36],0.7183483026232954
Chapter VI Diseases of the nervous system,Motor neuron disease,AREG,Amphiregulin,18980,122,1.15 [0.81-1.62],0.4298754308732057
Chapter VI Diseases of the nervous system,Motor neuron disease,ARF6,ADP-ribosylation factor 6,16591,116,0.92 [0.78-1.08],0.2956471465422967
Chapter VI Diseases of the nervous system,Motor neuron disease,ARFIP1,Arfaptin-1,16669,116,0.83 [0.64-1.08],0.1712041858869815
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG1,Arginase-1,18960,121,1.09 [0.81-1.48],0.556717229841649
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG2,"Arginase-2, mitochondrial",16607,115,1.08 [0.74-1.57],0.6900704968798184
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP1,Rho GTPase-activating protein 1,18586,119,1.13 [0.79-1.62],0.4889654789406665
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP25,Rho GTPase-activating protein 25,18586,119,0.96 [0.73-1.28],0.8010562768658134
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP30,Rho GTPase-activating protein 30,16350,113,1.12 [0.73-1.72],0.6078313543179064
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP45,Rho GTPase-activating protein 45,16323,116,0.94 [0.76-1.17],0.6031121497529672
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP5,Rho GTPase-activating protein 5,16089,112,0.91 [0.71-1.17],0.4480360913244867
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,16657,117,0.89 [0.73-1.08],0.252381812432158
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,16669,116,0.95 [0.79-1.16],0.6260335061415434
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,19006,122,1.05 [0.90-1.22],0.5626038678403731
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,16141,115,1.18 [0.95-1.47],0.13809851018668
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID3A,AT-rich interactive domain-containing protein 3A,16141,115,0.93 [0.59-1.46],0.7451619167764281
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID4B,AT-rich interactive domain-containing protein 4B,18621,120,1.02 [0.70-1.48],0.9158127594608582
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL13B,ADP-ribosylation factor-like protein 13B,16172,112,0.90 [0.69-1.19],0.4657899862733765
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,16172,112,0.98 [0.63-1.55],0.9460956702285168
Chapter VI Diseases of the nervous system,Motor neuron disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,16141,115,0.90 [0.67-1.22],0.5145048410476958
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,18678,119,0.66 [0.40-1.10],0.1092992319819754
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,16172,112,1.11 [0.82-1.52],0.4868804913793233
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSA,Arylsulfatase A,19050,123,0.85 [0.58-1.24],0.4100402616974126
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSB,Arylsulfatase B,18980,122,0.93 [0.69-1.26],0.6429962783966752
