Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGBL2,Cytosolic carboxypeptidase 2,23068,1174,1.02 [0.96-1.09],0.5541565430342295
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGER,Advanced glycosylation end product-specific receptor,27314,1442,0.95 [0.84-1.06],0.3248310496003445
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGR2,Anterior gradient protein 2 homolog,26450,1394,1.20 [1.14-1.25],3.5024559797054737e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGR3,Anterior gradient protein 3,26670,1406,1.14 [1.06-1.23],0.0007500156543651
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGRN,Agrin,27494,1453,2.26 [2.01-2.54],2.2435554880521707e-43
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGRP,Agouti-related protein,27637,1456,1.28 [1.17-1.40],3.3379569689805815e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGT,Angiotensinogen,23840,1219,1.14 [0.91-1.43],0.2579587599712022
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGXT,Serine--pyruvate aminotransferase,27352,1439,1.08 [1.02-1.15],0.0099228381618892
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHCY,Adenosylhomocysteinase,27352,1439,1.08 [1.01-1.16],0.0189607287975738
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,23219,1187,1.31 [1.11-1.55],0.0012475372071527
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHNAK2,Protein AHNAK2,23219,1187,1.24 [1.03-1.50],0.0260279517369416
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23696,1215,1.07 [0.99-1.15],0.0977864900466451
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHSG,Alpha-2-HS-glycoprotein,23840,1219,1.09 [0.89-1.33],0.4139761215265722
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHSP,Alpha-hemoglobin-stabilizing protein,27311,1440,1.06 [1.00-1.11],0.0422597038665044
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIDA,"Axin interactor, dorsalization-associated protein",23166,1175,1.02 [0.95-1.09],0.6161141666576486
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIF1,Allograft inflammatory factor 1,26717,1407,1.09 [0.99-1.19],0.0687736321262937
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIF1L,Allograft inflammatory factor 1-like,23219,1187,1.02 [0.93-1.13],0.6296936175436122
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27180,1432,1.08 [1.04-1.13],0.0003223308137221
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AK1,Adenylate kinase isoenzyme 1,27352,1439,1.07 [1.00-1.15],0.0664555296415158
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AK2,"Adenylate kinase 2, mitochondrial",23777,1209,1.01 [0.96-1.06],0.75113222068963
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKAP12,A-kinase anchor protein 12,23320,1206,1.22 [0.97-1.53],0.0960307921705597
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR1B1,Aldo-keto reductase family 1 member B1,26717,1407,1.06 [0.99-1.12],0.0839191686064008
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR1B10,Aldo-keto reductase family 1 member B10,23166,1175,1.03 [0.94-1.13],0.5137539984473891
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR1C4,Aldo-keto reductase family 1 member C4,26851,1411,1.00 [0.92-1.09],0.9702737448007678
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23155,1186,1.03 [0.96-1.12],0.416187788635098
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKT1S1,Proline-rich AKT1 substrate 1,26683,1411,1.08 [1.01-1.16],0.0272481662415021
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKT2,RAC-beta serine/threonine-protein kinase,23792,1209,1.01 [0.97-1.05],0.7129917342177734
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKT3,RAC-gamma serine/threonine-protein kinase,26588,1405,0.94 [0.87-1.03],0.1833235109012904
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALCAM,CD166 antigen,27684,1457,1.59 [1.26-2.01],9.24320809543354e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH1A1,Retinal dehydrogenase 1,27351,1442,1.06 [0.97-1.15],0.1775268174610075
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH2,"Aldehyde dehydrogenase, mitochondrial",23696,1215,1.04 [0.95-1.15],0.3916334154425228
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27269,1429,1.10 [1.04-1.17],0.0021883856724497
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23792,1209,1.16 [1.04-1.29],0.0101464993957631
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALMS1,Alstrom syndrome protein 1,23386,1212,1.02 [0.91-1.15],0.6967921598411697
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALPI,Intestinal-type alkaline phosphatase,23155,1186,0.98 [0.93-1.02],0.3450834275268808
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALPP,"Alkaline phosphatase, placental type",27230,1434,1.16 [1.11-1.21],1.469530780743398e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMBN,Ameloblastin,26805,1405,1.06 [0.91-1.24],0.4609276716465352
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMBP,Protein AMBP,27541,1448,3.93 [3.16-4.89],2.086444378161129e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23826,1222,0.97 [0.78-1.20],0.7542984122118257
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMFR,E3 ubiquitin-protein ligase AMFR,26683,1411,1.06 [0.99-1.14],0.092415180920197
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMIGO1,Amphoterin-induced protein 1,23166,1175,1.01 [0.91-1.13],0.8459458731701242
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMIGO2,Amphoterin-induced protein 2,27230,1434,1.50 [1.23-1.84],9.24074189282345e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMN,Protein amnionless,26805,1405,1.07 [0.97-1.18],0.1580637403644522
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMOT,Angiomotin,23320,1206,1.25 [1.09-1.43],0.0010299794282248
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMOTL2,Angiomotin-like protein 2,23615,1209,1.12 [1.00-1.24],0.047472004143285
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMPD3,AMP deaminase 3,23777,1209,1.07 [0.99-1.15],0.0890688806576609
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22309,1138,1.03 [0.92-1.15],0.6236514017678072
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMY2A,Pancreatic alpha-amylase,26268,1392,1.04 [0.94-1.15],0.4086681217726458
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMY2B,Alpha-amylase 2B,25479,1354,1.02 [0.92-1.12],0.7683312579107229
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANG,Angiogenin,27265,1445,1.44 [1.27-1.64],2.243012274596775e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPT1,Angiopoietin-1,27265,1438,1.03 [0.98-1.09],0.2564849526690546
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPT2,Angiopoietin-2,27579,1449,1.95 [1.74-2.19],1.4342302229813189e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL1,Angiopoietin-related protein 1,26982,1422,1.56 [1.33-1.83],6.132381578053115e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL2,Angiopoietin-related protein 2,27409,1452,1.34 [1.20-1.50],4.291798659516831e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL3,Angiopoietin-related protein 3,27354,1448,1.19 [1.05-1.35],0.0079202942985304
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL4,Angiopoietin-related protein 4,27447,1448,1.62 [1.46-1.79],4.185332784053712e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL7,Angiopoietin-related protein 7,27579,1449,1.19 [1.05-1.35],0.005911945546559
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANK2,Ankyrin-2,23076,1167,0.96 [0.89-1.04],0.3505550056511454
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23155,1186,1.01 [0.94-1.08],0.8726742318756743
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANKRA2,Ankyrin repeat family A protein 2,22962,1166,0.98 [0.89-1.09],0.7433514275115545
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANKRD54,Ankyrin repeat domain-containing protein 54,26717,1407,1.12 [1.04-1.21],0.0021298540795182
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23219,1187,1.01 [0.89-1.16],0.8587098051774396
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANPEP,Aminopeptidase N,27402,1449,1.09 [0.93-1.29],0.2808395190551909
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA1,Annexin A1,23175,1194,1.18 [1.05-1.32],0.0056495081266008
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA10,Annexin A10,26683,1411,1.22 [1.16-1.28],1.792342604948814e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA11,Annexin A11,27272,1433,0.96 [0.90-1.03],0.296695215121279
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA2,Annexin A2,22863,1167,1.15 [1.07-1.23],0.0002160760937423
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA3,Annexin A3,27540,1457,1.05 [0.98-1.12],0.1720181337305297
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA4,Annexin A4,27212,1434,1.01 [0.95-1.08],0.7760470317086807
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA5,Annexin A5,26602,1405,1.31 [1.12-1.52],0.000594887626906
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AOC1,Amiloride-sensitive amine oxidase [copper-containing],26805,1405,0.97 [0.89-1.06],0.5138126340687283
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AOC3,Membrane primary amine oxidase,27449,1451,1.07 [0.92-1.24],0.4118968789323911
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP1G2,AP-1 complex subunit gamma-like 2,23696,1215,1.03 [0.97-1.11],0.3319046379422878
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP2B1,AP-2 complex subunit beta,23166,1175,0.99 [0.88-1.11],0.8484432815877835
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP3B1,AP-3 complex subunit beta-1,23704,1214,1.08 [1.01-1.16],0.0242026343800257
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP3S2,AP-3 complex subunit sigma-2,23777,1209,0.98 [0.88-1.10],0.7732561128699531
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27230,1434,1.27 [1.16-1.40],4.672867312567785e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APCS,Serum amyloid P-component,23656,1211,1.22 [1.04-1.43],0.0145684073641267
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27484,1440,1.21 [1.13-1.31],3.869020162097606e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APLP1,Amyloid-like protein 1,27352,1439,0.84 [0.77-0.92],0.0002163559050336
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOA1,Apolipoprotein A-I,23873,1223,0.61 [0.48-0.76],1.4559078437867411e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOA2,Apolipoprotein A-II,23840,1219,1.28 [1.15-1.43],1.1337988802815169e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOA4,Apolipoprotein A-IV,23873,1223,1.19 [1.03-1.37],0.0153532727348203
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOB,Apolipoprotein B-100,23840,1219,0.99 [0.77-1.25],0.9037653193360748
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOBR,Apolipoprotein B receptor,23219,1187,1.01 [0.88-1.15],0.894122857121177
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOC1,Apolipoprotein C-I,23821,1219,0.70 [0.59-0.82],1.56888251999923e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOD,Apolipoprotein D,22765,1159,0.91 [0.79-1.06],0.2291299194154751
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOE,Apolipoprotein E,23873,1223,0.98 [0.90-1.06],0.5824327605378945
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOF,Apolipoprotein F,23840,1219,0.89 [0.73-1.08],0.2473451073328305
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOH,Beta-2-glycoprotein 1,27351,1442,1.18 [1.04-1.34],0.010626375496194
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOL1,Apolipoprotein L1,23840,1219,0.90 [0.82-0.98],0.0180855870473919
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOM,Apolipoprotein M,27401,1450,0.57 [0.48-0.68],8.161589914121089e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APP,Amyloid-beta precursor protein,27310,1437,1.08 [1.01-1.16],0.025449057181551
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APPL2,DCC-interacting protein 13-beta,23320,1206,0.99 [0.94-1.04],0.7092942259824966
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APRT,Adenine phosphoribosyltransferase,27127,1427,1.09 [0.99-1.20],0.0894667375844566
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARAF,Serine/threonine-protein kinase A-Raf,23386,1212,1.04 [0.96-1.13],0.3139889347482902
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AREG,Amphiregulin,27230,1434,1.76 [1.62-1.90],1.2697369783383365e-44
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARF6,ADP-ribosylation factor 6,23704,1214,1.00 [0.95-1.05],0.970614390189374
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARFIP1,Arfaptin-1,23792,1209,0.99 [0.92-1.08],0.8834541222842971
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARG1,Arginase-1,27207,1426,0.99 [0.91-1.08],0.845472586442137
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARG2,"Arginase-2, mitochondrial",23696,1215,1.12 [1.00-1.26],0.0460991672678957
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARHGAP1,Rho GTPase-activating protein 1,26717,1407,0.99 [0.89-1.09],0.7978855219714124
