Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,BIRC2,Baculoviral IAP repeat-containing protein 2,27044,55,1.46 [1.03-2.08],0.0323416325824479
Chapter XI Diseases of the digestive system,Impacted teeth,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,24088,51,1.95 [1.11-3.43],0.0194493175828969
Chapter XI Diseases of the digestive system,Impacted teeth,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24145,52,2.07 [1.25-3.42],0.0045375045335389
Chapter XI Diseases of the digestive system,Impacted teeth,BRAP,BRCA1-associated protein,23811,50,1.35 [1.04-1.75],0.0232071751221058
Chapter XI Diseases of the digestive system,Impacted teeth,BRD2,Bromodomain-containing protein 2,23363,51,1.77 [1.06-2.94],0.0281825841462052
Chapter XI Diseases of the digestive system,Impacted teeth,BRK1,Protein BRICK1,27020,57,1.74 [1.08-2.81],0.0227536893005236
Chapter XI Diseases of the digestive system,Impacted teeth,C2orf69,UPF0565 protein C2orf69,23471,50,1.41 [1.06-1.88],0.0185028893914788
Chapter XI Diseases of the digestive system,Impacted teeth,CA13,Carbonic anhydrase 13,27401,59,1.50 [1.17-1.91],0.0011448932292332
Chapter XI Diseases of the digestive system,Impacted teeth,CABP2,Calcium-binding protein 2,23471,50,1.63 [1.24-2.14],0.0004814778076178
Chapter XI Diseases of the digestive system,Impacted teeth,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,23363,51,1.47 [1.05-2.05],0.026251263274293
Chapter XI Diseases of the digestive system,Impacted teeth,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,24106,52,1.45 [1.07-1.97],0.0172396168453423
Chapter XI Diseases of the digestive system,Impacted teeth,CACYBP,Calcyclin-binding protein,23588,51,1.40 [1.07-1.82],0.0145782641007508
Chapter XI Diseases of the digestive system,Impacted teeth,CALB2,Calretinin,27020,57,1.58 [1.11-2.25],0.0120754853275118
Chapter XI Diseases of the digestive system,Impacted teeth,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,27836,60,1.26 [1.01-1.56],0.0372195058246683
Chapter XI Diseases of the digestive system,Impacted teeth,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,23522,52,1.46 [1.06-2.01],0.0199257631390236
Chapter XI Diseases of the digestive system,Impacted teeth,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,24106,52,1.27 [1.01-1.60],0.0451755544838456
Chapter XI Diseases of the digestive system,Impacted teeth,CANT1,Soluble calcium-activated nucleotidase 1,27622,60,3.52 [1.17-10.54],0.0248419807361424
Chapter XI Diseases of the digestive system,Impacted teeth,CASC3,Protein CASC3,23471,50,1.88 [1.10-3.21],0.0212576136612001
Chapter XI Diseases of the digestive system,Impacted teeth,CASP10,Caspase-10,27020,57,1.72 [1.29-2.31],0.0002433779096796
Chapter XI Diseases of the digestive system,Impacted teeth,CASP2,Caspase-2,27652,60,1.47 [1.10-1.96],0.0088007175833945
Chapter XI Diseases of the digestive system,Impacted teeth,CASP3,Caspase-3,28033,61,1.50 [1.16-1.95],0.0022116523284765
Chapter XI Diseases of the digestive system,Impacted teeth,CASP8,Caspase-8,27840,60,1.48 [1.08-2.02],0.0146838985372892
Chapter XI Diseases of the digestive system,Impacted teeth,CASP9,Caspase-9,23458,52,1.45 [1.03-2.04],0.0324856936884595
Chapter XI Diseases of the digestive system,Impacted teeth,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,27505,61,1.43 [1.09-1.89],0.0108799637284769
Chapter XI Diseases of the digestive system,Impacted teeth,CCAR2,Cell cycle and apoptosis regulator protein 2,24088,51,1.38 [1.04-1.82],0.0239005040196364
Chapter XI Diseases of the digestive system,Impacted teeth,CCL26,C-C motif chemokine 26,27652,60,1.26 [1.04-1.52],0.0160724631446783
Chapter XI Diseases of the digestive system,Impacted teeth,CCL28,C-C motif chemokine 28,27565,59,1.43 [1.02-2.01],0.0390022260023607
Chapter XI Diseases of the digestive system,Impacted teeth,CCN4,CCN family member 4,27927,60,1.67 [1.01-2.75],0.0450497111468578
Chapter XI Diseases of the digestive system,Impacted teeth,CD101,Immunoglobulin superfamily member 2,24019,50,0.41 [0.25-0.67],0.000321968783858
Chapter XI Diseases of the digestive system,Impacted teeth,CD2AP,CD2-associated protein,27697,60,1.44 [1.03-2.02],0.0318625565365309
Chapter XI Diseases of the digestive system,Impacted teeth,CD300E,CMRF35-like molecule 2,27824,60,2.10 [1.26-3.52],0.0046865283378335
Chapter XI Diseases of the digestive system,Impacted teeth,CD40,Tumor necrosis factor receptor superfamily member 5,27694,58,1.67 [1.11-2.50],0.013278534710642
Chapter XI Diseases of the digestive system,Impacted teeth,CD40LG,CD40 ligand,27982,60,1.41 [1.05-1.90],0.0237931258758743
Chapter XI Diseases of the digestive system,Impacted teeth,CD63,CD63 antigen,27463,61,2.07 [1.34-3.21],0.001151874065112
Chapter XI Diseases of the digestive system,Impacted teeth,CD69,Early activation antigen CD69,27565,59,1.40 [1.07-1.82],0.0141179167366676
Chapter XI Diseases of the digestive system,Impacted teeth,CD8A,T-cell surface glycoprotein CD8 alpha chain,27933,60,0.62 [0.38-0.99],0.0467080026836365
Chapter XI Diseases of the digestive system,Impacted teeth,CD99L2,CD99 antigen-like protein 2,27699,60,2.85 [1.15-7.05],0.0237456137812952
Chapter XI Diseases of the digestive system,Impacted teeth,CDA,Cytidine deaminase,24096,52,1.72 [1.10-2.70],0.0174193912498884
Chapter XI Diseases of the digestive system,Impacted teeth,CDC26,Anaphase-promoting complex subunit CDC26,23978,50,1.76 [1.26-2.45],0.0009500510617434
Chapter XI Diseases of the digestive system,Impacted teeth,CDC27,Cell division cycle protein 27 homolog,27044,55,1.52 [1.10-2.12],0.0120541426657483
Chapter XI Diseases of the digestive system,Impacted teeth,CDC37,Hsp90 co-chaperone Cdc37,27792,58,1.48 [1.13-1.93],0.0041573494345019
Chapter XI Diseases of the digestive system,Impacted teeth,CDH23,Cadherin-23,24088,51,2.63 [1.37-5.06],0.0037629111857608
Chapter XI Diseases of the digestive system,Impacted teeth,CDKL5,Cyclin-dependent kinase-like 5,23363,51,1.60 [1.19-2.16],0.0020047680303575
Chapter XI Diseases of the digestive system,Impacted teeth,CDKN1A,Cyclin-dependent kinase inhibitor 1,27576,59,1.32 [1.06-1.64],0.0123711986677092
Chapter XI Diseases of the digestive system,Impacted teeth,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,27576,59,1.31 [1.01-1.69],0.0445168755189583
Chapter XI Diseases of the digestive system,Impacted teeth,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27191,56,2.05 [1.42-2.96],0.0001348836705401
Chapter XI Diseases of the digestive system,Impacted teeth,CEBPB,CCAAT/enhancer-binding protein beta,27191,56,1.68 [1.07-2.64],0.0244493192510044
Chapter XI Diseases of the digestive system,Impacted teeth,CEP170,Centrosomal protein of 170 kDa,23522,52,1.39 [1.03-1.87],0.0307110889288252
Chapter XI Diseases of the digestive system,Impacted teeth,CEP20,Centrosomal protein 20,27044,55,1.40 [1.04-1.87],0.0266255687905696
Chapter XI Diseases of the digestive system,Impacted teeth,CEP43,Centrosomal protein 43,26972,56,1.66 [1.21-2.28],0.0016467100286997
Chapter XI Diseases of the digestive system,Impacted teeth,CEP85,Centrosomal protein of 85 kDa,27044,55,1.53 [1.11-2.10],0.0097549559441221
Chapter XI Diseases of the digestive system,Impacted teeth,CERT,Ceramide transfer protein,27020,57,1.54 [1.08-2.19],0.0179723125242659
Chapter XI Diseases of the digestive system,Impacted teeth,CETN2,Centrin-2,27020,57,1.50 [1.11-2.04],0.0085033843001284
Chapter XI Diseases of the digestive system,Impacted teeth,CETN3,Centrin-3,24019,50,1.52 [1.11-2.10],0.0101245087832637
Chapter XI Diseases of the digestive system,Impacted teeth,CHIT1,Chitotriosidase-1,27803,61,1.28 [1.01-1.62],0.0399700148807044
Chapter XI Diseases of the digestive system,Impacted teeth,CHM,Rab proteins geranylgeranyltransferase component A 1,23471,50,1.61 [1.10-2.34],0.0136432663001786
Chapter XI Diseases of the digestive system,Impacted teeth,CHMP6,Charged multivesicular body protein 6,24145,52,1.73 [1.10-2.74],0.0185655908344338
Chapter XI Diseases of the digestive system,Impacted teeth,CHP1,Calcineurin B homologous protein 1,23363,51,1.39 [1.10-1.76],0.0052740837266152
Chapter XI Diseases of the digestive system,Impacted teeth,CHRM1,Muscarinic acetylcholine receptor M1,23471,50,1.84 [1.19-2.83],0.0058931290713264
Chapter XI Diseases of the digestive system,Impacted teeth,CIAPIN1,Anamorsin,27792,58,1.54 [1.09-2.17],0.0143414930653771
Chapter XI Diseases of the digestive system,Impacted teeth,CIRBP,Cold-inducible RNA-binding protein,24019,50,1.43 [1.07-1.90],0.0151490148534068
Chapter XI Diseases of the digestive system,Impacted teeth,CLEC11A,C-type lectin domain family 11 member A,27647,60,1.89 [1.18-3.03],0.0078427365655946
Chapter XI Diseases of the digestive system,Impacted teeth,CLEC1B,C-type lectin domain family 1 member B,27933,60,1.39 [1.11-1.74],0.0045785599971739
Chapter XI Diseases of the digestive system,Impacted teeth,CLEC2L,C-type lectin domain family 2 member L,23471,50,1.55 [1.12-2.14],0.0084580759701191
Chapter XI Diseases of the digestive system,Impacted teeth,CLEC5A,C-type lectin domain family 5 member A,27608,60,2.54 [1.24-5.19],0.010716940663421
Chapter XI Diseases of the digestive system,Impacted teeth,CLEC6A,C-type lectin domain family 6 member A,27044,55,1.61 [1.00-2.59],0.0484832199257997
Chapter XI Diseases of the digestive system,Impacted teeth,CLIP2,CAP-Gly domain-containing linker protein 2,27652,60,1.27 [1.03-1.56],0.0254522032170647
Chapter XI Diseases of the digestive system,Impacted teeth,CLTA,Clathrin light chain A,27191,56,1.57 [1.09-2.24],0.0141918629519656
Chapter XI Diseases of the digestive system,Impacted teeth,CMC1,COX assembly mitochondrial protein homolog,24145,52,1.42 [1.07-1.88],0.0146112154534563
Chapter XI Diseases of the digestive system,Impacted teeth,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23476,52,1.49 [1.08-2.06],0.0150455521975807
Chapter XI Diseases of the digestive system,Impacted teeth,CNPY4,Protein canopy homolog 4,27576,59,1.43 [1.06-1.94],0.0207544785259894
Chapter XI Diseases of the digestive system,Impacted teeth,CNST,Consortin,27697,60,1.28 [1.04-1.58],0.0219972979006786
Chapter XI Diseases of the digestive system,Impacted teeth,CNTN3,Contactin-3,27699,60,2.76 [1.41-5.40],0.003116450371051
Chapter XI Diseases of the digestive system,Impacted teeth,COMMD1,COMM domain-containing protein 1,23522,52,1.56 [1.05-2.32],0.0267213882085013
Chapter XI Diseases of the digestive system,Impacted teeth,COMT,Catechol O-methyltransferase,26903,56,1.44 [1.10-1.90],0.0088296322388472
Chapter XI Diseases of the digestive system,Impacted teeth,CORO1A,Coronin-1A,27109,58,1.46 [1.21-1.77],0.0001033856051183
Chapter XI Diseases of the digestive system,Impacted teeth,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",27576,59,1.37 [1.02-1.84],0.0347733554984554
Chapter XI Diseases of the digestive system,Impacted teeth,COX6B1,Cytochrome c oxidase subunit 6B1,24145,52,2.11 [1.03-4.34],0.0413149523478338
Chapter XI Diseases of the digestive system,Impacted teeth,CPPED1,Serine/threonine-protein phosphatase CPPED1,27933,60,1.44 [1.04-1.99],0.0260880857664053
Chapter XI Diseases of the digestive system,Impacted teeth,CRADD,Death domain-containing protein CRADD,27453,61,1.55 [1.16-2.09],0.0034870302041701
Chapter XI Diseases of the digestive system,Impacted teeth,CRELD2,Protein disulfide isomerase CRELD2,27784,58,1.53 [1.01-2.33],0.0463717840608574
Chapter XI Diseases of the digestive system,Impacted teeth,CRKL,Crk-like protein,27744,58,1.41 [1.12-1.78],0.002980640522371
Chapter XI Diseases of the digestive system,Impacted teeth,CRTAP,Cartilage-associated protein,23471,50,1.55 [1.09-2.19],0.0135397206730721
Chapter XI Diseases of the digestive system,Impacted teeth,CRYGD,Gamma-crystallin D,24088,51,1.40 [1.06-1.85],0.0174046491510592
Chapter XI Diseases of the digestive system,Impacted teeth,CRYZL1,Quinone oxidoreductase-like protein 1,23522,52,1.46 [1.09-1.94],0.0104026050343784
Chapter XI Diseases of the digestive system,Impacted teeth,CSDE1,Cold shock domain-containing protein E1,23377,52,1.21 [1.02-1.43],0.0261895342259816
Chapter XI Diseases of the digestive system,Impacted teeth,CSTB,Cystatin-B,27307,60,2.00 [1.26-3.16],0.0030762862758004
Chapter XI Diseases of the digestive system,Impacted teeth,CTF1,Cardiotrophin-1,27191,56,1.42 [1.13-1.79],0.0030886371413591
Chapter XI Diseases of the digestive system,Impacted teeth,CTSZ,Cathepsin Z,27697,58,2.23 [1.07-4.61],0.031264226947773
Chapter XI Diseases of the digestive system,Impacted teeth,CXCL13,C-X-C motif chemokine 13,27933,60,1.36 [1.06-1.74],0.0139217984476099
Chapter XI Diseases of the digestive system,Impacted teeth,CXCL3,C-X-C motif chemokine 3,27694,58,1.36 [1.05-1.75],0.0189451138140919
Chapter XI Diseases of the digestive system,Impacted teeth,DAAM1,Disheveled-associated activator of morphogenesis 1,23636,51,1.50 [1.10-2.05],0.0112369838158276
Chapter XI Diseases of the digestive system,Impacted teeth,DAB2,Disabled homolog 2,27927,60,1.44 [1.16-1.79],0.000959984327058
Chapter XI Diseases of the digestive system,Impacted teeth,DAG1,Dystroglycan,27832,58,1.81 [1.14-2.87],0.0115818336028336
Chapter XI Diseases of the digestive system,Impacted teeth,DAPK2,Death-associated protein kinase 2,23458,52,1.56 [1.13-2.16],0.0075867742855015
Chapter XI Diseases of the digestive system,Impacted teeth,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,27652,60,1.35 [1.08-1.69],0.0094503236571372
Chapter XI Diseases of the digestive system,Impacted teeth,DARS1,"Aspartate--tRNA ligase, cytoplasmic",27453,61,1.66 [1.21-2.27],0.0018102864095619
Chapter XI Diseases of the digestive system,Impacted teeth,DBI,Acyl-CoA-binding protein,27569,58,1.38 [1.05-1.82],0.0227123376695241
Chapter XI Diseases of the digestive system,Impacted teeth,DBNL,Drebrin-like protein,27832,58,1.49 [1.15-1.92],0.0022663638628894
Chapter XI Diseases of the digestive system,Impacted teeth,DCTD,Deoxycytidylate deaminase,23636,51,1.40 [1.05-1.88],0.0234881513919419
Chapter XI Diseases of the digestive system,Impacted teeth,DCUN1D1,DCN1-like protein 1,23363,51,1.45 [1.15-1.83],0.0019324770555271
Chapter XI Diseases of the digestive system,Impacted teeth,DDHD2,Phospholipase DDHD2,24106,52,1.48 [1.01-2.19],0.0467187670307478
Chapter XI Diseases of the digestive system,Impacted teeth,DDX25,ATP-dependent RNA helicase DDX25,23471,50,1.64 [1.13-2.38],0.0092150197478854
Chapter XI Diseases of the digestive system,Impacted teeth,DDX58,Antiviral innate immune response receptor RIG-I,27044,55,1.45 [1.08-1.95],0.0144277911599694
Chapter XI Diseases of the digestive system,Impacted teeth,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",27652,60,1.48 [1.17-1.87],0.0011034476262007
Chapter XI Diseases of the digestive system,Impacted teeth,DEFA1_DEFA1B,Neutrophil defensin 1,27120,60,1.75 [1.30-2.36],0.0002088237175801
Chapter XI Diseases of the digestive system,Impacted teeth,DFFA,DNA fragmentation factor subunit alpha,27982,60,1.53 [1.12-2.07],0.0069303725400685
Chapter XI Diseases of the digestive system,Impacted teeth,DGKA,Diacylglycerol kinase alpha,23458,52,1.86 [1.22-2.86],0.0043519007356695
Chapter XI Diseases of the digestive system,Impacted teeth,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,24088,51,1.68 [1.26-2.25],0.0004214745379311
Chapter XI Diseases of the digestive system,Impacted teeth,DIABLO,"Diablo homolog, mitochondrial",27608,60,1.34 [1.09-1.65],0.0050170735541032
Chapter XI Diseases of the digestive system,Impacted teeth,DLG4,Disks large homolog 4,24088,51,1.77 [1.31-2.40],0.0002189739583232
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJA2,DnaJ homolog subfamily A member 2,27893,60,1.52 [1.14-2.01],0.0036670040902373
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB1,DnaJ homolog subfamily B member 1,27576,59,1.34 [1.03-1.73],0.0280459092840342
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB14,DnaJ homolog subfamily B member 14,24019,50,1.44 [1.01-2.05],0.0450944690484604
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJB6,DnaJ homolog subfamily B member 6,23410,50,1.63 [1.19-2.22],0.002218335776149
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJC21,DnaJ homolog subfamily C member 21,24088,51,2.29 [1.42-3.70],0.0006697523588454
Chapter XI Diseases of the digestive system,Impacted teeth,DNAJC6,Putative tyrosine-protein phosphatase auxilin,23522,52,1.49 [1.11-2.00],0.0083411627036453
Chapter XI Diseases of the digestive system,Impacted teeth,DNM3,Dynamin-3,24106,52,1.53 [1.03-2.26],0.0338058779601811
Chapter XI Diseases of the digestive system,Impacted teeth,DNMBP,Dynamin-binding protein,27505,61,1.65 [1.23-2.20],0.0007583506861236
Chapter XI Diseases of the digestive system,Impacted teeth,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,27792,58,1.52 [1.01-2.30],0.0450068840250209
Chapter XI Diseases of the digestive system,Impacted teeth,DOK1,Docking protein 1,24088,51,1.30 [1.05-1.61],0.014756017844998
Chapter XI Diseases of the digestive system,Impacted teeth,DOK2,Docking protein 2,27697,60,1.27 [1.06-1.53],0.0104576789491057
Chapter XI Diseases of the digestive system,Impacted teeth,DPP7,Dipeptidyl peptidase 2,27465,60,1.86 [1.28-2.71],0.0011405839352205
Chapter XI Diseases of the digestive system,Impacted teeth,DPY30,Protein dpy-30 homolog,27831,60,1.49 [1.09-2.03],0.0117231195970505
Chapter XI Diseases of the digestive system,Impacted teeth,DRG2,Developmentally-regulated GTP-binding protein 2,27576,59,1.80 [1.24-2.62],0.0021265293433221
Chapter XI Diseases of the digestive system,Impacted teeth,DTD1,D-aminoacyl-tRNA deacylase 1,23636,51,1.42 [1.05-1.91],0.0223244817494368
Chapter XI Diseases of the digestive system,Impacted teeth,DTYMK,Thymidylate kinase,24145,52,1.48 [1.03-2.14],0.0339650385811925
Chapter XI Diseases of the digestive system,Impacted teeth,DUSP13,Dual specificity protein phosphatase 13 isoform A,24008,50,1.79 [1.13-2.82],0.0128990935246748
Chapter XI Diseases of the digestive system,Impacted teeth,DUSP3,Dual specificity protein phosphatase 3,27020,57,1.24 [1.01-1.52],0.0401414053720667
Chapter XI Diseases of the digestive system,Impacted teeth,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",24019,50,1.46 [1.13-1.87],0.0034650853806462
Chapter XI Diseases of the digestive system,Impacted teeth,DXO,Decapping and exoribonuclease protein,24088,51,1.73 [1.04-2.89],0.0347850088228541
Chapter XI Diseases of the digestive system,Impacted teeth,DYNLT1,Dynein light chain Tctex-type 1,23471,50,1.40 [1.07-1.85],0.015012621756969
Chapter XI Diseases of the digestive system,Impacted teeth,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,27505,61,1.45 [1.14-1.84],0.002370312816596
Chapter XI Diseases of the digestive system,Impacted teeth,ECHS1,"Enoyl-CoA hydratase, mitochondrial",23522,52,1.31 [1.01-1.70],0.0414277227472109
Chapter XI Diseases of the digestive system,Impacted teeth,EDF1,Endothelial differentiation-related factor 1,24106,52,1.39 [1.09-1.76],0.0080067470778063
Chapter XI Diseases of the digestive system,Impacted teeth,EEF1D,Elongation factor 1-delta,24145,52,1.36 [1.04-1.76],0.0233757498844567
