Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pollen allergy,CSNK1D,Casein kinase I isoform delta,23514,207,1.21 [1.00-1.46],0.0460777185897734
Chapter X Diseases of the respiratory system,Pollen allergy,CST1,Cystatin-SN,20985,186,0.86 [0.74-0.99],0.0366288313042927
Chapter X Diseases of the respiratory system,Pollen allergy,CTHRC1,Collagen triple helix repeat-containing protein 1,24199,209,0.60 [0.37-0.98],0.0402975844604536
Chapter X Diseases of the respiratory system,Pollen allergy,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23521,207,1.33 [1.01-1.76],0.0459151195206269
Chapter X Diseases of the respiratory system,Pollen allergy,CXCL16,C-X-C motif chemokine 16,28048,248,0.61 [0.38-0.98],0.042524512329187
Chapter X Diseases of the respiratory system,Pollen allergy,CYB5A,Cytochrome b5,23320,203,1.18 [1.01-1.36],0.0327887286166052
Chapter X Diseases of the respiratory system,Pollen allergy,DBN1,Drebrin,23514,207,1.40 [1.11-1.76],0.0039435083547108
Chapter X Diseases of the respiratory system,Pollen allergy,DCC,Netrin receptor DCC,23521,207,1.60 [1.06-2.41],0.0264189314536507
Chapter X Diseases of the respiratory system,Pollen allergy,DCN,Decorin,27248,238,0.55 [0.32-0.92],0.0239994025427197
Chapter X Diseases of the respiratory system,Pollen allergy,DCTN2,Dynactin subunit 2,27635,243,1.15 [1.03-1.29],0.0152173668815437
Chapter X Diseases of the respiratory system,Pollen allergy,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",27710,244,1.14 [1.01-1.28],0.0326077561806542
Chapter X Diseases of the respiratory system,Pollen allergy,DKK4,Dickkopf-related protein 4,27522,238,0.76 [0.58-0.99],0.0401707301008786
Chapter X Diseases of the respiratory system,Pollen allergy,DNAJA2,DnaJ homolog subfamily A member 2,27955,246,1.17 [1.02-1.34],0.0264056972359773
Chapter X Diseases of the respiratory system,Pollen allergy,DNAJB6,DnaJ homolog subfamily B member 6,23463,204,1.18 [1.01-1.38],0.0377378334724022
Chapter X Diseases of the respiratory system,Pollen allergy,DNMBP,Dynamin-binding protein,27563,238,1.19 [1.00-1.42],0.0467114635383233
Chapter X Diseases of the respiratory system,Pollen allergy,DSCAM,Down syndrome cell adhesion molecule,24161,208,1.56 [1.09-2.24],0.0155619728521685
Chapter X Diseases of the respiratory system,Pollen allergy,DYNLT3,Dynein light chain Tctex-type 3,24065,208,1.33 [1.01-1.77],0.0460545697817705
Chapter X Diseases of the respiratory system,Pollen allergy,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,27563,238,1.17 [1.03-1.32],0.0124066486215767
Chapter X Diseases of the respiratory system,Pollen allergy,EEF1D,Elongation factor 1-delta,24199,211,1.15 [1.00-1.32],0.0470089182326602
Chapter X Diseases of the respiratory system,Pollen allergy,EHBP1,EH domain-binding protein 1,24199,211,1.20 [1.01-1.43],0.0333580678724967
Chapter X Diseases of the respiratory system,Pollen allergy,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,23578,208,1.42 [1.08-1.85],0.0111820405222324
Chapter X Diseases of the respiratory system,Pollen allergy,ERBIN,Erbin,27635,243,1.12 [1.00-1.25],0.0443058798900657
Chapter X Diseases of the respiratory system,Pollen allergy,ERP29,Endoplasmic reticulum resident protein 29,23690,208,1.13 [1.01-1.26],0.0393732981331905
Chapter X Diseases of the respiratory system,Pollen allergy,ERP44,Endoplasmic reticulum resident protein 44,27587,242,1.57 [1.02-2.43],0.0406362942373176
Chapter X Diseases of the respiratory system,Pollen allergy,F11,Coagulation factor XI,23893,210,0.61 [0.38-0.98],0.0414709001288219
Chapter X Diseases of the respiratory system,Pollen allergy,F3,Tissue factor,27825,242,0.51 [0.34-0.78],0.0018335384357058
Chapter X Diseases of the respiratory system,Pollen allergy,FLI1,Friend leukemia integration 1 transcription factor,27106,237,1.15 [1.04-1.28],0.0069799609156796
Chapter X Diseases of the respiratory system,Pollen allergy,FOXO3,Forkhead box protein O3,27106,237,1.12 [1.01-1.26],0.0377487765788723
Chapter X Diseases of the respiratory system,Pollen allergy,FRMD4B,FERM domain-containing protein 4B,23430,203,1.21 [1.01-1.44],0.0365891958231533
Chapter X Diseases of the respiratory system,Pollen allergy,FRZB,Secreted frizzled-related protein 3,27467,237,0.61 [0.41-0.91],0.0142864671875468
Chapter X Diseases of the respiratory system,Pollen allergy,FSHB,Follitropin subunit beta,23578,208,0.79 [0.66-0.96],0.0183632589795864
Chapter X Diseases of the respiratory system,Pollen allergy,FSTL1,Follistatin-related protein 1,23578,208,0.53 [0.29-0.95],0.0328459890337173
Chapter X Diseases of the respiratory system,Pollen allergy,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27995,245,1.29 [1.01-1.65],0.0453904115061642
Chapter X Diseases of the respiratory system,Pollen allergy,FUT8,"Alpha-(1,6)-fucosyltransferase",27563,238,1.22 [1.01-1.48],0.0399743565766645
Chapter X Diseases of the respiratory system,Pollen allergy,GFRA1,GDNF family receptor alpha-1,27940,244,0.51 [0.33-0.78],0.0018078560999085
Chapter X Diseases of the respiratory system,Pollen allergy,GFRAL,GDNF family receptor alpha-like,23408,204,0.75 [0.60-0.94],0.012582716776445
Chapter X Diseases of the respiratory system,Pollen allergy,GGT5,Glutathione hydrolase 5 proenzyme,27563,238,0.54 [0.33-0.89],0.0147706920147321
Chapter X Diseases of the respiratory system,Pollen allergy,GIT1,ARF GTPase-activating protein GIT1,23514,207,1.16 [1.01-1.33],0.0329432741943347
Chapter X Diseases of the respiratory system,Pollen allergy,GLB1,Beta-galactosidase,27563,238,1.40 [1.07-1.84],0.0143086406192809
Chapter X Diseases of the respiratory system,Pollen allergy,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",23690,208,1.17 [1.01-1.36],0.0308617954084732
Chapter X Diseases of the respiratory system,Pollen allergy,GM2A,Ganglioside GM2 activator,23610,203,0.63 [0.41-0.95],0.0285143746212269
Chapter X Diseases of the respiratory system,Pollen allergy,GUSB,Beta-glucuronidase,27883,247,1.38 [1.16-1.65],0.0003676593759669
Chapter X Diseases of the respiratory system,Pollen allergy,GYS1,"Glycogen [starch] synthase, muscle",27248,238,1.14 [1.01-1.29],0.0353461159946167
Chapter X Diseases of the respiratory system,Pollen allergy,GZMH,Granzyme H,27248,238,1.16 [1.02-1.33],0.0262068932546011
Chapter X Diseases of the respiratory system,Pollen allergy,HCLS1,Hematopoietic lineage cell-specific protein,28044,246,1.23 [1.00-1.51],0.04796758998251
Chapter X Diseases of the respiratory system,Pollen allergy,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,27166,237,1.16 [1.00-1.33],0.0469880713636629
Chapter X Diseases of the respiratory system,Pollen allergy,HPSE,Heparanase,23865,205,1.20 [1.04-1.39],0.0131411383873086
Chapter X Diseases of the respiratory system,Pollen allergy,HRG,Histidine-rich glycoprotein,24106,210,0.64 [0.43-0.96],0.0305493485713994
Chapter X Diseases of the respiratory system,Pollen allergy,HSPB1,Heat shock protein beta-1,27306,239,1.24 [1.03-1.49],0.020915565740288
Chapter X Diseases of the respiratory system,Pollen allergy,ICAM5,Intercellular adhesion molecule 5,27759,245,0.76 [0.59-0.97],0.0283280375228197
Chapter X Diseases of the respiratory system,Pollen allergy,IFNGR1,Interferon gamma receptor 1,27894,245,0.52 [0.29-0.91],0.02291506444254
Chapter X Diseases of the respiratory system,Pollen allergy,IGFBP2,Insulin-like growth factor-binding protein 2,28048,248,0.83 [0.70-0.99],0.0331381843371931
Chapter X Diseases of the respiratory system,Pollen allergy,IGSF3,Immunoglobulin superfamily member 3,27635,243,1.34 [1.01-1.77],0.0392576446140874
Chapter X Diseases of the respiratory system,Pollen allergy,IL1RAP,Interleukin-1 receptor accessory protein,27761,245,0.69 [0.52-0.90],0.0068348953281465
Chapter X Diseases of the respiratory system,Pollen allergy,IL1RL1,Interleukin-1 receptor-like 1,28005,248,0.78 [0.61-0.99],0.0447111448427465
Chapter X Diseases of the respiratory system,Pollen allergy,IL31RA,Interleukin-31 receptor subunit alpha,23417,207,0.70 [0.50-0.99],0.0415947200250566
Chapter X Diseases of the respiratory system,Pollen allergy,IL4,Interleukin-4,27204,239,1.18 [1.02-1.37],0.028435500129382
Chapter X Diseases of the respiratory system,Pollen allergy,IL5RA,Interleukin-5 receptor subunit alpha,27710,244,1.28 [1.05-1.56],0.015106857126414
Chapter X Diseases of the respiratory system,Pollen allergy,IRAK1,Interleukin-1 receptor-associated kinase 1,27204,239,1.19 [1.01-1.40],0.0362983290621973
Chapter X Diseases of the respiratory system,Pollen allergy,JAM2,Junctional adhesion molecule B,27995,245,0.62 [0.39-0.98],0.0416362883342231
Chapter X Diseases of the respiratory system,Pollen allergy,JCHAIN,Immunoglobulin J chain,27204,239,0.80 [0.66-0.96],0.018741424818952
Chapter X Diseases of the respiratory system,Pollen allergy,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,27106,237,1.14 [1.04-1.26],0.004676775505942
Chapter X Diseases of the respiratory system,Pollen allergy,KIRREL2,Kin of IRRE-like protein 2,27077,241,0.68 [0.51-0.91],0.0093928773102248
Chapter X Diseases of the respiratory system,Pollen allergy,KLK14,Kallikrein-14,27989,244,0.71 [0.56-0.91],0.007113444076256
Chapter X Diseases of the respiratory system,Pollen allergy,KLK4,Kallikrein-4,27989,244,0.74 [0.61-0.90],0.0026783372310441
Chapter X Diseases of the respiratory system,Pollen allergy,KRT19,"Keratin, type I cytoskeletal 19",27668,244,0.80 [0.66-0.95],0.0136642206839074
Chapter X Diseases of the respiratory system,Pollen allergy,L1CAM,Neural cell adhesion molecule L1,27855,244,0.63 [0.43-0.94],0.0221492663715525
Chapter X Diseases of the respiratory system,Pollen allergy,LAMP3,Lysosome-associated membrane glycoprotein 3,27998,246,0.77 [0.62-0.97],0.0263489296236873
Chapter X Diseases of the respiratory system,Pollen allergy,LAT2,Linker for activation of T-cells family member 2,27635,243,1.10 [1.01-1.21],0.0349783827908377
Chapter X Diseases of the respiratory system,Pollen allergy,LAYN,Layilin,27511,238,0.69 [0.48-0.99],0.0433161579448067
Chapter X Diseases of the respiratory system,Pollen allergy,LGALS7_LGALS7B,Galectin-7,27672,239,0.71 [0.53-0.97],0.0292242831369332
Chapter X Diseases of the respiratory system,Pollen allergy,LONP1,"Lon protease homolog, mitochondrial",23578,208,1.16 [1.00-1.35],0.0493130720059019
Chapter X Diseases of the respiratory system,Pollen allergy,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,27995,245,1.23 [1.04-1.45],0.0160465495228126
Chapter X Diseases of the respiratory system,Pollen allergy,LYPD1,Ly6/PLAUR domain-containing protein 1,27077,241,1.19 [1.04-1.37],0.0125041900079375
Chapter X Diseases of the respiratory system,Pollen allergy,MANSC1,MANSC domain-containing protein 1,27855,244,0.59 [0.39-0.88],0.0103966962138262
Chapter X Diseases of the respiratory system,Pollen allergy,MANSC4,MANSC domain-containing protein 4,23430,203,0.76 [0.61-0.94],0.0133378459678555
Chapter X Diseases of the respiratory system,Pollen allergy,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,27106,237,1.13 [1.01-1.26],0.034033697575973
Chapter X Diseases of the respiratory system,Pollen allergy,MAPT,Microtubule-associated protein tau,27077,241,0.71 [0.60-0.84],8.767311100553869e-05
Chapter X Diseases of the respiratory system,Pollen allergy,MAVS,Mitochondrial antiviral-signaling protein,27106,237,1.15 [1.02-1.29],0.0251297403753139
Chapter X Diseases of the respiratory system,Pollen allergy,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",24161,208,1.38 [1.10-1.74],0.0061544004037998
Chapter X Diseases of the respiratory system,Pollen allergy,MICALL2,MICAL-like protein 2,23521,207,1.19 [1.00-1.41],0.0499754532088551
Chapter X Diseases of the respiratory system,Pollen allergy,MPRIP,Myosin phosphatase Rho-interacting protein,24015,208,1.32 [1.00-1.74],0.0467920580804761
Chapter X Diseases of the respiratory system,Pollen allergy,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23521,207,1.29 [1.02-1.65],0.0372776925401773
Chapter X Diseases of the respiratory system,Pollen allergy,MYO9B,Unconventional myosin-IXb,27204,239,1.20 [1.03-1.40],0.0224898690776232
Chapter X Diseases of the respiratory system,Pollen allergy,MZT1,Mitotic-spindle organizing protein 1,27106,237,1.22 [1.00-1.48],0.0491174521514605
Chapter X Diseases of the respiratory system,Pollen allergy,NCS1,Neuronal calcium sensor 1,27989,244,0.59 [0.40-0.88],0.0088362341645243
Chapter X Diseases of the respiratory system,Pollen allergy,NECTIN4,Nectin-4,27855,244,0.62 [0.42-0.93],0.0201873740611227
Chapter X Diseases of the respiratory system,Pollen allergy,NEXN,Nexilin,24216,211,1.20 [1.00-1.44],0.0480712203083629
Chapter X Diseases of the respiratory system,Pollen allergy,NFIC,Nuclear factor 1 C-type,24161,208,1.26 [1.01-1.58],0.0416617591990548
Chapter X Diseases of the respiratory system,Pollen allergy,NRP1,Neuropilin-1,27899,245,0.64 [0.43-0.96],0.0295970222090152
Chapter X Diseases of the respiratory system,Pollen allergy,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27759,245,0.89 [0.79-1.00],0.0481545222437926
Chapter X Diseases of the respiratory system,Pollen allergy,NUDT5,ADP-sugar pyrophosphatase,27761,245,1.23 [1.00-1.52],0.0485482183351057
Chapter X Diseases of the respiratory system,Pollen allergy,NUMB,Protein numb homolog,23514,207,1.21 [1.03-1.42],0.0239362692976516
Chapter X Diseases of the respiratory system,Pollen allergy,OFD1,Oral-facial-digital syndrome 1 protein,23746,211,0.73 [0.57-0.94],0.0150028747649339
Chapter X Diseases of the respiratory system,Pollen allergy,PADI2,Protein-arginine deiminase type-2,27204,239,1.20 [1.02-1.42],0.0258353085560809
Chapter X Diseases of the respiratory system,Pollen allergy,PAK4,Serine/threonine-protein kinase PAK 4,27077,241,1.20 [1.01-1.43],0.0365503899366237
Chapter X Diseases of the respiratory system,Pollen allergy,PCARE,Photoreceptor cilium actin regulator,23415,203,0.76 [0.62-0.94],0.0097843573907695
Chapter X Diseases of the respiratory system,Pollen allergy,PDGFRB,Platelet-derived growth factor receptor beta,28095,248,0.70 [0.51-0.95],0.0233901891858468
Chapter X Diseases of the respiratory system,Pollen allergy,PDLIM7,PDZ and LIM domain protein 7,27894,245,1.11 [1.01-1.21],0.0240424865051714
Chapter X Diseases of the respiratory system,Pollen allergy,PDZD2,PDZ domain-containing protein 2,23430,203,1.26 [1.04-1.53],0.0181627106770178
Chapter X Diseases of the respiratory system,Pollen allergy,PI16,Peptidase inhibitor 16,24216,211,0.55 [0.33-0.94],0.0271936120948784
Chapter X Diseases of the respiratory system,Pollen allergy,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27761,245,0.58 [0.37-0.91],0.0190615192879693
Chapter X Diseases of the respiratory system,Pollen allergy,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,23514,207,1.27 [1.05-1.54],0.0149468442265048
Chapter X Diseases of the respiratory system,Pollen allergy,PLAU,Urokinase-type plasminogen activator,27761,245,0.63 [0.42-0.93],0.0214627621015361
Chapter X Diseases of the respiratory system,Pollen allergy,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",23514,207,1.29 [1.02-1.62],0.0308756557137821
Chapter X Diseases of the respiratory system,Pollen allergy,PPCDC,Phosphopantothenoylcysteine decarboxylase,27995,245,1.27 [1.01-1.59],0.04453890082642
Chapter X Diseases of the respiratory system,Pollen allergy,PPP1R9B,Neurabin-2,28044,246,1.15 [1.02-1.30],0.0177252165944269
Chapter X Diseases of the respiratory system,Pollen allergy,PRAME,Melanoma antigen preferentially expressed in tumors,23320,203,1.68 [1.10-2.57],0.0168337334042867
Chapter X Diseases of the respiratory system,Pollen allergy,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,27204,239,1.28 [1.06-1.55],0.0102470863151575
Chapter X Diseases of the respiratory system,Pollen allergy,PRND,Prion-like protein doppel,24144,208,0.74 [0.57-0.96],0.0213141582302698
Chapter X Diseases of the respiratory system,Pollen allergy,PRRT3,Proline-rich transmembrane protein 3,23578,208,0.66 [0.46-0.94],0.0210409812066638
Chapter X Diseases of the respiratory system,Pollen allergy,PSME1,Proteasome activator complex subunit 1,27524,238,1.37 [1.02-1.84],0.0378467354974409
Chapter X Diseases of the respiratory system,Pollen allergy,PSPN,Persephin,27710,244,1.17 [1.05-1.30],0.0051217896575498
Chapter X Diseases of the respiratory system,Pollen allergy,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,22828,203,1.15 [1.00-1.31],0.0420246871549282
Chapter X Diseases of the respiratory system,Pollen allergy,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,27563,238,1.16 [1.01-1.34],0.0347447562955396
Chapter X Diseases of the respiratory system,Pollen allergy,RAB10,Ras-related protein Rab-10,24199,211,1.26 [1.00-1.60],0.0478815842167693
Chapter X Diseases of the respiratory system,Pollen allergy,RAB33A,Ras-related protein Rab-33A,23430,203,1.22 [1.01-1.48],0.0372148489990177
Chapter X Diseases of the respiratory system,Pollen allergy,RAD23B,UV excision repair protein RAD23 homolog B,27106,237,1.33 [1.07-1.65],0.0110789194911089
Chapter X Diseases of the respiratory system,Pollen allergy,RAPGEF2,Rap guanine nucleotide exchange factor 2,23746,211,1.35 [1.08-1.69],0.0082940027131639
Chapter X Diseases of the respiratory system,Pollen allergy,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,27635,243,1.33 [1.01-1.74],0.0390738623160208
Chapter X Diseases of the respiratory system,Pollen allergy,REXO2,"Oligoribonuclease, mitochondrial",23430,203,0.69 [0.49-0.97],0.0338122487086222
Chapter X Diseases of the respiratory system,Pollen allergy,RICTOR,Rapamycin-insensitive companion of mTOR,23514,207,0.64 [0.45-0.92],0.0153667805727964
Chapter X Diseases of the respiratory system,Pollen allergy,RILPL2,RILP-like protein 2,24199,211,1.15 [1.01-1.32],0.0394177564545167
Chapter X Diseases of the respiratory system,Pollen allergy,RNASE4,Ribonuclease 4,23400,208,0.59 [0.41-0.84],0.0037486686186221
Chapter X Diseases of the respiratory system,Pollen allergy,ROBO2,Roundabout homolog 2,27995,245,0.54 [0.33-0.87],0.0123718878854321
Chapter X Diseases of the respiratory system,Pollen allergy,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,27759,245,0.57 [0.40-0.81],0.0021544165864774
Chapter X Diseases of the respiratory system,Pollen allergy,RP2,Protein XRP2,27635,243,1.33 [1.04-1.71],0.0251235817294509
Chapter X Diseases of the respiratory system,Pollen allergy,RUVBL1,RuvB-like 1,27106,237,0.81 [0.71-0.93],0.0018098457949232
Chapter X Diseases of the respiratory system,Pollen allergy,SBSN,Suprabasin,24152,209,0.58 [0.39-0.86],0.0075305543258725
Chapter X Diseases of the respiratory system,Pollen allergy,SCAMP3,Secretory carrier-associated membrane protein 3,27635,243,1.15 [1.01-1.31],0.0320424985362561
Chapter X Diseases of the respiratory system,Pollen allergy,SCARF2,Scavenger receptor class F member 2,27995,245,0.63 [0.46-0.88],0.0059964117953686
Chapter X Diseases of the respiratory system,Pollen allergy,SCN4B,Sodium channel subunit beta-4,23578,208,0.70 [0.50-0.96],0.0278689633702929
Chapter X Diseases of the respiratory system,Pollen allergy,SELP,P-selectin,27852,245,1.26 [1.04-1.52],0.0183724502207168
Chapter X Diseases of the respiratory system,Pollen allergy,SERPING1,Plasma protease C1 inhibitor,24197,211,0.37 [0.18-0.73],0.0045874535283737
Chapter X Diseases of the respiratory system,Pollen allergy,SF3B4,Splicing factor 3B subunit 4,27635,243,1.17 [1.01-1.36],0.0334270173111511
Chapter X Diseases of the respiratory system,Pollen allergy,SFTPA2,Pulmonary surfactant-associated protein A2,27106,237,0.72 [0.57-0.93],0.0105387570843076
Chapter X Diseases of the respiratory system,Pollen allergy,SGSH,N-sulphoglucosamine sulphohydrolase,23778,210,1.37 [1.12-1.67],0.0022780148287654
Chapter X Diseases of the respiratory system,Pollen allergy,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,23415,203,1.21 [1.02-1.44],0.0328861539996225
Chapter X Diseases of the respiratory system,Pollen allergy,SIAE,Sialate O-acetylesterase,27811,244,1.30 [1.03-1.65],0.0267338755719633
Chapter X Diseases of the respiratory system,Pollen allergy,SIGLEC15,Sialic acid-binding Ig-like lectin 15,27077,241,0.81 [0.69-0.97],0.0184202044240136
