Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ERBB4,Receptor tyrosine-protein kinase erbB-4,23800,130,0.52 [0.28-0.98],0.0440305594614545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,20551,118,0.61 [0.38-0.99],0.043689869797437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,F11R,Junctional adhesion molecule A,23713,130,0.73 [0.55-0.97],0.0317425971648242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FAM13A,Protein FAM13A,20559,119,0.74 [0.56-0.97],0.0306785433278749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FAP,Prolyl endopeptidase FAP,23999,130,0.57 [0.32-0.99],0.0449509437670617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,20666,118,1.32 [1.04-1.66],0.0202658245605944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FGF2,Fibroblast growth factor 2,23671,130,0.78 [0.61-1.00],0.0459793851180106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FGL1,Fibrinogen-like protein 1,20687,118,1.40 [1.06-1.85],0.0190263620810965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FIS1,Mitochondrial fission 1 protein,23715,128,0.80 [0.65-0.99],0.039094420708642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FOS,Proto-oncogene c-Fos,19883,114,1.63 [1.00-2.67],0.0498528282237539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,FRMD7,FERM domain-containing protein 7,20082,113,0.56 [0.34-0.93],0.0244856414985938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GAST,Gastrin,20621,116,1.33 [1.20-1.48],6.669694983278783e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GDF15,Growth/differentiation factor 15,23999,130,1.61 [1.22-2.12],0.0007415201075756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GIMAP7,GTPase IMAP family member 7,20235,114,0.48 [0.26-0.88],0.0188217268272607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GKN1,Gastrokine-1,22690,126,1.77 [1.06-2.97],0.029249259674857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,23153,128,0.78 [0.60-1.00],0.0492865802555768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GNPDA2,Glucosamine-6-phosphate isomerase 2,20235,114,0.58 [0.35-0.97],0.0360760404288971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GPD1,Glycerol-3-phosphate dehydrogenase,20551,118,0.68 [0.47-0.97],0.034652897596331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GPNMB,Transmembrane glycoprotein NMB,23087,125,0.58 [0.33-1.00],0.0497779295358757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,20666,118,0.75 [0.57-0.99],0.0393781337083239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,20277,116,1.21 [1.01-1.46],0.0413229272981805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,HAO1,Hydroxyacid oxidase 1,23909,129,0.86 [0.75-0.97],0.016103016281831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,HK2,Hexokinase-2,23265,127,0.47 [0.27-0.84],0.0102454822022208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,HMOX1,Heme oxygenase 1,23453,127,0.70 [0.50-0.99],0.0454480146678821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,23192,127,0.78 [0.63-0.97],0.0226820073824462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,HPGDS,Hematopoietic prostaglandin D synthase,23153,128,0.56 [0.36-0.87],0.0090118924206312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20056,117,1.87 [1.26-2.78],0.001865525765811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IFNG,Interferon gamma,23230,127,1.15 [1.00-1.31],0.049050691966331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IFNGR2,Interferon gamma receptor 2,23555,129,0.68 [0.49-0.94],0.018294132382653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IGLC2,Immunoglobulin lambda constant 2,20668,117,1.76 [1.20-2.59],0.0041303381985157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IGLON5,IgLON family member 5,19918,114,1.20 [1.04-1.38],0.010788126963242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IGSF8,Immunoglobulin superfamily member 8,23720,128,0.56 [0.33-0.96],0.0347403695300005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IGSF9,Protein turtle homolog A,20666,118,0.80 [0.64-0.99],0.0426595921236162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IKBKG,NF-kappa-B essential modulator,23671,130,0.84 [0.71-1.00],0.0436907841808117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL15,Interleukin-15,23671,130,1.84 [1.21-2.81],0.0045819328679844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL1R2,Interleukin-1 receptor type 2,23681,128,0.36 [0.17-0.76],0.0078807015378979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL20RB,Interleukin-20 receptor subunit beta,20078,115,0.63 [0.40-0.98],0.0405410505730002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL5,Interleukin-5,23230,127,0.87 [0.77-0.99],0.0321062830980484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL6ST,Interleukin-6 receptor subunit beta,23720,128,0.35 [0.14-0.86],0.0227051721547871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IMPACT,Protein IMPACT,20621,116,0.72 [0.53-0.99],0.0430639446045532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGA11,Integrin alpha-11,23671,130,0.48 [0.31-0.75],0.0013629502340292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGAM,Integrin alpha-M,23713,130,0.58 [0.35-0.96],0.0357217664415909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGAV,Integrin alpha-V,23909,129,0.51 [0.27-0.97],0.040326215107197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB1,Integrin beta-1,23676,130,0.42 [0.20-0.88],0.0220038116791596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITGB5,Integrin beta-5,23800,130,0.63 [0.41-0.98],0.0393773712894418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,20708,117,1.87 [1.05-3.32],0.0328057551835603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KIF22,Kinesin-like protein KIF22,20016,114,0.82 [0.71-0.95],0.0071084614107223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KLK6,Kallikrein-6,23766,130,0.58 [0.35-0.95],0.030640950457419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT5,"Keratin, type II cytoskeletal 5",23152,127,1.36 [1.00-1.83],0.0484371214499349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KYAT1,Kynurenine--oxoglutarate transaminase 1,23678,128,0.72 [0.55-0.96],0.0269465362851922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KYNU,Kynureninase,23948,130,0.61 [0.43-0.87],0.0064320969366894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LAMB1,Laminin subunit beta-1,20139,113,1.86 [1.01-3.43],0.0470364269293247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LEFTY2,Left-right determination factor 2,23871,129,0.58 [0.42-0.79],0.0005753075859742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LEG1,Protein LEG1 homolog,19519,110,0.68 [0.51-0.90],0.0074817944698319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LEPR,Leptin receptor,23720,128,0.39 [0.23-0.68],0.000933921757563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LIPF,Gastric triacylglycerol lipase,20139,113,1.46 [1.12-1.90],0.0045687710472835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LRG1,Leucine-rich alpha-2-glycoprotein,20708,117,1.99 [1.04-3.81],0.0368998833086275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,23838,129,1.71 [1.09-2.69],0.0184651728055083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,20551,118,0.65 [0.43-0.97],0.0363741066604729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LRRN1,Leucine-rich repeat neuronal protein 1,23230,127,0.61 [0.40-0.92],0.0173938388102945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LTA4H,Leukotriene A-4 hydrolase,23909,129,1.52 [1.19-1.95],0.0008475603898926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LY75,Lymphocyte antigen 75,23671,130,0.68 [0.46-1.00],0.048827289308253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LYPD3,Ly6/PLAUR domain-containing protein 3,23607,130,0.56 [0.35-0.89],0.0133895078188109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MAMDC4,Apical endosomal glycoprotein,20551,118,0.69 [0.49-0.97],0.0338590067913421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MASP1,Mannan-binding lectin serine protease 1,23507,128,0.49 [0.25-0.94],0.0325113041293167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MAVS,Mitochondrial antiviral-signaling protein,23153,128,0.81 [0.68-0.97],0.0230778958701033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MED21,Mediator of RNA polymerase II transcription subunit 21,20016,114,1.32 [1.00-1.73],0.0463113079804576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MELTF,Melanotransferrin,20666,118,1.79 [1.02-3.15],0.0425902579958256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MET,Hepatocyte growth factor receptor,23771,129,0.46 [0.21-0.97],0.0411119330529455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MICALL2,MICAL-like protein 2,20082,113,0.70 [0.51-0.96],0.0256552588050293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MMP3,Stromelysin-1,23713,130,1.74 [1.32-2.30],9.5523893351176e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,23792,128,0.81 [0.67-0.98],0.0285921114153999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MRC1,Macrophage mannose receptor 1,20687,118,2.07 [1.16-3.69],0.0142432460822868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MRI1,Methylthioribose-1-phosphate isomerase,20082,113,0.73 [0.56-0.94],0.0146705016875245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,20277,116,0.81 [0.69-0.95],0.0104280561163276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MTSS2,Protein MTSS 2,20551,118,0.78 [0.65-0.94],0.0081741462688673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MVK,Mevalonate kinase,23230,127,0.76 [0.61-0.94],0.0120162905958773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,20638,117,0.70 [0.51-0.94],0.0194048019593704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MYO9B,Unconventional myosin-IXb,23230,127,0.63 [0.47-0.83],0.0011346971263474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NAP1L4,Nucleosome assembly protein 1-like 4,20520,119,0.63 [0.43-0.93],0.0195926780492683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20559,119,1.83 [1.10-3.04],0.0191382083239955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NEFL,Neurofilament light polypeptide,23075,127,1.44 [1.00-2.06],0.0492504023060238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NELL1,Protein kinase C-binding protein NELL1,23800,130,0.64 [0.45-0.92],0.0145659309715559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NFAT5,Nuclear factor of activated T-cells 5,20078,115,0.69 [0.54-0.88],0.0027446670718589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NLGN2,Neuroligin-2,20001,116,1.35 [1.02-1.79],0.036606966295333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NOS3,"Nitric oxide synthase, endothelial",23152,127,1.31 [1.02-1.67],0.0330796585983103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NTF3,Neurotrophin-3,23671,130,0.56 [0.36-0.87],0.0101087959740009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NTRK2,BDNF/NT-3 growth factors receptor,23720,128,0.44 [0.24-0.80],0.00780552179912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,20139,113,1.61 [1.02-2.54],0.03956968814319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,OGA,Protein O-GlcNAcase,20559,119,0.76 [0.58-0.98],0.032509705496335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PAMR1,Inactive serine protease PAMR1,23713,130,0.47 [0.27-0.81],0.006295280922462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,20198,114,0.61 [0.40-0.93],0.0230347938220228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PCDH1,Protocadherin-1,23879,130,2.01 [1.18-3.40],0.009823031696337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PCDH9,Protocadherin-9,20559,119,0.54 [0.33-0.88],0.0136481197832721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PCSK7,Proprotein convertase subtilisin/kexin type 7,20551,118,0.55 [0.35-0.87],0.0106632568978135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PDCD1,Programmed cell death protein 1,23876,129,1.52 [1.11-2.07],0.0089226650638671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PDGFA,Platelet-derived growth factor subunit A,23999,130,0.79 [0.64-0.98],0.0291815571888949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PDGFB,Platelet-derived growth factor subunit B,23831,128,0.79 [0.66-0.94],0.0079397541133668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,19918,114,1.32 [1.10-1.59],0.0034143967676247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PGA4,Pepsin A-4,20687,118,1.82 [1.44-2.30],5.011992535755243e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,20235,114,0.65 [0.43-0.99],0.0433921899644181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,20235,114,0.76 [0.60-0.98],0.0344805432444902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PITHD1,PITH domain-containing protein 1,19883,114,0.64 [0.47-0.88],0.0060185463266472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PLA2G7,Platelet-activating factor acetylhydrolase,23713,130,0.62 [0.40-0.97],0.0347624079194614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PLAT,Tissue-type plasminogen activator,23918,130,0.69 [0.51-0.92],0.0122471988078419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PLPBP,Pyridoxal phosphate homeostasis protein,23720,128,0.77 [0.61-0.98],0.0316201215837841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PLXNA4,Plexin-A4,23671,130,0.80 [0.66-0.97],0.0206810346130809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PLXNB3,Plexin-B3,23637,128,0.64 [0.45-0.91],0.0124309294117814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,23598,127,0.90 [0.83-0.98],0.0128900239259661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,POMC,Pro-opiomelanocortin,20139,113,0.62 [0.48-0.81],0.0003331030828909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PPCDC,Phosphopantothenoylcysteine decarboxylase,23913,130,0.66 [0.47-0.92],0.0147054611344221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,20638,117,1.45 [1.00-2.10],0.0483059411906492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PRELP,Prolargin,23720,128,0.53 [0.32-0.91],0.020399501608663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PRG3,Proteoglycan 3,20666,117,0.70 [0.50-0.98],0.0404919595146875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PRL,Prolactin,23913,130,1.23 [1.02-1.49],0.0327701964142156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PSRC1,Proline/serine-rich coiled-coil protein 1,23153,128,0.73 [0.54-0.99],0.0413771058034578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PXDNL,Peroxidasin-like protein,20551,118,0.61 [0.39-0.95],0.0273355211597836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,PZP,Pregnancy zone protein,20708,117,1.45 [1.13-1.86],0.0039316522908492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,QDPR,Dihydropteridine reductase,23610,127,0.68 [0.47-0.98],0.0401078947230906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,QSOX1,Sulfhydryl oxidase 1,20288,115,1.33 [1.03-1.72],0.0288024847894887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RAB10,Ras-related protein Rab-10,20666,118,0.67 [0.47-0.94],0.021256378881789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RABEP1,Rab GTPase-binding effector protein 1,20235,114,0.79 [0.62-0.99],0.0438410991872259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RBP5,Retinol-binding protein 5,23630,126,0.74 [0.55-0.99],0.0452327548562443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RETN,Resistin,23652,129,1.52 [1.07-2.15],0.0189825094870234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RNASE6,Ribonuclease K6,20529,117,1.99 [1.43-2.77],4.1201411289338125e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RNF41,E3 ubiquitin-protein ligase NRDP1,23153,128,0.77 [0.61-0.99],0.0396151659384813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RNF5,E3 ubiquitin-protein ligase RNF5,20139,113,0.77 [0.61-0.98],0.0338588720656819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ROBO2,Roundabout homolog 2,23913,130,0.46 [0.23-0.89],0.0211810153343825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,RP2,Protein XRP2,23630,126,0.67 [0.44-1.00],0.0472602660151817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,S100A4,Protein S100-A4,23800,130,0.72 [0.55-0.94],0.0167602498303583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,S100P,Protein S100-P,23265,127,1.36 [1.08-1.72],0.0095454747493126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SAA4,Serum amyloid A-4 protein,20708,117,1.41 [1.01-1.95],0.0410631890935783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCAMP3,Secretory carrier-associated membrane protein 3,23630,126,0.82 [0.68-0.99],0.0388906894070516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCLY,Selenocysteine lyase,23838,129,0.62 [0.44-0.87],0.0056322549049665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCN2A,Sodium channel protein type 2 subunit alpha,20001,116,0.63 [0.40-1.00],0.048674962853288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCN3B,Sodium channel subunit beta-3,20001,116,1.33 [1.01-1.76],0.0429752019895842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCN4B,Sodium channel subunit beta-4,20139,113,1.62 [1.07-2.45],0.0222925876962757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCT,Secretin,20082,113,0.65 [0.43-0.98],0.0375329351761454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SDC4,Syndecan-4,23720,128,0.63 [0.45-0.88],0.0064198277284375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SELPLG,P-selectin glycoprotein ligand 1,23671,130,0.61 [0.38-0.96],0.0331169632006006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SERPINA3,Alpha-1-antichymotrypsin,20624,116,3.47 [1.22-9.86],0.0195683515984371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SFRP4,Secreted frizzled-related protein 4,20235,114,0.62 [0.41-0.96],0.0308277533602209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SIGLEC7,Sialic acid-binding Ig-like lectin 7,23720,128,0.52 [0.31-0.88],0.014258444970895
