Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL10,Interleukin-10,26692,99,1.21 [1.03-1.42],0.0169563791634639
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL10RB,Interleukin-10 receptor subunit beta,27368,100,2.19 [1.24-3.86],0.0069888886951334
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL12A_IL12B,Interleukin-12,27115,98,1.30 [1.06-1.60],0.0132093321677534
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL12B,Interleukin-12 subunit beta,27518,101,1.45 [1.06-1.98],0.0202607252156605
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL12RB1,Interleukin-12 receptor subunit beta-1,26692,99,1.66 [1.09-2.53],0.0179933470988041
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL15RA,Interleukin-15 receptor subunit alpha,26692,99,1.70 [1.03-2.83],0.0395134392726162
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL18BP,Interleukin-18-binding protein,27328,102,2.77 [1.76-4.36],9.71246837545109e-06
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL18R1,Interleukin-18 receptor 1,27518,101,1.94 [1.16-3.26],0.0116542339623184
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL19,Interleukin-19,26551,98,1.40 [1.12-1.76],0.0036356201206163
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL1R1,Interleukin-1 receptor type 1,27198,100,2.91 [1.49-5.67],0.0016944845077526
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL1RL1,Interleukin-1 receptor-like 1,27479,100,1.67 [1.13-2.46],0.0099150929709059
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL2RA,Interleukin-2 receptor subunit alpha,27025,98,1.74 [1.16-2.63],0.0076223093329566
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL32,Interleukin-32,27189,101,1.84 [1.30-2.61],0.0005516665801596
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL4R,Interleukin-4 receptor subunit alpha,27189,101,2.46 [1.75-3.46],2.562150955583486e-07
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IMMT,MICOS complex subunit MIC60,23621,89,1.55 [1.11-2.16],0.0099015175344462
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),INHBC,Inhibin beta C chain,27239,100,0.66 [0.45-0.99],0.0450387233594046
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ISM1,Isthmin-1,27189,101,1.65 [1.03-2.65],0.0359044406893454
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ISM2,Isthmin-2,23750,91,0.56 [0.34-0.94],0.0265824473522715
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ITGA2,Integrin alpha-2,23253,91,0.43 [0.24-0.77],0.00449340292919
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ITGAM,Integrin alpha-M,27239,100,0.49 [0.27-0.87],0.0152062915275838
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,23803,91,0.30 [0.11-0.87],0.0267000109370936
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",22984,88,0.51 [0.27-0.94],0.0311194676760652
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,22896,87,0.61 [0.39-0.94],0.0260179767855711
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),JUN,Transcription factor AP-1,26692,99,1.32 [1.02-1.71],0.0370474692220678
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),KLRB1,Killer cell lectin-like receptor subfamily B member 1,27518,101,2.21 [1.45-3.37],0.0002403074115036
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),KLRD1,Natural killer cells antigen CD94,27518,101,1.77 [1.22-2.57],0.0024333245051737
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),KLRK1,NKG2-D type II integral membrane protein,23698,90,1.88 [1.25-2.83],0.0024606284479307
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),KRT19,"Keratin, type I cytoskeletal 19",27149,101,1.39 [1.11-1.75],0.0047192689312874
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27236,99,1.85 [1.22-2.80],0.0038447174471125
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LAMP3,Lysosome-associated membrane glycoprotein 3,27473,101,1.49 [1.07-2.08],0.0178595398759477
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LAYN,Layilin,27003,100,1.84 [1.16-2.91],0.0095850055602352
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LCN15,Lipocalin-15,23717,88,1.33 [1.04-1.71],0.0238344090840575
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LGALS3,Galectin-3,27301,99,1.96 [1.18-3.25],0.0098497674367083
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LGALS4,Galectin-4,27236,99,1.79 [1.34-2.40],8.854087568941289e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LGALS7_LGALS7B,Galectin-7,27152,102,1.54 [1.07-2.21],0.0190029440557538
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LGALS9,Galectin-9,27235,99,2.21 [1.32-3.69],0.0024157373921163
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,23756,89,1.33 [1.00-1.77],0.0467352573894803
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LMNB2,Lamin-B2,23698,90,2.12 [1.12-4.02],0.0215765750999089
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LMOD1,Leiomodin-1,23717,88,1.74 [1.15-2.62],0.0082973322001826
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LPL,Lipoprotein lipase,27237,100,1.54 [1.02-2.32],0.0397698037277072
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LRG1,Leucine-rich alpha-2-glycoprotein,23803,91,2.56 [1.25-5.25],0.0099482530129653
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LRP11,Low-density lipoprotein receptor-related protein 11,27237,100,1.67 [1.04-2.68],0.0331547285353755
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LRRN1,Leucine-rich repeat neuronal protein 1,26692,99,0.36 [0.23-0.56],1.066056810789591e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LTBP2,Latent-transforming growth factor beta-binding protein 2,27566,101,1.74 [1.03-2.95],0.0387705583546323
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LTBR,Tumor necrosis factor receptor superfamily member 3,27109,98,2.48 [1.40-4.36],0.0017182260789608
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LY6D,Lymphocyte antigen 6D,27102,98,1.59 [1.05-2.40],0.0289489887210707
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LY9,T-lymphocyte surface antigen Ly-9,26945,100,2.51 [1.42-4.41],0.0014397243817649
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LYPD8,Ly6/PLAUR domain-containing protein 8,26591,97,1.55 [1.16-2.08],0.003215242197678
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MANSC1,MANSC domain-containing protein 1,27325,100,2.15 [1.15-4.03],0.0169990027103275
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MARCO,Macrophage receptor MARCO,27237,100,2.63 [1.38-5.03],0.0034739542846119
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MDK,Midkine,27249,99,1.39 [1.09-1.78],0.0075654432074417
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MENT,Protein MENT,23253,91,3.74 [1.54-9.09],0.0035829411142586
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MERTK,Tyrosine-protein kinase Mer,27518,101,2.23 [1.18-4.20],0.0129619390873112
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MFAP5,Microfibrillar-associated protein 5,27566,101,1.69 [1.08-2.64],0.0205934390583507
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MLN,Promotilin,27189,101,1.44 [1.18-1.77],0.0004436152314309
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MMP3,Stromelysin-1,27239,100,1.39 [1.01-1.92],0.0447337456940008
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MMP7,Matrilysin,26682,97,1.55 [1.05-2.28],0.0277864430247346
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MRC1,Macrophage mannose receptor 1,23772,91,2.81 [1.52-5.19],0.0009708777957236
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MSR1,Macrophage scavenger receptor types I and II,27468,99,1.54 [1.03-2.30],0.0374298252548152
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MYO6,Unconventional myosin-VI,23717,88,0.45 [0.23-0.89],0.022144371264343
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NBL1,Neuroblastoma suppressor of tumorigenicity 1,27325,100,2.74 [1.48-5.06],0.0013631835974941
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NCR1,Natural cytotoxicity triggering receptor 1,27150,101,2.48 [1.57-3.92],0.0001077504368875
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23628,89,2.48 [1.40-4.37],0.00176809310575
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NCS1,Neuronal calcium sensor 1,27461,102,3.20 [1.76-5.81],0.0001299038886061
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NECTIN2,Nectin-2,27194,100,4.12 [2.48-6.85],4.839312480861764e-08
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NECTIN4,Nectin-4,27325,100,2.61 [1.66-4.08],2.868410136488104e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NEFL,Neurofilament light polypeptide,26477,97,2.38 [1.73-3.28],1.0469931781634885e-07
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",26692,99,1.38 [1.04-1.83],0.0233362332793709
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NOS1,"Nitric oxide synthase, brain",26565,98,1.53 [1.07-2.18],0.0183915324614034
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NPC2,NPC intracellular cholesterol transporter 2,23350,89,2.04 [1.29-3.22],0.0022843247899283
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NPDC1,Neural proliferation differentiation and control protein 1,27237,100,2.45 [1.54-3.89],0.0001520359797654
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NPHS1,Nephrin,23086,88,0.45 [0.24-0.87],0.0175179723893203
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NPPC,C-type natriuretic peptide,27189,101,1.55 [1.08-2.21],0.0169007440208768
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NRXN3,Neurexin-3,23089,87,0.43 [0.20-0.97],0.0408340539913946
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),OCLN,Occludin,23717,88,1.56 [1.02-2.39],0.040965065990498
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),OMG,Oligodendrocyte-myelin glycoprotein,27115,98,0.74 [0.56-0.98],0.0362654957618563
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),OSCAR,Osteoclast-associated immunoglobulin-like receptor,27285,99,2.02 [1.19-3.44],0.0096257451432218
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PALM,Paralemmin-1,23505,89,3.31 [1.91-5.72],1.829255077692655e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PALM2,Paralemmin-2,23698,90,1.86 [1.14-3.04],0.0127101565622546
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PDCD1,Programmed cell death protein 1,27421,102,1.64 [1.18-2.29],0.0033727240808037
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PDCD1LG2,Programmed cell death 1 ligand 2,27115,98,1.92 [1.13-3.29],0.0166577694548954
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PGA4,Pepsin A-4,23772,91,1.39 [1.08-1.80],0.0112160605676141
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PGF,Placenta growth factor,27518,101,2.38 [1.25-4.53],0.0083654612933291
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PGLYRP4,Peptidoglycan recognition protein 4,23004,88,0.60 [0.38-0.95],0.0286974656417583
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PHLDB2,Pleckstrin homology-like domain family B member 2,22896,87,0.72 [0.54-0.96],0.0228955411283633
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27239,100,1.95 [1.07-3.54],0.0286365507769381
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PLAUR,Urokinase plasminogen activator surface receptor,27065,96,3.32 [1.82-6.07],9.278895528165236e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PLXNB2,Plexin-B2,27437,100,2.68 [1.33-5.41],0.0058518253038979
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",26692,99,0.81 [0.67-0.99],0.0370085480854059
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),POF1B,Protein POF1B,23086,88,1.49 [1.03-2.16],0.0337781054825713
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PON1,Serum paraoxonase/arylesterase 1,23772,91,0.47 [0.27-0.82],0.0080342276957229
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PON3,Serum paraoxonase/lactonase 3,27368,100,0.63 [0.41-0.95],0.0287273438541122
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,23717,88,1.65 [1.11-2.46],0.0133895997834408
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PRG2,Bone marrow proteoglycan,23750,91,1.76 [1.23-2.52],0.0018958839788685
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PRL,Prolactin,27468,99,1.27 [1.02-1.59],0.0364808859800955
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PRSS8,Prostasin,27147,98,1.90 [1.26-2.87],0.0023720456822079
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PSG1,Pregnancy-specific beta-1-glycoprotein 1,27053,100,1.25 [1.05-1.48],0.0104296021451361
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PTGDS,Prostaglandin-H2 D-isomerase,27014,99,2.51 [1.57-4.02],0.0001258386704448
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,27189,101,1.59 [1.25-2.02],0.0001330075191297
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PVR,Poliovirus receptor,27468,99,2.78 [1.91-4.06],1.0228956526296432e-07
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RAB6A,Ras-related protein Rab-6A,27189,101,0.62 [0.43-0.91],0.0142048051049887
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RAC3,Ras-related C3 botulinum toxin substrate 3,23089,87,0.53 [0.33-0.87],0.0116918400451855
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RAPGEF2,Rap guanine nucleotide exchange factor 2,23309,87,0.59 [0.38-0.91],0.0174667570147729
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RARRES2,Retinoic acid receptor responder protein 2,27375,102,1.44 [1.03-2.03],0.0333455842916958
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,22896,87,0.61 [0.38-0.99],0.046407975630065
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RBFOX3,RNA binding protein fox-1 homolog 3,23717,88,1.82 [1.28-2.57],0.0008201826515352
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RBP5,Retinol-binding protein 5,27115,98,1.52 [1.15-2.01],0.0033312959150003
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),REG3A,Regenerating islet-derived protein 3-alpha,27566,101,1.54 [1.21-1.96],0.0004736285079964
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),REG4,Regenerating islet-derived protein 4,27285,99,1.67 [1.21-2.31],0.0019801192529544
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),REN,Renin,27237,100,1.23 [1.01-1.51],0.0437300321980749
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RICTOR,Rapamycin-insensitive companion of mTOR,23086,88,0.56 [0.31-1.00],0.0493321210171504
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RNASE1,Ribonuclease pancreatic,23772,91,1.96 [1.14-3.35],0.014375567695371
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RNASE10,Inactive ribonuclease-like protein 10,23151,87,1.47 [1.06-2.04],0.0195990833182182
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RNASE4,Ribonuclease 4,22971,85,2.26 [1.25-4.10],0.0073633236430022
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RNASE6,Ribonuclease K6,23593,89,1.59 [1.03-2.47],0.0384429093868412
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RNASET2,Ribonuclease T2,27436,100,1.98 [1.22-3.21],0.005368240436015
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RNF149,E3 ubiquitin-protein ligase RNF149,23151,87,1.70 [1.00-2.88],0.0488130988091568
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,27237,100,1.95 [1.13-3.39],0.0168785215228391
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),S100A3,Protein S100-A3,23621,89,0.35 [0.16-0.78],0.0099974268198995
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SCARB2,Lysosome membrane protein 2,26550,98,2.45 [1.56-3.86],0.0001076390393236
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SCGN,Secretagogin,26692,99,1.46 [1.00-2.11],0.0479931172172205
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SELPLG,P-selectin glycoprotein ligand 1,27189,101,2.52 [1.26-5.04],0.008746265711058
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SEMA3F,Semaphorin-3F,27237,100,2.57 [1.34-4.94],0.0046863130854276
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SEMA4C,Semaphorin-4C,27115,98,1.76 [1.13-2.75],0.0130234239419046
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SEPTIN8,Septin-8,23651,90,1.77 [1.03-3.02],0.037140553758179
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SERPINA11,Serpin A11,27566,101,1.66 [1.06-2.57],0.025187746147003
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SERPINI1,Neuroserpin,23205,91,0.44 [0.22-0.89],0.0224481122403361
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SFRP4,Secreted frizzled-related protein 4,23253,91,0.59 [0.36-0.96],0.0354412714316462
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SHBG,Sex hormone-binding globulin,23772,91,1.51 [1.03-2.23],0.0365406547074056
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SHISA5,Protein shisa-5,23750,91,2.04 [1.15-3.64],0.0150172260067252
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SIGLEC1,Sialoadhesin,27368,100,1.81 [1.23-2.68],0.0029026045737333
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SIGLEC10,Sialic acid-binding Ig-like lectin 10,27189,101,2.00 [1.24-3.22],0.0042627341062843
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SIGLEC5,Sialic acid-binding Ig-like lectin 5,27239,100,1.31 [1.08-1.60],0.0070753999270258
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SIGLEC8,Sialic acid-binding Ig-like lectin 8,23151,87,2.19 [1.41-3.42],0.0005299047824077
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SIRPB1,Signal-regulatory protein beta-1,27196,99,1.60 [1.10-2.33],0.0140693771801844
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SLAMF1,Signaling lymphocytic activation molecule,26692,99,1.45 [1.07-1.97],0.0157547796541538
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SLAMF7,SLAM family member 7,27189,101,1.38 [1.04-1.84],0.028030801635376
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SLAMF8,SLAM family member 8,26591,97,1.58 [1.13-2.20],0.0072605628630214
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SLC1A4,Neutral amino acid transporter A,23089,87,0.50 [0.29-0.86],0.012051723892874
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SMOC2,SPARC-related modular calcium-binding protein 2,27368,100,1.94 [1.26-2.98],0.0027695919104358
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SMPD1,Sphingomyelin phosphodiesterase,27339,99,1.54 [1.08-2.19],0.0177135749480882
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SNAP25,Synaptosomal-associated protein 25,22984,88,1.71 [1.13-2.60],0.0112110810302175
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SNU13,NHP2-like protein 1,23004,88,0.50 [0.30-0.84],0.0082095715120923
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SORCS2,VPS10 domain-containing receptor SorCS2,26591,97,2.32 [1.54-3.48],5.085746910523548e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPINK1,Serine protease inhibitor Kazal-type 1,27239,100,1.49 [1.04-2.13],0.0294748952208793
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPINK4,Serine protease inhibitor Kazal-type 4,27189,101,1.33 [1.04-1.70],0.0208033770679019
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPON2,Spondin-2,27108,100,2.72 [1.71-4.30],2.0581985371756807e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPP1,Osteopontin,27519,101,1.66 [1.16-2.38],0.0056082039767048
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",27566,101,2.05 [1.14-3.68],0.0167532686624254
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),STAU1,Double-stranded RNA-binding protein Staufen homolog 1,22896,87,0.60 [0.39-0.91],0.0170252630200845
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SYT1,Synaptotagmin-1,23698,90,1.56 [1.13-2.14],0.0063772342285762
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TAFA5,Chemokine-like protein TAFA-5,27115,98,2.06 [1.31-3.25],0.0017947387817236
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TAP1,Antigen peptide transporter 1,23309,87,0.57 [0.35-0.93],0.0248086967984512
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TCN2,Transcobalamin-2,27519,101,1.68 [1.07-2.65],0.0250751047971104
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TFF1,Trefoil factor 1,27105,98,1.31 [1.08-1.59],0.0061213320452917
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TFF2,Trefoil factor 2,27322,100,1.69 [1.28-2.23],0.0002210816525121
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TFF3,Trefoil factor 3,27195,102,1.61 [1.21-2.13],0.0010749686733946
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TFPI2,Tissue factor pathway inhibitor 2,27236,100,1.64 [1.30-2.06],2.850439456701392e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TGFA,Protransforming growth factor alpha,27189,101,1.48 [1.06-2.08],0.0227944818752924
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TGFBR2,TGF-beta receptor type-2,27325,100,2.54 [1.66-3.90],1.9999242266438664e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TGFBR3,Transforming growth factor beta receptor type 3,27566,101,1.84 [1.06-3.21],0.0311228406299777
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,27328,102,1.58 [1.07-2.31],0.0198103240965651
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TIMP1,Metalloproteinase inhibitor 1,26917,100,2.03 [1.16-3.54],0.0128176539550318
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TINAGL1,Tubulointerstitial nephritis antigen-like,27145,100,3.77 [1.74-8.15],0.0007462412617697
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TLR3,Toll-like receptor 3,27518,101,1.45 [1.05-1.99],0.0227694881142593
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TMOD4,Tropomodulin-4,22896,87,1.68 [1.13-2.48],0.0098055000320156
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNF,Tumor necrosis factor,26686,97,1.40 [1.01-1.93],0.0406100605459026
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27053,100,2.07 [1.50-2.85],9.586372260439558e-06
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27053,100,1.47 [1.21-1.77],6.619607283584121e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,27290,100,1.56 [1.07-2.26],0.019239627814022
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27518,101,2.15 [1.45-3.20],0.0001422317661538
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,27236,99,1.99 [1.13-3.53],0.0180294417111788
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27325,100,1.87 [1.17-3.01],0.0094311826724455
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,27285,99,1.64 [1.06-2.54],0.0262738976512872
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27285,99,2.61 [1.54-4.41],0.0003538147470783
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27461,102,2.04 [1.25-3.33],0.0044608375964449
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27239,100,2.02 [1.19-3.42],0.0091825833125501
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27239,100,1.55 [1.15-2.08],0.0039009983200643
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF21,Tumor necrosis factor receptor superfamily member 21,27468,99,1.98 [1.06-3.70],0.0328326082006359
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27473,101,2.12 [1.43-3.15],0.0001818612678941
