Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MUCL3,Mucin-like protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23600,1027,0.75 [0.64-0.89],0.0006538406071386
MUCL3,Mucin-like protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23413,840,0.78 [0.65-0.93],0.0061386446663423
MUCL3,Mucin-like protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,20782,71,1.53 [1.11-2.10],0.0087177789401976
