Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAMT,Guanidinoacetate N-methyltransferase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16345,206,1.56 [1.19-2.04],0.0013317008624481
GAMT,Guanidinoacetate N-methyltransferase,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,23384,83,1.64 [1.14-2.35],0.0077419662162208
GAMT,Guanidinoacetate N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21480,252,1.43 [1.12-1.82],0.0038611677692545
GAMT,Guanidinoacetate N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,21306,78,1.79 [1.24-2.58],0.00177954627466
GAMT,Guanidinoacetate N-methyltransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,21359,131,1.61 [1.19-2.17],0.001864428425891
GAMT,Guanidinoacetate N-methyltransferase,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9648,51,1.78 [1.17-2.71],0.0073046595645719
