Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGF16,Fibroblast growth factor 16,Chapter V Mental and behavioural disorders,Vascular dementia,23827,17,1.92 [1.17-3.14],0.0092276333769149
FGF16,Fibroblast growth factor 16,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23483,1434,0.84 [0.75-0.95],0.0036678506382651
FGF16,Fibroblast growth factor 16,Chapter VI Diseases of the nervous system,Motor neuron disease,17385,90,0.50 [0.29-0.85],0.0097028398993733
FGF16,Fibroblast growth factor 16,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,23467,87,0.32 [0.19-0.55],3.104898647024433e-05
FGF16,Fibroblast growth factor 16,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,12921,71,0.43 [0.24-0.77],0.0046940201520552
