Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23730,273,1.41 [1.10-1.80],0.0070470492246685
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Chapter IX Diseases of the circulatory system,Pulmonary embolism,23687,291,0.59 [0.41-0.86],0.0063705658846595
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Chapter IX Diseases of the circulatory system,Venous thromboembolism,23767,454,0.65 [0.48-0.87],0.0039338298338688
SSBP1,"Single-stranded DNA-binding protein, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,22558,53,1.81 [1.17-2.80],0.0075458488370988
