Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STXBP3,Syntaxin-binding protein 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27342,983,1.17 [1.04-1.32],0.0088914774319271
STXBP3,Syntaxin-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25937,2385,1.13 [1.05-1.22],0.0012907883346752
STXBP3,Syntaxin-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27217,1307,1.19 [1.08-1.32],0.0007643340621064
STXBP3,Syntaxin-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26961,3409,1.10 [1.03-1.17],0.0040742522263121
STXBP3,Syntaxin-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27226,1477,1.15 [1.05-1.27],0.0041616306986366
STXBP3,Syntaxin-binding protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26931,1355,1.15 [1.04-1.27],0.0065238830334289
STXBP3,Syntaxin-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27086,1500,1.14 [1.03-1.25],0.0093294991647957
STXBP3,Syntaxin-binding protein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27205,338,1.30 [1.07-1.57],0.0080643302375657
STXBP3,Syntaxin-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26939,75,1.58 [1.14-2.21],0.0067785932205018
STXBP3,Syntaxin-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26256,136,1.48 [1.14-1.93],0.0035945698669916
STXBP3,Syntaxin-binding protein 3,Chapter XI Diseases of the digestive system,Ulcerative colitis,26169,144,1.43 [1.09-1.86],0.0086835459952063
STXBP3,Syntaxin-binding protein 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26151,126,1.46 [1.11-1.92],0.0069164106551051
STXBP3,Syntaxin-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21560,395,1.27 [1.07-1.51],0.0074765370441986
STXBP3,Syntaxin-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27596,385,1.27 [1.07-1.52],0.0073147565091268
STXBP3,Syntaxin-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21517,352,0.68 [0.54-0.87],0.002129766234969
STXBP3,Syntaxin-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22926,1761,1.13 [1.03-1.23],0.0085173006540271
