Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LYZL2,Lysozyme-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,23117,35,2.14 [1.27-3.62],0.0045344744825982
LYZL2,Lysozyme-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23183,101,1.75 [1.24-2.46],0.0013140081241634
LYZL2,Lysozyme-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23014,37,2.12 [1.33-3.40],0.0016449519080017
LYZL2,Lysozyme-like protein 2,Chapter XIV Diseases of the genitourinary system,Hydrocele,9379,70,1.86 [1.22-2.84],0.0040445909540152
