Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,23064,1552,1.48 [1.35-1.62],1.1193425381693371e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL3,C-C motif chemokine 3,22789,1536,1.19 [1.12-1.26],1.44621432621709e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL7,C-C motif chemokine 7,22789,1536,1.22 [1.14-1.30],2.11247707986976e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN3,CCN family member 3,23083,1546,1.43 [1.26-1.62],1.4146925297106865e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD160,CD160 antigen,23064,1552,1.36 [1.24-1.48],2.6908734256344196e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD27,CD27 antigen,22934,1541,1.53 [1.39-1.69],1.5644932615320642e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD274,Programmed cell death 1 ligand 1,22634,1529,1.46 [1.29-1.64],1.5211506937981835e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300A,CMRF35-like molecule 8,19463,1277,1.65 [1.39-1.97],1.1072675163814934e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300C,CMRF35-like molecule 6,23019,1546,1.49 [1.32-1.69],1.5484778236018035e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300E,CMRF35-like molecule 2,22944,1548,1.46 [1.32-1.61],3.869193060825285e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD302,CD302 antigen,22730,1525,1.76 [1.54-2.00],6.788671197592993e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD48,CD48 antigen,22900,1535,1.53 [1.32-1.77],8.065718661768278e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD59,CD59 glycoprotein,22045,1460,1.63 [1.36-1.94],7.748086603976009e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD72,B-cell differentiation antigen CD72,19463,1277,1.44 [1.28-1.62],1.0395950236923212e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,23019,1546,1.69 [1.50-1.91],1.6918375913888535e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,23064,1552,1.42 [1.30-1.55],7.623709696821723e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD80,T-lymphocyte activation antigen CD80,19884,1317,1.77 [1.54-2.04],1.6148316402561492e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD83,CD83 antigen,22789,1536,1.58 [1.40-1.79],4.210401494243845e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDCP1,CUB domain-containing protein 1,22634,1529,1.31 [1.21-1.42],1.1589066808632945e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH1,Cadherin-1,22116,1477,1.33 [1.20-1.48],8.165205354834278e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19849,1312,1.72 [1.54-1.91],4.783543967726097e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD6,MICOS complex subunit MIC25,19792,1307,1.54 [1.32-1.79],4.5569627308411976e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGA,Chromogranin-A,19896,1318,1.25 [1.20-1.31],1.3152829302302396e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHI3L1,Chitinase-3-like protein 1,22383,1495,1.19 [1.13-1.26],4.245133761416095e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,22963,1546,1.90 [1.66-2.17],1.0721113674415688e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKB,Creatine kinase B-type,19896,1318,1.33 [1.22-1.45],3.5260136795789616e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLMP,CXADR-like membrane protein,23020,1551,1.73 [1.41-2.11],9.04859651934824e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL18A1,Collagen alpha-1(XVIII) chain,22958,1536,2.14 [1.78-2.58],1.0461659406837994e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL4A1,Collagen alpha-1(IV) chain,22837,1529,1.48 [1.33-1.65],3.068413163447777e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL6A3,Collagen alpha-3(VI) chain,23122,1548,1.56 [1.39-1.75],2.3476941981605912e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COLEC12,Collectin-12,22832,1532,1.65 [1.41-1.94],6.793742787018694e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRIM1,Cysteine-rich motor neuron 1 protein,22939,1541,1.95 [1.57-2.42],1.1447664245139804e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1,Macrophage colony-stimulating factor 1,22939,1541,1.96 [1.68-2.30],3.7810353719136917e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1R,Macrophage colony-stimulating factor 1 receptor,19898,1314,1.43 [1.26-1.62],3.802829843658415e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST3,Cystatin-C,22928,1535,1.57 [1.35-1.81],1.701797686622225e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSL,Cathepsin L1,22837,1529,2.16 [1.82-2.57],5.476293164346967e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSS,Cathepsin S,17859,1176,2.08 [1.65-2.61],3.166208434324387e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL10,C-X-C motif chemokine 10,22939,1541,1.22 [1.14-1.29],5.715836874508077e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL13,C-X-C motif chemokine 13,23019,1546,1.19 [1.13-1.27],2.1526763141596187e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL9,C-X-C motif chemokine 9,22939,1541,1.34 [1.27-1.43],7.925135133883986e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTPP1,dCTP pyrophosphatase 1,22837,1529,1.55 [1.34-1.79],1.8571424745596643e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDC,Aromatic-L-amino-acid decarboxylase,22795,1525,1.37 [1.25-1.50],4.588442287934371e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKK4,Dickkopf-related protein 4,22601,1525,1.43 [1.31-1.57],3.043065206400798e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLL1,Delta-like protein 1,22934,1541,1.64 [1.42-1.88],8.272639635467089e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DSC2,Desmocollin-2,22632,1522,1.66 [1.47-1.87],1.469281134585175e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EBI3_IL27,Interleukin-27,22981,1549,1.70 [1.48-1.97],2.544954695994288e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19884,1317,1.22 [1.14-1.30],5.404052225835067e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EDA2R,Tumor necrosis factor receptor superfamily member 27,23020,1551,1.59 [1.43-1.77],2.0486580389582786e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EDN1,Endothelin-1,19389,1284,1.80 [1.51-2.15],4.879331540309615e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19789,1307,1.49 [1.29-1.72],6.358632576695477e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFNA1,Ephrin-A1,22829,1536,1.68 [1.45-1.94],1.6371094439391838e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFNA4,Ephrin-A4,22598,1525,1.86 [1.65-2.10],5.6632732850137356e-24
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EGFR,Epidermal growth factor receptor,23122,1548,0.35 [0.27-0.46],6.783179057152867e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPHA2,Ephrin type-A receptor 2,22013,1461,1.79 [1.58-2.02],1.1733310219044152e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPO,Erythropoietin,22789,1536,1.23 [1.17-1.30],7.752787130032918e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22975,1549,1.69 [1.47-1.94],4.572145995562352e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP1,"Fatty acid-binding protein, liver",22832,1532,1.24 [1.18-1.29],4.537717819285815e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP2,"Fatty acid-binding protein, intestinal",22837,1529,1.18 [1.12-1.25],1.5236763169179654e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP3,"Fatty acid-binding protein, heart",19884,1317,1.33 [1.21-1.46],4.544730899726495e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP6,Gastrotropin,22365,1498,1.24 [1.15-1.33],6.621284130054522e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAM3C,Protein FAM3C,22795,1525,1.60 [1.39-1.85],1.2966619258544042e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAM3D,Protein FAM3D,19789,1307,1.21 [1.14-1.29],8.879349271470073e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAS,Tumor necrosis factor receptor superfamily member 6,23054,1544,1.36 [1.23-1.51],8.199765261235347e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FBLN2,Fibulin-2,19896,1318,1.59 [1.36-1.87],9.427636929072414e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGF23,Fibroblast growth factor 23,22986,1546,1.39 [1.30-1.49],4.968183502980726e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGFR2,Fibroblast growth factor receptor 2,22934,1541,1.96 [1.61-2.38],1.1140959418825134e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGL1,Fibrinogen-like protein 1,19898,1314,1.26 [1.16-1.36],2.6622096852065632e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL1,Follistatin-related protein 1,19389,1284,1.88 [1.51-2.36],3.1187024727380154e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL3,Follistatin-related protein 3,22794,1528,1.74 [1.53-1.98],2.668971275983188e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GAST,Gastrin,19849,1312,1.13 [1.10-1.17],6.376067443592225e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GDF15,Growth/differentiation factor 15,23122,1548,1.75 [1.61-1.90],2.041825816844725e-40
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GFRA1,GDNF family receptor alpha-1,22981,1549,1.54 [1.33-1.79],1.618388189436172e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GGT5,Glutathione hydrolase 5 proenzyme,22634,1529,1.67 [1.38-2.01],9.548680367357125e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GIPC2,PDZ domain-containing protein GIPC2,19849,1312,1.67 [1.43-1.96],1.6440428690133412e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GM2A,Ganglioside GM2 activator,19391,1284,1.35 [1.21-1.51],7.467424210780338e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GPR37,Prosaposin receptor GPR37,22407,1501,1.24 [1.16-1.33],5.85306164561928e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GPRC5C,G-protein coupled receptor family C group 5 member C,19792,1307,1.31 [1.20-1.42],1.3399641874543616e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GRPEL1,"GrpE protein homolog 1, mitochondrial",22730,1525,1.27 [1.18-1.36],8.075115629938321e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GUCA2A,Guanylin,22746,1530,1.57 [1.39-1.78],3.2284921232491855e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR1,Hepatitis A virus cellular receptor 1,22983,1547,1.26 [1.18-1.35],5.972909887324746e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR2,Hepatitis A virus cellular receptor 2,22863,1538,1.64 [1.46-1.85],3.9164782994182517e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HGF,Hepatocyte growth factor,23064,1552,1.55 [1.37-1.76],1.910721143699443e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22789,1536,1.73 [1.51-1.99],5.728805529733225e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HSPB6,Heat shock protein beta-6,23020,1551,1.39 [1.25-1.56],3.4435320939975323e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19303,1282,1.80 [1.60-2.04],1.4160861039137505e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP2,Insulin-like growth factor-binding protein 2,23095,1545,1.30 [1.20-1.40],6.444814782037978e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP4,Insulin-like growth factor-binding protein 4,22567,1507,1.45 [1.33-1.59],4.214384692959173e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP7,Insulin-like growth factor-binding protein 7,23122,1548,1.50 [1.32-1.70],3.611396426779134e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22837,1529,1.45 [1.27-1.64],1.136804185030676e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGSF8,Immunoglobulin superfamily member 8,22837,1529,1.48 [1.29-1.70],4.2081119201852543e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL10RB,Interleukin-10 receptor subunit beta,22939,1541,1.52 [1.32-1.75],9.654561021241322e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL12A_IL12B,Interleukin-12,22730,1525,1.19 [1.13-1.26],3.292028883460785e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL12B,Interleukin-12 subunit beta,23064,1552,1.26 [1.16-1.36],2.0582662008194013e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL15,Interleukin-15,22789,1536,1.60 [1.40-1.82],1.5124320717101545e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL15RA,Interleukin-15 receptor subunit alpha,22406,1512,1.42 [1.25-1.62],8.37577881461315e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18BP,Interleukin-18-binding protein,22964,1537,1.67 [1.46-1.91],3.1742661565980026e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL1R1,Interleukin-1 receptor type 1,22829,1536,1.77 [1.47-2.15],3.1522428877869475e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL2RA,Interleukin-2 receptor subunit alpha,22661,1520,1.61 [1.46-1.78],4.6096428891401005e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL32,Interleukin-32,22789,1536,1.35 [1.22-1.49],1.2668744912635603e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL4R,Interleukin-4 receptor subunit alpha,22789,1536,1.42 [1.26-1.59],3.905939674980213e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IMMT,MICOS complex subunit MIC60,19792,1307,1.37 [1.24-1.52],1.382110654541519e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,INHBB,Inhibin beta B chain,19463,1277,1.35 [1.23-1.49],1.0002833229715823e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITGB7,Integrin beta-7,23020,1551,1.39 [1.26-1.52],4.0035729097673456e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KDR,Vascular endothelial growth factor receptor 2,22934,1541,0.59 [0.49-0.70],5.827061482826346e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KLK4,Kallikrein-4,23020,1551,1.23 [1.15-1.32],8.181670844359564e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23064,1552,1.49 [1.33-1.66],1.767895580172623e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KRT18,"Keratin, type I cytoskeletal 18",22730,1525,1.19 [1.13-1.25],1.1725740825054072e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KRT19,"Keratin, type I cytoskeletal 19",22744,1535,1.38 [1.30-1.47],1.616183719035102e-26
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAG3,Lymphocyte activation gene 3 protein,22730,1525,1.37 [1.23-1.52],4.456447141510804e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22832,1532,1.53 [1.39-1.70],3.599022471458511e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,22634,1529,1.13 [1.08-1.18],8.181181539745705e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAMP3,Lysosome-associated membrane glycoprotein 3,23030,1550,1.31 [1.21-1.43],2.3154984311325187e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAYN,Layilin,22599,1527,1.73 [1.55-1.94],1.4675558934592345e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS3,Galectin-3,22901,1535,1.70 [1.47-1.97],1.4606057379831225e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS4,Galectin-4,22832,1532,1.49 [1.38-1.61],2.649737828284033e-25
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS9,Galectin-9,22832,1531,1.66 [1.45-1.90],2.768542067983508e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LMNB2,Lamin-B2,19849,1312,1.88 [1.59-2.22],8.376409095317482e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LMOD1,Leiomodin-1,19839,1305,1.47 [1.30-1.67],1.8888581209100144e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRP11,Low-density lipoprotein receptor-related protein 11,22837,1529,1.45 [1.29-1.63],1.131446895219106e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LRRN1,Leucine-rich repeat neuronal protein 1,22406,1512,0.63 [0.56-0.71],2.181755442810217e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LTBP2,Latent-transforming growth factor beta-binding protein 2,23122,1548,1.84 [1.61-2.10],5.135949827016117e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LTBR,Tumor necrosis factor receptor superfamily member 3,22734,1528,1.64 [1.42-1.90],2.3072262943176468e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22556,1527,1.24 [1.15-1.33],1.672123062126027e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDK,Midkine,22869,1533,1.26 [1.17-1.36],2.042251760893268e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP12,Macrophage metalloelastase,22835,1539,1.48 [1.37-1.60],1.621150051565312e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP7,Matrilysin,22372,1500,1.32 [1.20-1.46],1.1470317946931296e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRC1,Macrophage mannose receptor 1,19898,1314,1.90 [1.59-2.26],6.973673134542101e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSLN,Mesothelin,22687,1522,1.22 [1.14-1.32],5.014383620600885e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,23019,1546,1.47 [1.33-1.62],2.888155705513152e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MZB1,Marginal zone B- and B1-cell-specific protein,22906,1540,1.28 [1.18-1.39],6.317919470330752e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22934,1541,1.82 [1.55-2.13],1.4732781770249525e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19789,1307,1.65 [1.43-1.92],3.4495576317518496e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCS1,Neuronal calcium sensor 1,23020,1551,1.55 [1.33-1.81],2.338839322619341e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN2,Nectin-2,22795,1525,1.87 [1.62-2.14],9.117030869014262e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN4,Nectin-4,22934,1541,1.62 [1.44-1.84],6.8863248044439416e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEFL,Neurofilament light polypeptide,22247,1503,1.33 [1.21-1.46],5.2084148176308925e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NELL1,Protein kinase C-binding protein NELL1,22934,1541,0.74 [0.66-0.82],8.02995365556128e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NFASC,Neurofascin,23064,1552,1.58 [1.36-1.84],3.567883497822381e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NOS2,"Nitric oxide synthase, inducible",19205,1274,1.40 [1.24-1.58],2.8188994555501776e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,19549,1295,1.71 [1.50-1.95],2.9360977566741065e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPDC1,Neural proliferation differentiation and control protein 1,22837,1529,1.61 [1.43-1.82],2.253117956308007e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPPB,Natriuretic peptides B,22407,1501,1.10 [1.07-1.14],1.5954651598794944e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NT5C1A,Cytosolic 5'-nucleotidase 1A,19849,1312,1.56 [1.37-1.77],1.1458776076994956e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22837,1529,1.18 [1.13-1.22],1.3518907186742339e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OCLN,Occludin,19839,1305,1.81 [1.63-2.00],6.664895815945092e-29
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,22867,1534,1.52 [1.33-1.73],4.945999686503595e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PALM2,Paralemmin-2,19849,1312,1.54 [1.35-1.76],1.7084984868338948e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDCD1,Programmed cell death protein 1,22981,1547,1.47 [1.34-1.61],1.192669382489262e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDCD1LG2,Programmed cell death 1 ligand 2,22730,1525,1.48 [1.29-1.70],1.7052692795484066e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,19295,1283,1.41 [1.26-1.57],7.098752495338412e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PENK,Proenkephalin-A,19463,1277,1.59 [1.37-1.85],1.7215299340374967e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PGF,Placenta growth factor,23064,1552,1.90 [1.63-2.21],2.251048556329842e-16
