Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPRING1,SREBP regulating gene protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17611,439,1.22 [1.07-1.39],0.0030037862205082
SPRING1,SREBP regulating gene protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18874,92,1.41 [1.12-1.79],0.0037741177720323
SPRING1,SREBP regulating gene protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14448,39,1.62 [1.20-2.18],0.0015073362720723
SPRING1,SREBP regulating gene protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14487,78,1.42 [1.10-1.82],0.0070672146644412
SPRING1,SREBP regulating gene protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18621,262,1.30 [1.11-1.52],0.0010639513579041
SPRING1,SREBP regulating gene protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15584,68,1.45 [1.11-1.90],0.0063650059297583
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19198,68,1.50 [1.18-1.91],0.0008866345395544
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15863,633,1.17 [1.05-1.32],0.0062824627257276
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18430,27,1.80 [1.30-2.48],0.000355961208906
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Coeliac disease,18423,20,1.94 [1.37-2.75],0.0001726627841559
SPRING1,SREBP regulating gene protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17673,54,1.59 [1.23-2.06],0.0003955206450291
SPRING1,SREBP regulating gene protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19418,59,1.47 [1.12-1.93],0.0060732185054901
