Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENSA,Alpha-endosulfine,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19815,67,0.51 [0.30-0.85],0.0093172035230657
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,18152,251,1.33 [1.08-1.62],0.0059940855685019
