Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15135,67,1.36 [1.09-1.69],0.007117231157483
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter XI Diseases of the digestive system,Other diseases of liver,19226,68,1.35 [1.09-1.68],0.0060198644597304
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter XI Diseases of the digestive system,Cholelithiasis,18921,212,1.24 [1.08-1.42],0.0019627946471679
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17830,51,1.43 [1.13-1.82],0.0028216336800807
