Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm,20221,270,1.19 [1.04-1.36],0.0091641664708034
C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20475,97,1.31 [1.10-1.57],0.0031375769916586
