Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSLP,Thymic stromal lymphopoietin,Chapter XI Diseases of the digestive system,Ventral hernia,17914,93,0.55 [0.36-0.84],0.0059552311154771
TSLP,Thymic stromal lymphopoietin,Chapter XI Diseases of the digestive system,Diseases of liver,22457,141,1.34 [1.12-1.61],0.0015770982148662
TSLP,Thymic stromal lymphopoietin,Chapter XI Diseases of the digestive system,Coeliac disease,21651,28,1.60 [1.16-2.20],0.0042270814110444
