Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19241,107,1.46 [1.15-1.87],0.0023493658100624
PDCL2,Phosducin-like protein 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15256,78,1.48 [1.10-1.98],0.0092583781803685
PDCL2,Phosducin-like protein 2,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,13904,77,1.52 [1.14-2.02],0.0043432979478451
