Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TRPV3,Transient receptor potential cation channel subfamily V member 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14145,1988,0.86 [0.77-0.96],0.0081240529449451
TRPV3,Transient receptor potential cation channel subfamily V member 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18682,265,1.31 [1.09-1.58],0.0046107023748851
TRPV3,Transient receptor potential cation channel subfamily V member 3,Chapter XI Diseases of the digestive system,GI-bleeding,18608,191,1.33 [1.07-1.65],0.0097902905990068
