Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNF4,E3 ubiquitin-protein ligase RNF4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14713,39,1.63 [1.23-2.15],0.0006002384458367
RNF4,E3 ubiquitin-protein ligase RNF4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19491,69,1.43 [1.12-1.84],0.0044448206608517
