Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RABEPK,Rab9 effector protein with kelch motifs,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19301,331,1.26 [1.07-1.49],0.0046266781489398
RABEPK,Rab9 effector protein with kelch motifs,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18161,123,0.62 [0.44-0.88],0.007544964077176
