Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATXN2,Ataxin-2,Chapter VI Diseases of the nervous system,Sleep apnoea,19295,154,1.19 [1.06-1.34],0.0045985412969427
ATXN2,Ataxin-2,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8670,47,1.34 [1.12-1.61],0.0017240156442883
ATXN2,Ataxin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16268,166,1.17 [1.04-1.32],0.006779568351728
