Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GIPR,Gastric inhibitory polypeptide receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14243,21,1.95 [1.34-2.83],0.0004502687666043
GIPR,Gastric inhibitory polypeptide receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,1.57 [1.14-2.15],0.0053059605630884
