Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WAS,Wiskott-Aldrich syndrome protein,Chapter VI Diseases of the nervous system,Hemiplegia,22932,58,1.49 [1.10-2.02],0.0095000610328665
WAS,Wiskott-Aldrich syndrome protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15746,3697,0.91 [0.86-0.96],0.0013348878185083
WAS,Wiskott-Aldrich syndrome protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11998,599,0.75 [0.66-0.85],8.793651484415921e-06
