Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LARP1,La-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.18 [1.05-1.33],0.0070142608531762
LARP1,La-related protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,17430,598,1.20 [1.07-1.36],0.0028691528760938
LARP1,La-related protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,20129,33,1.63 [1.15-2.31],0.0063308282288943
