Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19776,50,1.85 [1.19-2.89],0.0063646321121794
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19006,386,1.32 [1.09-1.62],0.0055348164027588
ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19004,384,1.32 [1.08-1.62],0.0057460677298812
