Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14331,109,1.39 [1.08-1.79],0.0098821358687737
CASP9,Caspase-9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,1.57 [1.14-2.15],0.0053278703933545
