Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20714.Liking for salami,SERPINA11,Serpin A11,36350,-0.262006466629913,0.0469114558849937,-0.353952920164501,-0.170060013095326,2.42110157925165e-08
Diet and food preferences,X20714.Liking for salami,SPON1,Spondin-1,36273,-0.32909575512596,0.0594528247993183,-0.445623291732624,-0.212568218519296,3.21637596440733e-08
Diet and food preferences,X20714.Liking for salami,ART3,Ecto-ADP-ribosyltransferase 3,36292,-0.315170933026353,0.0570630642198163,-0.427014538897193,-0.203327327155513,3.44676263065469e-08
Diet and food preferences,X20714.Liking for salami,BGLAP,Osteocalcin,35366,-0.139434472880555,0.0253834577039521,-0.189186049980302,-0.0896828957808092,4.10682749684311e-08
Diet and food preferences,X20714.Liking for salami,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.298299688939248,0.0546271358417879,-0.405368875189152,-0.191230502689344,4.90538868625758e-08
Diet and food preferences,X20714.Liking for salami,EPHA2,Ephrin type-A receptor 2,35994,-0.362681400462552,0.0670696672401358,-0.494137948253218,-0.231224852671886,6.60763219870774e-08
Diet and food preferences,X20714.Liking for salami,SUSD5,Sushi domain-containing protein 5,35182,-0.358722942422045,0.0663373396243943,-0.488744128085858,-0.228701756758232,6.63676819464864e-08
Diet and food preferences,X20714.Liking for salami,C4BPB,C4b-binding protein beta chain,36292,-0.263410094406308,0.0487226525253863,-0.358906493356065,-0.167913695456551,6.64308956284088e-08
Diet and food preferences,X20714.Liking for salami,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.378180399419207,0.0703786948712192,-0.516122641366796,-0.240238157471617,7.96868176319957e-08
Diet and food preferences,X20714.Liking for salami,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.296862183744093,0.055339046378808,-0.405326714646557,-0.188397652841629,8.39244036775411e-08
Diet and food preferences,X20714.Liking for salami,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36329,-0.382892655958268,0.0713962652134047,-0.522829335776541,-0.242955976139995,8.44582472596059e-08
Diet and food preferences,X20714.Liking for salami,LRRC25,Leucine-rich repeat-containing protein 25,36216,-0.268989612480664,0.0502316491631104,-0.367443644840361,-0.170535580120968,8.82803959878482e-08
Diet and food preferences,X20714.Liking for salami,CD93,Complement component C1q receptor,35998,-0.349792737909078,0.0653237540120084,-0.477827295772614,-0.221758180045541,8.84792824619923e-08
Diet and food preferences,X20714.Liking for salami,CD46,Membrane cofactor protein,36213,-0.366321580092726,0.0686440721996931,-0.500863961604124,-0.231779198581327,9.77067323222609e-08
Diet and food preferences,X20714.Liking for salami,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.340982126369098,0.0645299853845883,-0.467460897722891,-0.214503355015305,1.30122547685039e-07
Diet and food preferences,X20714.Liking for salami,CD83,CD83 antigen,36229,-0.306016168449536,0.0583031328893142,-0.420290308912591,-0.19174202798648,1.57654378364823e-07
Diet and food preferences,X20714.Liking for salami,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.395128744230622,0.0753513648366273,-0.542817419310412,-0.247440069150833,1.61836485854656e-07
Diet and food preferences,X20714.Liking for salami,ICOSLG,ICOS ligand,36216,-0.516030544535587,0.0984933460574064,-0.709077502808104,-0.322983586263071,1.65934088814412e-07
Diet and food preferences,X20714.Liking for salami,CST3,Cystatin-C,36279,-0.368332341851652,0.070691878125822,-0.506888422978264,-0.229776260725041,1.93766782191174e-07
Diet and food preferences,X20714.Liking for salami,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.274136147100684,0.0528303883059921,-0.377683708180428,-0.170588586020939,2.17333978220059e-07
Diet and food preferences,X20714.Liking for salami,EPHA1,Ephrin type-A receptor 1,36284,-0.303750527933296,0.0587458650921088,-0.418892423513829,-0.188608632352763,2.39754979846909e-07
Diet and food preferences,X20714.Liking for salami,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.326626501745148,0.0633399089008242,-0.450772723190763,-0.202480280299532,2.58119505357991e-07
Diet and food preferences,X20714.Liking for salami,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36273,-0.339262668327741,0.0658262794589657,-0.468282176067313,-0.210243160588168,2.62024001648292e-07
Diet and food preferences,X20714.Liking for salami,ATRAID,All-trans retinoic acid-induced differentiation factor,35325,-0.446423190259206,0.0867132092237275,-0.616381080337712,-0.2764653001807,2.71102285532726e-07
Diet and food preferences,X20714.Liking for salami,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,36292,-0.225271889254678,0.043827342587922,-0.311173480727005,-0.139370297782351,2.82106846841518e-07
Diet and food preferences,X20714.Liking for salami,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.215768440804781,0.0421373505137339,-0.298357647811699,-0.133179233797862,3.12550141190145e-07
Diet and food preferences,X20714.Liking for salami,IFNGR1,Interferon gamma receptor 1,36293,-0.47312035778754,0.092932904457996,-0.655268850525212,-0.290971865049868,3.65374559521935e-07
Diet and food preferences,X20714.Liking for salami,EFNA4,Ephrin-A4,36169,-0.335453227255869,0.0658926970149042,-0.464602913405081,-0.206303541106656,3.65707010224056e-07
Diet and food preferences,X20714.Liking for salami,GP1BA,Platelet glycoprotein Ib alpha chain,36225,-0.296634507261136,0.0585737966018924,-0.411439148600845,-0.181829865921427,4.20375544512126e-07
Diet and food preferences,X20714.Liking for salami,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36273,-0.28710793397645,0.0569666448947021,-0.398762557970066,-0.175453309982834,4.77264184743162e-07
Diet and food preferences,X20714.Liking for salami,LAYN,Layilin,36173,-0.292518708404443,0.0581510305496047,-0.406494728281669,-0.178542688527218,5.01886257166698e-07
Diet and food preferences,X20714.Liking for salami,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.365781308808974,0.0729449506676933,-0.508753412117653,-0.222809205500295,5.44719349118843e-07
Diet and food preferences,X20714.Liking for salami,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,-0.305436292040837,0.0614580941127554,-0.425894156501838,-0.184978427579837,6.85936163306249e-07
Diet and food preferences,X20714.Liking for salami,CDH3,Cadherin-3,36329,-0.273549292869554,0.0554196371576061,-0.382171781698462,-0.164926804040646,8.15675319191784e-07
Diet and food preferences,X20714.Liking for salami,PENK,Proenkephalin-A,35224,-0.363998272396171,0.0738759388795935,-0.508795112600174,-0.219201432192168,8.56660270808857e-07
Diet and food preferences,X20714.Liking for salami,TREML2,Trem-like transcript 2 protein,36265,-0.27882253502184,0.0566622469194916,-0.389880538984044,-0.167764531059636,8.81514459954354e-07
Diet and food preferences,X20714.Liking for salami,CD27,CD27 antigen,36292,-0.229440233939822,0.0469245971392394,-0.321412444332732,-0.137468023546913,1.03290226838107e-06
Diet and food preferences,X20714.Liking for salami,SHISA5,Protein shisa-5,35366,-0.445950809111094,0.0914031889983082,-0.625101059547778,-0.26680055867441,1.09337441175991e-06
Diet and food preferences,X20714.Liking for salami,LUZP2,Leucine zipper protein 2,35323,-0.2401081385663,0.0494311663090017,-0.336993224531944,-0.143223052600657,1.21881610540106e-06
Diet and food preferences,X20714.Liking for salami,SEZ6L,Seizure 6-like protein,36292,-0.33995082519531,0.0702608492856566,-0.477662089795197,-0.202239560595423,1.33646796691133e-06
Diet and food preferences,X20714.Liking for salami,PLAU,Urokinase-type plasminogen activator,36265,-0.333105538765543,0.0688523727927584,-0.46805618943935,-0.198154888091737,1.33954610743096e-06
Diet and food preferences,X20714.Liking for salami,HLA_E,,36229,-0.32203514739076,0.0666802706405119,-0.452728477846163,-0.191341816935356,1.39744270119988e-06
Diet and food preferences,X20714.Liking for salami,LY6D,Lymphocyte antigen 6D,36230,-0.254182120105276,0.0526473964276127,-0.357371017103397,-0.150993223107155,1.40819621827254e-06
Diet and food preferences,X20714.Liking for salami,LRP11,Low-density lipoprotein receptor-related protein 11,36244,-0.259246150467317,0.0539429212450452,-0.364974276107606,-0.153518024827029,1.57222288798721e-06
Diet and food preferences,X20714.Liking for salami,COL6A3,Collagen alpha-3(VI) chain,36350,-0.279952540602866,0.058393446026921,-0.394403694815631,-0.165501386390101,1.66589812956587e-06
Diet and food preferences,X20714.Liking for salami,CD72,B-cell differentiation antigen CD72,35224,-0.254333468477784,0.0530852723602683,-0.358380602303909,-0.150286334651658,1.69900300013989e-06
Diet and food preferences,X20714.Liking for salami,CD55,Complement decay-accelerating factor,35996,-0.362322168431861,0.0756820136337826,-0.510658915154075,-0.213985421709647,1.72508363731033e-06
Diet and food preferences,X20714.Liking for salami,VCAM1,Vascular cell adhesion protein 1,36278,-0.344953862650569,0.0720645101927668,-0.486200302628392,-0.203707422672746,1.72956710332937e-06
Diet and food preferences,X20714.Liking for salami,ULBP2,UL16-binding protein 2,36181,-0.254438046935308,0.0532407589424571,-0.358789934462523,-0.150086159408092,1.79766096305986e-06
Diet and food preferences,X20714.Liking for salami,COLEC12,Collectin-12,36263,-0.361657334400922,0.0767289041518969,-0.51204598653864,-0.211268682263204,2.48234192127507e-06
Diet and food preferences,X20714.Liking for salami,KITLG,Kit ligand,36244,-0.252285610641125,0.0539453207954465,-0.358018439400201,-0.14655278188205,2.96976832142768e-06
Diet and food preferences,X20714.Liking for salami,LAMP3,Lysosome-associated membrane glycoprotein 3,36314,-0.172365716404147,0.0371336481317466,-0.24514766674237,-0.0995837660659236,3.51638648293428e-06
Diet and food preferences,X20714.Liking for salami,CD58,Lymphocyte function-associated antigen 3,36254,-0.507349717398633,0.109609713770115,-0.722184756388058,-0.292514678409208,3.74564558553414e-06
Diet and food preferences,X20714.Liking for salami,GM2A,Ganglioside GM2 activator,35210,-0.279782074351584,0.0606355619215229,-0.398627775717769,-0.1609363729854,4.02890313559082e-06
Diet and food preferences,X20714.Liking for salami,TF,Serotransferrin,35370,-0.471536911815752,0.102212641588226,-0.671873689328675,-0.271200134302829,4.04349776897745e-06
Diet and food preferences,X20714.Liking for salami,SIGLEC1,Sialoadhesin,36293,-0.207675301603176,0.0450381850217013,-0.295950144245711,-0.119400458960642,4.07578278101893e-06
Diet and food preferences,X20714.Liking for salami,TFRC,Transferrin receptor protein 1,36291,-0.236178775683838,0.0512926477969072,-0.336712365365776,-0.1356451860019,4.20599242847093e-06
Diet and food preferences,X20714.Liking for salami,THY1,Thy-1 membrane glycoprotein,36329,-0.317279200751559,0.0691308220393239,-0.452775611948633,-0.181782789554484,4.51817285866793e-06
Diet and food preferences,X20714.Liking for salami,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,36265,-0.247345402116402,0.0541009773198934,-0.353383317663393,-0.141307486569411,4.91504070887234e-06
Diet and food preferences,X20714.Liking for salami,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,-0.21214734819133,0.0464304189294297,-0.303150969293012,-0.121143727089648,4.98138615100505e-06
Diet and food preferences,X20714.Liking for salami,PI3,Elafin,36176,-0.165260925952879,0.0362174301910715,-0.236247089127379,-0.0942747627783792,5.12858918733449e-06
Diet and food preferences,X20714.Liking for salami,MANSC4,MANSC domain-containing protein 4,35142,-0.149516880192623,0.0328145163689267,-0.213833332275719,-0.0852004281095266,5.30729695484516e-06
Diet and food preferences,X20714.Liking for salami,ANG,Angiogenin,36241,-0.258642393894339,0.056879802500302,-0.37012680679493,-0.147157980993747,5.52808747136342e-06
Diet and food preferences,X20714.Liking for salami,EFCAB14,EF-hand calcium-binding domain-containing protein 14,35325,-0.383334034037079,0.0847520650288675,-0.54944808149366,-0.217219986580499,6.21180203895671e-06
Diet and food preferences,X20714.Liking for salami,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,-0.354362108221672,0.0785809244328323,-0.508380720110024,-0.200343496333321,6.60120228153908e-06
Diet and food preferences,X20714.Liking for salami,SCN4B,Sodium channel subunit beta-4,35207,-0.242369727938368,0.0538729907816008,-0.347960789870306,-0.136778666006431,6.95902087122662e-06
Diet and food preferences,X20714.Liking for salami,EPHA4,Ephrin type-A receptor 4,35224,-0.363326806317972,0.0809395922594788,-0.52196840714655,-0.204685205489394,7.29382803046981e-06
Diet and food preferences,X20714.Liking for salami,PDCD1LG2,Programmed cell death 1 ligand 2,36216,-0.279218794876936,0.0622206467589331,-0.401171262524445,-0.157266327229427,7.31941147520177e-06
Diet and food preferences,X20714.Liking for salami,DRAXIN,Draxin,36181,-0.2001979615717,0.044651897110851,-0.287715679908968,-0.112680243234432,7.45933963075779e-06
Diet and food preferences,X20714.Liking for salami,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36181,-0.251491208905457,0.0562270469986235,-0.361696221022759,-0.141286196788155,7.84323544008325e-06
Diet and food preferences,X20714.Liking for salami,LGALS9,Galectin-9,36259,-0.285812320122415,0.0639663927749745,-0.411186449961365,-0.160438190283465,8.01249140369243e-06
Diet and food preferences,X20714.Liking for salami,EDA2R,Tumor necrosis factor receptor superfamily member 27,36318,-0.232163657142382,0.0519787808517203,-0.334042067611754,-0.130285246673011,8.07350557466448e-06
Diet and food preferences,X20714.Liking for salami,TREM2,Triggering receptor expressed on myeloid cells 2,36263,-0.169674294753128,0.0383210897327624,-0.244783630629342,-0.0945649588769135,9.66773825445822e-06
Diet and food preferences,X20714.Liking for salami,OPTC,Opticin,36216,-0.190369231981601,0.043028460179968,-0.274705013934338,-0.106033450028863,9.8234665640498e-06
Diet and food preferences,X20714.Liking for salami,RGMA,Repulsive guidance molecule A,36329,-0.269511228953402,0.0611656677639181,-0.389395937770681,-0.149626520136122,1.0671552595146e-05
Diet and food preferences,X20714.Liking for salami,KIAA0319,Dyslexia-associated protein KIAA0319,35350,-0.322612770896274,0.0732460692211337,-0.466175066569696,-0.179050475222852,1.07823600421223e-05
Diet and food preferences,X20714.Liking for salami,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35224,-0.341448184338167,0.0778109170187231,-0.493957581694865,-0.18893878698147,1.16255727182028e-05
Diet and food preferences,X20714.Liking for salami,AXL,Tyrosine-protein kinase receptor UFO,36292,-0.31398566087592,0.0718106431894311,-0.454734521527205,-0.173236800224635,1.24637724936318e-05
Diet and food preferences,X20714.Liking for salami,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,35355,-0.367941749495846,0.0841945870071193,-0.5329631400298,-0.202920358961893,1.26211632625092e-05
Diet and food preferences,X20714.Liking for salami,SPINK2,Serine protease inhibitor Kazal-type 2,35224,-0.269290298130882,0.0618559761271309,-0.390528011340058,-0.148052584921705,1.36197021066783e-05
Diet and food preferences,X20714.Liking for salami,PLAUR,Urokinase plasminogen activator surface receptor,36210,-0.322591393535398,0.0742702014644331,-0.468160988405687,-0.177021798665109,1.42217572847036e-05
Diet and food preferences,X20714.Liking for salami,FBLN2,Fibulin-2,35366,-0.315352122114832,0.0727758986445566,-0.457992883458163,-0.172711360771501,1.49296423638413e-05
Diet and food preferences,X20714.Liking for salami,CX3CL1,Fractalkine,36181,-0.253184965832065,0.0585652693821957,-0.367972893821168,-0.138397037842961,1.55972991657614e-05
Diet and food preferences,X20714.Liking for salami,FOLR2,Folate receptor beta,36329,-0.286202721790313,0.0662643408628511,-0.416080829881501,-0.156324613699125,1.58786991441675e-05
Diet and food preferences,X20714.Liking for salami,NPC2,NPC intracellular cholesterol transporter 2,35248,-0.318415090651934,0.0738533471937809,-0.463167651151745,-0.173662530152124,1.64764223234677e-05
Diet and food preferences,X20714.Liking for salami,SCARF2,Scavenger receptor class F member 2,36329,-0.288782567255676,0.06711263844843,-0.420323338614598,-0.157241795896753,1.70789175846232e-05
Diet and food preferences,X20714.Liking for salami,EPHB4,Ephrin type-B receptor 4,36350,-0.337498208838261,0.0784950740919014,-0.491348554058388,-0.183647863618134,1.7337262217223e-05
Diet and food preferences,X20714.Liking for salami,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35207,-0.160415115307468,0.0373464333014159,-0.233614124578243,-0.0872161060366926,1.77188030058167e-05
Diet and food preferences,X20714.Liking for salami,KRT19,"Keratin, type I cytoskeletal 19",36216,-0.123989878925561,0.0288827145358951,-0.180599999415916,-0.067379758435207,1.78748953703087e-05
Diet and food preferences,X20714.Liking for salami,GFRA2,GDNF family receptor alpha-2,36216,-0.388359671368605,0.0906613279981536,-0.566055874244986,-0.210663468492223,1.86322838589763e-05
Diet and food preferences,X20714.Liking for salami,VASN,Vasorin,36132,-0.310613659899894,0.0725430333482586,-0.452798005262481,-0.168429314537308,1.87901744303956e-05
Diet and food preferences,X20714.Liking for salami,CKB,Creatine kinase B-type,35366,-0.165806271223013,0.0388272373073982,-0.241907656345513,-0.089704886100512,1.98090037269047e-05
Diet and food preferences,X20714.Liking for salami,CRIM1,Cysteine-rich motor neuron 1 protein,36293,-0.412208869997077,0.0966083612591409,-0.601561258064994,-0.222856481929161,2.0087347961383e-05
Diet and food preferences,X20714.Liking for salami,BSG,Basigin,36314,-0.418351295766373,0.0980926241592129,-0.61061283911843,-0.226089752414316,2.02617607999525e-05
Diet and food preferences,X20714.Liking for salami,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.20637622646346,0.0484224818556206,-0.301284290900477,-0.111468162026444,2.05276439612783e-05
Diet and food preferences,X20714.Liking for salami,B4GALT1,"Beta-1,4-galactosyltransferase 1",36293,-0.297691164073487,0.0699840346398718,-0.434859871967636,-0.160522456179339,2.12969258611352e-05
Diet and food preferences,X20714.Liking for salami,ADA2,Adenosine deaminase 2,36216,-0.195163605232879,0.0460235531979627,-0.285369769500886,-0.104957440964872,2.25871228808766e-05
Diet and food preferences,X20714.Liking for salami,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.284734433353726,0.0674666438574354,-0.416969055314299,-0.152499811393153,2.46940671735072e-05
Diet and food preferences,X20714.Liking for salami,NPPC,C-type natriuretic peptide,36229,-0.1785330519802,0.0423745083215533,-0.261587088290445,-0.0954790156699558,2.5490661197067e-05
Diet and food preferences,X20714.Liking for salami,GDF2,Growth/differentiation factor 2,36244,-0.230288805355125,0.0547002263593806,-0.337501249019511,-0.123076361690739,2.58530995512776e-05
Diet and food preferences,X20714.Liking for salami,FSTL3,Follistatin-related protein 3,36255,-0.270736126714079,0.0643447337857392,-0.396851804934128,-0.144620448494031,2.61311099649315e-05
Diet and food preferences,X20714.Liking for salami,SPRING1,SREBP regulating gene protein,35148,-0.148920600816263,0.0355905196952958,-0.218678019419043,-0.0791631822134833,2.90197131752328e-05
Diet and food preferences,X20714.Liking for salami,ISM1,Isthmin-1,36229,-0.210867430082309,0.0505014378069435,-0.309850248183918,-0.111884611980699,3.00960257292594e-05
Diet and food preferences,X20714.Liking for salami,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36327,-0.212149396248566,0.050901026787124,-0.311915408751329,-0.112383383745803,3.11083902542884e-05
Diet and food preferences,X20714.Liking for salami,NECTIN2,Nectin-2,36230,-0.277574288227242,0.0666250785145051,-0.408159442115672,-0.146989134338812,3.13411645826754e-05
Diet and food preferences,X20714.Liking for salami,EFNA1,Ephrin-A1,36252,-0.296900064783767,0.0716471314970939,-0.437328442518071,-0.156471687049463,3.4541236027158e-05
Diet and food preferences,X20714.Liking for salami,CD200,OX-2 membrane glycoprotein,36229,-0.290358339401668,0.0704259718721465,-0.428393244271075,-0.152323434532261,3.78461113845167e-05
Diet and food preferences,X20714.Liking for salami,WNT9A,Protein Wnt-9a,36110,-0.27672551472061,0.0673657349469912,-0.408762355216713,-0.144688674224508,4.04045596870073e-05
Diet and food preferences,X20714.Liking for salami,GGT1,Glutathione hydrolase 1 proenzyme,36252,0.169395839419391,0.0412460722304222,0.0885535378477637,0.250238140991019,4.05439761593101e-05
Diet and food preferences,X20714.Liking for salami,SMOC1,SPARC-related modular calcium-binding protein 1,36318,-0.245326303154886,0.0598424614562407,-0.362617527609118,-0.128035078700655,4.18586004297767e-05
Diet and food preferences,X20714.Liking for salami,ROBO1,Roundabout homolog 1,36273,-0.338502391001814,0.0826591510721721,-0.500514327103271,-0.176490454900356,4.26582971058099e-05
Diet and food preferences,X20714.Liking for salami,INHBB,Inhibin beta B chain,35224,-0.178474030380219,0.0435946258076636,-0.263919496963239,-0.0930285637971982,4.29644737951579e-05
Diet and food preferences,X20714.Liking for salami,ACAN,Aggrecan core protein,36178,-0.28700602710956,0.0702907834930272,-0.424775962755893,-0.149236091463227,4.49308842534751e-05
Diet and food preferences,X20714.Liking for salami,PRELP,Prolargin,36263,-0.352736717591021,0.0866751940329743,-0.52262009789565,-0.182853337286391,4.75995871723131e-05
Diet and food preferences,X20714.Liking for salami,TNF,Tumor necrosis factor,36103,-0.206239289386169,0.05068329883967,-0.305578555111922,-0.106900023660416,4.77058350167986e-05
Diet and food preferences,X20714.Liking for salami,IL1RL2,Interleukin-1 receptor-like 2,36110,-0.206519994946703,0.0509549000862902,-0.306391599115831,-0.106648390777574,5.11208685935365e-05
