Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20681.Liking for kiwi fruit,TGFBI,Transforming growth factor-beta-induced protein ig-h3,36220,-0.309092867341442,0.0730833688391528,-0.452336270266181,-0.165849464416702,2.37378806192031e-05
Diet and food preferences,X20681.Liking for kiwi fruit,ERBB4,Receptor tyrosine-protein kinase erbB-4,36292,0.340413507594175,0.0824984428568932,0.178716559594665,0.502110455593686,3.72862943065301e-05
Diet and food preferences,X20681.Liking for kiwi fruit,CST3,Cystatin-C,36279,-0.291262757217327,0.07180546380471,-0.432001466274559,-0.150524048160096,5.03971513331062e-05
Diet and food preferences,X20681.Liking for kiwi fruit,DMP1,Dentin matrix acidic phosphoprotein 1,35207,0.14206943315647,0.0375363394788144,0.0684982077779938,0.215640658534946,0.000155299564333309
Diet and food preferences,X20681.Liking for kiwi fruit,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.249714455700543,0.0662662898794382,-0.379596383864242,-0.119832527536844,0.000165681782354761
Diet and food preferences,X20681.Liking for kiwi fruit,CES2,Cocaine esterase,36216,-0.132209504836169,0.0352194199986033,-0.201239568033431,-0.0631794416389065,0.000175525090922934
Diet and food preferences,X20681.Liking for kiwi fruit,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.254435402166255,0.0677915894615188,-0.387306917510832,-0.121563886821679,0.000176000222046616
Diet and food preferences,X20681.Liking for kiwi fruit,L1CAM,Neural cell adhesion molecule L1,36292,0.246842136203418,0.0663371036895615,0.116821412971878,0.376862859434959,0.000199949276100188
Diet and food preferences,X20681.Liking for kiwi fruit,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.265074962750947,0.0714713270079609,-0.40515876368655,-0.124991161815344,0.000209823433439183
Diet and food preferences,X20681.Liking for kiwi fruit,MMP10,Stromelysin-2,36236,-0.120632636337853,0.0328131086011198,-0.184946329196047,-0.0563189434796578,0.00023835297423808
Diet and food preferences,X20681.Liking for kiwi fruit,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.248586598005528,0.0695342053818991,-0.38487364055405,-0.112299555457006,0.000352523244475358
Diet and food preferences,X20681.Liking for kiwi fruit,ASGR1,Asialoglycoprotein receptor 1,36181,-0.242432044801883,0.0682452147982695,-0.376192665806491,-0.108671423797275,0.000384302609654337
Diet and food preferences,X20681.Liking for kiwi fruit,ADM,Pro-adrenomedullin,36318,-0.260562812531036,0.0755090158274561,-0.40856048355285,-0.112565141509222,0.000562276460383831
Diet and food preferences,X20681.Liking for kiwi fruit,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.139889059394825,0.0405473915174334,-0.219361946768994,-0.0604161720206552,0.000563797040267916
Diet and food preferences,X20681.Liking for kiwi fruit,TIMP1,Metalloproteinase inhibitor 1,36173,-0.246855604465834,0.0716457533803853,-0.387281281091389,-0.106429927840279,0.000573360222204769
Diet and food preferences,X20681.Liking for kiwi fruit,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,36010,0.180382031755286,0.0523972858381557,0.0776833515125011,0.283080711998071,0.000579653962480717
Diet and food preferences,X20681.Liking for kiwi fruit,AMBP,Protein AMBP,36308,-0.337876813657939,0.0987619578231723,-0.531450250991356,-0.144303376324521,0.000627144014176774
Diet and food preferences,X20681.Liking for kiwi fruit,FSTL3,Follistatin-related protein 3,36255,-0.222992289359801,0.065373785151224,-0.3511249082562,-0.0948596704634022,0.000650799941988926
Diet and food preferences,X20681.Liking for kiwi fruit,TAFA5,Chemokine-like protein TAFA-5,36216,-0.188848919541532,0.0553759809503821,-0.297385842204281,-0.0803119968787835,0.00065256544426222
Diet and food preferences,X20681.Liking for kiwi fruit,KLK3,Prostate-specific antigen,35366,-0.0771642713068407,0.0226638351590878,-0.121585388218653,-0.0327431543950287,0.000666517461139599
Diet and food preferences,X20681.Liking for kiwi fruit,PRAP1,Proline-rich acidic protein 1,35366,-0.186263649235944,0.0548038034066333,-0.293679103912945,-0.0788481945589428,0.000681272065645181
Diet and food preferences,X20681.Liking for kiwi fruit,COLEC12,Collectin-12,36263,-0.263238267368202,0.0777687702598388,-0.415665057077486,-0.110811477658918,0.000715963284811782
Diet and food preferences,X20681.Liking for kiwi fruit,PRSS2,Trypsin-2,36292,-0.124457999503484,0.0370081789948453,-0.196994030333381,-0.0519219686735871,0.00077512602419323
Diet and food preferences,X20681.Liking for kiwi fruit,CHRDL1,Chordin-like protein 1,36278,-0.211427734607597,0.0641327815118417,-0.337127986370807,-0.0857274828443872,0.000983036573045419
Diet and food preferences,X20681.Liking for kiwi fruit,OCLN,Occludin,35355,-0.176075066139408,0.0539122617337333,-0.281743099137526,-0.0704070331412908,0.00109692738364733
Diet and food preferences,X20681.Liking for kiwi fruit,LYZL2,Lysozyme-like protein 2,35148,0.200624130653119,0.0622349319915668,0.0786436639496477,0.32260459735659,0.00127248047565118
Diet and food preferences,X20681.Liking for kiwi fruit,EFNA1,Ephrin-A1,36252,-0.231968112623616,0.072176318907706,-0.37343369768272,-0.090502527564512,0.00131530866028642
Diet and food preferences,X20681.Liking for kiwi fruit,F9,Coagulation factor IX,36278,-0.347462605455419,0.108238513664364,-0.559610092237571,-0.135315118673266,0.00133255203280582
Diet and food preferences,X20681.Liking for kiwi fruit,INHBB,Inhibin beta B chain,35224,-0.13924188289402,0.0439056564657288,-0.225296969566848,-0.0531867962211914,0.00152473861209117
Diet and food preferences,X20681.Liking for kiwi fruit,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,-0.255126525937679,0.0806178472479151,-0.413137506543593,-0.0971155453317655,0.00155939650867268
Diet and food preferences,X20681.Liking for kiwi fruit,UMOD,Uromodulin,36331,0.112720652963951,0.0357185987671907,0.0427121993802576,0.182729106547645,0.00160726509436271
Diet and food preferences,X20681.Liking for kiwi fruit,CCL23,C-C motif chemokine 23,36293,-0.148699885067111,0.0472287745546774,-0.241268283194279,-0.0561314869399438,0.00164790755552604
Diet and food preferences,X20681.Liking for kiwi fruit,RARRES2,Retinoic acid receptor responder protein 2,36302,-0.126078287852567,0.0407684625492599,-0.205984474449116,-0.0461721012560175,0.00199218489211234
Diet and food preferences,X20681.Liking for kiwi fruit,OXT,Oxytocin-neurophysin 1,36329,-0.0432611204709298,0.0140488244554959,-0.0707968164037017,-0.0157254245381579,0.00208248588370764
