Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20673.Liking for haddock,NECTIN4,Nectin-4,36292,-0.487723076620129,0.0659162340979006,-0.616918895452014,-0.358527257788244,1.52857205158486e-13
Diet and food preferences,X20673.Liking for haddock,COL6A3,Collagen alpha-3(VI) chain,36350,-0.433134467192176,0.0604265462549404,-0.551570497851859,-0.314698436532492,8.3753873898016e-13
Diet and food preferences,X20673.Liking for haddock,TGFBR2,TGF-beta receptor type-2,36292,-0.432571973412615,0.0639448208969358,-0.557903822370609,-0.307240124454621,1.44169136361535e-11
Diet and food preferences,X20673.Liking for haddock,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.436489459197136,0.0650914373557668,-0.564068676414439,-0.308910241979833,2.1567918062249e-11
Diet and food preferences,X20673.Liking for haddock,FSTL3,Follistatin-related protein 3,36255,-0.439166616346114,0.0671145423194196,-0.570711119292177,-0.307622113400052,6.42900199890943e-11
Diet and food preferences,X20673.Liking for haddock,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.504952386527096,0.078235380153511,-0.658293731627978,-0.351611041426215,1.15911429715674e-10
Diet and food preferences,X20673.Liking for haddock,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.47918776204972,0.0753001044949259,-0.626775966859775,-0.331599557239665,2.09259753337603e-10
Diet and food preferences,X20673.Liking for haddock,SEMA3F,Semaphorin-3F,36244,-0.493472206731737,0.0775816607940379,-0.645532261888052,-0.341412151575423,2.13437926431533e-10
Diet and food preferences,X20673.Liking for haddock,THY1,Thy-1 membrane glycoprotein,36329,-0.456722369577254,0.0719107090476675,-0.597667359310682,-0.315777379843826,2.26713481555609e-10
Diet and food preferences,X20673.Liking for haddock,CST3,Cystatin-C,36279,-0.461888936672961,0.0733229884902848,-0.605601994113919,-0.318175879232002,3.16757089984291e-10
Diet and food preferences,X20673.Liking for haddock,SPINK1,Serine protease inhibitor Kazal-type 1,36265,-0.314312823768409,0.0503717526038454,-0.413041458871946,-0.215584188664872,4.6326860338684e-10
Diet and food preferences,X20673.Liking for haddock,FAM3C,Protein FAM3C,36230,-0.424431866002025,0.0686481950126661,-0.55898232822685,-0.289881403777199,6.65386271926226e-10
Diet and food preferences,X20673.Liking for haddock,EPHB6,Ephrin type-B receptor 6,36173,-0.398572915855657,0.0652202414290873,-0.526404589056668,-0.270741242654645,1.04224299839076e-09
Diet and food preferences,X20673.Liking for haddock,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.43208308908691,0.07082439265673,-0.570898898694101,-0.293267279479719,1.11136152418474e-09
Diet and food preferences,X20673.Liking for haddock,CDH3,Cadherin-3,36329,-0.350653877661903,0.0576991289181979,-0.463744170341571,-0.237563584982235,1.28535609168492e-09
Diet and food preferences,X20673.Liking for haddock,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.305229198182912,0.0502236436738044,-0.403667539783569,-0.206790856582255,1.28570126107261e-09
Diet and food preferences,X20673.Liking for haddock,EPHB4,Ephrin type-B receptor 4,36350,-0.491208204262444,0.0813239706968213,-0.650603186828214,-0.331813221696674,1.61699894522958e-09
Diet and food preferences,X20673.Liking for haddock,LAYN,Layilin,36173,-0.361682409004881,0.0604764223641606,-0.480216196838636,-0.243148621171126,2.33377323206895e-09
Diet and food preferences,X20673.Liking for haddock,CD27,CD27 antigen,36292,-0.293993220949162,0.0491642301154833,-0.39035511197551,-0.197631329922815,2.3423517493791e-09
Diet and food preferences,X20673.Liking for haddock,TAFA5,Chemokine-like protein TAFA-5,36216,-0.338629251528145,0.0568345727060753,-0.450025014032052,-0.227233489024237,2.67447789844225e-09
Diet and food preferences,X20673.Liking for haddock,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.396514511248489,0.0665854301826978,-0.527021954406577,-0.266007068090402,2.72625846028492e-09
Diet and food preferences,X20673.Liking for haddock,PI3,Elafin,36176,-0.220192895772947,0.0374099877270858,-0.293516471718035,-0.146869319827859,4.14158811712139e-09
Diet and food preferences,X20673.Liking for haddock,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.430725904717985,0.0734813765324657,-0.574749402721617,-0.286702406714352,4.78783283047866e-09
Diet and food preferences,X20673.Liking for haddock,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.461698557597518,0.0790139001880237,-0.616565801966044,-0.306831313228991,5.38768772960863e-09
Diet and food preferences,X20673.Liking for haddock,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.322398520336773,0.0559077577911867,-0.431977725607499,-0.212819315066047,8.42935102378582e-09
Diet and food preferences,X20673.Liking for haddock,EFCAB14,EF-hand calcium-binding domain-containing protein 14,35325,-0.512124383187366,0.089343131348306,-0.687236920630045,-0.337011845744686,1.03919548267787e-08
