Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20636.Liking for cheesecake,CSF1,Macrophage colony-stimulating factor 1,36293,0.267172970050936,0.0736199118172832,0.12287794288906,0.411467997212811,0.000286429082857656
Diet and food preferences,X20636.Liking for cheesecake,MENT,Protein MENT,35224,0.37035442923036,0.102978757208479,0.168516065101742,0.572192793358978,0.000325218190963349
Diet and food preferences,X20636.Liking for cheesecake,DCC,Netrin receptor DCC,35204,0.324874285607713,0.0915942373104533,0.145349580479224,0.504398990736201,0.000392790092827288
Diet and food preferences,X20636.Liking for cheesecake,SERPINA6,Corticosteroid-binding globulin,35370,-0.499839987978349,0.141413566283504,-0.777010577894016,-0.222669398062681,0.000411392191224307
Diet and food preferences,X20636.Liking for cheesecake,SERPINA5,Plasma serine protease inhibitor,35258,-0.25460891832414,0.0720874405538454,-0.395900301809677,-0.113317534838603,0.000415586757200376
Diet and food preferences,X20636.Liking for cheesecake,SFRP1,Secreted frizzled-related protein 1,36155,0.161913714918871,0.0465668957500649,0.0706425992487441,0.253184830588999,0.000510133787169983
Diet and food preferences,X20636.Liking for cheesecake,NPL,N-acetylneuraminate lyase,35360,-0.172168901302771,0.0499904729093612,-0.270150228205119,-0.0741875744004233,0.000576923451920112
Diet and food preferences,X20636.Liking for cheesecake,FGFBP3,Fibroblast growth factor-binding protein 3,35350,0.208007420248975,0.0605143902877547,0.0893992152849755,0.326615625212974,0.000591391877804392
Diet and food preferences,X20636.Liking for cheesecake,PSPN,Persephin,36229,-0.0690349599192392,0.0203340135415514,-0.10888962646068,-0.0291802933777984,0.000689963701993681
Diet and food preferences,X20636.Liking for cheesecake,SERPINA11,Serpin A11,36350,0.157743466126483,0.0465646032815546,0.0664768436946356,0.24901008855833,0.000708808926187517
Diet and food preferences,X20636.Liking for cheesecake,AHSG,Alpha-2-HS-glycoprotein,35359,0.26636813078894,0.0790544469533938,0.111421414760288,0.421314846817592,0.000757876949069925
Diet and food preferences,X20636.Liking for cheesecake,VWA1,von Willebrand factor A domain-containing protein 1,36310,-0.156787766500584,0.0466857330905221,-0.248291803358008,-0.0652837296431607,0.000788169394305263
Diet and food preferences,X20636.Liking for cheesecake,AGER,Advanced glycosylation end product-specific receptor,36255,0.157871446463662,0.0476759389979496,0.0644266060276803,0.251316286899643,0.000933156982052127
Diet and food preferences,X20636.Liking for cheesecake,PPL,Periplakin,35166,0.228774687969618,0.0693847488182519,0.0927805802858443,0.364768795653392,0.00098229102604093
Diet and food preferences,X20636.Liking for cheesecake,NRP2,Neuropilin-2,36265,0.226940505965361,0.0688365944416126,0.0920207808598003,0.361860231070922,0.000982760021115432
Diet and food preferences,X20636.Liking for cheesecake,GPNMB,Transmembrane glycoprotein NMB,36059,0.227367681858277,0.0695080619712656,0.0911318803945968,0.363603483321958,0.00107660242983764
Diet and food preferences,X20636.Liking for cheesecake,BGLAP,Osteocalcin,35366,0.0840295849498128,0.0257393287629556,0.0335805005744199,0.134478669325206,0.00110202441258539
Diet and food preferences,X20636.Liking for cheesecake,CCN5,CCN family member 5,36265,0.166806312366346,0.0511856283007423,0.0664824808968915,0.267130143835801,0.00112393888802331
Diet and food preferences,X20636.Liking for cheesecake,TTR,Transthyretin,35289,-0.303243175601194,0.0930718558992688,-0.485664013163761,-0.120822338038628,0.0011275174426447
Diet and food preferences,X20636.Liking for cheesecake,NCAM2,Neural cell adhesion molecule 2,36265,0.229434775475843,0.0705524060083099,0.0911520596995555,0.36771749125213,0.00115143497660357
Diet and food preferences,X20636.Liking for cheesecake,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36300,0.179424111519158,0.0554206501878433,0.0707996371509851,0.288048585887331,0.00121137898418679
Diet and food preferences,X20636.Liking for cheesecake,CLEC11A,C-type lectin domain family 11 member A,36257,0.127949513675531,0.0396982856903486,0.0501408737224472,0.205758153628614,0.00127410692280429
Diet and food preferences,X20636.Liking for cheesecake,ROBO2,Roundabout homolog 2,36329,0.273373965148639,0.0856970015068002,0.10540784219531,0.441340088101967,0.0014288625419018
Diet and food preferences,X20636.Liking for cheesecake,CLEC10A,C-type lectin domain family 10 member A,36181,-0.172122841431411,0.0540040944680465,-0.277970866588782,-0.0662748162740398,0.00144281933953466
Diet and food preferences,X20636.Liking for cheesecake,DPT,Dermatopontin,36350,0.239554821504858,0.0752957968073794,0.0919750597623946,0.387134583247322,0.00147132972479988
Diet and food preferences,X20636.Liking for cheesecake,ERBB3,Receptor tyrosine-protein kinase erbB-3,36245,-0.321423478179522,0.101669288285465,-0.520695283219035,-0.12215167314001,0.0015764583769531
Diet and food preferences,X20636.Liking for cheesecake,F12,Coagulation factor XII,35370,-0.163140364010283,0.0517665781973894,-0.264602857277166,-0.0616778707434,0.00163233681435424
Diet and food preferences,X20636.Liking for cheesecake,RETN,Resistin,36244,0.142142710678778,0.0452537551310516,0.0534453506219165,0.230840070735639,0.0016906104018745
Diet and food preferences,X20636.Liking for cheesecake,SPARCL1,SPARC-like protein 1,36265,0.214308457883285,0.0683185359070804,0.0804041275054078,0.348212788261163,0.00171445817393149
Diet and food preferences,X20636.Liking for cheesecake,LTBP3,Latent-transforming growth factor beta-binding protein 3,36100,0.116743593363833,0.0372579196842859,0.0437180707826324,0.189769115945033,0.00173523967242249
Diet and food preferences,X20636.Liking for cheesecake,CD14,Monocyte differentiation antigen CD14,36118,-0.149203507210632,0.0478362486555259,-0.242962554575462,-0.0554444598458007,0.00182182854386331
Diet and food preferences,X20636.Liking for cheesecake,PLIN3,Perilipin-3,36244,0.138689337826208,0.0445761700575414,0.0513200445134271,0.226058631138989,0.0018701781433759
Diet and food preferences,X20636.Liking for cheesecake,EPHA4,Ephrin type-A receptor 4,35224,0.248756469829685,0.0809067620009116,0.0901792163078982,0.407333723351472,0.0021172449622799
Diet and food preferences,X20636.Liking for cheesecake,SEMA4D,Semaphorin-4D,36329,0.193617964647324,0.0633014117525906,0.0695471976122467,0.317688731682402,0.00223149229523707
Diet and food preferences,X20636.Liking for cheesecake,PLA2G10,Group 10 secretory phospholipase A2,36181,0.101229962187763,0.03338219959152,0.035800850988384,0.166659073387142,0.00243465769404205
Diet and food preferences,X20636.Liking for cheesecake,MAMDC2,MAM domain-containing protein 2,35360,0.193676500699914,0.0639131714158285,0.0684066847248906,0.318946316674938,0.00245320352503993
Diet and food preferences,X20636.Liking for cheesecake,MEPE,Matrix extracellular phosphoglycoprotein,36263,0.226035865002472,0.0747059726621445,0.0796121585846689,0.372459571420275,0.00248973656993603
Diet and food preferences,X20636.Liking for cheesecake,PLG,Plasminogen,35192,-0.319179623242551,0.105520509159607,-0.525999821195381,-0.112359425289722,0.00249843640855155
Diet and food preferences,X20636.Liking for cheesecake,CHAD,Chondroadherin,35224,0.137411134441786,0.0456474734019623,0.0479420865739397,0.226880182309632,0.00262099193702326
Diet and food preferences,X20636.Liking for cheesecake,AGR3,Anterior gradient protein 3,36085,-0.0966637928864001,0.0322252569277302,-0.159825296464751,-0.033502289308049,0.00271276874204295
Diet and food preferences,X20636.Liking for cheesecake,ICAM2,Intercellular adhesion molecule 2,36350,-0.174526592858809,0.0582264792531591,-0.288650492195001,-0.0604026935226172,0.00273251573259596
Diet and food preferences,X20636.Liking for cheesecake,ADA2,Adenosine deaminase 2,36216,0.137450779862336,0.046170404381019,0.0469567872755385,0.227944772449133,0.00292048013679278
Diet and food preferences,X20636.Liking for cheesecake,CYTL1,Cytokine-like protein 1,35366,0.273964493003718,0.0920990440286973,0.0934503667074718,0.454478619299965,0.00294438818979605
Diet and food preferences,X20636.Liking for cheesecake,CD226,CD226 antigen,35166,0.158134817974902,0.0533913757219828,0.053487721559816,0.262781914389988,0.00307048415926897
Diet and food preferences,X20636.Liking for cheesecake,RGMB,RGM domain family member B,36329,0.213701496300437,0.0722525341483603,0.0720865293696508,0.355316463231223,0.00310958979701409
Diet and food preferences,X20636.Liking for cheesecake,INHBB,Inhibin beta B chain,35224,0.129801053615729,0.0439063038388105,0.0437446980916606,0.215857409139798,0.00312542754929828
Diet and food preferences,X20636.Liking for cheesecake,BPIFB2,BPI fold-containing family B member 2,35347,0.0980678474593966,0.0335930788689397,0.0322254128762748,0.163910282042518,0.00352107042885726
Diet and food preferences,X20636.Liking for cheesecake,MBL2,Mannose-binding protein C,35265,0.0598188851070675,0.0205182940182329,0.0196030288313311,0.100034741382804,0.00356542642728592
Diet and food preferences,X20636.Liking for cheesecake,RSPO3,R-spondin-3,36318,0.203869081562675,0.0701738329798696,0.0663283689221305,0.341409794203219,0.00368148394952496
Diet and food preferences,X20636.Liking for cheesecake,PKD1,Polycystin-1,35360,0.250313112932411,0.0863369650740898,0.0810926613871953,0.419533564477627,0.00375369512927471
Diet and food preferences,X20636.Liking for cheesecake,HSPA2,Heat shock-related 70 kDa protein 2,35323,0.194467689589066,0.0670758485217563,0.0629990264864233,0.325936352691708,0.00375421765619107
Diet and food preferences,X20636.Liking for cheesecake,ARSB,Arylsulfatase B,36216,0.100118860089778,0.0345936250275781,0.0323153550357251,0.167922365143831,0.00381368526174355
Diet and food preferences,X20636.Liking for cheesecake,EPO,Erythropoietin,36229,0.0793474623917118,0.0275123413431592,0.0254232733591197,0.133271651424304,0.00393766973858896
Diet and food preferences,X20636.Liking for cheesecake,SCN4B,Sodium channel subunit beta-4,35207,0.156666726761878,0.0543675874108654,0.0501062554365816,0.263227198087174,0.00397039331050442
Diet and food preferences,X20636.Liking for cheesecake,SCGB3A1,Secretoglobin family 3A member 1,35224,0.249791908910442,0.0870745881366944,0.0791257161625213,0.420458101658363,0.00413580626453092
Diet and food preferences,X20636.Liking for cheesecake,CEP170,Centrosomal protein of 170 kDa,35207,0.0833593597369031,0.029101507286883,0.0263204054546124,0.140398314019194,0.00419204010736261
Diet and food preferences,X20636.Liking for cheesecake,SELE,E-selectin,36350,-0.107729077523704,0.0376379796384174,-0.181499517615002,-0.0339586374324062,0.00421875542113879
Diet and food preferences,X20636.Liking for cheesecake,CHGA,Chromogranin-A,35366,0.074691929608456,0.0262395110359567,0.0232624879779809,0.126121371238931,0.00443426104115202
Diet and food preferences,X20636.Liking for cheesecake,SIT1,Signaling threshold-regulating transmembrane adapter 1,36110,0.101019642517518,0.0354904541726925,0.0314583523390411,0.170580932695996,0.0044348448712259
Diet and food preferences,X20636.Liking for cheesecake,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,0.179517739707454,0.0630727777726501,0.0558950952730593,0.303140384141848,0.00443715607811267
Diet and food preferences,X20636.Liking for cheesecake,DDC,Aromatic-L-amino-acid decarboxylase,36230,-0.119231341841014,0.0418914384454471,-0.20133856119409,-0.0371241224879374,0.00443727712785818
Diet and food preferences,X20636.Liking for cheesecake,MFAP4,Microfibril-associated glycoprotein 4,35224,0.203614890959889,0.0716600637959794,0.0631611659197693,0.344068616000009,0.00450668778700939
Diet and food preferences,X20636.Liking for cheesecake,GP1BA,Platelet glycoprotein Ib alpha chain,36225,0.165213266841285,0.0584383387292756,0.0506741229319046,0.279752410750665,0.00470988857680635
Diet and food preferences,X20636.Liking for cheesecake,WASL,Neural Wiskott-Aldrich syndrome protein,35166,0.10579959207516,0.0375168011025445,0.0322666619141731,0.179332522236148,0.00481733344030459
Diet and food preferences,X20636.Liking for cheesecake,MXRA8,Matrix remodeling-associated protein 8,35224,0.211881320607399,0.0753386059797071,0.0642176528871734,0.359544988327625,0.00493344913686214
Diet and food preferences,X20636.Liking for cheesecake,NPC2,NPC intracellular cholesterol transporter 2,35248,0.211647324052911,0.0757858290306406,0.0631070991528553,0.360187548952966,0.00524339584679443
Diet and food preferences,X20636.Liking for cheesecake,LCN2,Neutrophil gelatinase-associated lipocalin,36045,0.14032305701792,0.0503246613888301,0.0416867206958125,0.238959393340027,0.00531226486800375
Diet and food preferences,X20636.Liking for cheesecake,C2orf69,UPF0565 protein C2orf69,35204,0.104483603408134,0.0377043928259028,0.0305829934693646,0.178384213346904,0.00560349241674294
Diet and food preferences,X20636.Liking for cheesecake,TFRC,Transferrin receptor protein 1,36291,0.141305985788126,0.0512351349952077,0.0408851211975193,0.241726850378733,0.00583070315535477
Diet and food preferences,X20636.Liking for cheesecake,MPHOSPH8,M-phase phosphoprotein 8,36114,0.0704360948687665,0.02563057020035,0.0202001772760804,0.120672012461453,0.00600920692469576
Diet and food preferences,X20636.Liking for cheesecake,NOTCH2,Neurogenic locus notch homolog protein 2,35366,0.296218792456716,0.107999199555594,0.0845403613277521,0.507897223585679,0.0061096230012853
Diet and food preferences,X20636.Liking for cheesecake,MPO,Myeloperoxidase,36265,0.108634529538108,0.0398089384288844,0.0306090102174943,0.186660048858721,0.00637037002251526
Diet and food preferences,X20636.Liking for cheesecake,EPHA2,Ephrin type-A receptor 2,35994,0.183823617319537,0.0673953588210761,0.0517287140302278,0.315918520608846,0.00639722833551447
Diet and food preferences,X20636.Liking for cheesecake,SIGLEC9,Sialic acid-binding Ig-like lectin 9,36308,-0.177736816486497,0.0651736629449843,-0.305477195858666,-0.0499964371143281,0.00640454140782037
Diet and food preferences,X20636.Liking for cheesecake,PCDH17,Protocadherin-17,36244,0.148086154811549,0.0544713056387507,0.0413223957595978,0.2548499138635,0.00657177478887417
Diet and food preferences,X20636.Liking for cheesecake,PRSS27,Serine protease 27,36225,0.128909210053546,0.047465872779382,0.0358760994059572,0.221942320701135,0.00662717813133133
Diet and food preferences,X20636.Liking for cheesecake,TEX101,Testis-expressed protein 101,35204,0.117956669426815,0.0434416326140641,0.032811069503249,0.20310226935038,0.0066407092634837
Diet and food preferences,X20636.Liking for cheesecake,IGFBP2,Insulin-like growth factor-binding protein 2,36342,0.0872853152204052,0.032218019576622,0.024137996850226,0.150432633590584,0.00676049873235635
Diet and food preferences,X20636.Liking for cheesecake,IL22,Interleukin-22,35323,0.0887023989697275,0.0327750792331233,0.0244632436728059,0.152941554266649,0.00682061783673873
Diet and food preferences,X20636.Liking for cheesecake,SLMAP,Sarcolemmal membrane-associated protein,35325,0.0720818193729645,0.0267028198130648,0.0197442925393575,0.124419346206572,0.00696536590018158
Diet and food preferences,X20636.Liking for cheesecake,LIFR,Leukemia inhibitory factor receptor,36229,-0.221026120200687,0.0820350213829068,-0.381814762111185,-0.06023747829019,0.00707064821598194
Diet and food preferences,X20636.Liking for cheesecake,THBS4,Thrombospondin-4,36260,0.11826435786403,0.043905951056499,0.0322086937932915,0.204320021934768,0.00708555116192689
Diet and food preferences,X20636.Liking for cheesecake,SCARF2,Scavenger receptor class F member 2,36329,0.179858887188473,0.066827312857105,0.0488773539885471,0.310840420388399,0.0071319402037688
Diet and food preferences,X20636.Liking for cheesecake,NOTCH1,Neurogenic locus notch homolog protein 1,36350,0.325516894846094,0.121322271607547,0.0877252424953014,0.563308547196887,0.00731163119477306
Diet and food preferences,X20636.Liking for cheesecake,THRAP3,Thyroid hormone receptor-associated protein 3,35142,-0.0554403066111702,0.0207225439663211,-0.0960564927851595,-0.0148241204371808,0.00748533034085726
Diet and food preferences,X20636.Liking for cheesecake,SELL,L-selectin,35370,0.252560561468608,0.0944256306711837,0.0674863253530882,0.437634797584128,0.0074992720522793
Diet and food preferences,X20636.Liking for cheesecake,HBZ,Hemoglobin subunit zeta,35360,0.054937634634828,0.0205479294454197,0.0146636929218053,0.0952115763478506,0.00752323952167866
Diet and food preferences,X20636.Liking for cheesecake,FRZB,Secreted frizzled-related protein 3,36156,0.204435875065164,0.0765203082181117,0.0544560709576646,0.354415679172663,0.00756540757748677
Diet and food preferences,X20636.Liking for cheesecake,CDNF,Cerebral dopamine neurotrophic factor,36216,0.160844091056915,0.0602135144282353,0.0428256027775738,0.278862579336256,0.00757485692657583
Diet and food preferences,X20636.Liking for cheesecake,CSNK1D,Casein kinase I isoform delta,35166,0.0951690458515135,0.0358471606065644,0.0249086110626474,0.16542948064038,0.00795531071725367
Diet and food preferences,X20636.Liking for cheesecake,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,36244,0.100974220916334,0.0380542859897782,0.0263878203763687,0.175560621456299,0.00798582421284013
Diet and food preferences,X20636.Liking for cheesecake,CTRL,Chymotrypsin-like protease CTRL-1,35350,0.0874964190551655,0.0329750799830614,0.0228652622883652,0.152127575821966,0.00798879085831081
Diet and food preferences,X20636.Liking for cheesecake,LGALS4,Galectin-4,36263,-0.0935337120342287,0.0353535441110287,-0.162826658491845,-0.0242407655766124,0.00817106806377011
Diet and food preferences,X20636.Liking for cheesecake,DLK1,Protein delta homolog 1,36350,0.0921733881687636,0.0350740545600272,0.0234282412311102,0.160918535106417,0.00860809530171597
Diet and food preferences,X20636.Liking for cheesecake,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,36114,-0.0885863794440611,0.0337371826605801,-0.154711257458798,-0.0224615014293241,0.00866415069108312
Diet and food preferences,X20636.Liking for cheesecake,CRISP3,Cysteine-rich secretory protein 3,35305,0.213633840774549,0.0816626935027852,0.0535749615090896,0.373692720040007,0.00891721793831598
Diet and food preferences,X20636.Liking for cheesecake,IL12RB2,Interleukin-12 receptor subunit beta-2,35166,0.142352158401983,0.0544673100474284,0.0355962307090237,0.249108086094943,0.00898363344805653
Diet and food preferences,X20636.Liking for cheesecake,PSCA,Prostate stem cell antigen,35325,-0.0217412060035666,0.00833384376534264,-0.0380755397836382,-0.00540687222349508,0.00910852382561256
Diet and food preferences,X20636.Liking for cheesecake,GPC1,Glypican-1,36318,0.16914548865473,0.0650290447113129,0.0416885610205566,0.296602416288903,0.00931242075813063
Diet and food preferences,X20636.Liking for cheesecake,TGFA,Protransforming growth factor alpha,36229,0.110399814545687,0.0424568732871816,0.0271843429028107,0.193615286188563,0.00933423907915401
Diet and food preferences,X20636.Liking for cheesecake,PRELP,Prolargin,36263,0.216967722439033,0.083462434460665,0.05338135089613,0.380554093981937,0.00935307578910391
Diet and food preferences,X20636.Liking for cheesecake,SCRG1,Scrapie-responsive protein 1,35360,0.218731702897452,0.0843377481126907,0.0534297165965784,0.384033689198326,0.00952236909168142
Diet and food preferences,X20636.Liking for cheesecake,LAMB1,Laminin subunit beta-1,35207,0.192463721108208,0.0742843548654356,0.0468663855719545,0.338061056644462,0.00959554131932961
Diet and food preferences,X20636.Liking for cheesecake,MSMB,Beta-microseminoprotein,36241,0.0687769309426644,0.0266110830075361,0.0166192082478936,0.120934653637435,0.00977135252265566
Diet and food preferences,X20636.Liking for cheesecake,FGA,Fibrinogen alpha chain,35219,0.192863156201003,0.0746957393146643,0.0464595071442614,0.339266805257745,0.0098468581870149
Diet and food preferences,X20636.Liking for cheesecake,GGH,Gamma-glutamyl hydrolase,36141,0.149118162604405,0.057775714429137,0.035877762323296,0.262358562885513,0.00987227312242959
Diet and food preferences,X20636.Liking for cheesecake,SERPING1,Plasma protease C1 inhibitor,35356,-0.315027250246867,0.122058530293433,-0.554261969621995,-0.0757925308717385,0.00987575831731971
Diet and food preferences,X20636.Liking for cheesecake,CHP1,Calcineurin B homologous protein 1,35168,0.0795288126393784,0.0308611084080545,0.0190410401595917,0.140016585119165,0.00999024755391251
Diet and food preferences,X20636.Liking for cheesecake,COL1A1,Collagen alpha-1(I) chain,36350,0.195029785376676,0.0760078548054204,0.0460543899580518,0.3440051807953,0.0103105703088637
Diet and food preferences,X20636.Liking for cheesecake,CTSD,Cathepsin D,35813,-0.133675521885258,0.0521932424538067,-0.235974277094719,-0.0313767666757969,0.0104541695895021
Diet and food preferences,X20636.Liking for cheesecake,SBSN,Suprabasin,35355,0.165124285632975,0.064956566366617,0.037809415554406,0.292439155711545,0.0110440535793559
Diet and food preferences,X20636.Liking for cheesecake,PGF,Placenta growth factor,36327,0.199533542620159,0.0785714231913137,0.0455335531651845,0.353533532075134,0.0111216083742112
Diet and food preferences,X20636.Liking for cheesecake,COL4A1,Collagen alpha-1(IV) chain,36244,0.128649663461323,0.05068944568537,0.0292983499179978,0.228000977004648,0.011170263231324
Diet and food preferences,X20636.Liking for cheesecake,CHI3L1,Chitinase-3-like protein 1,36093,-0.0663620678127243,0.0262395043465571,-0.117791496331976,-0.0149326392934725,0.0114579942505529
Diet and food preferences,X20636.Liking for cheesecake,CCL7,C-C motif chemokine 7,36229,0.0817317168331617,0.0323833258598105,0.0182603981479331,0.14520303551839,0.011628523664513
Diet and food preferences,X20636.Liking for cheesecake,IL18R1,Interleukin-18 receptor 1,36327,0.145187965829886,0.0576120578320255,0.0322683324791162,0.258107599180656,0.0117539312197209
Diet and food preferences,X20636.Liking for cheesecake,RP2,Protein XRP2,36216,0.113728412987748,0.0451520663243905,0.0252303629919425,0.202226462983553,0.0117980665413276
Diet and food preferences,X20636.Liking for cheesecake,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,35142,0.15530975646118,0.0617128868121309,0.0343524983094038,0.276267014612957,0.0118737672751932
Diet and food preferences,X20636.Liking for cheesecake,BMP6,Bone morphogenetic protein 6,36106,0.119921184662575,0.0476844312411598,0.0264596994299023,0.213382669895249,0.0119294306557281
Diet and food preferences,X20636.Liking for cheesecake,SERPINA7,Thyroxine-binding globulin,35370,0.303674653099119,0.120846019027319,0.0668164558055729,0.540532850392664,0.0119994338258243
Diet and food preferences,X20636.Liking for cheesecake,PRG2,Bone marrow proteoglycan,35366,0.107251897990818,0.0429189348536289,0.0231307856777056,0.191373010303931,0.0124823184488796
Diet and food preferences,X20636.Liking for cheesecake,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,35148,0.101393481985427,0.0406333174713557,0.02175217974157,0.181034784229284,0.0126109581200925
Diet and food preferences,X20636.Liking for cheesecake,DLL1,Delta-like protein 1,36292,0.167375069542783,0.0670967319945407,0.0358654748334833,0.298884664252083,0.0126348580490508
Diet and food preferences,X20636.Liking for cheesecake,PCDHB15,Protocadherin beta-15,35323,0.141083764832558,0.0566476433021875,0.0300543839602708,0.252113145704846,0.0127808823515828
Diet and food preferences,X20636.Liking for cheesecake,IL7,Interleukin-7,36229,0.0731537678006399,0.0293984999771491,0.0155327078454277,0.130774827755852,0.0128567125783384
