Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20628.Liking for butter on bread,CDHR5,Cadherin-related family member 5,36244,0.295533824237198,0.0495041026202714,0.198505783101466,0.39256186537293,2.48955599757151e-09
Diet and food preferences,X20628.Liking for butter on bread,GUSB,Beta-glucuronidase,36299,0.195545040926246,0.0334132962849489,0.130054980207747,0.261035101644746,5.06376455469795e-09
Diet and food preferences,X20628.Liking for butter on bread,ADIPOQ,Adiponectin,35370,-0.171627204475992,0.0335179891597756,-0.237322463229152,-0.105931945722832,3.14051388266113e-07
Diet and food preferences,X20628.Liking for butter on bread,CSF1,Macrophage colony-stimulating factor 1,36293,0.366661518311042,0.07501058134925,0.219640778866512,0.513682257755572,1.04035495561629e-06
Diet and food preferences,X20628.Liking for butter on bread,EFNA1,Ephrin-A1,36252,0.336512864801376,0.0725183368224147,0.194376924629443,0.478648804973309,3.5404867029137e-06
Diet and food preferences,X20628.Liking for butter on bread,CTSO,Cathepsin O,36327,0.28873435005989,0.0642529202889202,0.162798626293607,0.414670073826174,7.10967232832953e-06
Diet and food preferences,X20628.Liking for butter on bread,GPC1,Glypican-1,36318,0.289190270578305,0.0660708992987726,0.159691307952711,0.4186892332039,1.22061313774611e-05
Diet and food preferences,X20628.Liking for butter on bread,INHBC,Inhibin beta C chain,36265,0.201521989323104,0.0470299765216691,0.109343235340632,0.293700743305575,1.85190911631317e-05
Diet and food preferences,X20628.Liking for butter on bread,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,36216,0.212590356678023,0.0509474826857119,0.112733290614028,0.312447422742019,3.04599498521496e-05
Diet and food preferences,X20628.Liking for butter on bread,ASGR1,Asialoglycoprotein receptor 1,36181,0.284168161051945,0.0681127134038762,0.150667242780347,0.417669079323542,3.05562465173308e-05
Diet and food preferences,X20628.Liking for butter on bread,EPHA1,Ephrin type-A receptor 1,36284,0.248037325193614,0.0597510217553079,0.13092532255321,0.365149327834018,3.34642394834128e-05
Diet and food preferences,X20628.Liking for butter on bread,DLK1,Protein delta homolog 1,36350,0.147162242509159,0.0358023160641756,0.0769897030233749,0.217334781994943,3.993741257313e-05
Diet and food preferences,X20628.Liking for butter on bread,IL18,Interleukin-18,36249,0.170701420651984,0.0422376005364463,0.0879157236005497,0.253487117703419,5.36855343384702e-05
Diet and food preferences,X20628.Liking for butter on bread,GPD1,Glycerol-3-phosphate dehydrogenase,35323,0.184009503747804,0.0455861308531922,0.0946606872755473,0.273358320220061,5.49109452824957e-05
Diet and food preferences,X20628.Liking for butter on bread,CD99L2,CD99 antigen-like protein 2,36265,0.323272209970339,0.0823122748937366,0.161940151178615,0.484604268762063,8.66912874481394e-05
Diet and food preferences,X20628.Liking for butter on bread,LTBP3,Latent-transforming growth factor beta-binding protein 3,36100,0.14819281529513,0.0379193378401901,0.0738709131283579,0.222514717461903,9.39125915224318e-05
Diet and food preferences,X20628.Liking for butter on bread,FAM3C,Protein FAM3C,36230,0.261375190324622,0.0674154659661745,0.12924087703092,0.393509503618324,0.000106680897948158
Diet and food preferences,X20628.Liking for butter on bread,BPIFB2,BPI fold-containing family B member 2,35347,0.129354658734408,0.0343350747748153,0.0620579121757703,0.196651405293046,0.000166486396668494
Diet and food preferences,X20628.Liking for butter on bread,IL1RAP,Interleukin-1 receptor accessory protein,36265,-0.158499461793388,0.0423986424949994,-0.241600801083587,-0.075398122503189,0.000186721997684043
Diet and food preferences,X20628.Liking for butter on bread,MUC13,Mucin-13,36087,0.152451870945553,0.0410940514699627,0.071907530064426,0.23299621182668,0.000209033540013063
Diet and food preferences,X20628.Liking for butter on bread,TGFA,Protransforming growth factor alpha,36229,0.161112306021557,0.0436517696866588,0.0755548374357056,0.246669774607408,0.000225194238966618
Diet and food preferences,X20628.Liking for butter on bread,CCL18,C-C motif chemokine 18,36153,0.104838099093313,0.0284093024521491,0.0491558662871005,0.160520331899525,0.000225726197243406
Diet and food preferences,X20628.Liking for butter on bread,DDC,Aromatic-L-amino-acid decarboxylase,36230,-0.155607462306735,0.0424776352057308,-0.238863627309967,-0.0723512973035024,0.000250838433327595
Diet and food preferences,X20628.Liking for butter on bread,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,36230,0.223215710085462,0.0609425011004167,0.103768407928646,0.342663012242279,0.000251380048291528
Diet and food preferences,X20628.Liking for butter on bread,IGF2R,Cation-independent mannose-6-phosphate receptor,36265,0.307387822822911,0.0840023111820001,0.142743292906191,0.472032352739631,0.000254770824855945
Diet and food preferences,X20628.Liking for butter on bread,CA4,Carbonic anhydrase 4,36350,-0.301974340190254,0.0826240489154132,-0.463917476064464,-0.140031204316044,0.000259228694170387
Diet and food preferences,X20628.Liking for butter on bread,IL18R1,Interleukin-18 receptor 1,36327,0.213651843198937,0.0586313156357555,0.0987344645528563,0.328569221845018,0.000270355278737813
Diet and food preferences,X20628.Liking for butter on bread,INHBB,Inhibin beta B chain,35224,0.161027318760382,0.0446704451191106,0.0734732463269257,0.248581391193839,0.000314938566483938
Diet and food preferences,X20628.Liking for butter on bread,GGH,Gamma-glutamyl hydrolase,36141,0.208208578223118,0.0587316940966192,0.0930944577937445,0.323322698652492,0.000395079608241362
Diet and food preferences,X20628.Liking for butter on bread,PON2,Serum paraoxonase/arylesterase 2,36114,0.200025878260276,0.0564412442902626,0.0894010394513616,0.310650717069191,0.000396759674927159
Diet and food preferences,X20628.Liking for butter on bread,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,35323,0.217441570387225,0.0617824591831783,0.0963479503881954,0.338535190386254,0.000435552898723971
Diet and food preferences,X20628.Liking for butter on bread,TTR,Transthyretin,35289,-0.330418455693803,0.0945278288507097,-0.515693000241194,-0.145143911146412,0.000476614659266715
Diet and food preferences,X20628.Liking for butter on bread,SLC39A5,Zinc transporter ZIP5,36229,0.131213235003434,0.0376904530005788,0.0573399471222993,0.205086522884568,0.000501947339309915
Diet and food preferences,X20628.Liking for butter on bread,KRT18,"Keratin, type I cytoskeletal 18",36216,0.0880504357286958,0.0255514445090515,0.0379696044909548,0.138131266966437,0.000572273295541141
Diet and food preferences,X20628.Liking for butter on bread,CXCL17,C-X-C motif chemokine 17,36327,0.17234319154978,0.0500584023368475,0.0742287229695594,0.270457660130002,0.000578945770485095
Diet and food preferences,X20628.Liking for butter on bread,ADAMTSL2,ADAMTS-like protein 2,35366,0.250657590243248,0.0730453433988498,0.107488717181502,0.393826463304993,0.000604120666744404
Diet and food preferences,X20628.Liking for butter on bread,TGFBR2,TGF-beta receptor type-2,36292,0.214332280212488,0.0635711589426026,0.0897328086849867,0.338931751739989,0.000751507038446584
Diet and food preferences,X20628.Liking for butter on bread,IGFBP7,Insulin-like growth factor-binding protein 7,36350,0.230595164675874,0.0684350139216015,0.0964625373895354,0.364727791962213,0.00075689625060955
Diet and food preferences,X20628.Liking for butter on bread,IL1RN,Interleukin-1 receptor antagonist protein,36256,0.125538650475507,0.0373657741376037,0.0523017331658041,0.19877556778521,0.00078434545977704
Diet and food preferences,X20628.Liking for butter on bread,IL10RB,Interleukin-10 receptor subunit beta,36293,0.230572299699308,0.0686656233586044,0.0959876779164433,0.365156921482173,0.000789506212107363
Diet and food preferences,X20628.Liking for butter on bread,ENAH,Protein enabled homolog,36110,0.139927856982782,0.0417787887005384,0.0580414311297267,0.221814282835837,0.00081462788228537
Diet and food preferences,X20628.Liking for butter on bread,TIMP1,Metalloproteinase inhibitor 1,36173,0.241025684079365,0.0722489866768199,0.0994176701927976,0.382633697965932,0.00085424548243261
Diet and food preferences,X20628.Liking for butter on bread,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,0.237741504107308,0.0713577821147351,0.0978802511624276,0.377602757052189,0.000867677652303021
Diet and food preferences,X20628.Liking for butter on bread,SFRP4,Secreted frizzled-related protein 4,35224,0.200957308818657,0.0604734173200683,0.0824294108713227,0.31948520676599,0.000895643546278495
Diet and food preferences,X20628.Liking for butter on bread,LGALS9,Galectin-9,36259,0.213638731147212,0.0644547610768321,0.0873073994366207,0.339970062857803,0.000922525907163646
Diet and food preferences,X20628.Liking for butter on bread,PRAP1,Proline-rich acidic protein 1,35366,0.184675160158184,0.0559709603684223,0.0749720778360764,0.294378242480292,0.000974135051758929
Diet and food preferences,X20628.Liking for butter on bread,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,0.229160526841203,0.0696294117822265,0.0926868797480394,0.365634173934367,0.001002699692066
Diet and food preferences,X20628.Liking for butter on bread,CPA2,Carboxypeptidase A2,36311,0.0975049136024556,0.0297384075635892,0.0392176347778208,0.15579219242709,0.001047679300587
Diet and food preferences,X20628.Liking for butter on bread,CGREF1,Cell growth regulator with EF hand domain protein 1,36244,0.149856954657978,0.0457339833312182,0.06021834732879,0.239495561987165,0.0010553316429062
Diet and food preferences,X20628.Liking for butter on bread,CDHR2,Cadherin-related family member 2,36216,0.0928225398455347,0.0283622286823369,0.0372325716281545,0.148412508062915,0.00107021429239249
Diet and food preferences,X20628.Liking for butter on bread,CTSZ,Cathepsin Z,36270,0.206454054362936,0.063124385557375,0.0827302586704806,0.330177850055391,0.00107837219806304
Diet and food preferences,X20628.Liking for butter on bread,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,0.173148705976915,0.0529990638765789,0.0692705407788202,0.27702687117501,0.00109203621816121
Diet and food preferences,X20628.Liking for butter on bread,MZB1,Marginal zone B- and B1-cell-specific protein,36288,0.123109509118125,0.0377315701316875,0.0491556316600175,0.197063386576232,0.00110850916296663
Diet and food preferences,X20628.Liking for butter on bread,DPT,Dermatopontin,36350,0.24548869695522,0.0754673127175587,0.0975727640288046,0.393404629881635,0.00114758421702562
Diet and food preferences,X20628.Liking for butter on bread,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36230,0.05704125242525,0.0175490829715021,0.0226450498011059,0.0914374550493941,0.00115792205274088
Diet and food preferences,X20628.Liking for butter on bread,ANXA10,Annexin A10,36087,0.0791431005972265,0.0243576058031049,0.0314021932231409,0.126884007971312,0.00116279557606435
Diet and food preferences,X20628.Liking for butter on bread,LRP11,Low-density lipoprotein receptor-related protein 11,36244,0.178525576770664,0.0549969083868589,0.0707316363324205,0.286319517208907,0.00117544142272539
Diet and food preferences,X20628.Liking for butter on bread,BST2,Bone marrow stromal antigen 2,36329,0.126107411289331,0.0389056791138956,0.0498522802260952,0.202362542352566,0.00119506605841331
Diet and food preferences,X20628.Liking for butter on bread,GUCA2A,Guanylin,36220,-0.193587675344252,0.0598754412394398,-0.310943540173554,-0.0762318105149497,0.00122989465178735
Diet and food preferences,X20628.Liking for butter on bread,IDUA,Alpha-L-iduronidase,36318,0.133175055867824,0.0414741514404068,0.0518857190446269,0.214464392691021,0.00132844767503017
Diet and food preferences,X20628.Liking for butter on bread,PRCP,Lysosomal Pro-X carboxypeptidase,36305,0.207517956530389,0.0648408947826727,0.0804298027563502,0.334606110304427,0.00137832377843772
Diet and food preferences,X20628.Liking for butter on bread,RBPMS,RNA-binding protein with multiple splicing,35166,0.106172181636588,0.0332929695046917,0.0409179614073923,0.171426401865784,0.00143491090040457
Diet and food preferences,X20628.Liking for butter on bread,DPY30,Protein dpy-30 homolog,36297,0.106788326743283,0.0335148280827573,0.0410992637010789,0.172477389785488,0.00144729232823828
Diet and food preferences,X20628.Liking for butter on bread,THBS2,Thrombospondin-2,36265,0.178528492317963,0.0564291971038637,0.0679272659943906,0.289129718641536,0.00156405233685617
Diet and food preferences,X20628.Liking for butter on bread,OCLN,Occludin,35355,0.170828465624089,0.054044019009097,0.0649021883662589,0.276754742881919,0.00158038590979889
Diet and food preferences,X20628.Liking for butter on bread,HGF,Hepatocyte growth factor,36327,0.182482098470876,0.057755490534812,0.0692813370226442,0.295682859919107,0.00158667154975638
Diet and food preferences,X20628.Liking for butter on bread,SIRPB1,Signal-regulatory protein beta-1,36254,0.133399624475098,0.0422923751259916,0.0505065692281547,0.216292679722042,0.00161601589329159
Diet and food preferences,X20628.Liking for butter on bread,IL7,Interleukin-7,36229,0.0944733954749803,0.0299705917488507,0.0357310356472329,0.153215755302728,0.0016272504277217
Diet and food preferences,X20628.Liking for butter on bread,LMNB2,Lamin-B2,35350,0.263637875793781,0.08369204443515,0.0996014687008868,0.427674282886675,0.00164000372852449
Diet and food preferences,X20628.Liking for butter on bread,APOA4,Apolipoprotein A-IV,35370,0.203162360064787,0.0647026998911611,0.076345068278111,0.329979651851462,0.00169782911013299
Diet and food preferences,X20628.Liking for butter on bread,CREG1,Protein CREG1,36170,0.163955804314364,0.0524716404437832,0.0611113890445484,0.266800219584179,0.0017874445619352
Diet and food preferences,X20628.Liking for butter on bread,AMN,Protein amnionless,36110,0.133049949344037,0.042604970253456,0.049544207647263,0.21655569104081,0.00179834849901958
Diet and food preferences,X20628.Liking for butter on bread,BMPER,BMP-binding endothelial regulator protein,35224,0.32627280320815,0.104839457060019,0.120787467370513,0.531758139045787,0.00186619924250697
Diet and food preferences,X20628.Liking for butter on bread,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36110,0.140832599632405,0.0453713353131857,0.0519047824185615,0.229760416846249,0.00191695582223078
Diet and food preferences,X20628.Liking for butter on bread,RARRES2,Retinoic acid receptor responder protein 2,36302,0.12781934837323,0.0411978050126632,0.04707165054841,0.20856704619805,0.00192597195447358
Diet and food preferences,X20628.Liking for butter on bread,C3,Complement C3,35014,0.161401552325382,0.0520486148078933,0.0593862673019109,0.263416837348853,0.00193807114002825
