Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20686.Liking for liver,SLITRK6,SLIT and NTRK-like protein 6,36114,-0.32178481038172,0.0571415067865752,-0.433782163683407,-0.209787457080033,1.85809383911702e-08
Diet and food preferences,X20686.Liking for liver,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36329,-0.400039022393144,0.0712739547289318,-0.539735973661851,-0.260342071124438,2.06684631315124e-08
Diet and food preferences,X20686.Liking for liver,SHISA5,Protein shisa-5,35366,-0.526144279371818,0.0937839986032479,-0.709960916634184,-0.342327642109452,2.10915351864473e-08
Diet and food preferences,X20686.Liking for liver,EPHA2,Ephrin type-A receptor 2,35994,-0.377390593420151,0.0675022406126723,-0.509694985020989,-0.245086201819313,2.34827716488917e-08
Diet and food preferences,X20686.Liking for liver,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.351376833762196,0.0629144537346446,-0.4746891630821,-0.228064504442293,2.42335026438359e-08
Diet and food preferences,X20686.Liking for liver,DSG2,Desmoglein-2,36265,-0.397958765453065,0.0721679863900649,-0.539408018777592,-0.256509512128538,3.62475659350448e-08
Diet and food preferences,X20686.Liking for liver,CKB,Creatine kinase B-type,35366,-0.213800080681286,0.0388252405537993,-0.289897552166732,-0.137702609195839,3.80329450392712e-08
Diet and food preferences,X20686.Liking for liver,ART3,Ecto-ADP-ribosyltransferase 3,36292,-0.306753297679471,0.0568254770394752,-0.418131232676842,-0.195375362682099,6.95074298483322e-08
Diet and food preferences,X20686.Liking for liver,CDH3,Cadherin-3,36329,-0.296408140130086,0.0552387013609249,-0.404675994797499,-0.188140285462673,8.30590522908032e-08
Diet and food preferences,X20686.Liking for liver,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.403143312309785,0.0753035567091628,-0.550738283459745,-0.255548341159826,8.94334440111942e-08
Diet and food preferences,X20686.Liking for liver,RNASE6,Ribonuclease K6,35304,-0.417826128483505,0.0784558930475416,-0.571599678856686,-0.264052578110323,1.04209394436523e-07
Diet and food preferences,X20686.Liking for liver,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.374682494177483,0.0704042045780623,-0.512674735150485,-0.236690253204481,1.0586115960654e-07
Diet and food preferences,X20686.Liking for liver,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.276187462732395,0.0519439873862219,-0.37799767800939,-0.1743772474554,1.08687964514884e-07
Diet and food preferences,X20686.Liking for liver,CD200,OX-2 membrane glycoprotein,36229,-0.375847481654981,0.0711780474555939,-0.515356454667945,-0.236338508642017,1.32778053330194e-07
Diet and food preferences,X20686.Liking for liver,MANSC1,MANSC domain-containing protein 1,36292,-0.374455999807724,0.0709372609505368,-0.513493031270776,-0.235418968344672,1.33969938214574e-07
Diet and food preferences,X20686.Liking for liver,TAFA5,Chemokine-like protein TAFA-5,36216,-0.290211688074274,0.0550641646045156,-0.398137450699124,-0.182285925449423,1.40164778573934e-07
Diet and food preferences,X20686.Liking for liver,DRAXIN,Draxin,36181,-0.233177727506337,0.0444797559144734,-0.320358049098705,-0.145997405913969,1.63211562055143e-07
Diet and food preferences,X20686.Liking for liver,SLITRK2,SLIT and NTRK-like protein 2,36318,-0.254548432213019,0.0485864389815908,-0.349777852616937,-0.159319011809101,1.66008152742484e-07
Diet and food preferences,X20686.Liking for liver,GUCA2A,Guanylin,36220,-0.306901086167657,0.0588541644713809,-0.422255248531563,-0.19154692380375,1.89476906259644e-07
Diet and food preferences,X20686.Liking for liver,GGT1,Glutathione hydrolase 1 proenzyme,36252,0.212537768707326,0.0411437991136351,0.131895922444602,0.293179614970051,2.46069649802501e-07
Diet and food preferences,X20686.Liking for liver,PODXL2,Podocalyxin-like protein 2,36292,-0.363021974174008,0.0702900868505784,-0.500790544401141,-0.225253403946874,2.47484217810028e-07
Diet and food preferences,X20686.Liking for liver,PTPRR,Receptor-type tyrosine-protein phosphatase R,35350,-0.310698929468048,0.0603917542550104,-0.429066767807868,-0.192331091128228,2.76218832277687e-07
Diet and food preferences,X20686.Liking for liver,LY6D,Lymphocyte antigen 6D,36230,-0.271530904930276,0.0527949959640914,-0.375009097019895,-0.168052712840657,2.77522429276226e-07
Diet and food preferences,X20686.Liking for liver,CD93,Complement component C1q receptor,35998,-0.335071712980766,0.0653235721982325,-0.463105914489302,-0.20703751147223,2.9869025970654e-07
Diet and food preferences,X20686.Liking for liver,EFNA4,Ephrin-A4,36169,-0.339330014343817,0.0662476379004395,-0.469175384628678,-0.209484644058956,3.10189587770537e-07
Diet and food preferences,X20686.Liking for liver,INHBB,Inhibin beta B chain,35224,-0.222986898505286,0.0436943536355669,-0.308627831630997,-0.137345965379575,3.43955724770544e-07
Diet and food preferences,X20686.Liking for liver,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,36181,-0.178345560125681,0.0350068743670102,-0.246959033885021,-0.109732086366341,3.58674550089446e-07
Diet and food preferences,X20686.Liking for liver,BSG,Basigin,36314,-0.500825510632338,0.0990636226876479,-0.694990211100128,-0.306660810164548,4.39772338300939e-07
Diet and food preferences,X20686.Liking for liver,IL18BP,Interleukin-18-binding protein,36292,-0.326233144422842,0.0646627272198981,-0.452972089773843,-0.199494199071842,4.64433295705124e-07
Diet and food preferences,X20686.Liking for liver,LRP11,Low-density lipoprotein receptor-related protein 11,36244,-0.271735064133128,0.0538942671266478,-0.377367827701357,-0.166102300564898,4.7218854326384e-07
Diet and food preferences,X20686.Liking for liver,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36159,-0.300835525938162,0.0600410643599796,-0.418516012083722,-0.183155039792602,5.56292538684911e-07
Diet and food preferences,X20686.Liking for liver,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,36216,-0.214214143113555,0.0427555997119048,-0.298015118548888,-0.130413167678221,5.57033815233763e-07
Diet and food preferences,X20686.Liking for liver,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35207,-0.187242561702898,0.0374046187485559,-0.260555614450067,-0.113929508955728,5.71973055179273e-07
Diet and food preferences,X20686.Liking for liver,KLK11,Kallikrein-11,36218,-0.312001631156912,0.0627201388985324,-0.434933103398035,-0.189070158915788,6.69704672780702e-07
Diet and food preferences,X20686.Liking for liver,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,35325,-0.346384145596121,0.0696555382382761,-0.482909000543142,-0.2098592906491,6.77859035806139e-07
Diet and food preferences,X20686.Liking for liver,EPHA1,Ephrin type-A receptor 1,36284,-0.293744340670824,0.0591595253051022,-0.409697010268825,-0.177791671072824,7.02021913123486e-07
Diet and food preferences,X20686.Liking for liver,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,-0.393287986463519,0.0792562067243734,-0.548630151643291,-0.237945821283747,7.1331425085431e-07
Diet and food preferences,X20686.Liking for liver,COL6A3,Collagen alpha-3(VI) chain,36350,-0.287812169220241,0.0581922051827683,-0.401868891378467,-0.173755447062015,7.7527128096308e-07
Diet and food preferences,X20686.Liking for liver,C1QA,Complement C1q subcomponent subunit A,36289,-0.431331524555467,0.0872607924042118,-0.602362677667722,-0.260300371443212,7.86898323575665e-07
Diet and food preferences,X20686.Liking for liver,SCARF2,Scavenger receptor class F member 2,36329,-0.33913530485145,0.0689016974465805,-0.474182631846748,-0.204087977856152,8.75810367554728e-07
Diet and food preferences,X20686.Liking for liver,PDCD1,Programmed cell death protein 1,36307,-0.217404360362889,0.0443132312677159,-0.304258293647613,-0.130550427078166,9.49809633991647e-07
Diet and food preferences,X20686.Liking for liver,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.344527071805301,0.0702722807347678,-0.482260742045445,-0.206793401565156,9.6625617748334e-07
Diet and food preferences,X20686.Liking for liver,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.306824612182838,0.0629086565599077,-0.430125579040257,-0.183523645325419,1.09892446217067e-06
Diet and food preferences,X20686.Liking for liver,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.235127701944251,0.0482367490496403,-0.329671730081546,-0.140583673806956,1.11518984013006e-06
Diet and food preferences,X20686.Liking for liver,GFRA2,GDNF family receptor alpha-2,36216,-0.442322925788684,0.0909866368323353,-0.620656733980061,-0.263989117597307,1.19090929243597e-06
Diet and food preferences,X20686.Liking for liver,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36181,-0.273219616578257,0.0562152837455902,-0.383401572719614,-0.1630376604369,1.19806312929524e-06
Diet and food preferences,X20686.Liking for liver,RGMB,RGM domain family member B,36329,-0.350132464412079,0.0721884460034706,-0.491621818578881,-0.208643110245277,1.25918133598002e-06
Diet and food preferences,X20686.Liking for liver,IFNGR1,Interferon gamma receptor 1,36293,-0.445536881471412,0.0919942184599358,-0.625845549652886,-0.265228213289938,1.30541608630414e-06
Diet and food preferences,X20686.Liking for liver,CDH6,Cadherin-6,36244,-0.251197474279745,0.0518718914823761,-0.352866381585202,-0.149528566974287,1.30852759526672e-06
Diet and food preferences,X20686.Liking for liver,TYRO3,Tyrosine-protein kinase receptor TYRO3,36244,-0.327613247186897,0.0676793909560092,-0.460264853460675,-0.194961640913119,1.32163198302285e-06
Diet and food preferences,X20686.Liking for liver,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.203182342597911,0.0420313854265382,-0.285563858033926,-0.120800827161896,1.36576242005746e-06
Diet and food preferences,X20686.Liking for liver,COL15A1,Collagen alpha-1(XV) chain,35366,-0.411689135530519,0.0853220078772712,-0.578920270969971,-0.244458000091068,1.43285503509379e-06
Diet and food preferences,X20686.Liking for liver,GFRA3,GDNF family receptor alpha-3,36159,-0.328736979773109,0.0684061923023574,-0.462813116685729,-0.194660842860489,1.57476009237318e-06
Diet and food preferences,X20686.Liking for liver,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.361313157861834,0.0752792498536477,-0.508860487574984,-0.213765828148685,1.62207525858748e-06
Diet and food preferences,X20686.Liking for liver,FOLR2,Folate receptor beta,36329,-0.316947457690857,0.066052658066029,-0.446410667500273,-0.18748424788144,1.63188146264156e-06
Diet and food preferences,X20686.Liking for liver,REG3A,Regenerating islet-derived protein 3-alpha,36350,-0.147571412806092,0.0308224142774157,-0.207983344789826,-0.0871594808223568,1.7201552332063e-06
Diet and food preferences,X20686.Liking for liver,NCR1,Natural cytotoxicity triggering receptor 1,36218,-0.254782814609826,0.0532188865975448,-0.359091832341013,-0.150473796878638,1.72374308280132e-06
Diet and food preferences,X20686.Liking for liver,CD300E,CMRF35-like molecule 2,36299,-0.228583274172631,0.0477754247595941,-0.322223106701436,-0.134943441643827,1.74845559665075e-06
Diet and food preferences,X20686.Liking for liver,CKAP4,Cytoskeleton-associated protein 4,36295,-0.344476881717521,0.0722254425712602,-0.486038749157191,-0.202915014277851,1.88403312871003e-06
Diet and food preferences,X20686.Liking for liver,KITLG,Kit ligand,36244,-0.2566919037223,0.0539664615575421,-0.362466168375083,-0.150917639069518,2.0089197274439e-06
Diet and food preferences,X20686.Liking for liver,ATRAID,All-trans retinoic acid-induced differentiation factor,35325,-0.40882282462399,0.0866530297491667,-0.578662762932357,-0.238982886315623,2.43549922562801e-06
Diet and food preferences,X20686.Liking for liver,DSG3,Desmoglein-3,36287,-0.270301256043495,0.0573054600763992,-0.382619957793237,-0.157982554293752,2.44112495505385e-06
Diet and food preferences,X20686.Liking for liver,CD300LG,CMRF35-like molecule 9,36265,-0.245569812186773,0.0523199839070918,-0.348116980644673,-0.143022643728873,2.73480497627136e-06
Diet and food preferences,X20686.Liking for liver,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.150796736366051,0.0322458794667717,-0.213998660120923,-0.0875948126111781,2.97227867792353e-06
Diet and food preferences,X20686.Liking for liver,SEMA3F,Semaphorin-3F,36244,-0.348078813519842,0.0746174278445994,-0.494328972095257,-0.201828654944427,3.14550842070179e-06
Diet and food preferences,X20686.Liking for liver,LAMP2,Lysosome-associated membrane glycoprotein 2,36058,0.467684902492864,0.101395601082422,0.268949524371317,0.666420280614411,4.05123518998878e-06
Diet and food preferences,X20686.Liking for liver,OGN,Mimecan,36265,-0.220426714450659,0.0480098506306075,-0.314526021686649,-0.126327407214668,4.48160444670723e-06
Diet and food preferences,X20686.Liking for liver,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.251086822868332,0.055157633247757,-0.359195784033936,-0.142977861702728,5.40331826088787e-06
Diet and food preferences,X20686.Liking for liver,CLMP,CXADR-like membrane protein,36318,-0.426211792616512,0.0941066753465446,-0.61066087629574,-0.241762708937285,6.02215058204575e-06
Diet and food preferences,X20686.Liking for liver,TREML2,Trem-like transcript 2 protein,36265,-0.254611717838999,0.0562562222921006,-0.364873913531517,-0.144349522146482,6.11155108570141e-06
Diet and food preferences,X20686.Liking for liver,CD55,Complement decay-accelerating factor,35996,-0.340206349389252,0.0754856453866113,-0.488158214347011,-0.192254484431494,6.68836874822448e-06
Diet and food preferences,X20686.Liking for liver,PRND,Prion-like protein doppel,35350,-0.20409939993732,0.0453563208857397,-0.29299778887337,-0.11520101100127,6.92343718924119e-06
Diet and food preferences,X20686.Liking for liver,POF1B,Protein POF1B,35166,-0.233111740864714,0.0518847700658334,-0.334805890193747,-0.13141759153568,7.15950452503218e-06
Diet and food preferences,X20686.Liking for liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,36327,-0.187653380865927,0.042125376160446,-0.270219118140401,-0.105087643591453,8.53177056321176e-06
Diet and food preferences,X20686.Liking for liver,TGOLN2,Trans-Golgi network integral membrane protein 2,35359,-0.381757902098959,0.0858775504653732,-0.550077901011091,-0.213437903186828,8.9278664810607e-06
Diet and food preferences,X20686.Liking for liver,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.235051091913796,0.0528925340074452,-0.338720458568388,-0.131381725259203,8.96763754347448e-06
Diet and food preferences,X20686.Liking for liver,HLA_E,,36229,-0.297238067744491,0.0669767654738871,-0.42851252807331,-0.165963607415672,9.22155967056057e-06
Diet and food preferences,X20686.Liking for liver,FLT1,Vascular endothelial growth factor receptor 1,36204,-0.410839072690374,0.0925765318479023,-0.592289075112262,-0.229389070268485,9.22617264729796e-06
Diet and food preferences,X20686.Liking for liver,CD59,CD59 glycoprotein,36021,-0.401475052507985,0.0906612888824867,-0.579171178717659,-0.223778926298311,9.64624271279373e-06
Diet and food preferences,X20686.Liking for liver,COLEC12,Collectin-12,36263,-0.33726522312495,0.0764305041871933,-0.487069011331849,-0.187461434918052,1.03604676726373e-05
Diet and food preferences,X20686.Liking for liver,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36327,-0.224055766776157,0.0508275429536568,-0.323677750965324,-0.12443378258699,1.05783656916274e-05
Diet and food preferences,X20686.Liking for liver,AXL,Tyrosine-protein kinase receptor UFO,36292,-0.31675745028787,0.072048754752876,-0.457973009603507,-0.175541890972233,1.11650747789151e-05
Diet and food preferences,X20686.Liking for liver,SPON2,Spondin-2,36209,-0.259647491533059,0.0591006416280031,-0.375484749123945,-0.143810233942173,1.13281394791331e-05
Diet and food preferences,X20686.Liking for liver,GFRA1,GDNF family receptor alpha-1,36310,-0.313634997858853,0.0714846881095152,-0.453744986553503,-0.173525009164203,1.16347408385185e-05
Diet and food preferences,X20686.Liking for liver,CD83,CD83 antigen,36229,-0.257580935915169,0.0587126645955065,-0.372657758522361,-0.142504113307976,1.16526021688943e-05
Diet and food preferences,X20686.Liking for liver,B2M,Beta-2-microglobulin,35370,-0.335300939097251,0.0768170975296229,-0.485862450255311,-0.18473942793919,1.2924261790641e-05
Diet and food preferences,X20686.Liking for liver,KLK6,Kallikrein-6,36280,-0.273203754360143,0.0626542940286093,-0.396006170656217,-0.150401338064069,1.31606503986621e-05
Diet and food preferences,X20686.Liking for liver,FSTL3,Follistatin-related protein 3,36255,-0.280518119475497,0.0643667289583428,-0.406676908233849,-0.154359330717146,1.33043574650619e-05
Diet and food preferences,X20686.Liking for liver,ALCAM,CD166 antigen,36350,-0.439940488647123,0.100998234003185,-0.637897027293366,-0.24198395000088,1.34358589219616e-05
Diet and food preferences,X20686.Liking for liver,ADM,Pro-adrenomedullin,36318,-0.326769075993607,0.0752141428066944,-0.474188795894728,-0.179349356092486,1.4152184789586e-05
Diet and food preferences,X20686.Liking for liver,CD302,CD302 antigen,36216,-0.291517403319723,0.0671352252717854,-0.423102444852423,-0.159932361787024,1.43019844062269e-05
Diet and food preferences,X20686.Liking for liver,CST3,Cystatin-C,36279,-0.308278737222695,0.0711016056436222,-0.447637884284195,-0.168919590161196,1.47277894414332e-05
Diet and food preferences,X20686.Liking for liver,EPHB4,Ephrin type-B receptor 4,36350,-0.33559057441697,0.0776944977581691,-0.487871790022981,-0.183309358810959,1.58598042142273e-05
Diet and food preferences,X20686.Liking for liver,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36292,-0.246218210119421,0.0570895612338041,-0.358113750137677,-0.134322670101165,1.63354869265009e-05
Diet and food preferences,X20686.Liking for liver,SCGN,Secretagogin,36110,-0.191215091345588,0.0443553962651518,-0.278151668025286,-0.10427851466589,1.64792927466594e-05
Diet and food preferences,X20686.Liking for liver,CDNF,Cerebral dopamine neurotrophic factor,36216,-0.264683132654141,0.0615869230648779,-0.385393501861302,-0.143972763446981,1.74900033145254e-05
Diet and food preferences,X20686.Liking for liver,EGFR,Epidermal growth factor receptor,36350,0.508170622435416,0.118317453511083,0.276268413553694,0.740072831317138,1.77024402995942e-05
Diet and food preferences,X20686.Liking for liver,ICOSLG,ICOS ligand,36216,-0.427948077935577,0.0998429781341322,-0.623640315078476,-0.232255840792678,1.84178642022243e-05
Diet and food preferences,X20686.Liking for liver,GM2A,Ganglioside GM2 activator,35210,-0.266832440200799,0.0624180743320419,-0.389171865891601,-0.144493014509997,1.94163486802315e-05
Diet and food preferences,X20686.Liking for liver,MOG,Myelin-oligodendrocyte glycoprotein,36318,-0.249500761272829,0.0586736617035277,-0.364501138211744,-0.134500384333915,2.14248684885028e-05
Diet and food preferences,X20686.Liking for liver,RETN,Resistin,36244,-0.191711626394328,0.0454831673222074,-0.280858634345855,-0.102564618442802,2.52898954229523e-05
Diet and food preferences,X20686.Liking for liver,GPC1,Glypican-1,36318,-0.271686628872002,0.0647257086503887,-0.398549017826764,-0.14482423991724,2.73154963182773e-05
Diet and food preferences,X20686.Liking for liver,SERPINA11,Serpin A11,36350,-0.197611394630774,0.0470979001404509,-0.289923278906058,-0.10529951035549,2.7525164608802e-05
Diet and food preferences,X20686.Liking for liver,TFF3,Trefoil factor 3,36250,-0.213826736221985,0.0509904290140509,-0.313767977089525,-0.113885495354445,2.78086755776782e-05
Diet and food preferences,X20686.Liking for liver,GDF2,Growth/differentiation factor 2,36244,-0.230819803964077,0.0552068126291261,-0.339025156717164,-0.12261445121099,2.93744799366951e-05
Diet and food preferences,X20686.Liking for liver,SEZ6,Seizure protein 6 homolog,35204,-0.309387470890198,0.0739950836307303,-0.454417834806429,-0.164357106973966,2.94115797118996e-05
Diet and food preferences,X20686.Liking for liver,CD48,CD48 antigen,36278,-0.268265492128153,0.064336833395162,-0.39436568558267,-0.142165298673635,3.0863779961501e-05
Diet and food preferences,X20686.Liking for liver,NPPC,C-type natriuretic peptide,36229,-0.176731567220656,0.0424445419664767,-0.25992286947495,-0.0935402649663612,3.16704634422517e-05
Diet and food preferences,X20686.Liking for liver,SLITRK1,SLIT and NTRK-like protein 1,35166,-0.294863674879097,0.0709753431308405,-0.433975347415544,-0.15575200234265,3.30625645462354e-05
Diet and food preferences,X20686.Liking for liver,IL12B,Interleukin-12 subunit beta,36327,-0.144084659490861,0.0347190509710195,-0.212133999394059,-0.0760353195876629,3.36321066894979e-05
Diet and food preferences,X20686.Liking for liver,RGMA,Repulsive guidance molecule A,36329,-0.254340716389668,0.0613027327700219,-0.374494072618911,-0.134187360160425,3.37917914462108e-05
Diet and food preferences,X20686.Liking for liver,GNPDA2,Glucosamine-6-phosphate isomerase 2,35224,0.255004461186513,0.0619486329280052,0.133585140647623,0.376423781725403,3.90003886356009e-05
Diet and food preferences,X20686.Liking for liver,CDSN,Corneodesmosin,36308,-0.179844901250801,0.0436988800686768,-0.265494706185408,-0.0941950963161946,3.90626348851809e-05
Diet and food preferences,X20686.Liking for liver,CD109,CD109 antigen,36265,-0.23388741634313,0.057147777613868,-0.345897060466312,-0.121877772219949,4.31170669569028e-05
Diet and food preferences,X20686.Liking for liver,PALM,Paralemmin-1,35278,-0.323203700491025,0.0791216567335427,-0.478282147688769,-0.168125253293281,4.46638831276231e-05
Diet and food preferences,X20686.Liking for liver,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35224,-0.321009426152468,0.0786136509122444,-0.475092181940467,-0.166926670364469,4.49605851749741e-05
Diet and food preferences,X20686.Liking for liver,TMPRSS11D,Transmembrane protease serine 11D,35344,-0.234919187650802,0.0576682147621668,-0.347948888584649,-0.121889486716955,4.6868030408766e-05
Diet and food preferences,X20686.Liking for liver,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,36292,-0.178961475200587,0.043957164176154,-0.265117516985849,-0.0928054334153255,4.72661241762713e-05
Diet and food preferences,X20686.Liking for liver,FAM3C,Protein FAM3C,36230,-0.268771268787004,0.0662242955770939,-0.398570888118108,-0.1389716494559,4.99245496050511e-05
Diet and food preferences,X20686.Liking for liver,CD27,CD27 antigen,36292,-0.191756163117263,0.0472495513327122,-0.284365283729379,-0.0991470425051468,4.99474564146142e-05
Diet and food preferences,X20686.Liking for liver,ISM1,Isthmin-1,36229,-0.205720515769454,0.0508259074013026,-0.305339294276007,-0.106101737262901,5.23115392904019e-05
Diet and food preferences,X20686.Liking for liver,CHRDL1,Chordin-like protein 1,36278,-0.256964212713858,0.0635286601188502,-0.381480386546805,-0.132448038880912,5.29121604413706e-05
Diet and food preferences,X20686.Liking for liver,RSPO3,R-spondin-3,36318,-0.28218395277196,0.0698201513013209,-0.419031449322549,-0.145336456221371,5.36510655396219e-05
Diet and food preferences,X20686.Liking for liver,RNASE4,Ribonuclease 4,35147,-0.35079907291617,0.086949745931087,-0.5212205749411,-0.180377570891239,5.54040214837079e-05
Diet and food preferences,X20686.Liking for liver,CSF1,Macrophage colony-stimulating factor 1,36293,-0.294810702984981,0.0732666253804551,-0.438413288730673,-0.15120811723929,5.78606245046163e-05
Diet and food preferences,X20686.Liking for liver,REG1A,Lithostathine-1-alpha,36210,-0.159614364387091,0.0399742944004248,-0.237963981411924,-0.0812647473622585,6.59301929397832e-05
Diet and food preferences,X20686.Liking for liver,PRG2,Bone marrow proteoglycan,35366,-0.170770025139901,0.0431981298816302,-0.255438359707897,-0.0861016905719061,7.79821838336172e-05
Diet and food preferences,X20686.Liking for liver,CHGB,Secretogranin-1,36310,-0.187379479302498,0.0474807456333646,-0.280441740743893,-0.0943172178611037,8.00893240320462e-05
Diet and food preferences,X20686.Liking for liver,SERPINE1,Plasminogen activator inhibitor 1,36350,0.111257124609233,0.0282565622566727,0.0558742625861545,0.166639986632312,8.31550221268682e-05
Diet and food preferences,X20686.Liking for liver,SIGLEC7,Sialic acid-binding Ig-like lectin 7,36244,0.277691333612429,0.0705345140157021,0.139443686141653,0.415938981083205,8.33169667920374e-05
Diet and food preferences,X20686.Liking for liver,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36273,-0.22283092169148,0.0566711320596162,-0.333906340528328,-0.111755502854633,8.50467709278415e-05
Diet and food preferences,X20686.Liking for liver,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,-0.307474118942597,0.0782529844411379,-0.460849968447227,-0.154098269437966,8.60209116237904e-05
