Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CDHR5,Cadherin-related family member 5,36244,0.274600759009546,0.0499615137212424,0.176676192115911,0.372525325903181,4.01548665036542e-08
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36114,0.167212001745154,0.0356710073201339,0.0972968273976911,0.237127176092616,2.8170462088567e-06
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SIT1,Signaling threshold-regulating transmembrane adapter 1,36110,0.167726439763679,0.0362548977259261,0.0966668402208639,0.238786039306494,3.79022081117954e-06
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MZB1,Marginal zone B- and B1-cell-specific protein,36288,0.173181768281868,0.037636670845572,0.0994138934245463,0.246949643139189,4.26942779349963e-06
Diet and food preferences,X20731.Liking for sweet coffee house drinks,REG3A,Regenerating islet-derived protein 3-alpha,36350,0.131603234874829,0.0318168726364369,0.0692421645074123,0.193964305242245,3.57039145586022e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C1RL,Complement C1r subcomponent-like protein,35355,0.459144302441704,0.116602460594544,0.230603479676397,0.68768512520701,8.31786739004125e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GSTA3,Glutathione S-transferase A3,36100,0.10163013795932,0.0264503988788418,0.0497873561567898,0.15347291976185,0.00012298500808051
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MCAM,Cell surface glycoprotein MUC18,36292,-0.22468340514135,0.0599718605680715,-0.34222825185477,-0.10713855842793,0.000180756298677964
Diet and food preferences,X20731.Liking for sweet coffee house drinks,WDR46,WD repeat-containing protein 46,35323,0.237967638243463,0.0637535767311036,0.1130106278505,0.362924648636426,0.000191219897786224
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PON3,Serum paraoxonase/lactonase 3,36293,-0.275029679502912,0.0738795780220904,-0.419833652426209,-0.130225706579615,0.00019865015083404
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APCS,Serum amyloid P-component,35302,0.254714404766653,0.0687967643923198,0.119872746557707,0.3895560629756,0.000215439039093602
