Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Cognitive function,X20016.Fluid intelligence score,CDCP1,CUB domain-containing protein 1,36688,-0.27153156154473,0.0344022227904985,-0.338959918214107,-0.204103204875353,3.3740539303139e-15
Cognitive function,X20016.Fluid intelligence score,GDF15,Growth/differentiation factor 15,36857,-0.309978789032607,0.0398247210708507,-0.388035242331474,-0.231922335733739,7.97471694198814e-15
Cognitive function,X20016.Fluid intelligence score,TFF1,Trefoil factor 1,36722,-0.166566823179268,0.0226013911282689,-0.210865549790675,-0.122268096567861,1.89144444562408e-13
Cognitive function,X20016.Fluid intelligence score,BST2,Bone marrow stromal antigen 2,36822,-0.242579039510554,0.0353944701682235,-0.311952201040272,-0.173205877980836,7.76442493658263e-12
Cognitive function,X20016.Fluid intelligence score,MSR1,Macrophage scavenger receptor types I and II,36822,-0.261167988540376,0.0394545829497941,-0.338498971121972,-0.183837005958779,3.84968054627198e-11
Cognitive function,X20016.Fluid intelligence score,OSMR,Oncostatin-M-specific receptor subunit beta,36804,-0.561703162288204,0.0899432444652936,-0.73799192144018,-0.385414403136229,4.46362855918997e-10
Cognitive function,X20016.Fluid intelligence score,GAST,Gastrin,35855,-0.0917674828298117,0.0149231656073887,-0.121016887420294,-0.0625180782393299,8.23223434734304e-10
Cognitive function,X20016.Fluid intelligence score,TREM2,Triggering receptor expressed on myeloid cells 2,36744,-0.213231660015648,0.0348976988222955,-0.281631149707348,-0.144832170323949,1.04458192093651e-09
Cognitive function,X20016.Fluid intelligence score,AFP,Alpha-fetoprotein,36670,0.167604141652262,0.0275231093926111,0.113658847242745,0.22154943606178,1.18817202207007e-09
Cognitive function,X20016.Fluid intelligence score,FETUB,Fetuin-B,36762,-0.336781288660111,0.055444253652859,-0.445452025819715,-0.228110551500507,1.30616934882525e-09
Cognitive function,X20016.Fluid intelligence score,GFRA1,GDNF family receptor alpha-1,36807,-0.360715238622968,0.0624754349059523,-0.483167091038635,-0.238263386207302,8.05955357881653e-09
Cognitive function,X20016.Fluid intelligence score,CD83,CD83 antigen,36743,-0.298309003743659,0.0518793093149629,-0.399992450000986,-0.196625557486332,9.26978483469694e-09
Cognitive function,X20016.Fluid intelligence score,EFNA4,Ephrin-A4,36674,-0.328903907913229,0.0576957719908813,-0.441987621015356,-0.215820194811102,1.2389284079131e-08
Cognitive function,X20016.Fluid intelligence score,CCL20,C-C motif chemokine 20,36833,-0.113388141742456,0.0202523650577857,-0.153082777255715,-0.0736935062291956,2.23388416082051e-08
Cognitive function,X20016.Fluid intelligence score,CD80,T-lymphocyte activation antigen CD80,35872,-0.335533332187273,0.0603897211251948,-0.453897185592654,-0.217169478781891,2.86473812730222e-08
Cognitive function,X20016.Fluid intelligence score,CPM,Carboxypeptidase M,36772,-0.294117906163899,0.0530297823022586,-0.398056279476325,-0.190179532851472,3.01661248008711e-08
Cognitive function,X20016.Fluid intelligence score,MMP12,Macrophage metalloelastase,36757,-0.180200578209881,0.0332219913747123,-0.245315681304317,-0.115085475115445,6.00394721756503e-08
Cognitive function,X20016.Fluid intelligence score,MRC1,Macrophage mannose receptor 1,35879,-0.373647325053349,0.0689155259185011,-0.508721755853611,-0.238572894253086,6.10641842659482e-08
Cognitive function,X20016.Fluid intelligence score,HAVCR2,Hepatitis A virus cellular receptor 2,36765,-0.271663115149382,0.0503785943115265,-0.370405159999974,-0.17292107029879,7.16123113674009e-08
Cognitive function,X20016.Fluid intelligence score,CD27,CD27 antigen,36788,-0.224766523342977,0.0417299786616061,-0.306557281519725,-0.142975765166229,7.41171622295264e-08
Cognitive function,X20016.Fluid intelligence score,ANGPTL4,Angiopoietin-related protein 4,36776,-0.215090392853932,0.0400649191613717,-0.29361763441022,-0.136563151297643,8.17285630125491e-08
Cognitive function,X20016.Fluid intelligence score,ALCAM,CD166 antigen,36857,-0.492971896932721,0.0919167305758708,-0.673128688861428,-0.312815105004014,8.41301641379702e-08
Cognitive function,X20016.Fluid intelligence score,VWC2,Brorin,36659,-0.241638724760991,0.0455656236269543,-0.330947347069822,-0.152330102452161,1.17127589769046e-07
Cognitive function,X20016.Fluid intelligence score,IL2RA,Interleukin-2 receptor subunit alpha,36694,-0.230795538611948,0.0436057391026812,-0.316262787253203,-0.145328289970693,1.23889455909556e-07
Cognitive function,X20016.Fluid intelligence score,GOLM2,Protein GOLM2,36822,-0.415868365349457,0.0787620385040983,-0.570241960817489,-0.261494769881424,1.32708762323493e-07
Cognitive function,X20016.Fluid intelligence score,PLAUR,Urokinase plasminogen activator surface receptor,36691,-0.33732242785904,0.0644270604439131,-0.46359946632911,-0.211045389388971,1.68808239607254e-07
Cognitive function,X20016.Fluid intelligence score,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36688,-0.240660877331955,0.0459724279512903,-0.330766836116484,-0.150554918547426,1.69567526625342e-07
Cognitive function,X20016.Fluid intelligence score,SERPINA7,Thyroxine-binding globulin,35907,-0.600858940221932,0.115410479189564,-0.827063479433476,-0.374654401010387,1.98400645220913e-07
Cognitive function,X20016.Fluid intelligence score,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36817,-0.234556077175248,0.0450784343509372,-0.322909808503085,-0.146202345847411,2.00904361237197e-07
