Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.315082224759174,0.0630499101010472,-0.438660048557227,-0.191504400961121,5.95120440821599e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,CHRDL1,Chordin-like protein 1,36278,-0.317946492887918,0.0636779887551819,-0.442755350848074,-0.193137634927761,6.08594659728242e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.374441871234332,0.0763877232734295,-0.524161808850254,-0.22472193361841,9.74288639467619e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,36292,-0.214626389419156,0.0438106968262674,-0.30049535519864,-0.128757423639672,9.84867747523169e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,DSC2,Desmocollin-2,36179,-0.290755643464185,0.0595890439070043,-0.407550169521913,-0.173961117406457,1.08798947672304e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,NRCAM,Neuronal cell adhesion molecule,36244,-0.33554335293307,0.0689490127853644,-0.470683417992384,-0.200403287873755,1.16037920142592e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TGFBR2,TGF-beta receptor type-2,36292,-0.303982796899108,0.0625231768984387,-0.426528223620048,-0.181437370178168,1.18754270394271e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.257239537833289,0.0529096583489306,-0.360942468197193,-0.153536607469385,1.18798784102695e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,MEPE,Matrix extracellular phosphoglycoprotein,36263,-0.364273170443807,0.0751743259108993,-0.511614849229169,-0.216931491658444,1.28850197821889e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CD72,B-cell differentiation antigen CD72,35224,-0.257816181280402,0.0536340881219916,-0.362938993999505,-0.152693368561298,1.56975239590304e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.300387747983583,0.0631837745228017,-0.424227946048275,-0.176547549918892,2.03179068966986e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,NOS3,"Nitric oxide synthase, endothelial",36087,-0.182367235317032,0.0384652588532174,-0.257759142669339,-0.106975327964726,2.16847236326575e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35166,-0.326524356577087,0.0690544873304411,-0.461871151744751,-0.191177561409422,2.31385160508791e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CNDP1,Beta-Ala-His dipeptidase,36292,0.204257191792036,0.0433315460055508,0.119327361621156,0.289187021962915,2.47755302657723e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,PRND,Prion-like protein doppel,35350,-0.213093696836298,0.0452227532634101,-0.301730293232581,-0.124457100440014,2.50586396107791e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,LAMP1,Lysosome-associated membrane glycoprotein 1,35184,0.41576898626845,0.0887941127239038,0.241732525329599,0.589805447207302,2.8980588656218e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.318879477616311,0.0686824329994756,-0.453497046295283,-0.184261908937339,3.49915059657204e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.259369320037794,0.0558858424034271,-0.368905571148511,-0.149833068927077,3.53227093505352e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,ACAN,Aggrecan core protein,36178,-0.328100334256039,0.0707938317451884,-0.466856244476608,-0.18934442403547,3.64147848431597e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.312658814544017,0.0675721654581939,-0.445100258842077,-0.180217370245957,3.77593752375063e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,RGMB,RGM domain family member B,36329,-0.331040239248576,0.0721774832594977,-0.472508106437192,-0.189572372059961,4.58494374366533e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.296773181522672,0.0649350557559168,-0.424045890804269,-0.169500472241075,4.95317222529809e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,EPHB6,Ephrin type-B receptor 6,36173,-0.286830250651838,0.0630848498206174,-0.410476556300248,-0.163183945003428,5.54043794645558e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CDHR5,Cadherin-related family member 5,36244,-0.223007255616818,0.0491480971996018,-0.319337526128038,-0.126676985105599,5.7882009474575e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,NPC2,NPC intracellular cholesterol transporter 2,35248,-0.344809785015806,0.0760882030282743,-0.493942662951224,-0.195676907080389,5.96340848649772e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,DEFA1_DEFA1B,Neutrophil defensin 1,36102,-0.162366607244578,0.0358359700812305,-0.23260510860379,-0.0921281058853662,5.97424654393456e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,DPT,Dermatopontin,36350,-0.3454310321153,0.0763538908759717,-0.495084658232204,-0.195777405998395,6.16392915802439e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,HAVCR2,Hepatitis A virus cellular receptor 2,36265,-0.256286524563816,0.0566908404477432,-0.367400571841393,-0.14517247728624,6.26185666577762e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,PODXL2,Podocalyxin-like protein 2,36292,-0.319401221257978,0.0708115614162576,-0.458191881633843,-0.180610560882113,6.56918358774059e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TIMP1,Metalloproteinase inhibitor 1,36173,-0.317866021955941,0.0709043672715366,-0.456838581808153,-0.178893462103729,7.47699595656947e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,SMOC1,SPARC-related modular calcium-binding protein 1,36318,-0.260497795809451,0.058386348760586,-0.374935039380199,-0.146060552238702,8.25933174517175e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TTR,Transthyretin,35289,0.416188435060368,0.0934471734839284,0.233031975031869,0.599344895088868,8.59005915909698e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,PRELP,Prolargin,36263,-0.378021474664427,0.0850283862132189,-0.544677111642336,-0.211365837686518,8.88937907273015e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,RTN4R,Reticulon-4 receptor,36318,-0.24904683249392,0.0562007459135414,-0.359200294484461,-0.138893370503379,9.50355975386774e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,NECTIN4,Nectin-4,36292,-0.284380079865345,0.0642006005082906,-0.410213256861595,-0.158546902869095,9.58461628930441e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,LGALS9,Galectin-9,36259,-0.280030059462755,0.0633029821083457,-0.404103904395112,-0.155956214530397,9.85055362955965e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CD83,CD83 antigen,36229,-0.259549979795992,0.0587276200368357,-0.37465611506819,-0.144443844523794,1.00390112975425e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,IL12A_IL12B,Interleukin-12,36216,-0.108960767577307,0.0247230831573926,-0.157418010565796,-0.0605035245888172,1.06251239172624e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,IFNGR1,Interferon gamma receptor 1,36293,-0.407919614960372,0.0930752523506864,-0.590347109567718,-0.225492120353027,1.18914971374852e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,OGN,Mimecan,36265,-0.209713574918817,0.0480480911738637,-0.30388783361959,-0.115539316218044,1.2913466007512e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.308175273655562,0.0706438114468992,-0.446637144091485,-0.16971340321964,1.30483402413057e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ESM1,Endothelial cell-specific molecule 1,36263,-0.243063180839166,0.0565621259408713,-0.353924947683273,-0.132201413995058,1.75229656820474e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,SLITRK1,SLIT and NTRK-like protein 1,35166,-0.305747900703057,0.0715788472152691,-0.446042441244984,-0.165453360161129,1.97195287189776e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.310354074959768,0.0730439507476678,-0.453520218425197,-0.16718793149434,2.17615122666071e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,PI3,Elafin,36176,-0.155709890902,0.0367591849633869,-0.227757893430238,-0.0836618883737612,2.30520494701054e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,SUSD5,Sushi domain-containing protein 5,35182,-0.283963280240483,0.0671770407788806,-0.415630280167089,-0.152296280313877,2.40261371949686e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,MANSC4,MANSC domain-containing protein 4,35142,-0.140314582910045,0.0332303903605097,-0.205446148016644,-0.0751830178034459,2.45240039636646e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,FGF21,Fibroblast growth factor 21,36310,0.0717947432543235,0.0170193988779058,0.0384367214536281,0.105152765055019,2.49091505280256e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CKAP4,Cytoskeleton-associated protein 4,36295,-0.301008836459938,0.0713690602425844,-0.440892194535403,-0.161125478384473,2.49946487330225e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,RSPO3,R-spondin-3,36318,-0.295296283928957,0.0700886942623954,-0.432670124683252,-0.157922443174662,2.54910138688757e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CD27,CD27 antigen,36292,-0.196793923232872,0.0468644788879755,-0.288648301853304,-0.10493954461244,2.71122771185188e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,-0.329309615814826,0.0784604535496694,-0.483092104772178,-0.175527126857474,2.73580526042362e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,SCARB2,Lysosome membrane protein 2,36053,-0.27849525685395,0.0664860358754095,-0.408807887169753,-0.148182626538147,2.8397981775634e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36265,-0.150865426394307,0.0360325711399828,-0.221489265828673,-0.0802415869599403,2.86203309607604e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,PDCD1,Programmed cell death protein 1,36307,-0.185115478051591,0.0442235580302853,-0.271793651790951,-0.0984373043122321,2.87463256902324e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ALCAM,CD166 antigen,36350,-0.424267641057195,0.101491412761142,-0.623190810069034,-0.225344472045356,2.94559247978466e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,NPPC,C-type natriuretic peptide,36229,-0.179217344441118,0.0429311943336995,-0.263362485335169,-0.0950722035470671,3.02214063001428e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,KITLG,Kit ligand,36244,-0.22360751480086,0.0537049170744272,-0.328869152266737,-0.118345877334982,3.16961285647228e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,SCRG1,Scrapie-responsive protein 1,35360,-0.347566490110302,0.0837643417913657,-0.511744600021379,-0.183388380199225,3.37931728061274e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,FRZB,Secreted frizzled-related protein 3,36156,-0.31521335907638,0.0761570578806242,-0.464481192522404,-0.165945525630357,3.52956868060536e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,-0.254989365769894,0.0616354816094887,-0.375794909724492,-0.134183821815296,3.55887408382907e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,RGMA,Repulsive guidance molecule A,36329,-0.254267572302167,0.0618200076832122,-0.375434787361263,-0.133100357243071,3.94891679369557e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,MIA,Melanoma-derived growth regulatory protein,36292,-0.217116862060852,0.0529185688122436,-0.32083725693285,-0.113396467188855,4.12666143895848e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,SERPINA7,Thyroxine-binding globulin,35370,-0.485810845126235,0.118625176406565,-0.718316190883103,-0.253305499369367,4.26936357732201e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ATRAID,All-trans retinoic acid-induced differentiation factor,35325,-0.363273728529655,0.0889365128586861,-0.53758929373268,-0.18895816332663,4.47083468678156e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,IL18R1,Interleukin-18 receptor 1,36327,-0.234212931268903,0.0578224482738652,-0.347544929885679,-0.120880932652128,5.16389686729557e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.171025286331324,0.0423474344530565,-0.254026257859314,-0.088024314803333,5.43302863278343e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CD302,CD302 antigen,36216,-0.268833486835667,0.0670038375045418,-0.400161008344569,-0.137505965326765,6.07784848580119e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ADGRD1,Adhesion G-protein coupled receptor D1,35224,0.251526976241651,0.0627908636223245,0.128456883541894,0.374597068941407,6.25553696298736e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,SHISA5,Protein shisa-5,35366,-0.371230395588682,0.0927605849894458,-0.553041142167996,-0.189419649009368,6.35385126011843e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36273,-0.263742042164843,0.0659394739122123,-0.39298341103278,-0.134500673296907,6.40532985882519e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,-0.1851166718931,0.0463024486411821,-0.275869471229817,-0.0943638725563832,6.45417623310378e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,THY1,Thy-1 membrane glycoprotein,36329,-0.275475115344336,0.0690814450043097,-0.410874747552783,-0.140075483135889,6.7388018000272e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,APOM,Apolipoprotein M,36278,0.281446883508039,0.070605654785054,0.143059800129333,0.419833966886744,6.78207199621327e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,BGLAP,Osteocalcin,35366,-0.101479120542316,0.025494433373449,-0.151448209954276,-0.0515100311303558,6.95774021541221e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CTSZ,Cathepsin Z,36270,-0.246378772344033,0.0619662057001121,-0.367832535516253,-0.124925009171813,7.07774824362251e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TNF,Tumor necrosis factor,36103,-0.203066030054746,0.051114224530818,-0.303249910135149,-0.102882149974342,7.17592463679685e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,36110,-0.178911929360982,0.0452739453316893,-0.267648862211093,-0.0901749965108707,7.83506984457172e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,RETN,Resistin,36244,-0.17940120767598,0.0454226561454592,-0.26842961372108,-0.0903728016308797,7.90466106813734e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,FGF12,Fibroblast growth factor 12,35166,-0.195133591168659,0.0494908003409383,-0.292135559836898,-0.0981316225004196,8.14496178851215e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,SMPD3,Sphingomyelin phosphodiesterase 3,35166,-0.155511073693568,0.0394695541321716,-0.232871399792624,-0.0781507475945115,8.24034396030856e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,VWA1,von Willebrand factor A domain-containing protein 1,36310,0.18511407725836,0.0469908496516722,0.0930120119410827,0.277216142575638,8.24798232863291e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,THBD,Thrombomodulin,36244,-0.265459445157113,0.0676897049408076,-0.398131266841096,-0.13278762347313,8.87576805200404e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.277418023861267,0.0707771332345517,-0.416141205000988,-0.138694842721546,8.95380975662745e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,EFNA4,Ephrin-A4,36169,-0.259575280571838,0.0662883239159038,-0.389500395447009,-0.129650165696667,9.09455082731435e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CES1,Liver carboxylesterase 1,36306,0.0996021103235986,0.0254494650130571,0.0497211588980067,0.14948306174919,9.17337476961449e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CD300E,CMRF35-like molecule 2,36299,-0.186688132556995,0.0480311350353196,-0.280829157226222,-0.0925471078877688,0.000102493554808905
Diet and food preferences,X20627.Liking for burn of spicy foods,VCAM1,Vascular cell adhesion protein 1,36278,-0.278623622986749,0.0722035990681224,-0.420142677160268,-0.137104568813229,0.00011492985432279
Diet and food preferences,X20627.Liking for burn of spicy foods,RNASET2,Ribonuclease T2,36314,-0.280755284165771,0.0728057917836891,-0.423454636061801,-0.13805593226974,0.000116169113926982
Diet and food preferences,X20627.Liking for burn of spicy foods,PRG2,Bone marrow proteoglycan,35366,-0.165307382786573,0.0429587153342601,-0.249506464841723,-0.0811083007314229,0.000120263718539317
Diet and food preferences,X20627.Liking for burn of spicy foods,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.255964399100709,0.0666267135487521,-0.386552757656263,-0.125376040545155,0.000123216916166252
Diet and food preferences,X20627.Liking for burn of spicy foods,NCR1,Natural cytotoxicity triggering receptor 1,36218,-0.20455014776021,0.0532909981440018,-0.309000504122453,-0.100099791397966,0.000124946383244269
Diet and food preferences,X20627.Liking for burn of spicy foods,QPCT,Glutaminyl-peptide cyclotransferase,36273,-0.280033005724043,0.0730026694015841,-0.423118237751148,-0.136947773696938,0.000126179189412825
Diet and food preferences,X20627.Liking for burn of spicy foods,PCDH17,Protocadherin-17,36244,-0.21024138085058,0.0548318545041148,-0.317711815678645,-0.102770946022515,0.000127024416053616
Diet and food preferences,X20627.Liking for burn of spicy foods,CCN3,CCN family member 3,36337,-0.22581609271214,0.0591808605198064,-0.34181057933096,-0.109821606093319,0.000136948009206534
Diet and food preferences,X20627.Liking for burn of spicy foods,JAM2,Junctional adhesion molecule B,36329,-0.287852937637318,0.0754399423495617,-0.435715224642459,-0.139990650632177,0.000136970189493736
Diet and food preferences,X20627.Liking for burn of spicy foods,CHGA,Chromogranin-A,35366,-0.0988531731570207,0.0259154198694092,-0.149647396101063,-0.0480589502129786,0.000137818564374366
Diet and food preferences,X20627.Liking for burn of spicy foods,TFF3,Trefoil factor 3,36250,-0.19464757022846,0.0512222479527748,-0.295043176215899,-0.0942519642410217,0.000145880196201581
Diet and food preferences,X20627.Liking for burn of spicy foods,ERBB3,Receptor tyrosine-protein kinase erbB-3,36245,0.380780475807703,0.101108646162452,0.182607529329298,0.578953422286108,0.000167200333541917
Diet and food preferences,X20627.Liking for burn of spicy foods,FOLH1,Glutamate carboxypeptidase 2,35166,-0.0797872672152886,0.0212379081770114,-0.121413567242231,-0.0381609671883463,0.000173718961812398
Diet and food preferences,X20627.Liking for burn of spicy foods,FBLN2,Fibulin-2,35366,-0.274256714479772,0.0731962999422429,-0.417721462366568,-0.130791966592976,0.00018069379133976
Diet and food preferences,X20627.Liking for burn of spicy foods,PSAP,Prosaposin,35294,-0.310917663188045,0.0831721269329603,-0.473935031976647,-0.147900294399442,0.000187008788865187
Diet and food preferences,X20627.Liking for burn of spicy foods,SEMA3F,Semaphorin-3F,36244,-0.278338099971444,0.0745017329814948,-0.424361496615173,-0.132314703327714,0.00018845283923004
Diet and food preferences,X20627.Liking for burn of spicy foods,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,36216,-0.364478862776477,0.0976485274342319,-0.555869976547571,-0.173087749005382,0.000191044037695021
Diet and food preferences,X20627.Liking for burn of spicy foods,PDCD1LG2,Programmed cell death 1 ligand 2,36216,-0.233710621970839,0.0626381737810495,-0.356481442581696,-0.110939801359982,0.000192135376921261
Diet and food preferences,X20627.Liking for burn of spicy foods,IL1R1,Interleukin-1 receptor type 1,36252,-0.325191627144644,0.0873134254285199,-0.496325940984543,-0.154057313304744,0.000197295134306713
Diet and food preferences,X20627.Liking for burn of spicy foods,DRAXIN,Draxin,36181,-0.164988425038011,0.0443615753363425,-0.251937112697243,-0.0780397373787802,0.000201443060015788
Diet and food preferences,X20627.Liking for burn of spicy foods,SCGB1A1,Uteroglobin,36256,-0.133705741155922,0.035975859222169,-0.204218425231374,-0.0631930570804713,0.000203532422083732
Diet and food preferences,X20627.Liking for burn of spicy foods,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36327,-0.187190987100593,0.0503983066343404,-0.2859716681039,-0.0884103060972857,0.00020538014520244
Diet and food preferences,X20627.Liking for burn of spicy foods,CSNK1D,Casein kinase I isoform delta,35166,-0.131370224095295,0.0353710443684621,-0.200697471057481,-0.0620429771331096,0.000205822795974157
Diet and food preferences,X20627.Liking for burn of spicy foods,CDH3,Cadherin-3,36329,-0.206498369891547,0.055616624349338,-0.31550695361625,-0.097489786166845,0.000206470383874361
Diet and food preferences,X20627.Liking for burn of spicy foods,CD200,OX-2 membrane glycoprotein,36229,-0.260185440381823,0.0701099355442323,-0.397600914048518,-0.122769966715127,0.000207949728876915
