Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28741.Difficulty learning a new task,PLA2G15,Phospholipase A2 group XV,36085,0.430856780757923,0.110647088691397,0.213988486922784,0.647725074593062,9.95478323238584e-05
Mental health,X28741.Difficulty learning a new task,SNAP25,Synaptosomal-associated protein 25,34993,0.275615765198607,0.0708513000619191,0.136747217077246,0.414484313319968,0.000101341974167362
Mental health,X28741.Difficulty learning a new task,CD1C,T-cell surface glycoprotein CD1c,36085,0.415033870042303,0.116519965238759,0.186654738174336,0.64341300191027,0.000370651058181325
Mental health,X28741.Difficulty learning a new task,FSTL1,Follistatin-related protein 1,35029,0.528975848912466,0.149786931537442,0.235393463099079,0.822558234725853,0.000416369441434815
Mental health,X28741.Difficulty learning a new task,PDRG1,p53 and DNA damage-regulated protein 1,35030,0.191952390975403,0.0547753709467869,0.0845926639197008,0.299312118031106,0.000461150217831959
Mental health,X28741.Difficulty learning a new task,SEPTIN7,Septin-7,35075,0.183356537501771,0.0537903380876644,0.0779274748499491,0.288785600153594,0.000657055294962618
Mental health,X28741.Difficulty learning a new task,CST1,Cystatin-SN,34423,-0.122523234301719,0.0361194456282944,-0.193317347733176,-0.0517291208702621,0.000698566821181257
Mental health,X28741.Difficulty learning a new task,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",35185,0.337426993378542,0.0996653276189069,0.142082951245484,0.5327710355116,0.000714794265795669
Mental health,X28741.Difficulty learning a new task,TPMT,Thiopurine S-methyltransferase,35913,0.128841288682322,0.0382556945042912,0.0538601274539115,0.203822449910733,0.000761693640142115
Mental health,X28741.Difficulty learning a new task,MDK,Midkine,36066,0.170100432557608,0.0507229983562426,0.0706833557793725,0.269517509335844,0.000802232011585092
Mental health,X28741.Difficulty learning a new task,C4BPB,C4b-binding protein beta chain,36085,0.238726173490017,0.0718527115678653,0.0978948588170014,0.379557488163033,0.000896995768320714
Mental health,X28741.Difficulty learning a new task,PTN,Pleiotrophin,35934,0.195174995207305,0.0587556349473434,0.0800139507105122,0.310336039704098,0.000899121319016633
Mental health,X28741.Difficulty learning a new task,SMOC1,SPARC-related modular calcium-binding protein 1,36116,0.28783231045585,0.0869619513147244,0.11738688587899,0.458277735032709,0.000938185158508003
Mental health,X28741.Difficulty learning a new task,MENT,Protein MENT,35050,0.505244099939878,0.152904715142811,0.205550858259968,0.804937341619788,0.00095783917331068
Mental health,X28741.Difficulty learning a new task,BTC,Probetacellulin,35913,0.116402923873354,0.0352775083182834,0.0472590075695186,0.18554684017719,0.000973148518802142
Mental health,X28741.Difficulty learning a new task,MAMDC4,Apical endosomal glycoprotein,35155,-0.209085330170543,0.0635274236023135,-0.333599080431077,-0.0845715799100083,0.00100319756290984
Mental health,X28741.Difficulty learning a new task,THBS2,Thrombospondin-2,36051,0.266916276422699,0.081141161062864,0.107879600739485,0.425952952105912,0.00100861442628941
Mental health,X28741.Difficulty learning a new task,TNN,Tenascin-N,35185,0.239683989594084,0.0733790202994603,0.0958611098071413,0.383506869381026,0.00109544024578991
Mental health,X28741.Difficulty learning a new task,RARRES2,Retinoic acid receptor responder protein 2,36093,0.186733689636174,0.0572497338785226,0.0745242112342701,0.298943168038079,0.00111269379059064
Mental health,X28741.Difficulty learning a new task,LTBP3,Latent-transforming growth factor beta-binding protein 3,35913,0.161881060862354,0.0510729910534216,0.0617779983976481,0.261984123327061,0.00153333305267829
Mental health,X28741.Difficulty learning a new task,SNX5,Sorting nexin-5,35029,0.328553831186011,0.103822781258866,0.125061179918634,0.532046482453389,0.00156114184286226
Mental health,X28741.Difficulty learning a new task,PAGR1,PAXIP1-associated glutamate-rich protein 1,35029,0.230268217657267,0.0728562296724056,0.0874700074993525,0.373066427815182,0.00158259223355609
Mental health,X28741.Difficulty learning a new task,CHCHD6,MICOS complex subunit MIC25,35155,0.376202233316935,0.11919988774472,0.142570453337284,0.609834013296587,0.00160711832785895
Mental health,X28741.Difficulty learning a new task,DDX25,ATP-dependent RNA helicase DDX25,35030,0.257371263086876,0.0817139024398047,0.0972120143048583,0.417530511868893,0.00164284742342439
Mental health,X28741.Difficulty learning a new task,ADA2,Adenosine deaminase 2,36010,0.215474302850363,0.0684298469391826,0.0813518028495649,0.349596802851161,0.00164630949721283
Mental health,X28741.Difficulty learning a new task,M6PR,Cation-dependent mannose-6-phosphate receptor,35029,0.234756016495587,0.0749382859223644,0.0878769760877526,0.381635056903421,0.00174089348589504
Mental health,X28741.Difficulty learning a new task,NRP2,Neuropilin-2,36051,0.31176615389818,0.0998143491865728,0.116130029492498,0.507402278303863,0.00179483140414866
Mental health,X28741.Difficulty learning a new task,SIAE,Sialate O-acetylesterase,36071,0.188779343046461,0.0604548497360628,0.0702878375637777,0.307270848529144,0.00179974994756286
Mental health,X28741.Difficulty learning a new task,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35989,0.280887292481037,0.0910021736858425,0.102523032056785,0.459251552905288,0.00203275360898569
Mental health,X28741.Difficulty learning a new task,LRP1,Prolow-density lipoprotein receptor-related protein 1,36019,0.317481600809841,0.104172779305641,0.113302953370785,0.521660248248897,0.00231525313059598
Mental health,X28741.Difficulty learning a new task,FGFR2,Fibroblast growth factor receptor 2,36085,0.415423969635085,0.137511951084919,0.145900545508644,0.684947393761526,0.00252863928347078
