Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20621.Liking for bolognese sauce,CKB,Creatine kinase B-type,35366,-0.22484102204552,0.0391119520109361,-0.301500447986955,-0.148181596104085,9.426608173505e-09
Diet and food preferences,X20621.Liking for bolognese sauce,DLL1,Delta-like protein 1,36292,-0.334868359694085,0.0672429736555596,-0.466664588058982,-0.203072131329188,6.50952926948594e-07
Diet and food preferences,X20621.Liking for bolognese sauce,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,35325,-0.334099541615853,0.0697531024682792,-0.47081562245368,-0.197383460778025,1.7092690781888e-06
Diet and food preferences,X20621.Liking for bolognese sauce,SHISA5,Protein shisa-5,35366,-0.418710549231541,0.0896159436339085,-0.594357798754002,-0.24306329970908,3.04207220404517e-06
Diet and food preferences,X20621.Liking for bolognese sauce,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.150321008807256,0.0324964401281866,-0.214014031458501,-0.0866279861560098,3.79790416423464e-06
Diet and food preferences,X20621.Liking for bolognese sauce,YAP1,Transcriptional coactivator YAP1,35350,-0.396453330808247,0.0867339396515665,-0.566451852525318,-0.226454809091177,4.9510606766704e-06
Diet and food preferences,X20621.Liking for bolognese sauce,EPHB4,Ephrin type-B receptor 4,36350,-0.348870826894809,0.0781275399721958,-0.502000805240313,-0.195740848549305,8.1146889815433e-06
Diet and food preferences,X20621.Liking for bolognese sauce,NECTIN4,Nectin-4,36292,-0.282761607956958,0.0635307429037015,-0.407281864048213,-0.158241351865703,8.68663723142616e-06
Diet and food preferences,X20621.Liking for bolognese sauce,PTGR1,Prostaglandin reductase 1,35360,0.121986389476494,0.0275954509936713,0.0678993055288977,0.176073473424089,1.00152193905657e-05
Diet and food preferences,X20621.Liking for bolognese sauce,EFCAB14,EF-hand calcium-binding domain-containing protein 14,35325,-0.374782909265325,0.0853143421330254,-0.541999019846055,-0.207566798684596,1.13700608566026e-05
Diet and food preferences,X20621.Liking for bolognese sauce,COL6A3,Collagen alpha-3(VI) chain,36350,-0.255979386144932,0.0585479962646139,-0.370733458823576,-0.141225313466289,1.24784265950162e-05
Diet and food preferences,X20621.Liking for bolognese sauce,ALCAM,CD166 antigen,36350,-0.436621373793438,0.101747930713019,-0.636047317990954,-0.237195429595922,1.80048895767998e-05
Diet and food preferences,X20621.Liking for bolognese sauce,SLURP1,Secreted Ly-6/uPAR-related protein 1,35321,-0.258704057974101,0.0603042700187442,-0.37690042721084,-0.140507688737362,1.81442439189515e-05
Diet and food preferences,X20621.Liking for bolognese sauce,FBLN2,Fibulin-2,35366,-0.309409658029422,0.0739133026860788,-0.454279731294136,-0.164539584764708,2.87718701726563e-05
Diet and food preferences,X20621.Liking for bolognese sauce,FSTL1,Follistatin-related protein 1,35207,-0.439667854467546,0.105655392893806,-0.646752424539407,-0.232583284395686,3.20807891224617e-05
Diet and food preferences,X20621.Liking for bolognese sauce,STX1B,Syntaxin-1B,35204,-0.221246192771597,0.0535647832900024,-0.326233168020002,-0.116259217523192,3.66986410103492e-05
