Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20601.Liking for aniseed,PODXL2,Podocalyxin-like protein 2,36292,-0.163511363684271,0.0701253997669648,-0.300957147227522,-0.0260655801410197,0.0197443725941453
Diet and food preferences,X20601.Liking for aniseed,EFNB2,Ephrin-B2,35204,-0.0907064152292173,0.0390071916692351,-0.167160510900918,-0.0142523195575165,0.0200849954682023
Diet and food preferences,X20601.Liking for aniseed,VSTM2B,V-set and transmembrane domain-containing protein 2B,35247,-0.120418712079336,0.0518236771047536,-0.221993119204653,-0.0188443049540194,0.0201786852184267
Diet and food preferences,X20601.Liking for aniseed,DSCAM,Down syndrome cell adhesion molecule,35355,-0.147557078630343,0.0635199919202487,-0.27205626279403,-0.0230578944666552,0.020211481693705
Diet and food preferences,X20601.Liking for aniseed,FUS,RNA-binding protein FUS,36090,-0.112129706111745,0.0485253007512734,-0.207239295584241,-0.0170201166392492,0.0208762146028019
Diet and food preferences,X20601.Liking for aniseed,VWC2,Brorin,36161,-0.115995252971325,0.050366162327409,-0.214712931133047,-0.0172775748096036,0.0213059833620385
Diet and food preferences,X20601.Liking for aniseed,ACHE,Acetylcholinesterase,35224,0.160516875961252,0.070534170376009,0.0222699020242746,0.29876384989823,0.0228970229110161
Diet and food preferences,X20601.Liking for aniseed,XG,Glycoprotein Xg,36315,-0.13868424646754,0.0610459776501135,-0.258334362661762,-0.0190341302733174,0.0231283344080238
Diet and food preferences,X20601.Liking for aniseed,FGFR2,Fibroblast growth factor receptor 2,36292,-0.209680697934991,0.0929092970791748,-0.391782920210174,-0.0275784756598086,0.0240488788357684
Diet and food preferences,X20601.Liking for aniseed,IL18RAP,Interleukin-18 receptor accessory protein,36137,0.0245215489310318,0.0109372852510998,0.00308446983887609,0.0459586280231874,0.0249919436231215
Diet and food preferences,X20601.Liking for aniseed,CGN,Cingulin,35204,-0.123524900538126,0.0551197163801937,-0.231559544643305,-0.0154902564329462,0.0250605998871139
Diet and food preferences,X20601.Liking for aniseed,TMPRSS11D,Transmembrane protease serine 11D,35344,-0.127048028746168,0.0568701161163062,-0.238513456334128,-0.0155826011582083,0.0255187097820806
Diet and food preferences,X20601.Liking for aniseed,CBLIF,Cobalamin binding intrinsic factor,36230,0.0580087221758498,0.0260350246563894,0.00698007384932665,0.109037370502373,0.025905159092051
Diet and food preferences,X20601.Liking for aniseed,RICTOR,Rapamycin-insensitive companion of mTOR,35166,0.0952732212762274,0.042935005619634,0.0111206102617447,0.17942583229071,0.0265235218904259
Diet and food preferences,X20601.Liking for aniseed,IGFBP1,Insulin-like growth factor-binding protein 1,36340,-0.0351825976540682,0.0158769673036491,-0.0663014535692205,-0.00406374173891587,0.0267262172915587
Diet and food preferences,X20601.Liking for aniseed,STXBP1,Syntaxin-binding protein 1,35355,-0.0630407493252935,0.0284539873434016,-0.118810564518361,-0.00727093413222638,0.0267599754779273
Diet and food preferences,X20601.Liking for aniseed,DAND5,DAN domain family member 5,35166,0.0846387514537745,0.0382830016022064,0.00960406831345001,0.159673434594099,0.0270826305171601
Diet and food preferences,X20601.Liking for aniseed,DLL1,Delta-like protein 1,36292,-0.146894898656806,0.0665273537693004,-0.277288512044635,-0.0165012852689773,0.0272735470433133
Diet and food preferences,X20601.Liking for aniseed,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,35135,-0.0949416473458712,0.0431294197873285,-0.179475310129035,-0.0104079845627073,0.0277517629377933
Diet and food preferences,X20601.Liking for aniseed,TCN2,Transcobalamin-2,36342,-0.137486306263388,0.0625500789105705,-0.260084460928106,-0.0148881515986699,0.0279796905248035
Diet and food preferences,X20601.Liking for aniseed,NGF,Beta-nerve growth factor,36181,-0.351438789551934,0.159889576894717,-0.664822360265579,-0.0380552188382892,0.0279811652019287
Diet and food preferences,X20601.Liking for aniseed,CDH23,Cadherin-23,35350,-0.185267882802772,0.0844294761960651,-0.35074965614706,-0.0197861094584849,0.0282474919764579
