Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2149.Lifetime number of sexual partners,APOM,Apolipoprotein M,47282,0.282363231027653,0.0453723521721636,0.193433420770213,0.371293041285094,4.97691279250045e-10
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,47366,-0.198603314265329,0.0322791878595844,-0.261870522470114,-0.135336106060544,7.77822919891323e-10
Health and medical history,X2149.Lifetime number of sexual partners,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,47301,-0.245374054098857,0.0402567835559441,-0.324277349868508,-0.166470758329207,1.11498095968593e-09
Health and medical history,X2149.Lifetime number of sexual partners,EPHA4,Ephrin type-A receptor 4,44564,-0.313004375682419,0.0519518486994126,-0.414829999133268,-0.21117875223157,1.73082649923869e-09
Health and medical history,X2149.Lifetime number of sexual partners,SEZ6L,Seizure 6-like protein,47280,-0.275106703485067,0.0459941014379531,-0.365255142303455,-0.184958264666679,2.2546452238114e-09
Health and medical history,X2149.Lifetime number of sexual partners,DLL1,Delta-like protein 1,47280,-0.244862019665779,0.0416242448491819,-0.326445539570175,-0.163278499761382,4.10799059486992e-09
Health and medical history,X2149.Lifetime number of sexual partners,PRAP1,Proline-rich acidic protein 1,44917,0.214684244772662,0.036506667322927,0.143131176819726,0.286237312725599,4.16854680396324e-09
Health and medical history,X2149.Lifetime number of sexual partners,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,47323,-0.167859169487933,0.0289494225187001,-0.224600037624585,-0.111118301351281,6.80797132356158e-09
Health and medical history,X2149.Lifetime number of sexual partners,CCL27,C-C motif chemokine 27,47218,0.124669948862739,0.0215541604801648,0.0824237943216161,0.166916103403862,7.41387288594607e-09
Health and medical history,X2149.Lifetime number of sexual partners,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,44400,-0.327734821318329,0.0566755046508896,-0.438818810434072,-0.216650832202585,7.49749698799861e-09
Health and medical history,X2149.Lifetime number of sexual partners,PROK1,Prokineticin-1,47178,-0.132860371263015,0.0230769454845154,-0.178091184412665,-0.0876295581133643,8.68745003300054e-09
Health and medical history,X2149.Lifetime number of sexual partners,NRCAM,Neuronal cell adhesion molecule,47218,-0.253268925501838,0.0440799857768404,-0.339665697624445,-0.166872153379231,9.3036254852169e-09
Health and medical history,X2149.Lifetime number of sexual partners,PDCD1,Programmed cell death protein 1,47326,-0.165809241262374,0.0289204216819243,-0.222493267758946,-0.109125214765802,1.00065592616142e-08
Health and medical history,X2149.Lifetime number of sexual partners,ROBO2,Roundabout homolog 2,47365,-0.309219093451556,0.0540769505861436,-0.415209916600397,-0.203228270302714,1.09393157826638e-08
Health and medical history,X2149.Lifetime number of sexual partners,MAMDC4,Apical endosomal glycoprotein,44836,0.153955330215778,0.0272451449271502,0.100554846158564,0.207355814272993,1.62539961627371e-08
Health and medical history,X2149.Lifetime number of sexual partners,PLA2G10,Group 10 secretory phospholipase A2,47070,-0.123318111423895,0.0218672518107606,-0.166177924972985,-0.080458297874804,1.73226957677731e-08
Health and medical history,X2149.Lifetime number of sexual partners,ADGRD1,Adhesion G-protein coupled receptor D1,44564,0.217909062418581,0.0393246970875084,0.140832656127065,0.294985468710098,3.05207790108542e-08
Health and medical history,X2149.Lifetime number of sexual partners,NCAN,Neurocan core protein,47365,-0.183627732829494,0.0334497230246643,-0.249189189957836,-0.118066275701152,4.08091194686036e-08
Health and medical history,X2149.Lifetime number of sexual partners,SPINT1,Kunitz-type protease inhibitor 1,47177,-0.27297628545938,0.0497964782521666,-0.370577382833627,-0.175375188085134,4.26590100235911e-08
Health and medical history,X2149.Lifetime number of sexual partners,PODXL2,Podocalyxin-like protein 2,47280,-0.248345731780229,0.0453142370252762,-0.33716163634977,-0.159529827210688,4.29737274847926e-08
Health and medical history,X2149.Lifetime number of sexual partners,ERBB4,Receptor tyrosine-protein kinase erbB-4,47280,-0.290714039471931,0.0530911995518192,-0.394772790593496,-0.186655288350365,4.41469711249512e-08
Health and medical history,X2149.Lifetime number of sexual partners,FGFR2,Fibroblast growth factor receptor 2,47280,-0.310546403302809,0.0579705379218283,-0.424168657629592,-0.196924148976025,8.56642675016293e-08
Health and medical history,X2149.Lifetime number of sexual partners,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",47280,-0.193114161553717,0.0362333314838973,-0.264131491262155,-0.122096831845278,9.95336548534117e-08
Health and medical history,X2149.Lifetime number of sexual partners,TP53BP1,TP53-binding protein 1,44457,-0.0918341144510564,0.0173424591124617,-0.125825334311481,-0.0578428945906315,1.20446078485567e-07
Health and medical history,X2149.Lifetime number of sexual partners,XPNPEP2,Xaa-Pro aminopeptidase 2,47280,0.0680627610429173,0.0129064564876733,0.0427661063270776,0.093359415758757,1.35353794267243e-07
Health and medical history,X2149.Lifetime number of sexual partners,PRND,Prion-like protein doppel,44877,-0.150430996210633,0.0287636680505436,-0.206807785589699,-0.0940542068315675,1.71785331713686e-07
Health and medical history,X2149.Lifetime number of sexual partners,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,47218,-0.205215717984036,0.0392715122857237,-0.282187882064055,-0.128243553904018,1.75561305533422e-07
Health and medical history,X2149.Lifetime number of sexual partners,NRP2,Neuropilin-2,47235,-0.231032118269521,0.0446186416196048,-0.318484655843947,-0.143579580695096,2.26773525449468e-07
Health and medical history,X2149.Lifetime number of sexual partners,DSG2,Desmoglein-2,47235,-0.241839692113837,0.0472386563914999,-0.334427458641177,-0.149251925586497,3.09447181017445e-07
Health and medical history,X2149.Lifetime number of sexual partners,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,44457,-0.225270414247065,0.0440121914370686,-0.311534309463719,-0.13900651903041,3.11941291014204e-07
Health and medical history,X2149.Lifetime number of sexual partners,GFRAL,GDNF family receptor alpha-like,44387,-0.125487310171975,0.0246154650746913,-0.17373362171837,-0.0772409986255802,3.47559059880438e-07
Health and medical history,X2149.Lifetime number of sexual partners,AGER,Advanced glycosylation end product-specific receptor,47183,-0.155681378264429,0.0305850772637436,-0.215628129701367,-0.0957346268274918,3.61464969113777e-07
Health and medical history,X2149.Lifetime number of sexual partners,SMPD3,Sphingomyelin phosphodiesterase 3,44457,-0.141388827139205,0.0278271932333828,-0.195930125876635,-0.0868475284017747,3.79968029101321e-07
Health and medical history,X2149.Lifetime number of sexual partners,IFNGR1,Interferon gamma receptor 1,47299,-0.302813080176742,0.0596376316032792,-0.41970283811917,-0.185923322234315,3.86124816832938e-07
Health and medical history,X2149.Lifetime number of sexual partners,ACY1,Aminoacylase-1,47218,0.108080416034987,0.0213712169987007,0.0661928307175339,0.149968001352441,4.29431422603279e-07
Health and medical history,X2149.Lifetime number of sexual partners,CDH6,Cadherin-6,47218,-0.167706899807987,0.0332469648195572,-0.232870950854319,-0.102542848761655,4.59661610363939e-07
Health and medical history,X2149.Lifetime number of sexual partners,IGSF9,Protein turtle homolog A,44909,0.0904458031119458,0.0179556779920614,0.0552526742475054,0.125638931976386,4.77703270650959e-07
Health and medical history,X2149.Lifetime number of sexual partners,TREML2,Trem-like transcript 2 protein,47235,-0.184012374015199,0.0368802651711961,-0.256297693750743,-0.111727054279654,6.11135745129232e-07
Health and medical history,X2149.Lifetime number of sexual partners,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,44516,-0.118602164413386,0.0239394914016218,-0.165523567560565,-0.0716807612662075,7.33850972382678e-07
Health and medical history,X2149.Lifetime number of sexual partners,SIGLEC6,Sialic acid-binding Ig-like lectin 6,47355,-0.184161828729093,0.0372635961188195,-0.257198477121979,-0.111125180336207,7.79587540035136e-07
Health and medical history,X2149.Lifetime number of sexual partners,NOS3,"Nitric oxide synthase, endothelial",46803,-0.121621048155194,0.0246457141941113,-0.169926647975652,-0.0733154483347357,8.09762424312347e-07
Health and medical history,X2149.Lifetime number of sexual partners,KLK14,Kallikrein-14,47355,-0.132715542789018,0.0270128118369235,-0.185660653989388,-0.0797704315886479,9.04467929743328e-07
Health and medical history,X2149.Lifetime number of sexual partners,QPCT,Glutaminyl-peptide cyclotransferase,47261,-0.229350576995537,0.046710369501949,-0.320902901219357,-0.137798252771717,9.18448142474252e-07
Health and medical history,X2149.Lifetime number of sexual partners,UNC5D,Netrin receptor UNC5D,44457,-0.286380595016944,0.0583834799298427,-0.400812215679436,-0.171948974354452,9.43104877107017e-07
Health and medical history,X2149.Lifetime number of sexual partners,HAVCR2,Hepatitis A virus cellular receptor 2,47235,-0.174777140374571,0.0356965984770516,-0.244742473389592,-0.10481180735955,9.85602397824023e-07
Health and medical history,X2149.Lifetime number of sexual partners,SERPINA6,Corticosteroid-binding globulin,44945,0.454836246718502,0.0930223159790514,0.272512507399561,0.637159986037443,1.02068767185205e-06
Health and medical history,X2149.Lifetime number of sexual partners,IL15RA,Interleukin-15 receptor subunit alpha,46862,-0.17770266742804,0.0364168631295088,-0.249079719161877,-0.106325615694203,1.07183883580522e-06
Health and medical history,X2149.Lifetime number of sexual partners,MIA,Melanoma-derived growth regulatory protein,47280,-0.166504134162926,0.0341408417809618,-0.233420184053611,-0.0995880842722409,1.08638688402901e-06
Health and medical history,X2149.Lifetime number of sexual partners,IL18BP,Interleukin-18-binding protein,47323,-0.195213086568902,0.0402877350787689,-0.274177047323289,-0.116249125814515,1.27355261292083e-06
Health and medical history,X2149.Lifetime number of sexual partners,PCDH9,Protocadherin-9,44835,-0.212958214697904,0.0441004007805277,-0.299395000227738,-0.126521429168069,1.38559954043321e-06
Health and medical history,X2149.Lifetime number of sexual partners,GHRL,Appetite-regulating hormone,47218,0.0732399625280935,0.0152153401239432,0.0434178958851649,0.103062029171022,1.49466315161517e-06
Health and medical history,X2149.Lifetime number of sexual partners,NAAA,N-acylethanolamine-hydrolyzing acid amidase,46991,-0.104370369866006,0.0217114328365503,-0.146924778225645,-0.0618159615063676,1.54338395365059e-06
Health and medical history,X2149.Lifetime number of sexual partners,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,47442,-0.21955731498575,0.0458530762710284,-0.309429344476966,-0.129685285494535,1.69537401291601e-06
Health and medical history,X2149.Lifetime number of sexual partners,NELL2,Protein kinase C-binding protein NELL2,47299,-0.206153855692268,0.0431199239111065,-0.290668906558037,-0.121638804826499,1.7584708455089e-06
Health and medical history,X2149.Lifetime number of sexual partners,FOLR2,Folate receptor beta,47365,-0.20467324239132,0.0430256414727231,-0.289003499677857,-0.120342985104783,1.97994426454099e-06
Health and medical history,X2149.Lifetime number of sexual partners,CSF1,Macrophage colony-stimulating factor 1,47299,-0.21984361192969,0.0462379942933104,-0.310470080744578,-0.129217143114802,2.00360140969244e-06
Health and medical history,X2149.Lifetime number of sexual partners,NCR1,Natural cytotoxicity triggering receptor 1,47148,-0.158720863313319,0.0335205864780191,-0.224421212810237,-0.0930205138164021,2.20699231813317e-06
Health and medical history,X2149.Lifetime number of sexual partners,DLK1,Protein delta homolog 1,47442,-0.108827112828812,0.0230035277728872,-0.153914027263671,-0.063740198393953,2.25213786707729e-06
Health and medical history,X2149.Lifetime number of sexual partners,CD46,Membrane cofactor protein,47152,-0.212440434795426,0.0449545770985686,-0.300551405908621,-0.124329463682232,2.31097318820245e-06
Health and medical history,X2149.Lifetime number of sexual partners,PDCD1LG2,Programmed cell death 1 ligand 2,47124,-0.191266189720686,0.0405246400558027,-0.270694484230059,-0.111837895211313,2.37917522571516e-06
Health and medical history,X2149.Lifetime number of sexual partners,ADGRE2,Adhesion G protein-coupled receptor E2,47299,-0.211414068046148,0.0448133883353748,-0.299248309183482,-0.123579826908813,2.40360969512005e-06
Health and medical history,X2149.Lifetime number of sexual partners,GSN,Gelsolin,44877,-0.366869077873943,0.0778901404135915,-0.519533753084583,-0.214204402663304,2.49737285618072e-06
Health and medical history,X2149.Lifetime number of sexual partners,GPC1,Glypican-1,47355,-0.200063518974897,0.0425666887752616,-0.283494228974409,-0.116632808975384,2.62067768879305e-06
Health and medical history,X2149.Lifetime number of sexual partners,DSCAM,Down syndrome cell adhesion molecule,44882,-0.193818285409647,0.0412933106290906,-0.274753174242664,-0.112883396576629,2.70579585568842e-06
Health and medical history,X2149.Lifetime number of sexual partners,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47394,-0.167776117524992,0.0357903970423441,-0.237925295727987,-0.0976269393219981,2.78239175855203e-06
Health and medical history,X2149.Lifetime number of sexual partners,SPARCL1,SPARC-like protein 1,47273,-0.214466836572793,0.0457761054650548,-0.3041880032843,-0.124745669861286,2.81824373465179e-06
Health and medical history,X2149.Lifetime number of sexual partners,SCARF2,Scavenger receptor class F member 2,47365,-0.201352825806487,0.0431783712561574,-0.285982433468555,-0.116723218144418,3.13423314574792e-06
Health and medical history,X2149.Lifetime number of sexual partners,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",47239,-0.172863814334457,0.0371110716274011,-0.245601514724163,-0.100126113944751,3.21555229625727e-06
Health and medical history,X2149.Lifetime number of sexual partners,TGFBR2,TGF-beta receptor type-2,47280,-0.172364619682966,0.0371457522546608,-0.245170294102101,-0.0995589452638309,3.50472117145688e-06
Health and medical history,X2149.Lifetime number of sexual partners,BTN2A1,Butyrophilin subfamily 2 member A1,47299,-0.21700035517454,0.0467784485831687,-0.308686114397551,-0.125314595951529,3.52726591997007e-06
Health and medical history,X2149.Lifetime number of sexual partners,LAMP2,Lysosome-associated membrane glycoprotein 2,46660,0.305261959860356,0.0663664496916858,0.175183718464652,0.43534020125606,4.2618771557643e-06
Health and medical history,X2149.Lifetime number of sexual partners,AXL,Tyrosine-protein kinase receptor UFO,47323,-0.212196909205113,0.0461662559840075,-0.302682770933768,-0.121711047476459,4.32827826296081e-06
Health and medical history,X2149.Lifetime number of sexual partners,CD22,B-cell receptor CD22,47394,-0.135526269763221,0.0294875522814128,-0.19332187223479,-0.0777306672916519,4.33467417329588e-06
Health and medical history,X2149.Lifetime number of sexual partners,GH1,Somatotropin,47180,-0.0342217551831619,0.00744685672312426,-0.0488175943604855,-0.0196259160058384,4.34722906696822e-06
Health and medical history,X2149.Lifetime number of sexual partners,PRTN3,Myeloblastin,46749,-0.119435179662802,0.0261177534337389,-0.17062597639293,-0.0682443829326738,4.84190241868722e-06
Health and medical history,X2149.Lifetime number of sexual partners,CHL1,Neural cell adhesion molecule L1-like protein,47292,-0.192402437683191,0.0422094193121332,-0.275132899534972,-0.10967197583141,5.19112806778923e-06
Health and medical history,X2149.Lifetime number of sexual partners,SUSD5,Sushi domain-containing protein 5,44471,-0.196964780022969,0.0434710649783025,-0.282168067380442,-0.111761492665497,5.91669483729232e-06
Health and medical history,X2149.Lifetime number of sexual partners,PGR,Progesterone receptor,44457,-0.0693218179191918,0.0153107064017918,-0.0993308024667037,-0.0393128333716799,6.00889608171006e-06
Health and medical history,X2149.Lifetime number of sexual partners,TNFSF12,Tumor necrosis factor ligand superfamily member 12,47394,-0.201801855835733,0.0447525749648331,-0.289516902766806,-0.114086808904661,6.54543729672786e-06
Health and medical history,X2149.Lifetime number of sexual partners,EBI3_IL27,Interleukin-27,47323,-0.187336872620953,0.0416035400476041,-0.268879811114257,-0.105793934127649,6.7448078194326e-06
Health and medical history,X2149.Lifetime number of sexual partners,ROBO1,Roundabout homolog 1,47239,-0.231494303533307,0.0519791748793478,-0.333373486296829,-0.129615120769785,8.49504966228729e-06
Health and medical history,X2149.Lifetime number of sexual partners,CD58,Lymphocyte function-associated antigen 3,47190,-0.320246900092075,0.072084906223649,-0.461533316290427,-0.178960483893723,8.93939793729054e-06
Health and medical history,X2149.Lifetime number of sexual partners,LAMP3,Lysosome-associated membrane glycoprotein 3,47366,-0.108154945652027,0.0243589027885473,-0.15589839511758,-0.0604114961864746,9.04645399555521e-06
Health and medical history,X2149.Lifetime number of sexual partners,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,47180,-0.0497848191015872,0.0112179415394976,-0.0717719845190025,-0.0277976536841718,9.13535957805773e-06
Health and medical history,X2149.Lifetime number of sexual partners,PTPRM,Receptor-type tyrosine-protein phosphatase mu,47157,-0.229520128791373,0.052213486060941,-0.331858561470818,-0.127181696111929,1.10997871917542e-05
Health and medical history,X2149.Lifetime number of sexual partners,CNTN2,Contactin-2,47355,-0.124872518873964,0.0284517404616567,-0.180637930178811,-0.0691071075691168,1.14555560132403e-05
Health and medical history,X2149.Lifetime number of sexual partners,DPP10,Inactive dipeptidyl peptidase 10,47178,-0.156359902550748,0.0358100991263155,-0.226547696838326,-0.0861721082631697,1.27037876206699e-05
Health and medical history,X2149.Lifetime number of sexual partners,CDH5,Cadherin-5,47442,-0.183598573155922,0.0421114616065372,-0.266137037904735,-0.101060108407109,1.30879289141654e-05
Health and medical history,X2149.Lifetime number of sexual partners,PLAU,Urokinase-type plasminogen activator,47235,-0.19034831896946,0.0436717572479701,-0.275944963175481,-0.104751674763438,1.31612708623652e-05
Health and medical history,X2149.Lifetime number of sexual partners,CDH3,Cadherin-3,47365,-0.150532419088936,0.0345385570839234,-0.218227990973426,-0.0828368472044464,1.31743378565145e-05
Health and medical history,X2149.Lifetime number of sexual partners,SLITRK2,SLIT and NTRK-like protein 2,47355,-0.138545904913768,0.0318390092971593,-0.2009503631362,-0.0761414466913355,1.35977469753277e-05
Health and medical history,X2149.Lifetime number of sexual partners,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",47010,-0.134278520417069,0.0309104373167554,-0.194862977557909,-0.0736940632762281,1.40610860019872e-05
Health and medical history,X2149.Lifetime number of sexual partners,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,46582,0.0854679100433589,0.0197365388701785,0.0467842938578092,0.124151526228909,1.49644211849788e-05
Health and medical history,X2149.Lifetime number of sexual partners,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47070,-0.154615502444479,0.0357790244966825,-0.224742390457977,-0.0844886144309816,1.5587917991398e-05
Health and medical history,X2149.Lifetime number of sexual partners,NXPH3,Neurexophilin-3,44457,-0.214992698933257,0.0498036534939353,-0.31260785978137,-0.117377538085144,1.59300988469646e-05
Health and medical history,X2149.Lifetime number of sexual partners,THBD,Thrombomodulin,47218,-0.187332512907249,0.0434145742839913,-0.272425078503872,-0.102239947310626,1.60475975346313e-05
Health and medical history,X2149.Lifetime number of sexual partners,REN,Renin,47218,-0.065842680769802,0.0152847671978754,-0.0958008244776377,-0.0358845370619662,1.65809918492111e-05
Health and medical history,X2149.Lifetime number of sexual partners,ASGR1,Asialoglycoprotein receptor 1,47070,0.185575407605373,0.0430828979222745,0.101132927677715,0.270017887533031,1.66063581849358e-05
Health and medical history,X2149.Lifetime number of sexual partners,AMY2B,Alpha-amylase 2B,45975,-0.117953021809511,0.0273908138130595,-0.171639016883107,-0.0642670267359143,1.66951520291666e-05
Health and medical history,X2149.Lifetime number of sexual partners,OSMR,Oncostatin-M-specific receptor subunit beta,47348,-0.271530728440401,0.0632678296979156,-0.395535674648315,-0.147525782232486,1.78175807851167e-05
Health and medical history,X2149.Lifetime number of sexual partners,CD93,Complement component C1q receptor,46576,-0.179354371203419,0.0418793671277592,-0.261437930773828,-0.0972708116330114,1.85677697320135e-05
Health and medical history,X2149.Lifetime number of sexual partners,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",47124,-0.155800809302189,0.0364657843209887,-0.227273746571327,-0.0843278720330514,1.94272300563916e-05
Health and medical history,X2149.Lifetime number of sexual partners,IL1R1,Interleukin-1 receptor type 1,47206,-0.234102806629133,0.0551168111872248,-0.342131756556093,-0.126073856702172,2.1735679811012e-05
Health and medical history,X2149.Lifetime number of sexual partners,ADGRE5,Adhesion G protein-coupled receptor E5,47366,-0.172760414682137,0.0407464860723818,-0.252623527384006,-0.0928973019802689,2.24739154838866e-05
Health and medical history,X2149.Lifetime number of sexual partners,SPRR3,Small proline-rich protein 3,44877,-0.0904571286237771,0.0213409092366312,-0.132285310727574,-0.0486289465199799,2.26131288022241e-05
Health and medical history,X2149.Lifetime number of sexual partners,CHGB,Secretogranin-1,47307,-0.128173351449244,0.0302524593589613,-0.187468171792808,-0.0688785311056794,2.27857552255314e-05
Health and medical history,X2149.Lifetime number of sexual partners,GFRA2,GDNF family receptor alpha-2,47124,-0.254541126570283,0.0603433020385498,-0.37281399856584,-0.136268254574725,2.47451171052789e-05
Health and medical history,X2149.Lifetime number of sexual partners,RETN,Resistin,47183,-0.124648758022065,0.0295516175701755,-0.182569928459609,-0.066727587584521,2.47683568387774e-05
Health and medical history,X2149.Lifetime number of sexual partners,SEZ6L2,Seizure 6-like protein 2,47124,-0.227374370322359,0.0539453487083132,-0.333107253790653,-0.121641486854065,2.51109750967375e-05
Health and medical history,X2149.Lifetime number of sexual partners,NOTCH3,Neurogenic locus notch homolog protein 3,47442,-0.15647896417039,0.0373054481060034,-0.229597642458157,-0.0833602858826235,2.74724516498063e-05
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,47365,-0.190274101129902,0.0453887613318751,-0.279236073340377,-0.101312128919426,2.77695241843172e-05
Health and medical history,X2149.Lifetime number of sexual partners,FGA,Fibrinogen alpha chain,44558,-0.204752705214849,0.0489144669051919,-0.300625060349025,-0.108880350080672,2.85577410918515e-05
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,47235,-0.143243974602786,0.0342411685596745,-0.210356664979748,-0.0761312842258244,2.88558943853693e-05
Health and medical history,X2149.Lifetime number of sexual partners,PLA2G1B,Phospholipase A2,47417,-0.117762300454509,0.0282807746204214,-0.173192618710535,-0.0623319821984827,3.14102093604325e-05
Health and medical history,X2149.Lifetime number of sexual partners,AMY2A,Pancreatic alpha-amylase,46498,-0.113076053340047,0.0272032421171134,-0.166394407889589,-0.059757698790505,3.24413413206143e-05
Health and medical history,X2149.Lifetime number of sexual partners,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,44381,-0.104727907143257,0.0252768668039717,-0.154270566079042,-0.0551852482074729,3.44300844232071e-05
Health and medical history,X2149.Lifetime number of sexual partners,EDNRB,Endothelin receptor type B,44457,-0.144181399165094,0.0348096490641858,-0.212408311330898,-0.0759544869992899,3.46150855304757e-05
Health and medical history,X2149.Lifetime number of sexual partners,GCG,Pro-glucagon,46792,0.0429011793105929,0.0103697789846199,0.0225764125007378,0.063225946120448,3.53302722818215e-05
Health and medical history,X2149.Lifetime number of sexual partners,SERPINA11,Serpin A11,47442,-0.127350105049093,0.0308369200351545,-0.187790468317996,-0.0669097417801898,3.64705527030135e-05
Health and medical history,X2149.Lifetime number of sexual partners,KDM3A,Lysine-specific demethylase 3A,44457,-0.0725190568283899,0.0176023009886896,-0.107019566766221,-0.0380185468905582,3.81098279721323e-05
Health and medical history,X2149.Lifetime number of sexual partners,CDHR2,Cadherin-related family member 2,47124,0.0751387917488353,0.0182453342084781,0.0393779367002182,0.110899646797452,3.83476442515095e-05
Health and medical history,X2149.Lifetime number of sexual partners,SERPINA7,Thyroxine-binding globulin,44945,-0.325589412744275,0.0791563134091288,-0.480735787026168,-0.170443038462383,3.92115383869546e-05
Health and medical history,X2149.Lifetime number of sexual partners,BOC,Brother of CDO,46869,-0.227857852193915,0.0554657460862308,-0.336570714522927,-0.119144989864902,4.00754751848632e-05
Health and medical history,X2149.Lifetime number of sexual partners,TYRO3,Tyrosine-protein kinase receptor TYRO3,47218,-0.184049345857007,0.04486518065285,-0.271985099936593,-0.0961135917774211,4.10903324084075e-05
Health and medical history,X2149.Lifetime number of sexual partners,FOLH1,Glutamate carboxypeptidase 2,44457,-0.060627788110734,0.0148579537848739,-0.0897493775290868,-0.0315061986923812,4.51686565806079e-05
