Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20662.Liking for fried or battered fish,CXCL17,C-X-C motif chemokine 17,36327,0.275590393481723,0.0498784355678704,0.177828659768697,0.373352127194748,3.40658612390201e-08
Diet and food preferences,X20662.Liking for fried or battered fish,LAMP3,Lysosome-associated membrane glycoprotein 3,36314,0.200934127419621,0.0372652535721272,0.127894230418251,0.27397402442099,7.19195586626236e-08
Diet and food preferences,X20662.Liking for fried or battered fish,GUSB,Beta-glucuronidase,36299,0.1737909806603,0.0333635029605645,0.108398514857593,0.239183446463006,1.95188745859965e-07
Diet and food preferences,X20662.Liking for fried or battered fish,BST2,Bone marrow stromal antigen 2,36329,0.179628021174729,0.0384144240406218,0.104335750055111,0.254920292294348,2.97828583269232e-06
Diet and food preferences,X20662.Liking for fried or battered fish,CDHR5,Cadherin-related family member 5,36244,0.22556737881885,0.0491342701807504,0.129264209264579,0.32187054837312,4.4913706732519e-06
Diet and food preferences,X20662.Liking for fried or battered fish,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36216,0.213887286329604,0.0467334449075189,0.122289734310867,0.305484838348341,4.80388870054622e-06
Diet and food preferences,X20662.Liking for fried or battered fish,LEP,Leptin,36244,0.134871497535585,0.02950008613373,0.0770513287134742,0.192691666357696,4.91573984653232e-06
Diet and food preferences,X20662.Liking for fried or battered fish,HGF,Hepatocyte growth factor,36327,0.245031073276909,0.0574062414047537,0.132514840123592,0.357547306430227,1.99459453916157e-05
Diet and food preferences,X20662.Liking for fried or battered fish,BGLAP,Osteocalcin,35366,0.106765944433865,0.0257041643168697,0.0563857823728001,0.157146106494929,3.3164397394599e-05
Diet and food preferences,X20662.Liking for fried or battered fish,CFH,Complement factor H,34990,0.400934655092617,0.103012280747893,0.199030584826746,0.602838725358488,0.000100494868294436
Diet and food preferences,X20662.Liking for fried or battered fish,DSG2,Desmoglein-2,36265,-0.281696790931313,0.0726296155661964,-0.424050837441058,-0.139342744421568,0.000106040076190524
Diet and food preferences,X20662.Liking for fried or battered fish,LGALS9,Galectin-9,36259,0.245811699615516,0.0636054582061489,0.121145001531464,0.370478397699567,0.00011225434201606
Diet and food preferences,X20662.Liking for fried or battered fish,PDGFC,Platelet-derived growth factor C,36100,0.262810590125102,0.0682708552662677,0.128999713803218,0.396621466446987,0.000119415242681131
Diet and food preferences,X20662.Liking for fried or battered fish,NT5E,5'-nucleotidase,36292,0.131106399536867,0.0341208483916386,0.0642295366892553,0.197983262384479,0.000122894337501317
Diet and food preferences,X20662.Liking for fried or battered fish,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36110,0.172060873562207,0.045159949055457,0.0835473734135118,0.260574373710903,0.000140154701991348
Diet and food preferences,X20662.Liking for fried or battered fish,LTBP3,Latent-transforming growth factor beta-binding protein 3,36100,0.140922534996412,0.0376418533930783,0.0671445023459783,0.214700567646845,0.000182752733624359
Diet and food preferences,X20662.Liking for fried or battered fish,IFNLR1,Interferon lambda receptor 1,36229,0.203745901624982,0.0547634417393628,0.096409555815831,0.311082247434133,0.000200401243336341
Diet and food preferences,X20662.Liking for fried or battered fish,SLC39A5,Zinc transporter ZIP5,36229,0.136535963451589,0.0367636555136384,0.0644791986448577,0.20859272825832,0.00020568367368611
Diet and food preferences,X20662.Liking for fried or battered fish,SLITRK1,SLIT and NTRK-like protein 1,35166,-0.262216781024295,0.0712422832672679,-0.40185165622814,-0.12258190582045,0.000234708977459446
Diet and food preferences,X20662.Liking for fried or battered fish,LRRC25,Leucine-rich repeat-containing protein 25,36216,0.184836970862351,0.0506833318014388,0.0854976405315307,0.284176301193171,0.000267348774633937
Diet and food preferences,X20662.Liking for fried or battered fish,INHBC,Inhibin beta C chain,36265,0.169102848255749,0.0467077746892242,0.0775556098648694,0.260650086646628,0.000296158807993014
Diet and food preferences,X20662.Liking for fried or battered fish,CTSO,Cathepsin O,36327,0.230015224965399,0.0636290599104234,0.105302267540969,0.354728182389829,0.000302491446166888
Diet and food preferences,X20662.Liking for fried or battered fish,CFI,Complement factor I,35370,0.408672667466169,0.113293466123626,0.186617473863862,0.630727861068476,0.000311963652289977
Diet and food preferences,X20662.Liking for fried or battered fish,GPRC5C,G-protein coupled receptor family C group 5 member C,35323,0.145370174669476,0.0407552560465505,0.0654898728182375,0.225250476520715,0.000363982648777242
Diet and food preferences,X20662.Liking for fried or battered fish,RLN2,Prorelaxin H2,35210,0.169835797710908,0.0478207885204675,0.0761070522107912,0.263564543211024,0.000385969785789572
Diet and food preferences,X20662.Liking for fried or battered fish,MSMB,Beta-microseminoprotein,36241,0.0921860962944245,0.0265114106905888,0.0402237313408703,0.144148461247979,0.000509696996660252
Diet and food preferences,X20662.Liking for fried or battered fish,GHR,Growth hormone receptor,35224,0.277992881728056,0.0800659761160746,0.12106356854055,0.434922194915562,0.000520133848440517
Diet and food preferences,X20662.Liking for fried or battered fish,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,36216,0.175108694856583,0.0507095764989074,0.0757179249187244,0.274499464794441,0.000557317392773225
Diet and food preferences,X20662.Liking for fried or battered fish,IL18R1,Interleukin-18 receptor 1,36327,0.198597865896659,0.0577968535528997,0.0853160329329755,0.311879698860342,0.000593443693652189
Diet and food preferences,X20662.Liking for fried or battered fish,PDGFRB,Platelet-derived growth factor receptor beta,36350,0.185711602728556,0.0541646917339724,0.0795488069299704,0.291874398527142,0.000610023007510931
Diet and food preferences,X20662.Liking for fried or battered fish,GLA,Alpha-galactosidase A,35216,0.209941105141025,0.0616536321381324,0.0890999861502853,0.330782224131764,0.00066555511883407
Diet and food preferences,X20662.Liking for fried or battered fish,MZB1,Marginal zone B- and B1-cell-specific protein,36288,0.125799420276143,0.0371326649467958,0.0530193969804235,0.198579443571863,0.00070829813508113
Diet and food preferences,X20662.Liking for fried or battered fish,CKB,Creatine kinase B-type,35366,-0.130111541347768,0.0389860658649847,-0.206524230443138,-0.0536988522523982,0.000850714428942283
Diet and food preferences,X20662.Liking for fried or battered fish,CES1,Liver carboxylesterase 1,36306,0.0848558326152348,0.025478742552162,0.0349174972129974,0.134794168017472,0.000871459478793682
Diet and food preferences,X20662.Liking for fried or battered fish,GUCA2A,Guanylin,36220,-0.194482673829037,0.05877975966522,-0.309691002772868,-0.0792743448852058,0.00094213339852701
Diet and food preferences,X20662.Liking for fried or battered fish,CREG1,Protein CREG1,36170,0.173096663894885,0.052342434052432,0.0705054931521186,0.275687834637652,0.000947769286610704
Diet and food preferences,X20662.Liking for fried or battered fish,CCL18,C-C motif chemokine 18,36153,0.0923114555863194,0.027924681376171,0.0375790800890242,0.147043831083614,0.000952095487506539
Diet and food preferences,X20662.Liking for fried or battered fish,SERPINA5,Plasma serine protease inhibitor,35258,0.238327744518688,0.0721238521433549,0.0969649943177122,0.379690494719663,0.000957250596082977
Diet and food preferences,X20662.Liking for fried or battered fish,CPM,Carboxypeptidase M,36290,0.193749896893432,0.0586844732096698,0.0787283294024792,0.308771464384385,0.000966269230357917
Diet and food preferences,X20662.Liking for fried or battered fish,PLAT,Tissue-type plasminogen activator,36331,0.128240470578752,0.0389278757855028,0.0519418340391663,0.204539107118337,0.000991452302751248
Diet and food preferences,X20662.Liking for fried or battered fish,CLEC6A,C-type lectin domain family 6 member A,36100,0.138493695594742,0.0421369948278761,0.0559051857321053,0.221082205457379,0.0010185818086108
Diet and food preferences,X20662.Liking for fried or battered fish,SORD,Sorbitol dehydrogenase,36294,0.0969647541293583,0.0296415435269186,0.0388673288165979,0.155062179442119,0.0010758677283107
Diet and food preferences,X20662.Liking for fried or battered fish,BGN,Biglycan,36086,-0.0520578954625778,0.0163034083244178,-0.0840125757784368,-0.0201032151467189,0.00141403481791983
Diet and food preferences,X20662.Liking for fried or battered fish,FRZB,Secreted frizzled-related protein 3,36156,0.242617952710313,0.0760577984305682,0.0935446677863988,0.391691237634226,0.00142946379797712
Diet and food preferences,X20662.Liking for fried or battered fish,SERPINF1,Pigment epithelium-derived factor,35264,0.272961131850598,0.086111329220375,0.104182926578663,0.441739337122533,0.00153269966107346
Diet and food preferences,X20662.Liking for fried or battered fish,CDCP1,CUB domain-containing protein 1,36181,0.121681310822121,0.0387557324169968,0.0457200752848075,0.197642546359435,0.00169827705693779
Diet and food preferences,X20662.Liking for fried or battered fish,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.101854672325063,0.0325541701482275,-0.165660845815589,-0.0380484988345376,0.0017624365034278
Diet and food preferences,X20662.Liking for fried or battered fish,GNLY,Granulysin,36265,0.112022694539337,0.035840125777935,0.0417760480145844,0.18226934106409,0.00178149013106121
Diet and food preferences,X20662.Liking for fried or battered fish,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,36025,0.0740664324043068,0.0237413433947273,0.0275333993506413,0.120599465457972,0.0018177560725045
Diet and food preferences,X20662.Liking for fried or battered fish,CD300A,CMRF35-like molecule 8,35224,0.236204174610178,0.0757842872632795,0.0876669715741502,0.384741377646206,0.00183688941359271
Diet and food preferences,X20662.Liking for fried or battered fish,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,35323,0.187665704969538,0.0602252201501394,0.0696242734752645,0.305707136463811,0.00184130243171815
Diet and food preferences,X20662.Liking for fried or battered fish,GGT1,Glutathione hydrolase 1 proenzyme,36252,0.127575817723186,0.0410074493014844,0.0472012170922764,0.207950418354095,0.00187174341040774
Diet and food preferences,X20662.Liking for fried or battered fish,C1S,Complement C1s subcomponent,35370,0.335822458011996,0.108508810708204,0.123145189023916,0.548499727000077,0.00197770260090391
Diet and food preferences,X20662.Liking for fried or battered fish,LMOD1,Leiomodin-1,35355,-0.203477693043444,0.0659090984736037,-0.332659526051707,-0.0742958600351807,0.00202918448790637
Diet and food preferences,X20662.Liking for fried or battered fish,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,35370,0.268576035566555,0.0873256075419199,0.0974178447843922,0.439734226348718,0.00211020336126944
Diet and food preferences,X20662.Liking for fried or battered fish,ORM1,Alpha-1-acid glycoprotein 1,35343,0.34718943517629,0.113151365845138,0.125412758119819,0.568966112232761,0.00216173563771738
Diet and food preferences,X20662.Liking for fried or battered fish,PRCP,Lysosomal Pro-X carboxypeptidase,36305,0.197643697943314,0.0644335003405151,0.071354037275904,0.323933358610723,0.00216738262622791
Diet and food preferences,X20662.Liking for fried or battered fish,MSLN,Mesothelin,36201,0.104364769297844,0.0341031531436012,0.0375225891363851,0.171206949459302,0.00221977065946856
Diet and food preferences,X20662.Liking for fried or battered fish,CA5A,"Carbonic anhydrase 5A, mitochondrial",36114,0.0673664214692656,0.0220148071487445,0.0242173994577264,0.110515443480805,0.00222148270330203
Diet and food preferences,X20662.Liking for fried or battered fish,VEGFB,Vascular endothelial growth factor B,35166,0.24526024583354,0.0803573137071213,0.0877599109675819,0.402760580699497,0.00228230936714844
Diet and food preferences,X20662.Liking for fried or battered fish,CD83,CD83 antigen,36229,0.178799006106752,0.058726513053379,0.0636950405221296,0.293902971691375,0.00233849094154032
Diet and food preferences,X20662.Liking for fried or battered fish,STC1,Stanniocalcin-1,36329,0.134437912042133,0.0442558763161425,0.0476963944624942,0.221179429621773,0.00239221283180025
Diet and food preferences,X20662.Liking for fried or battered fish,GFRA1,GDNF family receptor alpha-1,36310,0.217330218178172,0.0717908474765875,0.0766201571240603,0.358040279232283,0.0024765868162247
Diet and food preferences,X20662.Liking for fried or battered fish,BCHE,Cholinesterase,35230,0.244964040420012,0.0809748438876359,0.0862533464002456,0.403674734439778,0.00249527308899308
