Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29088.Experienced a marital separation or divorce,BOC,Brother of CDO,35135,-0.390130423487964,0.116314708220066,-0.618107251599293,-0.162153595376634,0.000801239912086201
Mental health,X29088.Experienced a marital separation or divorce,QPCT,Glutaminyl-peptide cyclotransferase,35271,-0.342999992570329,0.102474237284288,-0.543849497647533,-0.142150487493126,0.000821332905461798
Mental health,X29088.Experienced a marital separation or divorce,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,34411,-0.16637975178955,0.0503427103122547,-0.265051464001569,-0.0677080395775307,0.000956373692881827
Mental health,X29088.Experienced a marital separation or divorce,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,34180,-0.21925865741641,0.0666858237209158,-0.349962871909405,-0.0885544429234152,0.00101624684428306
Mental health,X29088.Experienced a marital separation or divorce,IL1R1,Interleukin-1 receptor type 1,35248,-0.394831163671726,0.120414849483912,-0.630844268660194,-0.158818058683259,0.00104792237366436
Mental health,X29088.Experienced a marital separation or divorce,FGF21,Fibroblast growth factor 21,35298,0.0778536244375327,0.0237979159418782,0.0312097091914515,0.124497539683614,0.00107592977342542
Mental health,X29088.Experienced a marital separation or divorce,SPINT1,Kunitz-type protease inhibitor 1,35237,-0.37149395918695,0.113672932281924,-0.594292906459521,-0.148695011914379,0.00108879216248866
Mental health,X29088.Experienced a marital separation or divorce,NENF,Neudesin,34480,-0.0920100478839562,0.0283993924973207,-0.147672857178705,-0.0363472385892076,0.00120328791797426
Mental health,X29088.Experienced a marital separation or divorce,ALCAM,CD166 antigen,35329,-0.453733220451562,0.141286291534552,-0.730654351859283,-0.176812089043841,0.00132750675880703
Mental health,X29088.Experienced a marital separation or divorce,ROBO2,Roundabout homolog 2,35320,-0.379928533288161,0.119096889724148,-0.613358437147492,-0.146498629428831,0.00142951002210654
Mental health,X29088.Experienced a marital separation or divorce,INSL5,Insulin-like peptide INSL5,34483,0.0994111710667012,0.0317350717278214,0.0372104304801712,0.161611911653231,0.00174251560275583
Mental health,X29088.Experienced a marital separation or divorce,AMY2A,Pancreatic alpha-amylase,35024,-0.182734748108818,0.0583680377940828,-0.29713610218522,-0.0683333940324158,0.00175232841554797
Mental health,X29088.Experienced a marital separation or divorce,BPIFA2,BPI fold-containing family A member 2,34184,-0.0905080382903276,0.0290272236969996,-0.147401396736447,-0.0336146798442084,0.00183094749675737
Mental health,X29088.Experienced a marital separation or divorce,ADGRE2,Adhesion G protein-coupled receptor E2,35282,-0.297448199086218,0.0954635139000407,-0.484556686330298,-0.110339711842138,0.00184280678028512
Mental health,X29088.Experienced a marital separation or divorce,MANSC1,MANSC domain-containing protein 1,35289,-0.307845709622589,0.0989367308433936,-0.50176170207564,-0.113929717169537,0.00186974130041695
Mental health,X29088.Experienced a marital separation or divorce,TCN1,Transcobalamin-1,34402,-0.288714483682346,0.0930965945049835,-0.471183808912113,-0.106245158452578,0.00193745325511847
Mental health,X29088.Experienced a marital separation or divorce,SCARF2,Scavenger receptor class F member 2,35320,-0.293096329887999,0.0945684747917328,-0.478450540479796,-0.107742119296203,0.00194856303481578
Mental health,X29088.Experienced a marital separation or divorce,PLA2G10,Group 10 secretory phospholipase A2,35202,-0.14168877318316,0.045909947707007,-0.231672270688894,-0.0517052756774261,0.00203633070334837
Mental health,X29088.Experienced a marital separation or divorce,SPRR1B,Cornifin-B,34411,-0.119790479112421,0.0388437588131063,-0.195924246386109,-0.0436567118387322,0.0020537088271162
Mental health,X29088.Experienced a marital separation or divorce,CCL5,C-C motif chemokine 5,35286,0.0809829254984711,0.0263007771535944,0.0294334022774261,0.132532448719516,0.00208545869884592
Mental health,X29088.Experienced a marital separation or divorce,AOC3,Membrane primary amine oxidase,35286,-0.278180818256579,0.0911600700825402,-0.456854555618357,-0.0995070808947998,0.00228632838595135
Mental health,X29088.Experienced a marital separation or divorce,IL6ST,Interleukin-6 receptor subunit beta,35249,-0.482064144871837,0.158142383192,-0.792023215928158,-0.172105073815517,0.00231139729651358
Mental health,X29088.Experienced a marital separation or divorce,CDH2,Cadherin-2,35249,-0.232523682745194,0.0763944533750677,-0.382256811360327,-0.0827905541300613,0.00234672038400084
Mental health,X29088.Experienced a marital separation or divorce,SPINK6,Serine protease inhibitor Kazal-type 6,35309,0.150485880082398,0.0497384274227659,0.052998562333777,0.247973197831019,0.00249217094543515
Mental health,X29088.Experienced a marital separation or divorce,RBP1,Retinol-binding protein 1,34362,-0.143928641913332,0.0481672821680255,-0.238336514962662,-0.0495207688640017,0.00282038090800454
Mental health,X29088.Experienced a marital separation or divorce,CLEC5A,C-type lectin domain family 5 member A,35235,-0.282441453069111,0.0945853130544718,-0.467828666655876,-0.0970542394823465,0.00283691541798923
Mental health,X29088.Experienced a marital separation or divorce,PCDH1,Protocadherin-1,35302,-0.376183339143492,0.128747461536468,-0.62852836375497,-0.123838314532015,0.0034921231645497
Mental health,X29088.Experienced a marital separation or divorce,NOTCH3,Neurogenic locus notch homolog protein 3,35329,-0.234979832923489,0.0804809194596817,-0.392722435064465,-0.0772372307825129,0.00351648131190427
Mental health,X29088.Experienced a marital separation or divorce,GASK1A,Golgi-associated kinase 1A,34309,0.204612428756974,0.0701877636976253,0.0670444119096281,0.342180445604319,0.00356986953931859
Mental health,X29088.Experienced a marital separation or divorce,CDH6,Cadherin-6,35249,-0.209561983506462,0.0719959271576786,-0.350674000735512,-0.0684499662774117,0.00361880010922771
Mental health,X29088.Experienced a marital separation or divorce,OXT,Oxytocin-neurophysin 1,35320,0.0553568565327762,0.019075161489927,0.0179695400125193,0.0927441730530331,0.00372064744304405
Mental health,X29088.Experienced a marital separation or divorce,NFASC,Neurofascin,35321,-0.283627368156564,0.0990338153425217,-0.477733646227907,-0.0895210900852219,0.00419822899008206
Mental health,X29088.Experienced a marital separation or divorce,CNTN2,Contactin-2,35309,-0.170393158527573,0.0603941700991594,-0.288765731921925,-0.0520205851332202,0.00479760592919574
Mental health,X29088.Experienced a marital separation or divorce,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,34309,-0.192250853955632,0.0687458629014278,-0.32699274524243,-0.0575089626688333,0.00518452500143431
Mental health,X29088.Experienced a marital separation or divorce,IL4R,Interleukin-4 receptor subunit alpha,35255,-0.215191688954636,0.0770667759108969,-0.366242569739994,-0.0641408081692783,0.00525027771613693
Mental health,X29088.Experienced a marital separation or divorce,GPA33,Cell surface A33 antigen,35231,0.0519716786307029,0.0186798114954978,0.0153592480995273,0.0885841091618785,0.00541531437774079
Mental health,X29088.Experienced a marital separation or divorce,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35135,-0.243989744054004,0.0877123146046998,-0.415905880679215,-0.0720736074287921,0.00542448027670133
Mental health,X29088.Experienced a marital separation or divorce,TXNL1,Thioredoxin-like protein 1,34328,-0.0917543131432502,0.033016176409797,-0.156466018906452,-0.027042607380048,0.00547128590048168
Mental health,X29088.Experienced a marital separation or divorce,WNT9A,Protein Wnt-9a,35134,-0.270965378716901,0.0976272161418476,-0.462314722354923,-0.0796160350788801,0.00552875723149446
Mental health,X29088.Experienced a marital separation or divorce,PCDHB15,Protocadherin beta-15,34480,-0.227985632366937,0.0821877490902031,-0.389073620583736,-0.0668976441501395,0.00555726458853323
Mental health,X29088.Experienced a marital separation or divorce,REPS1,RalBP1-associated Eps domain-containing protein 1,34325,0.201546513581495,0.0726787313465295,0.0590962001422975,0.343996827020693,0.00557229698325174
Mental health,X29088.Experienced a marital separation or divorce,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,34502,-0.0740694801611204,0.0267237661802912,-0.126448061874491,-0.0216908984477497,0.00559637752831867
Mental health,X29088.Experienced a marital separation or divorce,TNN,Tenascin-N,34504,-0.190718555451869,0.0690692212526834,-0.326094229107128,-0.0553428817966093,0.00577754794618195
Mental health,X29088.Experienced a marital separation or divorce,ROBO1,Roundabout homolog 1,35261,-0.3159248946582,0.114509628870394,-0.540363767244172,-0.091486022072228,0.00581635257348784
Mental health,X29088.Experienced a marital separation or divorce,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35289,-0.29220935665732,0.106003385186602,-0.499975991623061,-0.0844427216915796,0.00585788230202101
Mental health,X29088.Experienced a marital separation or divorce,CD101,Immunoglobulin superfamily member 2,34483,-0.196265855988537,0.0714511842629974,-0.336310177144012,-0.0562215348330622,0.00603739446336316
Mental health,X29088.Experienced a marital separation or divorce,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35286,-0.168010911691796,0.0616238606307322,-0.288793678528031,-0.0472281448555612,0.00642137653486857
Mental health,X29088.Experienced a marital separation or divorce,CHRDL1,Chordin-like protein 1,35267,-0.240186588252132,0.0882561129747165,-0.413168569682576,-0.0672046068216874,0.0065177120940874
Mental health,X29088.Experienced a marital separation or divorce,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35278,-0.239321323714825,0.0883476326277463,-0.412482683665207,-0.066159963764442,0.00677039286294285
Mental health,X29088.Experienced a marital separation or divorce,PLAU,Urokinase-type plasminogen activator,35259,-0.264251669420021,0.0977423838747581,-0.455826741814547,-0.0726765970254949,0.00687939031242184
Mental health,X29088.Experienced a marital separation or divorce,MAPRE3,Microtubule-associated protein RP/EB family member 3,34321,-0.0601509555448557,0.0222557681517073,-0.103772261122202,-0.0165296499675095,0.00690027387573881
Mental health,X29088.Experienced a marital separation or divorce,HLA_DRA,,35237,-0.200711985896238,0.0743141231989826,-0.346367667366244,-0.055056304426232,0.00693534707477221
Mental health,X29088.Experienced a marital separation or divorce,DCUN1D1,DCN1-like protein 1,34343,-0.112900504387798,0.0420007614671054,-0.195221996863324,-0.0305790119122714,0.00721000773938844
Mental health,X29088.Experienced a marital separation or divorce,CNTN5,Contactin-5,35282,-0.194319553477157,0.0727467959244528,-0.336903273489084,-0.0517358334652294,0.0075786924805429
Mental health,X29088.Experienced a marital separation or divorce,DNER,Delta and Notch-like epidermal growth factor-related receptor,35236,-0.287542433568924,0.107988130612093,-0.499199169568626,-0.0758856975692231,0.00777167393275223
Mental health,X29088.Experienced a marital separation or divorce,DSCAM,Down syndrome cell adhesion molecule,34502,-0.234771764142201,0.0884597054403591,-0.408152786805305,-0.0613907414790974,0.00797818289551686
Mental health,X29088.Experienced a marital separation or divorce,SLITRK2,SLIT and NTRK-like protein 2,35309,-0.179354672277714,0.0676245364444559,-0.311898763708848,-0.0468105808465804,0.0080172570514976
Mental health,X29088.Experienced a marital separation or divorce,PODXL2,Podocalyxin-like protein 2,35289,-0.2582835585484,0.0978706129505197,-0.450109959931419,-0.0664571571653819,0.00833550268664925
Mental health,X29088.Experienced a marital separation or divorce,IL17RB,Interleukin-17 receptor B,35184,-0.134985233989064,0.0512310312606765,-0.23539805525999,-0.0345724127181377,0.0084395328516632
Mental health,X29088.Experienced a marital separation or divorce,DPP10,Inactive dipeptidyl peptidase 10,35255,-0.214006932892753,0.081565274367972,-0.373874870653979,-0.0541389951315283,0.00871854547995996
Mental health,X29088.Experienced a marital separation or divorce,PRTG,Protogenin,35309,-0.288817783109714,0.110091218823218,-0.504596572003221,-0.073038994216206,0.0087262777414455
Mental health,X29088.Experienced a marital separation or divorce,NRP1,Neuropilin-1,35291,-0.257020290648669,0.0980588760020505,-0.449215687612688,-0.0648248936846502,0.00878689683384802
Mental health,X29088.Experienced a marital separation or divorce,PCDH9,Protocadherin-9,34483,-0.246056282513012,0.0940442745509324,-0.430383060632839,-0.0617295043931842,0.00891183436717286
Mental health,X29088.Experienced a marital separation or divorce,VCAM1,Vascular cell adhesion protein 1,35271,-0.267511012080164,0.10225962745973,-0.467939881901234,-0.0670821422590937,0.00891870878298358
Mental health,X29088.Experienced a marital separation or divorce,CA8,Carbonic anhydrase-related protein,34325,-0.342832868630012,0.131661153162248,-0.600888728828018,-0.0847770084320073,0.00924345006086654
Mental health,X29088.Experienced a marital separation or divorce,ACTA2,"Actin, aortic smooth muscle",35135,-0.172849075385372,0.066488449213327,-0.303166435843493,-0.0425317149272509,0.00935400711310816
Mental health,X29088.Experienced a marital separation or divorce,CRISP3,Cysteine-rich secretory protein 3,34461,-0.293704581140325,0.112977621576304,-0.515140719429882,-0.0722684428507685,0.00935738225222553
Mental health,X29088.Experienced a marital separation or divorce,DSC2,Desmocollin-2,35190,-0.216301516998156,0.0836152864960099,-0.380187478530336,-0.0524155554659769,0.00970866729749753
Mental health,X29088.Experienced a marital separation or divorce,EPCAM,Epithelial cell adhesion molecule,35247,0.0668520018607229,0.025879615718474,0.0161279550525138,0.117576048668932,0.00981234266878398
Mental health,X29088.Experienced a marital separation or divorce,CEP164,Centrosomal protein of 164 kDa,35134,-0.116216562984863,0.0450665741672058,-0.204547048352587,-0.02788607761714,0.00993897511216337
Mental health,X29088.Experienced a marital separation or divorce,SEZ6L,Seizure 6-like protein,35289,-0.255108274551508,0.0989314071917563,-0.44901383264735,-0.0612027164556655,0.00994231437115746
Mental health,X29088.Experienced a marital separation or divorce,SNX2,Sorting nexin-2,34480,-0.0955609165297462,0.0371003689800894,-0.168277639730721,-0.022844193328771,0.0100294951591362
Mental health,X29088.Experienced a marital separation or divorce,GH1,Somatotropin,35234,-0.0396396164614382,0.0154053053525149,-0.0698340149523674,-0.0094452179705089,0.010102434586014
Mental health,X29088.Experienced a marital separation or divorce,RARRES2,Retinoic acid receptor responder protein 2,35291,0.141620670206931,0.0550646939078886,0.0336938701474692,0.249547470266392,0.0101377989497025
Mental health,X29088.Experienced a marital separation or divorce,ANXA1,Annexin A1,34354,-0.199328643105797,0.0775697073814162,-0.351365269573372,-0.0472920166382209,0.0102073410441299
Mental health,X29088.Experienced a marital separation or divorce,GPNMB,Transmembrane glycoprotein NMB,35079,-0.247616115037363,0.0965547826623434,-0.436863489055557,-0.0583687410191702,0.0103566254075996
Mental health,X29088.Experienced a marital separation or divorce,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",34498,-0.148631507039861,0.0581580130627883,-0.262621212642926,-0.0346418014367957,0.0106266268174713
Mental health,X29088.Experienced a marital separation or divorce,NTRK2,BDNF/NT-3 growth factors receptor,35249,-0.267994231542293,0.104946444076056,-0.473689261931364,-0.0622992011532226,0.0106849842415027
Mental health,X29088.Experienced a marital separation or divorce,TOP1,DNA topoisomerase 1,34483,-0.0700841324384179,0.0274441491718074,-0.12387466481516,-0.0162936000616754,0.0106863037388342
Mental health,X29088.Experienced a marital separation or divorce,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",34325,-0.303441096214768,0.118824651980438,-0.536337414096426,-0.0705447783331107,0.0106875360655528
Mental health,X29088.Experienced a marital separation or divorce,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,34480,-0.0807647759814797,0.0316422109753585,-0.142783509493182,-0.018746042469777,0.0107250768649234
Mental health,X29088.Experienced a marital separation or divorce,SEMA7A,Semaphorin-7A,35315,-0.252528843996571,0.0989903054308422,-0.446549842641022,-0.0585078453521206,0.0107641294548277
Mental health,X29088.Experienced a marital separation or divorce,NDRG1,Protein NDRG1,35106,0.09898313080824,0.0388132141300424,0.0229092311133569,0.175057030503123,0.0107897873968545
Mental health,X29088.Experienced a marital separation or divorce,S100A11,Protein S100-A11,35205,-0.153526381078883,0.0602078469052106,-0.271533761013095,-0.0355190011446698,0.0107987572320064
Mental health,X29088.Experienced a marital separation or divorce,NRP2,Neuropilin-2,35259,-0.243326771178995,0.0957902662127526,-0.43107569295599,-0.0555778494019996,0.0111035334550529
Mental health,X29088.Experienced a marital separation or divorce,CES1,Liver carboxylesterase 1,35282,0.0882517764549417,0.0347507607490222,0.0201402853868582,0.156363267523025,0.0111237427472091
Mental health,X29088.Experienced a marital separation or divorce,SUSD2,Sushi domain-containing protein 2,35259,-0.244552265040811,0.0964822314236604,-0.433657438631185,-0.0554470914504367,0.0112797168689956
Mental health,X29088.Experienced a marital separation or divorce,FLT1,Vascular endothelial growth factor receptor 1,35220,-0.327049546421513,0.129387574304254,-0.580649192057852,-0.0734499007851744,0.0115074604239506
Mental health,X29088.Experienced a marital separation or divorce,APLP1,Amyloid-like protein 1,35249,-0.13164729952432,0.0523177095458674,-0.23419001023422,-0.0291045888144195,0.0118849084175731
Mental health,X29088.Experienced a marital separation or divorce,BABAM1,BRISC and BRCA1-A complex member 1,34325,-0.27203833117545,0.108478864009085,-0.484656904633256,-0.0594197577176441,0.0121807557043946
Mental health,X29088.Experienced a marital separation or divorce,HNF1A,Hepatocyte nuclear factor 1-alpha,34362,-0.114627750943195,0.0457433198907309,-0.204284657929028,-0.0249708439573625,0.0122448465910026
Mental health,X29088.Experienced a marital separation or divorce,TTN,Titin,34309,-0.120962615345567,0.0483387700609418,-0.215706604665013,-0.0262186260261212,0.0123666514353466
Mental health,X29088.Experienced a marital separation or divorce,MXRA8,Matrix remodeling-associated protein 8,34381,-0.256643890966928,0.102867341612826,-0.458263880528066,-0.0550239014057901,0.012630073242855
Mental health,X29088.Experienced a marital separation or divorce,NPTX1,Neuronal pentraxin-1,35259,-0.171556313019997,0.0689347835999549,-0.306668488875909,-0.0364441371640855,0.0128486159673563
Mental health,X29088.Experienced a marital separation or divorce,CST5,Cystatin-D,35138,-0.121735433172447,0.0489303317802662,-0.217638883461769,-0.0258319828831255,0.0128759555280946
Mental health,X29088.Experienced a marital separation or divorce,L1CAM,Neural cell adhesion molecule L1,35289,-0.228330789378903,0.0918185877445821,-0.408295221358284,-0.0483663573995222,0.0129177991340521
Mental health,X29088.Experienced a marital separation or divorce,SELPLG,P-selectin glycoprotein ligand 1,35255,0.260524702836654,0.105144439717864,0.05444160098964,0.466607804683669,0.0132473425931349
Mental health,X29088.Experienced a marital separation or divorce,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35249,-0.211039199560355,0.0851777441814565,-0.37798757815601,-0.0440908209647004,0.013252787315364
Mental health,X29088.Experienced a marital separation or divorce,CXCL9,C-X-C motif chemokine 9,35282,0.0971464668305986,0.0392287646481417,0.0202580881202408,0.174034845540956,0.0132981237071951
Mental health,X29088.Experienced a marital separation or divorce,CWC15,Spliceosome-associated protein CWC15 homolog,34453,-0.130043514009045,0.0526746561389543,-0.233285840041395,-0.0268011879766947,0.0135880267492292
Mental health,X29088.Experienced a marital separation or divorce,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,34411,0.0852620055903763,0.0345631809284389,0.0175181709706361,0.153005840210117,0.0136628418457728
Mental health,X29088.Experienced a marital separation or divorce,ATP2B4,Plasma membrane calcium-transporting ATPase 4,34309,-0.127423468956268,0.0517003103932927,-0.228756077327122,-0.0260908605854146,0.0137471291827884
Mental health,X29088.Experienced a marital separation or divorce,CDHR5,Cadherin-related family member 5,35249,-0.164988274070972,0.0669881755913319,-0.296285098229982,-0.0336914499119614,0.0138076891396482
Mental health,X29088.Experienced a marital separation or divorce,GFRAL,GDNF family receptor alpha-like,34345,-0.130613429963167,0.0530321493463116,-0.234556442681938,-0.0266704172443961,0.0138139214233956
Mental health,X29088.Experienced a marital separation or divorce,SMC3,Structural maintenance of chromosomes protein 3,34321,-0.146063119079402,0.0594260599815404,-0.262538196643222,-0.0295880415155833,0.0140081945187959
Mental health,X29088.Experienced a marital separation or divorce,ITGB7,Integrin beta-7,35309,-0.143795267383552,0.0586109889585093,-0.25867280574223,-0.0289177290248737,0.0141796300232161
Mental health,X29088.Experienced a marital separation or divorce,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,34483,-0.0983434511819492,0.0401865911978708,-0.177109169929776,-0.0195777324341224,0.0144305752981204
Mental health,X29088.Experienced a marital separation or divorce,ANPEP,Aminopeptidase N,35272,-0.241646480915824,0.0987624675057325,-0.43522091722706,-0.0480720446045884,0.0144434502459837
Mental health,X29088.Experienced a marital separation or divorce,NME3,Nucleoside diphosphate kinase 3,35261,-0.285367943580707,0.116815415410195,-0.51432615778469,-0.0564097293767253,0.014598254111807
Mental health,X29088.Experienced a marital separation or divorce,RAPGEF2,Rap guanine nucleotide exchange factor 2,34411,0.140912614335884,0.0576899791370648,0.0278402552272365,0.253984973444531,0.0146155019060073
Mental health,X29088.Experienced a marital separation or divorce,HTR1B,5-hydroxytryptamine receptor 1B,34343,-0.179795523502531,0.073625790159019,-0.324102072214209,-0.0354889747908542,0.0146388312080604
Mental health,X29088.Experienced a marital separation or divorce,ANGPT2,Angiopoietin-2,35309,-0.180067713843456,0.0737731132099264,-0.324663015734912,-0.0354724119519999,0.0146816886506192
Mental health,X29088.Experienced a marital separation or divorce,CD109,CD109 antigen,35259,-0.191647084843097,0.0785547875406076,-0.345614468422688,-0.037679701263506,0.0147294945474442
Mental health,X29088.Experienced a marital separation or divorce,CNTN4,Contactin-4,35259,-0.27023975958811,0.111086743547191,-0.487969776940604,-0.0525097422356151,0.015015795528511
Mental health,X29088.Experienced a marital separation or divorce,TACSTD2,Tumor-associated calcium signal transducer 2,34570,-0.240614894929031,0.0989471915457044,-0.434551390358611,-0.0466783994994499,0.0150584975504059
Mental health,X29088.Experienced a marital separation or divorce,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,34308,-0.288481853400379,0.118745698121487,-0.521223421718494,-0.0557402850822641,0.0151576833371297
Mental health,X29088.Experienced a marital separation or divorce,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",35231,-0.188589268649911,0.0778379862651538,-0.341151721729613,-0.0360268155702095,0.0154287873066465
Mental health,X29088.Experienced a marital separation or divorce,SPARCL1,SPARC-like protein 1,35267,-0.233915788051481,0.0965784209839481,-0.423209493180019,-0.044622082922943,0.0154631868484895
Mental health,X29088.Experienced a marital separation or divorce,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,35134,-0.159022217353938,0.0657985043198673,-0.287987285820878,-0.0300571488869983,0.0156873063073134
Mental health,X29088.Experienced a marital separation or divorce,LUZP2,Leucine zipper protein 2,34480,-0.172783814780513,0.0715535290883127,-0.313028731793606,-0.0325388977674201,0.015779796764986
Mental health,X29088.Experienced a marital separation or divorce,MILR1,Allergin-1,35134,-0.126146154043548,0.0524698257793289,-0.228987012571033,-0.0233052955160634,0.0162398614108138
Mental health,X29088.Experienced a marital separation or divorce,TYRO3,Tyrosine-protein kinase receptor TYRO3,35249,-0.226284769281036,0.0941794391370251,-0.410876469989605,-0.0416930685724669,0.0163045261688971
Mental health,X29088.Experienced a marital separation or divorce,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,35216,-0.0341990823254958,0.0142499689387829,-0.0621290214455103,-0.00626914320548122,0.0164279056951118
Mental health,X29088.Experienced a marital separation or divorce,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,34369,-0.151523500297727,0.063539032271258,-0.276060003549392,-0.0269869970460609,0.017127420819766
Mental health,X29088.Experienced a marital separation or divorce,CDH3,Cadherin-3,35320,-0.184234017427249,0.0772718318230209,-0.33568680780037,-0.0327812270541283,0.0171450476364799
Mental health,X29088.Experienced a marital separation or divorce,MYH7B,Myosin-7B,34321,-0.177241784404349,0.0743909052509657,-0.323047958696242,-0.0314356101124563,0.0172283492944809
Mental health,X29088.Experienced a marital separation or divorce,SEMA4C,Semaphorin-4C,35231,-0.24105183631853,0.101292443245933,-0.439585025080559,-0.0425186475565009,0.0173547388545809
Mental health,X29088.Experienced a marital separation or divorce,PTPRS,Receptor-type tyrosine-protein phosphatase S,35329,-0.258041202465165,0.108764751033552,-0.471220114490927,-0.0448622904394031,0.0177002221050125
Mental health,X29088.Experienced a marital separation or divorce,WFDC2,WAP four-disulfide core domain protein 2,34970,-0.189637441614895,0.0801662224596821,-0.346763237635872,-0.0325116455939181,0.0180360205236501
Mental health,X29088.Experienced a marital separation or divorce,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,34411,-0.157768115618432,0.0667199072883788,-0.288539133903655,-0.0269970973332101,0.0180843434284812
Mental health,X29088.Experienced a marital separation or divorce,HIP1R,Huntingtin-interacting protein 1-related protein,34487,-0.183865933539432,0.0778613973517489,-0.33647427234886,-0.0312575947300043,0.0182395699467884
Mental health,X29088.Experienced a marital separation or divorce,DDX39A,ATP-dependent RNA helicase DDX39A,34325,-0.331670544421601,0.140497294115048,-0.607045240887095,-0.0562958479561072,0.018278178435657
Mental health,X29088.Experienced a marital separation or divorce,LIFR,Leukemia inhibitory factor receptor,35255,-0.267212845377,0.113388346143789,-0.489454003818826,-0.0449716869351747,0.0184739304378792
Mental health,X29088.Experienced a marital separation or divorce,ADGRG2,Adhesion G-protein coupled receptor G2,35249,-0.238223875646183,0.10111889423884,-0.436416908354309,-0.0400308429380568,0.0185106451252665
Mental health,X29088.Experienced a marital separation or divorce,GHRHR,Growth hormone-releasing hormone receptor,35106,0.10811504557054,0.0459289288636637,0.0180943449977592,0.198135746143321,0.0186069594368271
