Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20611.Liking for beef steak,CKB,Creatine kinase B-type,35366,-0.296883158499972,0.0393754366417386,-0.37405901431778,-0.219707302682164,5.38619360563651e-14
Diet and food preferences,X20611.Liking for beef steak,DSG2,Desmoglein-2,36265,-0.529793153078896,0.0728090350890097,-0.672498861853355,-0.387087444304437,3.79621907770143e-13
Diet and food preferences,X20611.Liking for beef steak,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.232032413927188,0.0326809107799064,-0.296086999055804,-0.167977828798571,1.36849044474349e-12
Diet and food preferences,X20611.Liking for beef steak,RGMA,Repulsive guidance molecule A,36329,-0.406861731395614,0.0612070948417882,-0.526827637285519,-0.286895825505709,3.20579002046377e-11
Diet and food preferences,X20611.Liking for beef steak,APCS,Serum amyloid P-component,35302,0.443669949631409,0.0668907565928961,0.312564066709333,0.574775832553486,3.57819691938432e-11
Diet and food preferences,X20611.Liking for beef steak,CDHR2,Cadherin-related family member 2,36216,0.162009398928226,0.0280824805539888,0.106967737042408,0.217051060814044,8.31114562052167e-09
Diet and food preferences,X20611.Liking for beef steak,ALCAM,CD166 antigen,36350,-0.583195196146152,0.102420251992329,-0.783938890051116,-0.382451502241188,1.2891385046225e-08
Diet and food preferences,X20611.Liking for beef steak,APOA2,Apolipoprotein A-II,35359,-0.267264656432637,0.0471164206623688,-0.359612840930879,-0.174916471934394,1.47187571422942e-08
Diet and food preferences,X20611.Liking for beef steak,ART3,Ecto-ADP-ribosyltransferase 3,36292,-0.31989220247497,0.057280882933203,-0.432162733024048,-0.207621671925892,2.42880916330894e-08
Diet and food preferences,X20611.Liking for beef steak,GFRA3,GDNF family receptor alpha-3,36159,-0.385425503341172,0.0690492122835816,-0.520761959416992,-0.250089047265352,2.4687679567824e-08
Diet and food preferences,X20611.Liking for beef steak,EPHA4,Ephrin type-A receptor 4,35224,-0.450887152307742,0.0814474683532029,-0.61052419028002,-0.291250114335464,3.22664981012488e-08
Diet and food preferences,X20611.Liking for beef steak,CDH6,Cadherin-6,36244,-0.286609548583206,0.0520354822830226,-0.38859909385793,-0.184620003308481,3.75828389427753e-08
Diet and food preferences,X20611.Liking for beef steak,GAS6,Growth arrest-specific protein 6,36316,-0.419391876470707,0.0781346196891984,-0.572535731061536,-0.266248021879878,8.23313476481762e-08
Diet and food preferences,X20611.Liking for beef steak,GFRA2,GDNF family receptor alpha-2,36216,-0.483619016322096,0.0922955011412407,-0.664518198558928,-0.302719834085265,1.65348192497848e-07
Diet and food preferences,X20611.Liking for beef steak,CD93,Complement component C1q receptor,35998,-0.339558422575986,0.065885861944255,-0.468694711986726,-0.210422133165247,2.62546747321484e-07
Diet and food preferences,X20611.Liking for beef steak,SERPING1,Plasma protease C1 inhibitor,35356,0.630887809950366,0.123362715629236,0.389096887317064,0.872678732583668,3.24797339529877e-07
Diet and food preferences,X20611.Liking for beef steak,BMP10,Bone morphogenetic protein 10,35224,-0.407822645460325,0.0811021512274172,-0.566782861866063,-0.248862429054587,5.08626145535448e-07
Diet and food preferences,X20611.Liking for beef steak,PLAU,Urokinase-type plasminogen activator,36265,-0.343233702717215,0.0684715821566191,-0.477438003744189,-0.209029401690242,5.49520508886408e-07
Diet and food preferences,X20611.Liking for beef steak,GUCA2A,Guanylin,36220,-0.295878440373792,0.0590571279565825,-0.411630411168694,-0.18012646957889,5.57496837529917e-07
Diet and food preferences,X20611.Liking for beef steak,CNTN2,Contactin-2,36318,-0.219777858772173,0.0439163353726143,-0.305853876102497,-0.133701841441849,5.73612445071517e-07
Diet and food preferences,X20611.Liking for beef steak,CFB,Complement factor B,35235,0.349489060197833,0.0704193664388006,0.211467101977784,0.487511018417882,7.13299186578284e-07
Diet and food preferences,X20611.Liking for beef steak,BCAM,Basal cell adhesion molecule,36265,-0.389830451222608,0.0786261664444673,-0.543937737453764,-0.235723164991452,7.28743870157973e-07
