Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20626.Liking for burgers (meat),NCF2,Neutrophil cytosol factor 2,36224,0.0894062287519507,0.0221748042478788,0.0459436124261082,0.132868845077793,5.59172027374344e-05
Diet and food preferences,X20626.Liking for burgers (meat),COCH,Cochlin,35360,0.19424557638015,0.0481867324929596,0.099799580693949,0.288691572066351,5.61860889831876e-05
Diet and food preferences,X20626.Liking for burgers (meat),MME,Neprilysin,36216,0.0946185052630018,0.0241929323291202,0.0472003578979262,0.142036652628077,9.27831806825499e-05
Diet and food preferences,X20626.Liking for burgers (meat),GZMA,Granzyme A,36327,0.209971082281572,0.0542432631774297,0.10365428645381,0.316287878109334,0.000109396292192397
Diet and food preferences,X20626.Liking for burgers (meat),APCS,Serum amyloid P-component,35302,0.256738009496897,0.0665079587306601,0.126382410384804,0.387093608608991,0.000114436995418409
Diet and food preferences,X20626.Liking for burgers (meat),ITGB2,Integrin beta-2,36216,-0.261854646744004,0.0684344023686525,-0.395986075386562,-0.127723218101445,0.000131182112595692
Diet and food preferences,X20626.Liking for burgers (meat),IL1RAP,Interleukin-1 receptor accessory protein,36265,-0.156139039567468,0.0420982106939765,-0.238651532527662,-0.0736265466072743,0.000209738915783443
Diet and food preferences,X20626.Liking for burgers (meat),CNTN2,Contactin-2,36318,-0.161009376342772,0.0434554925067631,-0.246182141656028,-0.0758366110295161,0.000212862942821137
Diet and food preferences,X20626.Liking for burgers (meat),CKB,Creatine kinase B-type,35366,-0.142868809058981,0.0390659763601284,-0.219438122724832,-0.0662994953931293,0.00025719597796604
Diet and food preferences,X20626.Liking for burgers (meat),CD58,Lymphocyte function-associated antigen 3,36254,-0.387422543641312,0.108072534739344,-0.599244711730427,-0.175600375552197,0.000339567466699912
Diet and food preferences,X20626.Liking for burgers (meat),KIT,Mast/stem cell growth factor receptor Kit,36278,-0.22962594349092,0.0648482164356524,-0.356728447704799,-0.102523439277042,0.000401215372427194
Diet and food preferences,X20626.Liking for burgers (meat),LPL,Lipoprotein lipase,36244,-0.143554364208387,0.0406778138090494,-0.223282879274124,-0.0638258491426502,0.000419703943241936
Diet and food preferences,X20626.Liking for burgers (meat),ITGB1,Integrin beta-1,36259,-0.320475181233937,0.0909800424402433,-0.498796064416814,-0.14215429805106,0.000430237249572724
Diet and food preferences,X20626.Liking for burgers (meat),ACRBP,Acrosin-binding protein,35323,-0.20225955272636,0.0577970271071634,-0.3155417258564,-0.0889773795963195,0.000469484732134164
Diet and food preferences,X20626.Liking for burgers (meat),S100A12,Protein S100-A12,36137,0.0888069930281997,0.0254002637466371,0.039022476084791,0.138591509971608,0.000474707686554331
Diet and food preferences,X20626.Liking for burgers (meat),IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.11290376668937,0.0323940063322051,-0.176396019100492,-0.049411514278248,0.000494486073186448
Diet and food preferences,X20626.Liking for burgers (meat),GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,36100,-0.103803560040999,0.0298051683905017,-0.162221690086382,-0.0453854299956156,0.000499394506389201
Diet and food preferences,X20626.Liking for burgers (meat),ORM1,Alpha-1-acid glycoprotein 1,35343,0.390229524491725,0.112517905435915,0.169694429837331,0.610764619146118,0.000527640641297937
Diet and food preferences,X20626.Liking for burgers (meat),TST,Thiosulfate sulfurtransferase,36074,-0.0899377218494649,0.0259506025345013,-0.140800902817087,-0.0390745408818424,0.000532031479300764
Diet and food preferences,X20626.Liking for burgers (meat),MNDA,Myeloid cell nuclear differentiation antigen,36231,0.0625871310806514,0.0185026759382557,0.0263218862416702,0.0988523759196327,0.000721954540953934
Diet and food preferences,X20626.Liking for burgers (meat),F9,Coagulation factor IX,36278,0.360504400180241,0.106581798014983,0.151604076070875,0.569404724289607,0.000722398152416447
Diet and food preferences,X20626.Liking for burgers (meat),GUCA2A,Guanylin,36220,-0.198708455941929,0.0589241598518127,-0.314199809251482,-0.0832171026323761,0.000749530994598835
Diet and food preferences,X20626.Liking for burgers (meat),ACP5,Tartrate-resistant acid phosphatase type 5,36299,0.210639293887421,0.062563820888266,0.0880142049464193,0.333264382828422,0.000764524878000451
Diet and food preferences,X20626.Liking for burgers (meat),PRG3,Proteoglycan 3,35366,-0.151468282297794,0.0452817754862301,-0.240220562250805,-0.0627160023447825,0.000827692372539725
Diet and food preferences,X20626.Liking for burgers (meat),ASGR1,Asialoglycoprotein receptor 1,36181,0.223901966954545,0.0671566993774404,0.0922748361747621,0.355529097734328,0.000860457126496374
Diet and food preferences,X20626.Liking for burgers (meat),SFRP1,Secreted frizzled-related protein 1,36155,0.155105721168501,0.0466291595936003,0.063712568365044,0.246498873971957,0.00088442152442871
Diet and food preferences,X20626.Liking for burgers (meat),SHBG,Sex hormone-binding globulin,35359,-0.149088825318278,0.0450094594051389,-0.23730736575235,-0.0608702848842058,0.000930363977491319
Diet and food preferences,X20626.Liking for burgers (meat),PDLIM5,PDZ and LIM domain protein 5,35355,-0.0620538699438763,0.0187821269531383,-0.0988668387720274,-0.0252409011157252,0.000959021366462391
Diet and food preferences,X20626.Liking for burgers (meat),SELPLG,P-selectin glycoprotein ligand 1,36229,0.244074423359669,0.0738952402016279,0.0992397525644785,0.38890909415486,0.000961417803305566
Diet and food preferences,X20626.Liking for burgers (meat),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36230,0.0567725223339634,0.0172261292181127,0.0230093090664624,0.0905357356014643,0.000986560080357835
Diet and food preferences,X20626.Liking for burgers (meat),BIRC2,Baculoviral IAP repeat-containing protein 2,36100,-0.0995142719667681,0.0304942919127698,-0.159283084115797,-0.0397454598177393,0.00110630374881011
Diet and food preferences,X20626.Liking for burgers (meat),ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,35166,-0.0908870480996981,0.0280340752090695,-0.145833835509474,-0.0359402606899219,0.00119338085544857
Diet and food preferences,X20626.Liking for burgers (meat),CDH6,Cadherin-6,36244,-0.167151338051339,0.0516580628953399,-0.268401141326206,-0.0659015347764733,0.00121894639600195
Diet and food preferences,X20626.Liking for burgers (meat),USP47,Ubiquitin carboxyl-terminal hydrolase 47,35142,-0.0837233692581859,0.0259240927903237,-0.13453459112722,-0.0329121473891513,0.00124656421889152
Diet and food preferences,X20626.Liking for burgers (meat),ENPEP,Glutamyl aminopeptidase,35142,0.163873693761571,0.0513417320352537,0.0632438989724741,0.264503488550669,0.00142115019837225
Diet and food preferences,X20626.Liking for burgers (meat),AOC3,Membrane primary amine oxidase,36292,-0.205977362434835,0.0646756285880131,-0.332741594467341,-0.0792131304023297,0.00145493536757299
Diet and food preferences,X20626.Liking for burgers (meat),HGF,Hepatocyte growth factor,36327,0.181350701430639,0.0571109087226451,0.0694133203342546,0.293288082527023,0.00150261247527832
Diet and food preferences,X20626.Liking for burgers (meat),GFRA3,GDNF family receptor alpha-3,36159,-0.216094620870416,0.0682084194716801,-0.349783123034909,-0.0824061187059233,0.00154075450697587
Diet and food preferences,X20626.Liking for burgers (meat),RBP7,Retinoid-binding protein 7,35325,0.116346984820344,0.0368600678484147,0.0441012518374517,0.188592717803237,0.00160476809214125
Diet and food preferences,X20626.Liking for burgers (meat),FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",35355,-0.0868118179307075,0.0275751894021166,-0.140859189158856,-0.0327644467025589,0.00165072897175838
Diet and food preferences,X20626.Liking for burgers (meat),TIA1,Nucleolysin TIA-1 isoform p40,36036,-0.0513432024423437,0.0163112168195982,-0.0833131874087561,-0.0193732174759313,0.00165255162880601
Diet and food preferences,X20626.Liking for burgers (meat),IFNLR1,Interferon lambda receptor 1,36229,0.170346346896033,0.054437907478505,0.063648048238163,0.277044645553903,0.00176008895834379
Diet and food preferences,X20626.Liking for burgers (meat),SERPIND1,Heparin cofactor 2,35356,0.25349338954012,0.0814468963597903,0.093857472674931,0.413129306405309,0.00186438542783355
Diet and food preferences,X20626.Liking for burgers (meat),ARFIP1,Arfaptin-1,35355,-0.0989418775130092,0.0318221611914816,-0.161313313448313,-0.0365704415777053,0.00188443287200701
Diet and food preferences,X20626.Liking for burgers (meat),SRC,Proto-oncogene tyrosine-protein kinase Src,36278,-0.0488894131113166,0.0157756994344394,-0.0798097840028178,-0.0179690422198154,0.00194915191552733
Diet and food preferences,X20626.Liking for burgers (meat),SLITRK1,SLIT and NTRK-like protein 1,35166,-0.220157988740465,0.0711123568608637,-0.359538208187757,-0.0807777692931719,0.00197115181282904
Diet and food preferences,X20626.Liking for burgers (meat),GAMT,Guanidinoacetate N-methyltransferase,35142,-0.187653737612553,0.060700650358586,-0.306627012315381,-0.0686804629097242,0.0020009649633931
Diet and food preferences,X20626.Liking for burgers (meat),GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",35207,-0.0918831205157728,0.0297657366416211,-0.15022396433335,-0.0335422766981954,0.00203194355751699
Diet and food preferences,X20626.Liking for burgers (meat),LATS1,Serine/threonine-protein kinase LATS1,35166,-0.0823100971260251,0.0266867037824829,-0.134616036539692,-0.0300041577123587,0.00204957651565541
Diet and food preferences,X20626.Liking for burgers (meat),DCTN1,Dynactin subunit 1,36318,-0.0881480078771046,0.0286805503677459,-0.144361886597887,-0.0319341291563227,0.00212405670322311
Diet and food preferences,X20626.Liking for burgers (meat),ITGB1BP2,Integrin beta-1-binding protein 2,36114,-0.0543473056137973,0.0176863919782883,-0.0890126338912423,-0.0196819773363523,0.00212863648658371
Diet and food preferences,X20626.Liking for burgers (meat),RAB2B,Ras-related protein Rab-2B,35323,-0.111370434387639,0.0365871431902792,-0.183081235040586,-0.0396596337346915,0.00234464525153777
Diet and food preferences,X20626.Liking for burgers (meat),MTPN,Myotrophin,36114,-0.177572748776691,0.0585001820990063,-0.292233105690744,-0.0629123918626388,0.00241093417488573
Diet and food preferences,X20626.Liking for burgers (meat),COPB2,Coatomer subunit beta',35142,-0.153783611624769,0.0506868296896849,-0.253129797816552,-0.0544374254329871,0.00242381905420523
Diet and food preferences,X20626.Liking for burgers (meat),THBS2,Thrombospondin-2,36265,0.168631091804518,0.0556126373188219,0.0596303226596269,0.277631860949409,0.00243623753223416
Diet and food preferences,X20626.Liking for burgers (meat),ADIPOQ,Adiponectin,35370,-0.0996769452134201,0.0329761751869319,-0.164310248579807,-0.0350436418470337,0.00251563337507152
Diet and food preferences,X20626.Liking for burgers (meat),PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",35350,-0.068926793738746,0.0228292427546283,-0.113672109537817,-0.0241814779396746,0.0025445611953195
Diet and food preferences,X20626.Liking for burgers (meat),VAV3,Guanine nucleotide exchange factor VAV3,35168,-0.0688125316686719,0.0228273991995297,-0.11355423409975,-0.0240708292375937,0.00258510565126094
Diet and food preferences,X20626.Liking for burgers (meat),TNFSF8,Tumor necrosis factor ligand superfamily member 8,35366,-0.182819071428831,0.0606500366599272,-0.301693143282289,-0.0639449995753737,0.00258597842152945
Diet and food preferences,X20626.Liking for burgers (meat),ADGRE1,Adhesion G protein-coupled receptor E1,35325,-0.120364194594201,0.0399446642494514,-0.198655736523126,-0.0420726526652765,0.00259503498734659
Diet and food preferences,X20626.Liking for burgers (meat),GFRA2,GDNF family receptor alpha-2,36216,-0.271040093817272,0.0899772539065181,-0.447395511474048,-0.0946846761604969,0.00260185808229191
Diet and food preferences,X20626.Liking for burgers (meat),GNLY,Granulysin,36265,0.107517145370226,0.0358535189868432,0.0372442481560129,0.177790042584438,0.00271999352979014
Diet and food preferences,X20626.Liking for burgers (meat),CLEC4G,C-type lectin domain family 4 member G,36229,0.174375512058472,0.0582319446670073,0.060240900511138,0.288510123605807,0.00275853622086454
Diet and food preferences,X20626.Liking for burgers (meat),PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,35325,-0.0560351196664232,0.0188325157870064,-0.0929468506089557,-0.0191233887238907,0.00293706710801213
Diet and food preferences,X20626.Liking for burgers (meat),YES1,Tyrosine-protein kinase Yes,36216,-0.0499336121162865,0.0168352973715039,-0.0829307949644342,-0.0169364292681388,0.00302710548550594
Diet and food preferences,X20626.Liking for burgers (meat),CD109,CD109 antigen,36265,-0.170595784641319,0.0575611461428896,-0.283415631081383,-0.0577759382012556,0.00304947956817628
Diet and food preferences,X20626.Liking for burgers (meat),FGR,Tyrosine-protein kinase Fgr,36087,0.0949160286832465,0.0320656522265827,0.0320673503191443,0.157764707047349,0.00308634823689185
Diet and food preferences,X20626.Liking for burgers (meat),ZP4,Zona pellucida sperm-binding protein 4,35148,-0.202022098812924,0.0682584287123022,-0.335808619089036,-0.0682355785368116,0.00309188903403149
Diet and food preferences,X20626.Liking for burgers (meat),NTRK3,NT-3 growth factor receptor,36329,-0.263949711699739,0.0894485534409871,-0.439268876444073,-0.088630546955404,0.00317927543305253
Diet and food preferences,X20626.Liking for burgers (meat),LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,36265,-0.158941617476155,0.0539979936334126,-0.264777684997644,-0.0531055499546666,0.00325609231519028
Diet and food preferences,X20626.Liking for burgers (meat),DCLRE1C,Protein artemis,35148,-0.206208905023712,0.0700912326629642,-0.343587721043121,-0.0688300890043018,0.00327351588776386
Diet and food preferences,X20626.Liking for burgers (meat),LEPR,Leptin receptor,36244,-0.181912992136286,0.0618787374000047,-0.303195317440295,-0.060630666832277,0.00329459565634696
Diet and food preferences,X20626.Liking for burgers (meat),PHACTR2,Phosphatase and actin regulator 2,35355,-0.0569918754938969,0.0194178915123088,-0.0950509428580221,-0.0189328081297716,0.00334761296401592
Diet and food preferences,X20626.Liking for burgers (meat),TLR2,Toll-like receptor 2,35247,-0.271825182007282,0.092664396436683,-0.453447399023181,-0.0902029649913836,0.00336491291342588
Diet and food preferences,X20626.Liking for burgers (meat),CXCL17,C-X-C motif chemokine 17,36327,0.144674638267289,0.0493713755782079,0.0479067421340012,0.241442534400576,0.00339672660345721
Diet and food preferences,X20626.Liking for burgers (meat),DAB2,Disabled homolog 2,36318,-0.0501685246065444,0.0171350196222203,-0.0837531630660962,-0.0165838861469927,0.00342412097319478
Diet and food preferences,X20626.Liking for burgers (meat),TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,35350,-0.0745238642359632,0.0254734682571663,-0.124451862020009,-0.0245958664519173,0.00345107768935655
Diet and food preferences,X20626.Liking for burgers (meat),CCL18,C-C motif chemokine 18,36153,0.082844736034163,0.0283821964591126,0.0272156309743024,0.138473841094024,0.0035239840473477
Diet and food preferences,X20626.Liking for burgers (meat),VASP,Vasodilator-stimulated phosphoprotein,35359,-0.0889096537732358,0.0304996669581147,-0.14868900101114,-0.0291303065353311,0.00356854071914997
Diet and food preferences,X20626.Liking for burgers (meat),PDLIM7,PDZ and LIM domain protein 7,36293,-0.0438297105343477,0.0150768629692962,-0.0733803619541681,-0.0142790591145272,0.00365945727888867
Diet and food preferences,X20626.Liking for burgers (meat),RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",35355,-0.0692705741406256,0.0238670221181058,-0.116049937492113,-0.0224912107891383,0.00371683787969514
Diet and food preferences,X20626.Liking for burgers (meat),PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,35323,-0.077329024001017,0.0266467853629562,-0.129556723312411,-0.0251013246896229,0.00372109354416868
Diet and food preferences,X20626.Liking for burgers (meat),CD8A,T-cell surface glycoprotein CD8 alpha chain,36329,0.10781331926245,0.037225571458726,0.0348511992033474,0.180775439321553,0.00378840593551378
Diet and food preferences,X20626.Liking for burgers (meat),NEXN,Nexilin,35359,-0.0906742314566797,0.0315033398843672,-0.152420777630039,-0.0289276852833199,0.00401275384886765
Diet and food preferences,X20626.Liking for burgers (meat),HEPACAM2,HEPACAM family member 2,35350,-0.152383058400862,0.052956562666303,-0.256177921226816,-0.0485881955749079,0.00402207640707988
Diet and food preferences,X20626.Liking for burgers (meat),DRG2,Developmentally-regulated GTP-binding protein 2,36216,-0.0974377876919817,0.0338725272653194,-0.163827941132008,-0.0310476342519557,0.00403194310908663
Diet and food preferences,X20626.Liking for burgers (meat),ATG16L1,Autophagy-related protein 16-1,35325,-0.0754039175345694,0.0262183343444404,-0.126791852849673,-0.0240159822194661,0.00404140851980449
Diet and food preferences,X20626.Liking for burgers (meat),LGALS8,Galectin-8,36329,-0.089667987675874,0.0313722152922829,-0.151157529648749,-0.0281784457029996,0.00427290580521532
Diet and food preferences,X20626.Liking for burgers (meat),TMEM25,Transmembrane protein 25,35355,-0.144247588914117,0.0505341067433422,-0.243294438131068,-0.0452007396971663,0.00432541870551603
Diet and food preferences,X20626.Liking for burgers (meat),CD302,CD302 antigen,36216,0.191455130077764,0.0673352229783702,0.0594780930401587,0.32343216711537,0.00447762595182035
Diet and food preferences,X20626.Liking for burgers (meat),ATXN10,Ataxin-10,36087,-0.0760799101543266,0.0267689239594207,-0.128547001114791,-0.023612819193862,0.00449494964258152
Diet and food preferences,X20626.Liking for burgers (meat),TWF2,Twinfilin-2,35366,-0.0750307131081873,0.0264163834248793,-0.126806824620951,-0.0232546015954239,0.00452174715764607
Diet and food preferences,X20626.Liking for burgers (meat),CASP3,Caspase-3,36350,-0.0615206729941032,0.0216686473153631,-0.103991221732215,-0.0190501242559915,0.00453606706091831
Diet and food preferences,X20626.Liking for burgers (meat),CRKL,Crk-like protein,36269,-0.0510298940664555,0.0180483874727803,-0.086404733513105,-0.0156550546198061,0.00470605767394446
Diet and food preferences,X20626.Liking for burgers (meat),VPS4B,Vacuolar protein sorting-associated protein 4B,35323,-0.066500840397136,0.0235465958453796,-0.11265216825408,-0.0203495125401919,0.00475486440252281
Diet and food preferences,X20626.Liking for burgers (meat),PTP4A3,Protein tyrosine phosphatase type IVA 3,35166,0.121612725256932,0.0431199549074303,0.0370976136383685,0.206127836875495,0.00481319444361052
Diet and food preferences,X20626.Liking for burgers (meat),PROK1,Prokineticin-1,36229,0.0995968125760253,0.0353451215452894,0.0303203743472581,0.168873250804792,0.00484833190670773
Diet and food preferences,X20626.Liking for burgers (meat),DOK1,Docking protein 1,35350,-0.0459972640686491,0.0163341227333326,-0.0780121446259809,-0.0139823835113173,0.00487771012788548
Diet and food preferences,X20626.Liking for burgers (meat),PLAT,Tissue-type plasminogen activator,36331,0.108429005025981,0.0386599675034525,0.0326554687192144,0.184202541332748,0.00505022384863316
Diet and food preferences,X20626.Liking for burgers (meat),RILPL2,RILP-like protein 2,35360,-0.0635072020298718,0.0226753184663692,-0.107950826223955,-0.0190635778357882,0.00511478673872403
Diet and food preferences,X20626.Liking for burgers (meat),SIL1,Nucleotide exchange factor SIL1,35207,0.186649223478646,0.0670727494821159,0.0551866344936985,0.318111812463593,0.00540624697908071
Diet and food preferences,X20626.Liking for burgers (meat),TMED8,Protein TMED8,35325,-0.0602717141793131,0.0216714735975146,-0.102747802430442,-0.0177956259281846,0.00543316160996093
Diet and food preferences,X20626.Liking for burgers (meat),CPM,Carboxypeptidase M,36290,0.162291817589037,0.0583701540284022,0.0478863156933692,0.276697319484706,0.0054436851635285
Diet and food preferences,X20626.Liking for burgers (meat),SULT1A1,Sulfotransferase 1A1,36329,-0.0405272815295484,0.0146337435393834,-0.0692094188667398,-0.0118451441923569,0.00562979510674497
Diet and food preferences,X20626.Liking for burgers (meat),NCK2,Cytoplasmic protein NCK2,36293,-0.0502375102523943,0.0181727652991563,-0.0858561302387406,-0.014618890266048,0.00571679982232025
Diet and food preferences,X20626.Liking for burgers (meat),MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",35350,-0.234200715691301,0.0847766166297308,-0.400362884285574,-0.0680385470970286,0.00575200488239158
Diet and food preferences,X20626.Liking for burgers (meat),CFH,Complement factor H,34990,0.279167779057106,0.101057595190609,0.0810948924835135,0.477240665630699,0.00575483600654575
Diet and food preferences,X20626.Liking for burgers (meat),CPXM2,Inactive carboxypeptidase-like protein X2,35360,0.24671627689028,0.0893752380723547,0.0715408102684645,0.421891743512095,0.00578918514733052
Diet and food preferences,X20626.Liking for burgers (meat),VAMP8,Vesicle-associated membrane protein 8,35166,-0.0703587070556874,0.0255749472290067,-0.12048560362454,-0.0202318104868342,0.00595786006270965
Diet and food preferences,X20626.Liking for burgers (meat),PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,36087,-0.047923213304395,0.0174264251362728,-0.0820790065714897,-0.0137674200373003,0.00597451949247436
Diet and food preferences,X20626.Liking for burgers (meat),BCAM,Basal cell adhesion molecule,36265,-0.218239427577916,0.0793918479043306,-0.373847449470404,-0.0626314056854277,0.00599495040950723
Diet and food preferences,X20626.Liking for burgers (meat),CD46,Membrane cofactor protein,36213,-0.188114168661214,0.0687169583157591,-0.322799406960102,-0.0534289303623265,0.00620601875912814
Diet and food preferences,X20626.Liking for burgers (meat),CD55,Complement decay-accelerating factor,35996,-0.205479792551958,0.0754030812980682,-0.353269831896171,-0.0576897532077439,0.00644496046629204
Diet and food preferences,X20626.Liking for burgers (meat),SMAD2,Mothers against decapentaplegic homolog 2,35323,-0.0868918121785979,0.0319143979598429,-0.14944403217989,-0.0243395921773057,0.00649436693127627
Diet and food preferences,X20626.Liking for burgers (meat),IL1RN,Interleukin-1 receptor antagonist protein,36256,0.099295584688984,0.0364800855468373,0.0277946170171829,0.170796552360785,0.00650648369953061
Diet and food preferences,X20626.Liking for burgers (meat),FMNL1,Formin-like protein 1,36087,0.0803803368824888,0.029580179225093,0.0224031856013064,0.138357488163671,0.00659673044522428
Diet and food preferences,X20626.Liking for burgers (meat),HNRNPK,Heterogeneous nuclear ribonucleoprotein K,36094,-0.0681618402071852,0.0250854942991267,-0.117329409033473,-0.0189942713808969,0.00660049919334208
Diet and food preferences,X20626.Liking for burgers (meat),AKT2,RAC-beta serine/threonine-protein kinase,35355,-0.0474252621758436,0.0174661884019381,-0.0816589914436424,-0.0131915329080449,0.00664084025496841
Diet and food preferences,X20626.Liking for burgers (meat),SERPINB6,Serpin B6,36302,-0.0881187025910257,0.0324856108474517,-0.151790499852031,-0.0244469053300205,0.00669295159894701
Diet and food preferences,X20626.Liking for burgers (meat),MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,36229,-0.0516680361274348,0.0190789193597512,-0.0890627180725471,-0.0142733541823224,0.00678290253230234
Diet and food preferences,X20626.Liking for burgers (meat),PCDHB15,Protocadherin beta-15,35323,-0.15450406545503,0.0570631903999608,-0.266347918638953,-0.0426602122711068,0.00679607308845692
Diet and food preferences,X20626.Liking for burgers (meat),OPHN1,Oligophrenin-1,35350,-0.055439036993512,0.0205094283175094,-0.0956375164958303,-0.0152405574911936,0.00688849213244945
Diet and food preferences,X20626.Liking for burgers (meat),USP28,Ubiquitin carboxyl-terminal hydrolase 28,35350,0.157402958669715,0.0582927878181155,0.043149094546209,0.271656822793222,0.00694848180393454
Diet and food preferences,X20626.Liking for burgers (meat),STK11,Serine/threonine-protein kinase STK11,36114,-0.0727796373787172,0.0270090719228051,-0.125717418347415,-0.0198418564100193,0.00706357764431063
Diet and food preferences,X20626.Liking for burgers (meat),RGMA,Repulsive guidance molecule A,36329,-0.163145661251758,0.0608251792403899,-0.282363012562922,-0.0439283099405941,0.00733070795970415
Diet and food preferences,X20626.Liking for burgers (meat),ASPSCR1,Tether containing UBX domain for GLUT4,35355,-0.0875189442717032,0.0326336161500564,-0.151480831925814,-0.0235570566175926,0.00734085618730769
Diet and food preferences,X20626.Liking for burgers (meat),NCS1,Neuronal calcium sensor 1,36318,-0.183353089084771,0.0683903236538226,-0.317398123446264,-0.0493080547232791,0.0073576183710085
Diet and food preferences,X20626.Liking for burgers (meat),CCL24,C-C motif chemokine 24,36278,0.0608275830082655,0.0226949496736313,0.0163454816479482,0.105309684368583,0.00737430251207514
Diet and food preferences,X20626.Liking for burgers (meat),GP1BA,Platelet glycoprotein Ib alpha chain,36225,-0.156604786660143,0.0584574611314361,-0.271181410477758,-0.0420281628425286,0.0074024871233942
Diet and food preferences,X20626.Liking for burgers (meat),DBNL,Drebrin-like protein,36293,-0.0552360235218134,0.0206403798064689,-0.0956911679424925,-0.0147808791011343,0.00746523969627648
Diet and food preferences,X20626.Liking for burgers (meat),SNAP25,Synaptosomal-associated protein 25,35168,-0.132427031051981,0.0494822956832149,-0.229412330591082,-0.0354417315128796,0.00746544335676562
Diet and food preferences,X20626.Liking for burgers (meat),IL18R1,Interleukin-18 receptor 1,36327,0.153557399100598,0.0574353654614576,0.0409840827961415,0.266130715405055,0.00752200286216521
Diet and food preferences,X20626.Liking for burgers (meat),CERT,Ceramide transfer protein,36087,-0.085429583128673,0.0319614044190457,-0.148073935790003,-0.0227852304673435,0.00753763524613356
Diet and food preferences,X20626.Liking for burgers (meat),ELAC1,Zinc phosphodiesterase ELAC protein 1,35355,-0.0691755163734028,0.0258991324830637,-0.119937816040208,-0.0184132167065979,0.00758339711424035
Diet and food preferences,X20626.Liking for burgers (meat),TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,35247,-0.0670805205605633,0.0251161256231407,-0.116308126781919,-0.0178529143392076,0.00758700307610868
Diet and food preferences,X20626.Liking for burgers (meat),IGLON5,IgLON family member 5,35148,-0.0630459264201038,0.0236477154329665,-0.109395448668718,-0.0166964041714895,0.00769565501959126
Diet and food preferences,X20626.Liking for burgers (meat),ATP6V1G1,V-type proton ATPase subunit G 1,35207,-0.0827255597350673,0.0310588715719903,-0.143600948016168,-0.0218501714539662,0.00775369759929133
