Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20659.Liking for fatty foods,NCF2,Neutrophil cytosol factor 2,36224,0.104694683342146,0.0222077461747497,0.0611675008396362,0.148221865844655,2.47182960571433e-06
Diet and food preferences,X20659.Liking for fatty foods,LPL,Lipoprotein lipase,36244,-0.189702951891132,0.040454312445498,-0.268993404284308,-0.110412499497956,2.79288163667436e-06
Diet and food preferences,X20659.Liking for fatty foods,MCAM,Cell surface glycoprotein MUC18,36292,-0.255446265956255,0.0585625295756131,-0.370228823924457,-0.140663707988053,1.30739210800428e-05
Diet and food preferences,X20659.Liking for fatty foods,CES2,Cocaine esterase,36216,0.149268002165771,0.035198564937178,0.0802788148889024,0.21825718944264,2.25645171710498e-05
Diet and food preferences,X20659.Liking for fatty foods,SMNDC1,Survival of motor neuron-related-splicing factor 30,35325,0.155410474594042,0.0371330826612998,0.0826296325778945,0.22819131661019,2.88867305740779e-05
Diet and food preferences,X20659.Liking for fatty foods,FOLR1,Folate receptor alpha,36266,-0.28055708972504,0.0690884821672069,-0.415970514772766,-0.145143664677315,4.94256411338385e-05
Diet and food preferences,X20659.Liking for fatty foods,CDHR2,Cadherin-related family member 2,36216,0.112139470353881,0.0277910440261225,0.057669024062681,0.166609916645081,5.51605487566139e-05
Diet and food preferences,X20659.Liking for fatty foods,RASSF2,Ras association domain-containing protein 2,36100,0.136892316949153,0.0339502146563271,0.0703498962227518,0.203434737675554,5.58648224391401e-05
Diet and food preferences,X20659.Liking for fatty foods,HEPACAM2,HEPACAM family member 2,35350,-0.198341258382629,0.0529968622543084,-0.302215108401074,-0.0944674083641849,0.000183853330667736
Diet and food preferences,X20659.Liking for fatty foods,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,35325,-0.259801608507894,0.0695937686118145,-0.396205394987051,-0.123397822028738,0.000190841091407255
Diet and food preferences,X20659.Liking for fatty foods,GFRA3,GDNF family receptor alpha-3,36159,-0.250981544901351,0.0674477821256417,-0.383179197867608,-0.118783891935093,0.000199902019532636
Diet and food preferences,X20659.Liking for fatty foods,CEP164,Centrosomal protein of 164 kDa,36110,0.113105124731366,0.0305052192967183,0.0533148949097979,0.172895354552934,0.000210763432532008
Diet and food preferences,X20659.Liking for fatty foods,EZR,Ezrin,36329,0.287177555538236,0.0781678634860038,0.133968543105669,0.440386567970804,0.0002406687531236
Diet and food preferences,X20659.Liking for fatty foods,NFYA,Nuclear transcription factor Y subunit alpha,35142,0.202685072233204,0.0553476286166854,0.094203720144501,0.311166424321908,0.000252394070400661
Diet and food preferences,X20659.Liking for fatty foods,FGR,Tyrosine-protein kinase Fgr,36087,0.118847098741184,0.0324915880812667,0.0551635861019017,0.182530611380467,0.000256308829111581
Diet and food preferences,X20659.Liking for fatty foods,SELPLG,P-selectin glycoprotein ligand 1,36229,0.271366021217499,0.0744251335610759,0.12549275943779,0.417239282997207,0.000268111848684066
Diet and food preferences,X20659.Liking for fatty foods,COCH,Cochlin,35360,0.170858214012837,0.0478531063192032,0.0770661256271992,0.264650302398476,0.000359055803422607
Diet and food preferences,X20659.Liking for fatty foods,AOC3,Membrane primary amine oxidase,36292,-0.231736570302387,0.06513685169398,-0.359404799622588,-0.104068340982187,0.000376578846530993
Diet and food preferences,X20659.Liking for fatty foods,RBP7,Retinoid-binding protein 7,35325,0.129949640905294,0.0368789915012477,0.0576668175628482,0.202232464247739,0.000428711176104215
Diet and food preferences,X20659.Liking for fatty foods,DSG2,Desmoglein-2,36265,-0.253592908448639,0.0722591172706378,-0.395220778299089,-0.111965038598189,0.000451759523089291
Diet and food preferences,X20659.Liking for fatty foods,SEZ6,Seizure protein 6 homolog,35204,-0.260832857417649,0.0743872634468664,-0.406631893773507,-0.115033821061791,0.000457502933501929
