Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SFRP1,Secreted frizzled-related protein 1,35158,-0.0325698014837746,0.0120188333188947,-0.0561267147888083,-0.00901288817874091,0.00674965264589722
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SOD2,"Superoxide dismutase [Mn], mitochondrial",35231,-0.0285025680573203,0.0105251156452659,-0.0491317947220414,-0.00787334139259922,0.00678699752128454
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35233,-0.0267438680010166,0.00990195005049387,-0.0461516900999845,-0.00733604590204858,0.00693515734780742
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ARMCX2,Armadillo repeat-containing X-linked protein 2,34320,0.0521897471820948,0.0194516439070901,0.0140645251241981,0.0903149692399915,0.00731881302598392
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DEFB103A_DEFB103B,Beta-defensin 103,34261,0.0321787308752702,0.0120226440420766,0.00861434855280012,0.0557431131977404,0.00746327790993458
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,INHBC,Inhibin beta C chain,35231,-0.0326482322101905,0.0122669068279894,-0.0566913695930498,-0.00860509482733125,0.00780019843434437
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SDHB,Succinate dehydrogenase,34457,-0.0513903109083447,0.0193633079932398,-0.0893423945750947,-0.0134382272415947,0.00797819127632663
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CXADR,Coxsackievirus and adenovirus receptor,35225,-0.0394900338475999,0.0149510032932455,-0.0687940003023611,-0.0101860673928387,0.00828024172581363
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",34354,-0.0673835111207454,0.0256755960391859,-0.11770767935755,-0.0170593428839411,0.00870528204219207
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ACE2,Angiotensin-converting enzyme 2,35108,-0.0366510444652952,0.0139756476814043,-0.0640433139208478,-0.00925877500974272,0.00875127730121967
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL28,C-C motif chemokine 28,35201,-0.0444099914947256,0.0169506918134641,-0.0776333474491153,-0.0111866355403359,0.00881634992115147
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MORF4L1,Mortality factor 4-like protein 1,34385,0.033342004131359,0.0127310987064918,0.00838905066663494,0.058294957596083,0.00884594917890892
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,EPHA1,Ephrin type-A receptor 1,35245,-0.0250447873101712,0.00957157893694594,-0.0438050820265852,-0.00628449259375715,0.00890367465360459
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LRRC25,Leucine-rich repeat-containing protein 25,35203,-0.0292484783201109,0.0112784646163204,-0.0513542689680988,-0.007142687672123,0.00952894408423778
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",34345,-0.0681170878266526,0.0263263040105868,-0.119716643687403,-0.0165175319659025,0.00969702696703839
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ESPL1,Separin,34295,0.0442944416303499,0.0171279039776593,0.0107237498341376,0.0778651334265622,0.00973438521422622
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ECHS1,"Enoyl-CoA hydratase, mitochondrial",34345,-0.0695889743629818,0.0270414796182939,-0.122590274414838,-0.0165876743111257,0.0100977304707389
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CRHBP,Corticotropin-releasing factor-binding protein,35226,-0.0204821871418587,0.00801730545334001,-0.0361961058304051,-0.00476826845331224,0.0106508396305164
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TFF2,Trefoil factor 2,35239,-0.0401283102498872,0.0157100632107814,-0.0709200341430188,-0.00933658635675555,0.0106642703132584
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PTP4A3,Protein tyrosine phosphatase type IVA 3,34300,-0.0410995489652041,0.0161637482171784,-0.0727804954708737,-0.00941860245953443,0.011029260908181
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,34487,-0.0193050980873742,0.00762485883062483,-0.0342498213953989,-0.00436037477934959,0.0113745176126087
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,HGF,Hepatocyte growth factor,35292,-0.0239513986446057,0.00950554194425251,-0.0425822608553407,-0.00532053643387082,0.0117698289229419
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PMM2,Phosphomannomutase 2,34288,-0.0444761848740262,0.0176882869930346,-0.0791452273803741,-0.00980714236767833,0.0119526317879298
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35233,-0.0210810207265281,0.0084270499510899,-0.0375980386306643,-0.00456400282239189,0.012389970166752
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CD8A,T-cell surface glycoprotein CD8 alpha chain,35291,-0.0375429033952527,0.0150838827289317,-0.0671073135439589,-0.00797849324654664,0.0128388720270522
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SCARB1,Scavenger receptor class B member 1,35080,-0.0445264798638062,0.0178968915559986,-0.0796043873135634,-0.00944857241404906,0.0128758230788788
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,COMP,Cartilage oligomeric matrix protein,35157,0.024415696118554,0.00986238248749602,0.00508542644306182,0.0437459657940462,0.0133273777684307
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FABP3,"Fatty acid-binding protein, heart",34474,-0.0348086538675609,0.0141575139676699,-0.0625573812441939,-0.00705992649092793,0.0139771435993213
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MERTK,Tyrosine-protein kinase Mer,35292,-0.0178648301949586,0.00729381114162688,-0.0321607000325473,-0.0035689603573699,0.014340821359742
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FSTL3,Follistatin-related protein 3,35219,-0.0212284798551445,0.00869674138171791,-0.0382740929633116,-0.00418286674697741,0.014676490802883
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,OCLN,Occludin,34476,-0.0290178745571613,0.0118932124438415,-0.0523285709470907,-0.0057071781672319,0.0147252766111721
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RBP7,Retinoid-binding protein 7,34457,-0.0430230928139826,0.0176691683948077,-0.0776546628678057,-0.00839152276015955,0.0149278942920293
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35292,-0.0261278883223141,0.0107482441252773,-0.0471944468078575,-0.00506132983677062,0.0150900740657672
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MAGEA3,Melanoma-associated antigen 3,34385,-0.064224898761356,0.0264193413714998,-0.116006807849496,-0.0124429896732164,0.0150916662519752
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RABGAP1L,Rab GTPase-activating protein 1-like,35104,-0.0437476721486749,0.0180030913474699,-0.0790337311897159,-0.00846161310763379,0.0151280302497509
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CPE,Carboxypeptidase E,35225,0.0278577460601158,0.0114934717327401,0.00533054146394524,0.0503849506562864,0.015388764019465
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RNASE6,Ribonuclease K6,34446,-0.019126874607212,0.0079121195635769,-0.0346346289518227,-0.00361912026260123,0.0156650314325807
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ADGRE2,Adhesion G protein-coupled receptor E2,35253,-0.0200103857169452,0.0082829378118216,-0.0362449438281156,-0.00377582760577486,0.015727652456115
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IFNLR1,Interferon lambda receptor 1,35225,-0.0253424219083733,0.0105115506734308,-0.0459450612282976,-0.00473978258844899,0.0159424079951731
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BOC,Brother of CDO,35108,0.0166571999139251,0.0069092795837824,0.00311501192971164,0.0301993878981386,0.0159459287951621
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,35108,-0.021211615229066,0.00881420172513207,-0.0384874506103249,-0.00393577984780714,0.0161354820777906
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DYNLT1,Dynein light chain Tctex-type 1,34337,-0.0550111528505018,0.022909519681747,-0.099913811426726,-0.0101084942742777,0.0163750953836339
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TFF1,Trefoil factor 1,35202,-0.0535940085297811,0.0223240270215564,-0.0973491014920315,-0.0098389155675306,0.0163925285578502
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GDF15,Growth/differentiation factor 15,35299,-0.0256704561717191,0.010733526545601,-0.0467081682010971,-0.00463274414234111,0.0168045412361881
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",35097,-0.0550524637324975,0.0230785655197087,-0.100286452151127,-0.00981847531386851,0.0170902007114508
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,34337,-0.0359072465565332,0.0150581024482407,-0.0654211273550851,-0.00639336575798138,0.0171346702463782
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CSTB,Cystatin-B,35156,-0.0294670093791692,0.0123618211135712,-0.0536961787617687,-0.00523783999656974,0.0171701672583828
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NINJ1,Ninjurin-1,35097,-0.0387684894365269,0.0162933829876602,-0.0707035200923408,-0.00683345878071295,0.0173724002438755
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LGALS3,Galectin-3,35247,-0.0204406411646635,0.0086071703243915,-0.0373106950004708,-0.00357058732885618,0.0175876055116189
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SLC16A1,Monocarboxylate transporter 1,35080,-0.0406619888358603,0.0171386338280896,-0.0742537111389159,-0.00707026653280466,0.017698499661157
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LGMN,Legumain,35253,-0.0252427953253351,0.0106450961691127,-0.0461071838167959,-0.00437840683387421,0.0177563716362724
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PLAT,Tissue-type plasminogen activator,35284,-0.0340580874514183,0.0143731596908798,-0.0622294804455427,-0.00588669445729386,0.0178401853774056
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35225,0.042745854900727,0.0180443270967874,0.00737897379102374,0.0781127360104302,0.017870668448346
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PZP,Pregnancy zone protein,34487,-0.0350908170985798,0.0148451818279204,-0.0641873734813038,-0.00599426071585582,0.0181252309308861
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PLA2G15,Phospholipase A2 group XV,35261,-0.0175203262788936,0.00744195689286187,-0.0321065617889029,-0.00293409076888434,0.0185911590927563
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35205,-0.0220652870417414,0.00944808684734008,-0.040583537262528,-0.00354703682095488,0.0195540173949548
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,YAP1,Transcriptional coactivator YAP1,34474,-0.0175897587613367,0.00754133345669533,-0.0323707723364596,-0.00280874518621387,0.0197145901100657
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MMP8,Neutrophil collagenase,35283,-0.0497046667830189,0.0213213687543723,-0.0914945495415887,-0.00791478402444916,0.0197745619800225
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ACHE,Acetylcholinesterase,34354,0.0219969121109193,0.00944634508289228,0.00348207574845047,0.0405117484733882,0.0199178393181457
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PTK7,Inactive tyrosine-protein kinase 7,35080,-0.0259791135802455,0.0111591986403484,-0.0478511429153283,-0.00410708424516267,0.0199434414750971
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NPPB,Natriuretic peptides B,35108,-0.09185028963905,0.0395093469939189,-0.169288609747131,-0.014411969530969,0.0201177474157112
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CA4,Carbonic anhydrase 4,35299,-0.0158968102055823,0.00684018754020706,-0.0293035777843881,-0.00249004262677646,0.0201564705625919
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,34230,-0.0227979168416622,0.00982679739591567,-0.042058439737657,-0.00353739394566753,0.0203820483534279
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ANGPTL2,Angiopoietin-related protein 2,35241,-0.027467228070617,0.011881096073677,-0.050754176375024,-0.00418027976621006,0.0208197783244516
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PLG,Plasminogen,34338,-0.014591923415114,0.00631231167803088,-0.0269640543040545,-0.00221979252617344,0.020835701638795
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",34457,-0.0692193175894844,0.0299855448206049,-0.12799098543787,-0.0104476497410987,0.0210141996466947
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",34345,-0.0298769887075291,0.0129477207420499,-0.0552545213619469,-0.00449945605311135,0.021065884729289
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CLEC4D,C-type lectin domain family 4 member D,35225,-0.0404241717853602,0.0175458026199225,-0.0748139449204083,-0.00603439865031215,0.0212608190435034
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,35173,-0.042627853740843,0.0185037107718559,-0.0788951268536807,-0.00636058062800544,0.0212710269655045
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BPIFB1,BPI fold-containing family B member 1,35211,-0.0424727431339329,0.0184424373008575,-0.0786199202436137,-0.0063255660242521,0.0213133695596318
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35173,-0.0210979255684916,0.00916889573293947,-0.0390689612050529,-0.00312688993193022,0.0214240421326967
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,35280,0.0176503252012668,0.00767420580020375,0.00260888183286743,0.0326917685696661,0.0214844680553775
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MCEMP1,Mast cell-expressed membrane protein 1,34300,-0.0613281392999345,0.0266876819704511,-0.113635995962019,-0.00902028263785031,0.0216023498472861
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SPRR1B,Cornifin-B,34385,-0.0578066733347653,0.0251609994847845,-0.107122232324943,-0.00849111434458775,0.0216314974064391
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",34345,-0.0321484290840398,0.0140129491762521,-0.0596138094694938,-0.00468304869858574,0.021819388896951
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IGSF8,Immunoglobulin superfamily member 8,35220,-0.0194325617241577,0.00848764953663977,-0.0360683548159717,-0.00279676863234376,0.0220841309187776
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,OGN,Mimecan,35231,-0.0261786151281729,0.0115085845618231,-0.0487354408693461,-0.00362178938699964,0.0229586562087536
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,F7,Coagulation factor VII,35250,-0.0199159785120967,0.00875684996479251,-0.03707940444309,-0.00275255258110336,0.0229808964849843
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FXN,"Frataxin, mitochondrial",35280,-0.0488663112276451,0.0215212942364527,-0.0910480479310925,-0.0066845745241978,0.0232058286744831
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TOP1,DNA topoisomerase 1,34457,0.0750673238413862,0.0331421339192763,0.0101087413596046,0.140025906323168,0.0235524400679287
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CPM,Carboxypeptidase M,35254,-0.02180976338699,0.00965520385150998,-0.0407339629359495,-0.00288556383803042,0.023927425253848
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MMP9,Matrix metalloproteinase-9,35217,-0.0392352562325992,0.0174112077901114,-0.0733612235012176,-0.00510928896398077,0.0242667152861493
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FGF6,Fibroblast growth factor 6,34300,0.0279458619012122,0.0124254925020198,0.00359189659725339,0.052299827205171,0.0245501864676391
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RBM19,Probable RNA-binding protein 19,34288,0.0318196627683711,0.0141656328710786,0.00405502234105695,0.0595843031956852,0.0247301777116371
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",34476,-0.060031602356275,0.026778218700901,-0.112516911010041,-0.00754629370250905,0.0250151879626992
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,34337,-0.0272763177681184,0.0122043680255141,-0.051196879098126,-0.00335575643811082,0.0254625138400978
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NUDT16,U8 snoRNA-decapping enzyme,34443,-0.0561820590558427,0.0251450951720018,-0.105466445592966,-0.00689767251871922,0.0255043020059939
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,34474,-0.0409425049739786,0.0183571195975187,-0.0769224593851152,-0.00496255056284203,0.0257671515298344
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,JCHAIN,Immunoglobulin J chain,35104,-0.0412912420601928,0.0185590726205374,-0.0776670243964461,-0.00491545972393949,0.0261285977169881
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ABO,Histo-blood group ABO system transferase,34483,-0.0959334640239022,0.0431705663482065,-0.180547774066387,-0.0113191539814175,0.0263121993416941
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,AAMDC,Mth938 domain-containing protein,34345,-0.0348875013122927,0.0157051596089352,-0.0656696141458057,-0.00410538847877966,0.026366931119148
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IL10,Interleukin-10,35104,0.0539778049082245,0.0243954748340378,0.00616267423351041,0.101792935582939,0.0269622509647402
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ACP5,Tartrate-resistant acid phosphatase type 5,35257,-0.0204148768428474,0.0092328101311303,-0.0385111846998628,-0.00231856898583202,0.0270645133876702
