Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20654.Liking for dried fruit,REG4,Regenerating islet-derived protein 4,36273,-0.225346066005729,0.0404258745076722,-0.304580780040767,-0.146111351970692,2.57686142430652e-08
Diet and food preferences,X20654.Liking for dried fruit,CHI3L1,Chitinase-3-like protein 1,36093,-0.142001381789016,0.0264365839816101,-0.193817086392972,-0.0901856771850606,8.0684284720017e-08
Diet and food preferences,X20654.Liking for dried fruit,FGF21,Fibroblast growth factor 21,36310,-0.0835610742235149,0.0172511720598572,-0.117373371460835,-0.0497487769861948,1.30080837701141e-06
Diet and food preferences,X20654.Liking for dried fruit,DRAXIN,Draxin,36181,-0.202939322732275,0.0451956882809793,-0.291522871762994,-0.114355773701555,7.22882718786456e-06
Diet and food preferences,X20654.Liking for dried fruit,ERBB4,Receptor tyrosine-protein kinase erbB-4,36292,0.370661255449134,0.0830111637597826,0.20795937447996,0.533363136418308,8.12340469039368e-06
Diet and food preferences,X20654.Liking for dried fruit,GDF15,Growth/differentiation factor 15,36350,-0.222933565344872,0.0511410239385549,-0.32316997226444,-0.122697158425305,1.32372079343968e-05
Diet and food preferences,X20654.Liking for dried fruit,ASGR1,Asialoglycoprotein receptor 1,36181,-0.289589379671953,0.0681704938721588,-0.423203547661385,-0.155975211682522,2.18474703122993e-05
Diet and food preferences,X20654.Liking for dried fruit,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.171133944300117,0.0404807539045701,-0.250476221953075,-0.0917916666471599,2.39204688494409e-05
Diet and food preferences,X20654.Liking for dried fruit,MYOM3,Myomesin-3,35224,0.10550321195527,0.0250356818043146,0.0564332756188135,0.154573148291727,2.54426733024568e-05
Diet and food preferences,X20654.Liking for dried fruit,OXT,Oxytocin-neurophysin 1,36329,-0.0573759624153847,0.0139991156544616,-0.0848142290981295,-0.0299376957326399,4.20375393515588e-05
Diet and food preferences,X20654.Liking for dried fruit,CCL25,C-C motif chemokine 25,36327,-0.161213173481876,0.0399042930024448,-0.239425587766668,-0.0830007591970846,5.4013955277495e-05
Diet and food preferences,X20654.Liking for dried fruit,COMP,Cartilage oligomeric matrix protein,36185,0.230152282653659,0.0584808507394521,0.115529815204333,0.344774750102986,8.38243378412926e-05
Diet and food preferences,X20654.Liking for dried fruit,AGR3,Anterior gradient protein 3,36085,-0.12614876207041,0.0324838905790019,-0.189817187605254,-0.0624803365355668,0.000103959698248072
Diet and food preferences,X20654.Liking for dried fruit,PRSS8,Prostasin,36233,-0.190406693301208,0.0492332805965158,-0.286903923270379,-0.0939094633320369,0.000110977057588989
Diet and food preferences,X20654.Liking for dried fruit,MME,Neprilysin,36216,-0.0920534497101749,0.0243077884044129,-0.139696714982824,-0.0444101844375256,0.000153754812464766
Diet and food preferences,X20654.Liking for dried fruit,ACY1,Aminoacylase-1,36244,-0.130682766416451,0.0345407145134578,-0.198382566862828,-0.0629829659700738,0.0001559574835838
Diet and food preferences,X20654.Liking for dried fruit,NTRK3,NT-3 growth factor receptor,36329,0.342815188712682,0.0907537726287422,0.164937794360347,0.520692583065017,0.000159751444417713
Diet and food preferences,X20654.Liking for dried fruit,CXCL9,C-X-C motif chemokine 9,36293,-0.107980208789139,0.028744205211838,-0.164318851004342,-0.0516415665739367,0.000173624843092269
Diet and food preferences,X20654.Liking for dried fruit,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36181,-0.226198837074609,0.060238284577622,-0.344265874846748,-0.10813179930247,0.000174704107430995
Diet and food preferences,X20654.Liking for dried fruit,MYOM2,Myomesin-2,35142,0.174435926876856,0.0465944416123284,0.0831108213166924,0.26576103243702,0.000183039175028124
