Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29177.Quick recovery from stressful events,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,34297,-0.107732109934537,0.0401454879695331,-0.186417266354821,-0.0290469535142517,0.00730819958663536
Mental health,X29177.Quick recovery from stressful events,CA9,Carbonic anhydrase 9,35293,0.134107726911427,0.0501549583171161,0.0358040086098789,0.232411445212974,0.00751819280695204
Mental health,X29177.Quick recovery from stressful events,CFB,Complement factor B,34389,0.2177767035269,0.0815554337605664,0.0579280533561898,0.37762535369761,0.00760217717230369
Mental health,X29177.Quick recovery from stressful events,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,35305,-0.120738441504117,0.0458263882231074,-0.210558162421407,-0.0309187205868265,0.00844261063306354
Mental health,X29177.Quick recovery from stressful events,IL1A,Interleukin-1 alpha,35119,-0.099070956829816,0.0376468602531575,-0.172858802926005,-0.0252831107336273,0.00852076471812172
Mental health,X29177.Quick recovery from stressful events,TFF1,Trefoil factor 1,35216,0.0784907912086816,0.0299650189182775,0.0197593541288577,0.137222228288506,0.00883019561094285
Mental health,X29177.Quick recovery from stressful events,GZMH,Granzyme H,35120,0.0772582433334156,0.030240417747513,0.0179870245482902,0.136529462118541,0.0106496440115591
Mental health,X29177.Quick recovery from stressful events,CCN3,CCN family member 3,35299,-0.17437049786431,0.0687700323441996,-0.309159761258941,-0.0395812344696786,0.0112515392146873
Mental health,X29177.Quick recovery from stressful events,HYAL1,Hyaluronidase-1,35214,-0.253674715071727,0.100421096666435,-0.450500064537939,-0.0568493656055149,0.0115587882584475
Mental health,X29177.Quick recovery from stressful events,FDX1,"Adrenodoxin, mitochondrial",34297,0.106879506550393,0.04232872415022,0.0239152072159619,0.189843805884824,0.0116003059357465
Mental health,X29177.Quick recovery from stressful events,SELENOP,Selenoprotein P,34499,0.287014391619529,0.113968123623544,0.0636368693173836,0.510391913921675,0.011818997656654
Mental health,X29177.Quick recovery from stressful events,RBPMS,RNA-binding protein with multiple splicing,34311,0.0950987922697176,0.038182393758903,0.0202613005022677,0.169936284037168,0.0127826286425735
Mental health,X29177.Quick recovery from stressful events,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,34297,0.133129977723471,0.0537202749663168,0.0278382387894901,0.238421716657452,0.0132365636110331
Mental health,X29177.Quick recovery from stressful events,SLITRK1,SLIT and NTRK-like protein 1,34311,-0.207124360038238,0.0837463647789362,-0.371267235004953,-0.0429814850715234,0.0134218979913127
Mental health,X29177.Quick recovery from stressful events,CCN1,CCN family member 1,35202,-0.0736282399099827,0.0300892331927073,-0.132603136967689,-0.0146533428522765,0.0144336968077827
Mental health,X29177.Quick recovery from stressful events,TK1,"Thymidine kinase, cytosolic",34396,0.137478142004363,0.0562684771926683,0.0271919267067331,0.247764357301993,0.0145885583983178
Mental health,X29177.Quick recovery from stressful events,TFF2,Trefoil factor 2,35253,0.102440321798241,0.0419630435365638,0.0201927564665764,0.184687887129906,0.0146668509383316
Mental health,X29177.Quick recovery from stressful events,IDUA,Alpha-L-iduronidase,35293,-0.115587128864343,0.0474319318628221,-0.208553715315474,-0.0226205424132115,0.0148419716249903
Mental health,X29177.Quick recovery from stressful events,SEPTIN7,Septin-7,34396,-0.105289127435916,0.0433128164345065,-0.190182247647548,-0.0203960072242827,0.0150949542548631
Mental health,X29177.Quick recovery from stressful events,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,34355,-0.10557385624882,0.0436020858682748,-0.191033944550638,-0.0201137679470011,0.0154992658433683
Mental health,X29177.Quick recovery from stressful events,STEAP4,Metalloreductase STEAP4,34329,0.0796940705806406,0.0329367972884603,0.0151379478952585,0.144250193266023,0.0155718638356329
Mental health,X29177.Quick recovery from stressful events,SERPINC1,Antithrombin-III,34488,0.424346662501614,0.175688726350867,0.0799967588539152,0.768696566149314,0.0157545361812426
Mental health,X29177.Quick recovery from stressful events,REG3A,Regenerating islet-derived protein 3-alpha,35311,0.0849107048430821,0.0357958594635954,0.0147508202944351,0.155070589391729,0.0177189571560512
Mental health,X29177.Quick recovery from stressful events,TMPRSS11B,Transmembrane protease serine 11B,34329,0.0774608323078208,0.0331731756072306,0.0124414081176488,0.142480256497993,0.019579460382439
Mental health,X29177.Quick recovery from stressful events,DUOX2,Dual oxidase 2,35120,-0.0708391643460303,0.0305657254337418,-0.130747986196164,-0.0109303424958964,0.0205049129759657
Mental health,X29177.Quick recovery from stressful events,CTLA4,Cytotoxic T-lymphocyte protein 4,34491,0.196636805031181,0.0849772880418782,0.0300813204691001,0.363192289593262,0.0207062361875126
Mental health,X29177.Quick recovery from stressful events,CLEC10A,C-type lectin domain family 10 member A,35186,0.144980778124287,0.0633493998187528,0.0208159544795314,0.269145601769043,0.0221378720379023
Mental health,X29177.Quick recovery from stressful events,RRM2,Ribonucleoside-diphosphate reductase subunit M2,35111,0.101361550376007,0.0443734527412202,0.0143895830032152,0.188333517748798,0.0223901414006041
Mental health,X29177.Quick recovery from stressful events,F12,Coagulation factor XII,34499,0.137146517166536,0.0601603956513548,0.0192321416898808,0.255060892643192,0.0226661547176389
Mental health,X29177.Quick recovery from stressful events,GART,Trifunctional purine biosynthetic protein adenosine-3,34487,0.212183003291065,0.0940202276468559,0.0279033571032276,0.396462649478903,0.0240624384090132
Mental health,X29177.Quick recovery from stressful events,CTSE,Cathepsin E,34366,-0.11599456533192,0.0516436175983005,-0.217216055824589,-0.0147730748392511,0.024742351850798
Mental health,X29177.Quick recovery from stressful events,SERPING1,Plasma protease C1 inhibitor,34488,0.317125892708873,0.141454758133879,0.0398745667664704,0.594377218651275,0.0250098106823493
Mental health,X29177.Quick recovery from stressful events,SMS,Spermine synthase,34329,0.0915350784032304,0.0408743111803826,0.0114214284896806,0.17164872831678,0.0251707436471639
Mental health,X29177.Quick recovery from stressful events,IL12RB1,Interleukin-12 receptor subunit beta-1,35119,0.135681093990989,0.0606189884212833,0.0168678766852739,0.254494311296704,0.0252410825182703
Mental health,X29177.Quick recovery from stressful events,SIGLEC6,Sialic acid-binding Ig-like lectin 6,35293,-0.150719853804423,0.0674609678945292,-0.2829433508777,-0.0184963567311459,0.0255074349350651
Mental health,X29177.Quick recovery from stressful events,EFNA1,Ephrin-A1,35234,0.190640189855052,0.0855092936157891,0.0230419743681051,0.358238405341998,0.0258194618539923
Mental health,X29177.Quick recovery from stressful events,PKD1,Polycystin-1,34485,-0.219201601842131,0.0987121037785337,-0.412677325248057,-0.0257258784362051,0.0264192521295649
Mental health,X29177.Quick recovery from stressful events,LXN,Latexin,35163,-0.0721532293943347,0.0325328806263587,-0.135917675421998,-0.00838878336667159,0.0266022098564837
Mental health,X29177.Quick recovery from stressful events,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,34306,0.0855781203306656,0.0389557055323031,0.00922493748735147,0.16193130317398,0.0280790736088058
Mental health,X29177.Quick recovery from stressful events,AMN,Protein amnionless,35119,-0.10586757869455,0.0483526880585107,-0.200638847289231,-0.0110963100998687,0.0286003560638432
Mental health,X29177.Quick recovery from stressful events,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,34355,-0.173127633041425,0.0791978289366185,-0.328355377757197,-0.0178998883256526,0.0288593175967847
Mental health,X29177.Quick recovery from stressful events,MRPS16,"28S ribosomal protein S16, mitochondrial",34311,0.202055145348283,0.0926508618880086,0.0204594560477862,0.38365083464878,0.0292419133806762
Mental health,X29177.Quick recovery from stressful events,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,35017,0.0590932443730642,0.0271148775083066,0.0059480844567832,0.112238404289345,0.0293444442052413
Mental health,X29177.Quick recovery from stressful events,PRTN3,Myeloblastin,35086,-0.100943246014322,0.0463566373520388,-0.191802255224318,-0.0100842368043254,0.029480161585928
Mental health,X29177.Quick recovery from stressful events,DHODH,Dihydroorotate dehydrogenase,34297,0.11816857120105,0.054392616633427,0.0115590425995333,0.224778099802567,0.0298630256909451
Mental health,X29177.Quick recovery from stressful events,IGFBPL1,Insulin-like growth factor-binding protein-like 1,35232,-0.152498160145493,0.0708345925663043,-0.29133396157545,-0.013662358715537,0.0313678632881651
Mental health,X29177.Quick recovery from stressful events,MUC16,Mucin-16,35215,-0.0246414958894864,0.0114739437160524,-0.0471304255729491,-0.00215256620602364,0.0317849841873715
Mental health,X29177.Quick recovery from stressful events,GID8,Glucose-induced degradation protein 8 homolog,34487,0.155714511502825,0.0725176715573946,0.0135798752503318,0.297849147755319,0.0318176612120319
Mental health,X29177.Quick recovery from stressful events,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,34499,0.211747535112742,0.0988040046265836,0.0180916860446379,0.405403384180846,0.0321499019345306
Mental health,X29177.Quick recovery from stressful events,SIGLEC15,Sialic acid-binding Ig-like lectin 15,35093,-0.0630285174644167,0.0294556483716568,-0.120761588272864,-0.00529544665596939,0.032413726893313
Mental health,X29177.Quick recovery from stressful events,TEX33,Testis-expressed protein 33,34396,0.129558430089203,0.0608219824173676,0.0103473445511623,0.248769515627243,0.033208110594612
Mental health,X29177.Quick recovery from stressful events,VNN1,Pantetheinase,34494,-0.075425967542025,0.0355419186503647,-0.14508812809674,-0.00576380698731031,0.033869806682723
Mental health,X29177.Quick recovery from stressful events,APOL1,Apolipoprotein L1,34494,0.091828005252466,0.0434139617333412,0.00673664025511718,0.176919370249815,0.0344618372840394
Mental health,X29177.Quick recovery from stressful events,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35245,0.0915440356261588,0.0434107185604412,0.00645902724769407,0.176629044004624,0.0350038260319869
Mental health,X29177.Quick recovery from stressful events,MRI1,Methylthioribose-1-phosphate isomerase,34346,-0.0793014897223766,0.0377844956108957,-0.153359101119732,-0.00524387832502102,0.0358845385184753
Mental health,X29177.Quick recovery from stressful events,BRD1,Bromodomain-containing protein 1,34396,0.17772079041763,0.0853831166687596,0.0103698817468615,0.345071699088399,0.0374414393339801
Mental health,X29177.Quick recovery from stressful events,NXPE4,NXPE family member 4,34297,0.168848549135269,0.0811397004971684,0.0098147361608191,0.327882362109719,0.037487259814234
Mental health,X29177.Quick recovery from stressful events,SCGB3A1,Secretoglobin family 3A member 1,34366,0.215626748487308,0.103638205194727,0.0124958663056436,0.418757630668973,0.0375222298195931
Mental health,X29177.Quick recovery from stressful events,KLRD1,Natural killer cells antigen CD94,35307,0.0982520416366319,0.0478384524960249,0.00448867474442317,0.192015408528841,0.0400346243771995
Mental health,X29177.Quick recovery from stressful events,CSH1,Chorionic somatomammotropin hormone 1,34494,0.17917663208345,0.0872916893309794,0.00808492099473057,0.35026834317217,0.0401585109788505
Mental health,X29177.Quick recovery from stressful events,CAPG,Macrophage-capping protein,35188,-0.0777233887659671,0.0379026519844088,-0.152012586655408,-0.0034341908765259,0.0403487883851851
Mental health,X29177.Quick recovery from stressful events,EVI2B,Protein EVI2B,34306,0.12510502837536,0.0611136936523576,0.0053221888167397,0.244887867933981,0.0407006220277836
Mental health,X29177.Quick recovery from stressful events,ARHGAP5,Rho GTPase-activating protein 5,34306,0.0700541169088084,0.0344019852588674,0.00262622580142829,0.137482008016189,0.0417677563817792
Mental health,X29177.Quick recovery from stressful events,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,34297,-0.166678687292206,0.0820016041292411,-0.327401831385519,-0.00595554319889355,0.0421419077076566
Mental health,X29177.Quick recovery from stressful events,GAGE2A,G antigen 2A,34306,0.0792943273947109,0.039144702741485,0.00257071002140034,0.156017944768021,0.0428502882469813
Mental health,X29177.Quick recovery from stressful events,SCN4B,Sodium channel subunit beta-4,34355,-0.127699816909052,0.0630892907611242,-0.251354826800855,-0.00404480701724867,0.0430100303553051
Mental health,X29177.Quick recovery from stressful events,CLNS1A,Methylosome subunit pICln,34346,-0.150314355587405,0.0744400601126923,-0.296216873408282,-0.0044118377665279,0.0435111948264495
Mental health,X29177.Quick recovery from stressful events,CLEC6A,C-type lectin domain family 6 member A,35111,0.0994193100943508,0.0492419933644316,0.00290500310006493,0.195933617088637,0.0435328346372386
Mental health,X29177.Quick recovery from stressful events,CTSS,Cathepsin S,33898,0.232684432806967,0.115567260698866,0.00617260183718987,0.459196263776744,0.0441282609009923
Mental health,X29177.Quick recovery from stressful events,CLASP1,CLIP-associating protein 1,34306,0.0698461441420512,0.0347016667702528,0.00183087727235559,0.137861411011747,0.0441921993209292
Mental health,X29177.Quick recovery from stressful events,ANGPTL3,Angiopoietin-related protein 3,35238,-0.130008809526263,0.0646542029593941,-0.256731047326676,-0.00328657172585056,0.0443874409655126
Mental health,X29177.Quick recovery from stressful events,TGFB2,Transforming growth factor beta-2 proprotein,34466,-0.100699739564473,0.0502218771276218,-0.199134618734612,-0.00226486039433466,0.045003724580179
Mental health,X29177.Quick recovery from stressful events,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,35111,0.0575514728802925,0.02879762476954,0.00110812833199409,0.113994817428591,0.0457103610643316
Mental health,X29177.Quick recovery from stressful events,PTH,Parathyroid hormone,34346,-0.0676115392027992,0.0339955141279302,-0.134242746893542,-0.000980331512056065,0.0467720276087836
Mental health,X29177.Quick recovery from stressful events,CD207,C-type lectin domain family 4 member K,35099,-0.121541762525063,0.0611153688046256,-0.24132788538213,-0.00175563966799726,0.0467774840855962
Mental health,X29177.Quick recovery from stressful events,CD3E,T-cell surface glycoprotein CD3 epsilon chain,34396,0.13599369527818,0.0685172621110524,0.00169986154051713,0.270287529015842,0.0472181733925972
Mental health,X29177.Quick recovery from stressful events,LELP1,Late cornified envelope-like proline-rich protein 1,34329,0.069889439291993,0.0352236730994236,0.000851040017122703,0.138927838566863,0.0472910753012415
Mental health,X29177.Quick recovery from stressful events,ERC2,ERC protein 2,34346,0.0712257492934528,0.0360534956276321,0.000560897863293858,0.141890600723612,0.0482582438879855
Mental health,X29177.Quick recovery from stressful events,TPMT,Thiopurine S-methyltransferase,35111,-0.0610261202538487,0.0309093531331646,-0.121608452394851,-0.000443788112846191,0.0483875349248237
Mental health,X29177.Quick recovery from stressful events,RYR1,Ryanodine receptor 1,34297,-0.146794241949312,0.0743815300129445,-0.292582040774684,-0.00100644312394102,0.0484890151029451
Mental health,X29177.Quick recovery from stressful events,STX5,Syntaxin-5,34311,0.12308535155688,0.0625638952863613,0.000460116795611934,0.245710586318148,0.0491963421048124
Mental health,X29177.Quick recovery from stressful events,CTRC,Chymotrypsin-C,35234,0.0678437764836298,0.0346049595390763,1.80557870402415e-05,0.135669497180219,0.0499807552718302
Mental health,X29177.Quick recovery from stressful events,PRRT3,Proline-rich transmembrane protein 3,34355,-0.140696038308574,0.0720410040968986,-0.281896406338495,0.000504329721347729,0.0508736676941717
Mental health,X29177.Quick recovery from stressful events,GASK1A,Golgi-associated kinase 1A,34297,0.116086281823877,0.0596697427860109,-0.000866414036704205,0.233038977684458,0.0517721265781011
Mental health,X29177.Quick recovery from stressful events,KRT17,"Keratin, type I cytoskeletal 17",34297,-0.131952641065336,0.0681348838959332,-0.265497013501365,0.00159173137069277,0.0528447156943096
Mental health,X29177.Quick recovery from stressful events,HEG1,Protein HEG homolog 1,34366,-0.200517060918582,0.103551019939413,-0.403477059999831,0.00244293816266652,0.0528721476820877
Mental health,X29177.Quick recovery from stressful events,CCL20,C-C motif chemokine 20,35307,0.0481347390289427,0.025122717537428,-0.00110578734441611,0.0973752654023016,0.0554136741771389
Mental health,X29177.Quick recovery from stressful events,CTAG1A_CTAG1B,Cancer/testis antigen 1,34386,0.0991714567511221,0.0521431564013441,-0.00302912979551243,0.201372043297757,0.0572385814603531
Mental health,X29177.Quick recovery from stressful events,NPTXR,Neuronal pentraxin receptor,35232,-0.128572713810633,0.0678772408174062,-0.261612105812749,0.00446667819148303,0.0582469327012151
Mental health,X29177.Quick recovery from stressful events,NPDC1,Neural proliferation differentiation and control protein 1,35232,-0.145240973850008,0.0767315245121829,-0.295634761893886,0.0051528141938709,0.0584261308089645
Mental health,X29177.Quick recovery from stressful events,SOST,Sclerostin,35217,-0.110883685138835,0.0585944750893863,-0.225728856314032,0.00396148603636254,0.0584867758016631
Mental health,X29177.Quick recovery from stressful events,CD8A,T-cell surface glycoprotein CD8 alpha chain,35305,0.0819774615097276,0.043332967273919,-0.00295515434715364,0.166910077366609,0.0585644185995968
Mental health,X29177.Quick recovery from stressful events,TMPRSS15,Enteropeptidase,35215,-0.046405686015131,0.024563861644764,-0.0945508548388683,0.00173948280860636,0.0589150384913618
Mental health,X29177.Quick recovery from stressful events,GH2,Growth hormone variant,35111,-0.0252559468719297,0.0133730412635365,-0.0514671077484613,0.000955214004601926,0.0589981397563028
Mental health,X29177.Quick recovery from stressful events,MPO,Myeloperoxidase,35245,-0.0885378082564035,0.0468998339380778,-0.180461482775036,0.00338586626222906,0.0590997709320873
Mental health,X29177.Quick recovery from stressful events,CD33,Myeloid cell surface antigen CD33,35275,-0.0512444285371883,0.0271829363151993,-0.104522983714979,0.00203412664060237,0.059454686442833
Mental health,X29177.Quick recovery from stressful events,RARRES2,Retinoic acid receptor responder protein 2,35274,-0.0877390320214804,0.0467353574731545,-0.179340332668863,0.00386226862590236,0.0605168039742478
Mental health,X29177.Quick recovery from stressful events,CCL2,C-C motif chemokine 2,35178,-0.0759296104870319,0.0407019182847871,-0.155705370325215,0.00384614935115095,0.0621596488798191
Mental health,X29177.Quick recovery from stressful events,SAFB2,Scaffold attachment factor B2,34487,0.167560884570716,0.0900731332015986,-0.00898245650441748,0.344104225645849,0.0629019484537856
Mental health,X29177.Quick recovery from stressful events,ITPA,Inosine triphosphate pyrophosphatase,34297,0.0721470783574058,0.0388677785189967,-0.0040337675398278,0.148327924254639,0.0634800965240412
Mental health,X29177.Quick recovery from stressful events,SAP18,Histone deacetylase complex subunit SAP18,34396,-0.0623661069639047,0.0336272852482381,-0.128275586050451,0.00354337212264205,0.0637059386141201
Mental health,X29177.Quick recovery from stressful events,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,34297,-0.0957563135019913,0.0517501190200245,-0.197186546781239,0.00567391977725684,0.0643195791832412
Mental health,X29177.Quick recovery from stressful events,FCRL3,Fc receptor-like protein 3,35119,0.0747069108259623,0.0404327052859549,-0.00454119153450938,0.153955013186434,0.0646977342459941
Mental health,X29177.Quick recovery from stressful events,CCL27,C-C motif chemokine 27,35232,-0.0695586748768811,0.037659271442894,-0.143370846904953,0.00425349715119114,0.0647883598422214
Mental health,X29177.Quick recovery from stressful events,FCRLB,Fc receptor-like B,35111,-0.0679294994462624,0.0368152368443257,-0.140087363661141,0.00422836476861606,0.0650662175642997
Mental health,X29177.Quick recovery from stressful events,ELAVL4,ELAV-like protein 4,34329,-0.0566647656457079,0.0307707212397098,-0.116975379275539,0.00364584798412331,0.0656036986612726
Mental health,X29177.Quick recovery from stressful events,PRDX1,Peroxiredoxin-1,35067,-0.0480953909062466,0.0261264393979531,-0.0993032121262347,0.0031124303137415,0.0656909795139711
Mental health,X29177.Quick recovery from stressful events,BLMH,Bleomycin hydrolase,35311,0.128739540849891,0.0699604421834105,-0.00838292582959341,0.265862007529376,0.0657908124823277
Mental health,X29177.Quick recovery from stressful events,CCDC134,Coiled-coil domain-containing protein 134,34466,0.0982448917854038,0.0535011272324045,-0.0066173175901089,0.203107101160917,0.06636747462005
Mental health,X29177.Quick recovery from stressful events,ASAH2,Neutral ceramidase,35186,-0.0722350537653994,0.0394853190414433,-0.149626279086628,0.00515617155582948,0.067387081371486
Mental health,X29177.Quick recovery from stressful events,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",34297,0.0815155699163158,0.0447410392313032,-0.00617686697703836,0.16920800680967,0.068522358273454
Mental health,X29177.Quick recovery from stressful events,ECE1,Endothelin-converting enzyme 1,35093,0.116547078318002,0.0639978792218213,-0.00888876495676751,0.241982921592772,0.0686410306242708
Mental health,X29177.Quick recovery from stressful events,SLITRK6,SLIT and NTRK-like protein 6,35120,0.120072191247753,0.0659936858626305,-0.00927543304300306,0.249419815538508,0.0688933133586319
Mental health,X29177.Quick recovery from stressful events,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,35267,0.094683324795127,0.0521848984397736,-0.00759907614682917,0.196965725737083,0.0696683258056101
Mental health,X29177.Quick recovery from stressful events,MAPRE3,Microtubule-associated protein RP/EB family member 3,34306,0.032456915433153,0.0179302003308769,-0.00268627721536582,0.0676001080816717,0.070326387293987
Mental health,X29177.Quick recovery from stressful events,SEZ6,Seizure protein 6 homolog,34346,-0.156025137878429,0.0864169208970723,-0.325402302836691,0.0133520270798326,0.0710559681338189
Mental health,X29177.Quick recovery from stressful events,GBP6,Guanylate-binding protein 6,34297,-0.103922061811638,0.0576150904635786,-0.216847639120252,0.00900351549697609,0.0713326453348713
Mental health,X29177.Quick recovery from stressful events,CEBPA,CCAAT/enhancer-binding protein alpha,34311,-0.123389367044432,0.068467708747899,-0.257586076190314,0.0108073421014504,0.0715800147767471
Mental health,X29177.Quick recovery from stressful events,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,34467,-0.152572940269932,0.0847675615806883,-0.318717360968081,0.0135714804282174,0.0719339617901083
Mental health,X29177.Quick recovery from stressful events,PGM2,Phosphoglucomutase-2,34346,0.0766705954205844,0.0426954416891959,-0.00701247029023948,0.160353661131408,0.072591941463163
Mental health,X29177.Quick recovery from stressful events,F2,Prothrombin,34499,0.304696514587873,0.170363361363118,-0.0292156736838373,0.638608702859584,0.073750897658534
Mental health,X29177.Quick recovery from stressful events,GRN,Progranulin,35214,0.167273758877208,0.0936794664390948,-0.0163379953434179,0.350885513097834,0.0742149084055015
Mental health,X29177.Quick recovery from stressful events,CXCL14,C-X-C motif chemokine 14,35119,0.0657026408092031,0.0368102970704712,-0.00644554144892044,0.137850823067327,0.0743289660338608
Mental health,X29177.Quick recovery from stressful events,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",34311,0.107260585128149,0.0602800870357932,-0.0108883854620058,0.225409555718304,0.0752384784941919
Mental health,X29177.Quick recovery from stressful events,DLK1,Protein delta homolog 1,35311,-0.0723893581676262,0.0407002933641002,-0.152161933161263,0.00738321682601022,0.0753557818374955
Mental health,X29177.Quick recovery from stressful events,CD55,Complement decay-accelerating factor,35027,-0.161669538328887,0.0909534892236306,-0.339938377207203,0.0165993005494286,0.0755386509812059
Mental health,X29177.Quick recovery from stressful events,SIRPB1,Signal-regulatory protein beta-1,35232,-0.0868993693996425,0.0489115264649194,-0.182765961270885,0.00896722247159956,0.0756738305159453
Mental health,X29177.Quick recovery from stressful events,PKN3,Serine/threonine-protein kinase N3,34396,-0.062405045019409,0.0351948670942978,-0.131386984524233,0.00657689448541467,0.0762658425429029
Mental health,X29177.Quick recovery from stressful events,DEFB104A_DEFB104B,Beta-defensin 104,34329,0.0830212235808249,0.0468603177962564,-0.00882499929983767,0.174867446461487,0.0765079576025494
Mental health,X29177.Quick recovery from stressful events,MANSC4,MANSC domain-containing protein 4,34297,0.0684791811733557,0.0386914839135303,-0.00735612729716378,0.144314489643875,0.0768073133941302
Mental health,X29177.Quick recovery from stressful events,SERPINA6,Corticosteroid-binding globulin,34499,0.290440367207027,0.164139523548492,-0.0312730989480178,0.612153833362073,0.0768725334167383
Mental health,X29177.Quick recovery from stressful events,ATP6V1D,V-type proton ATPase subunit D,35215,-0.144543679266472,0.0818142943023964,-0.304899696099169,0.0158123375662245,0.0773243203277156
Mental health,X29177.Quick recovery from stressful events,DDX39A,ATP-dependent RNA helicase DDX39A,34311,-0.197483700308894,0.111859257978562,-0.416727845946876,0.0217604453290881,0.0775451706456024
Mental health,X29177.Quick recovery from stressful events,TREML2,Trem-like transcript 2 protein,35245,0.117275172264159,0.0664822783411146,-0.0130300932844261,0.247580437812743,0.077781358984228
Mental health,X29177.Quick recovery from stressful events,SEL1L,Protein sel-1 homolog 1,34355,-0.148196759332581,0.0842186572031648,-0.313265327450784,0.0168718087856219,0.0785236226937237
Mental health,X29177.Quick recovery from stressful events,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,34329,0.0610881304207363,0.0347528727538506,-0.00702750017681079,0.129203761018283,0.0788434542207887
Mental health,X29177.Quick recovery from stressful events,IL2,Interleukin-2,35119,0.124362884462037,0.0708471485369945,-0.0144975266704724,0.263223295594546,0.0792479193084636
Mental health,X29177.Quick recovery from stressful events,TTR,Transthyretin,34431,0.189494819034635,0.108012581116156,-0.0222098399530309,0.401199478022302,0.0794243942173243
Mental health,X29177.Quick recovery from stressful events,MMP3,Stromelysin-1,35245,0.0808204503579533,0.0461426864048133,-0.00961921499548074,0.171260115711387,0.0799047804069872
Mental health,X29177.Quick recovery from stressful events,CD209,CD209 antigen,35259,0.0976673740365498,0.0557873577667943,-0.011675847186367,0.207010595259467,0.0800468000303828
Mental health,X29177.Quick recovery from stressful events,RANBP1,Ran-specific GTPase-activating protein,34355,-0.0866761624331394,0.0495154132439562,-0.183726372391294,0.0103740475250148,0.0800935033366557
Mental health,X29177.Quick recovery from stressful events,SUSD4,Sushi domain-containing protein 4,34466,-0.111413945066679,0.0636552587525888,-0.236178252221753,0.0133503620883952,0.0801297865997429
Mental health,X29177.Quick recovery from stressful events,SCRG1,Scrapie-responsive protein 1,34485,-0.169694566952575,0.0970358724134058,-0.35988487688285,0.0204957429777004,0.080386764865061
